index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7722383,2.34295654296875
7340,1,0,0.65341866,
8347,0,0,0.78239095,
5203,0,0,0.8233943,
5591,0,0,0.7305227,
5138,1,0,0.5808042,
4039,0,0,0.67147315,
5673,0,0,0.7287033,
7308,1,0,0.79318464,
7454,1,0,0.71868277,
7430,1,0,0.73095226,
7702,1,1,0.57941395,
70,0,0,0.7848295,
5563,0,0,0.8104466,
51,0,0,0.817342,
7561,0,0,0.84592307,
4342,1,1,0.70120114,
5558,0,1,0.50454557,
7697,0,0,0.83859855,
7731,1,0,0.52584887,
7733,1,0,0.5450015,
998,0,0,0.7038146,
5676,0,0,0.8372965,
4178,0,0,0.6035725,
7617,1,1,0.5507429,
7311,1,0,0.7342577,
5652,1,1,0.6602082,
5199,0,0,0.71821,
7462,0,0,0.8140214,
4314,1,0,0.5472896,
7738,0,0,0.7158372,
7532,0,0,0.8108063,
5546,0,0,0.77783483,
965,0,0,0.62107646,
7665,1,1,0.68119013,
5642,1,1,0.5258506,
5696,0,0,0.7205241,
4270,0,0,0.75153154,
4274,0,0,0.84559953,
7514,1,0,0.73708653,
31,0,0,0.73260295,
7437,0,0,0.6867071,
5794,0,0,0.8447476,
7720,1,0,0.5277132,
4148,0,1,0.5697059,
7445,1,0,0.68642294,
5765,0,0,0.82362205,
7629,0,0,0.82254845,
4307,0,0,0.78433126,
4190,1,0,0.6179178,
4158,0,0,0.8511748,
5608,0,0,0.64101017,
7457,0,0,0.6087613,
5188,0,1,0.5769731,
7510,1,0,0.5843848,
5659,0,0,0.8306453,
967,0,0,0.7900569,
5649,0,0,0.81124777,
5745,0,0,0.85359293,
4266,1,0,0.55650115,
5767,0,0,0.8490788,
4286,0,0,0.71456987,
3891,0,0,0.5900927,
7735,1,1,0.7252263,
4240,1,0,0.61374706,
8215,0,0,0.8226624,
4316,0,0,0.57795334,
4269,1,0,0.52891076,
3893,0,0,0.6621305,
4287,1,0,0.50558716,
7465,1,0,0.70653075,
5598,0,0,0.6537756,
7602,1,1,0.5154896,
5566,0,0,0.7121782,
4303,0,0,0.8441275,
5623,0,0,0.6738074,
59,0,0,0.72183603,
5169,0,0,0.752834,
4257,0,0,0.79079175,
5807,0,0,0.6963751,
5133,1,0,0.5700966,
4138,1,0,0.72634095,
23,1,1,0.5410359,
5692,0,0,0.81067604,
7416,0,0,0.84650147,
5592,0,1,0.5884193,
5155,0,0,0.7440249,
4211,1,1,0.70473486,
5731,0,0,0.81537926,
4331,0,1,0.6703562,
5533,1,1,0.6358001,
5688,0,0,0.8510814,
4119,0,0,0.77683157,
5632,0,0,0.7707098,
8223,0,0,0.8664782,
7415,0,0,0.7052265,
7493,1,0,0.52567357,
5813,1,0,0.7702822,
8232,0,0,0.8395589,
4339,0,0,0.7309368,
49,1,1,0.5562479,
4109,1,0,0.8219115,
7714,1,0,0.57613665,
7451,0,0,0.80939984,
