index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.62946373,2.2004895210266113
7340,1,1,0.5617899,
8347,0,0,0.65101755,
5203,0,0,0.57835203,
5591,0,0,0.6440199,
5138,1,0,0.66070616,
4039,0,0,0.6010329,
5673,0,0,0.6158808,
7308,1,0,0.6360475,
7454,1,0,0.6622116,
7430,1,0,0.5618928,
7702,1,0,0.53596026,
70,0,0,0.6693191,
5563,0,0,0.65160745,
51,0,0,0.636412,
7561,0,0,0.67371494,
4342,1,1,0.57807744,
5558,0,0,0.55184096,
7697,0,0,0.7078472,
7731,1,0,0.6193972,
7733,1,0,0.53582346,
998,0,0,0.5359817,
5676,0,0,0.6796819,
4178,0,0,0.57190835,
7617,1,0,0.5528645,
7311,1,0,0.6657618,
5652,1,0,0.52964514,
5199,0,0,0.64047545,
7462,0,0,0.60075,
4314,1,0,0.6110889,
7738,0,0,0.61501753,
7532,0,0,0.5983289,
5546,0,0,0.62933314,
965,0,0,0.60740834,
7665,1,1,0.58757865,
5642,1,0,0.5590473,
5696,0,0,0.5935683,
4270,0,1,0.5507947,
4274,0,0,0.6891454,
7514,1,0,0.6530121,
31,0,0,0.6465863,
7437,0,0,0.5818363,
5794,0,0,0.69763875,
7720,1,0,0.56753564,
4148,0,0,0.6010083,
7445,1,0,0.5921973,
5765,0,0,0.6414752,
7629,0,0,0.6237906,
4307,0,0,0.571446,
4190,1,0,0.57957745,
4158,0,0,0.6486019,
5608,0,0,0.5493891,
7457,0,0,0.5469379,
5188,0,0,0.52845454,
7510,1,0,0.5911506,
5659,0,0,0.71995735,
967,0,0,0.6025105,
5649,0,0,0.6157534,
5745,0,0,0.6756739,
4266,1,0,0.5478055,
5767,0,0,0.6978396,
4286,0,0,0.6046356,
3891,0,0,0.6367829,
7735,1,1,0.629194,
4240,1,0,0.55562055,
8215,0,0,0.6463676,
4316,0,0,0.60689175,
4269,1,0,0.5243765,
3893,0,0,0.6511686,
4287,1,0,0.5236801,
7465,1,0,0.60307723,
5598,0,0,0.6064488,
7602,1,0,0.63476616,
5566,0,0,0.5810439,
4303,0,0,0.5992334,
5623,0,0,0.5955535,
59,0,0,0.6111041,
5169,0,0,0.5928437,
4257,0,0,0.51576537,
5807,0,0,0.6375773,
5133,1,0,0.65513533,
4138,1,0,0.66141945,
23,1,0,0.5191836,
5692,0,0,0.6537599,
7416,0,0,0.7307624,
5592,0,0,0.56920797,
5155,0,0,0.6986495,
4211,1,1,0.6146307,
5731,0,0,0.66919804,
4331,0,0,0.5785305,
5533,1,1,0.53176117,
5688,0,0,0.7052331,
4119,0,0,0.65052205,
5632,0,0,0.6004016,
8223,0,0,0.68355685,
7415,0,0,0.57005465,
7493,1,0,0.575818,
5813,1,0,0.7226858,
8232,0,0,0.62977326,
4339,0,0,0.66278714,
49,1,0,0.5439612,
4109,1,0,0.59934294,
7714,1,0,0.65388024,
7451,0,0,0.6143107,
955,0,0,0.6670417,
5684,1,0,0.63869154,
10,1,0,0.56886894,
5640,1,0,0.579897,
4172,1,0,0.6223792,
5785,0,0,0.67305404,
5650,0,0,0.66063505,
7741,1,1,0.61429304,
5165,1,1,0.51192,
7352,0,0,0.5305439,
7639,0,0,0.6756516,
7581,1,0,0.6446242,
7613,1,0,0.6620816,
975,1,1,0.58031476,
962,0,0,0.63307786,
5550,0,0,0.6831795,
7695,1,0,0.6383564,
7328,0,0,0.5314876,
7706,1,1,0.54339755,
5695,0,0,0.6444917,
4272,1,0,0.5602967,
4245,0,0,0.63300014,
7507,0,0,0.64641666,
4279,0,0,0.6176868,
4289,0,0,0.6618683,
5156,0,0,0.60028344,
5768,0,0,0.6343647,
5541,0,0,0.5224705,
5554,0,0,0.6939381,
4288,0,0,0.56374806,
5200,0,0,0.651451,
957,1,0,0.53422636,
7356,1,1,0.5503196,
5163,0,0,0.6599535,
4276,0,0,0.58915746,
5600,0,0,0.6306278,
4198,1,1,0.52475595,
39,0,0,0.5351607,
30,0,0,0.6667092,
7358,1,0,0.59902847,
4101,0,0,0.64606273,
54,0,0,0.6595758,
7644,0,0,0.6366966,
7654,1,0,0.6226457,
5634,1,0,0.64836085,
7732,0,0,0.65004206,
7670,1,0,0.51080215,
3,1,0,0.50186175,
7678,1,0,0.52595395,
4224,0,0,0.6383587,
7679,1,0,0.539884,
7540,1,0,0.53913987,
7324,0,0,0.6577714,
7417,1,1,0.57255584,
4154,0,0,0.6395962,
58,1,1,0.59666586,
63,0,0,0.6488386,
5531,0,0,0.65896875,
4313,0,0,0.6486157,
997,1,0,0.53957117,
5607,0,0,0.57484144,
8251,0,0,0.63047034,
4195,0,0,0.6411957,
5583,0,0,0.725172,
4322,0,0,0.6793495,
5804,0,0,0.6388407,
4217,0,0,0.6320708,
4299,1,0,0.55198866,
4312,0,0,0.59136796,
4330,0,1,0.5019201,
4253,0,0,0.60867476,
66,0,0,0.6732712,
4260,0,0,0.5711205,
67,1,0,0.60517204,
5624,0,0,0.59798986,
12,0,0,0.70279175,
7333,1,0,0.6280025,
5679,0,0,0.5722327,
5537,1,0,0.6460508,
5637,1,0,0.6468305,
5702,0,0,0.6598968,
5805,0,0,0.62744844,
4164,1,0,0.6493152,
4292,1,1,0.5315702,
7359,1,0,0.6212999,
5751,0,0,0.6241103,
7685,0,1,0.5148382,
4179,1,1,0.5601329,
7317,0,0,0.6837118,
7335,0,1,0.5197796,
7472,1,0,0.53001004,
4326,1,1,0.5361961,
5729,0,0,0.66535133,
2,0,0,0.5320349,
5586,0,0,0.6436587,
5655,0,0,0.6523642,
5661,0,0,0.6903907,
7490,1,0,0.65382147,
4188,1,0,0.5768213,
7516,0,0,0.61400974,
8218,0,0,0.71563965,
7468,0,0,0.5836179,
8217,0,0,0.6863845,
5152,0,0,0.65460473,
5180,0,0,0.54445004,
5268,1,0,0.67099726,
5735,0,0,0.7079405,
5587,0,0,0.66083646,
4278,1,0,0.5483149,
5683,0,0,0.6604578,
5677,1,1,0.6070518,
8230,0,0,0.606949,
8233,0,0,0.58527213,
4223,0,0,0.6290912,
7439,1,0,0.5560269,
7526,1,0,0.57490975,
7650,0,0,0.6152276,
4227,0,0,0.6747343,
7683,1,0,0.605053,
7707,1,0,0.6027406,
3890,1,0,0.6573644,
5697,0,0,0.6412863,
55,0,0,0.6423753,
4193,0,0,0.5317239,
4046,0,0,0.5866264,
5179,1,1,0.5419181,
25,0,0,0.78657156,
