index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.56271744,1.8160514831542969
7340,1,1,0.7426105,
8347,0,0,0.5871106,
5203,0,0,0.80600923,
5591,0,0,0.64873135,
5138,1,0,0.77414256,
4039,0,1,0.611344,
5673,0,1,0.6125598,
7308,1,0,0.6849911,
7454,1,0,0.88643503,
7430,1,1,0.71433,
7702,1,1,0.68902093,
70,0,0,0.6349371,
5563,0,0,0.81051517,
51,0,0,0.6783841,
7561,0,0,0.7915405,
4342,1,1,0.6674362,
5558,0,0,0.5653599,
7697,0,0,0.7538839,
7731,1,1,0.80931264,
7733,1,1,0.7443474,
998,0,0,0.7733597,
5676,0,1,0.5759109,
4178,0,0,0.7611475,
7617,1,0,0.66361433,
7311,1,0,0.7307216,
5652,1,1,0.62842375,
5199,0,1,0.67732644,
7462,0,0,0.72153056,
4314,1,0,0.59745544,
7738,0,0,0.84514964,
7532,0,0,0.79209924,
5546,0,0,0.850384,
965,0,0,0.60041255,
7665,1,1,0.6915307,
5642,1,1,0.61977863,
5696,0,1,0.6036952,
4270,0,0,0.5452501,
4274,0,0,0.7503128,
7514,1,0,0.8408722,
31,0,1,0.58980006,
7437,0,0,0.7420625,
5794,0,1,0.59961313,
7720,1,1,0.78400254,
4148,0,0,0.64958245,
7445,1,0,0.5904329,
5765,0,1,0.58713657,
7629,0,0,0.8465224,
4307,0,0,0.8133974,
4190,1,1,0.7841092,
4158,0,0,0.6406131,
5608,0,0,0.7863766,
7457,0,1,0.67792183,
5188,0,1,0.69614285,
7510,1,0,0.8701502,
5659,0,1,0.5821909,
967,0,0,0.6764987,
5649,0,1,0.5821698,
5745,0,1,0.6073799,
4266,1,1,0.65453315,
5767,0,1,0.59777075,
4286,0,0,0.8038555,
3891,0,1,0.641078,
7735,1,1,0.693955,
4240,1,0,0.71184516,
8215,0,0,0.67056996,
4316,0,0,0.56790525,
4269,1,0,0.711588,
3893,0,0,0.6401261,
4287,1,0,0.81596404,
7465,1,0,0.64286524,
5598,0,0,0.7640736,
7602,1,0,0.7100446,
5566,0,0,0.80961686,
4303,0,0,0.8705225,
5623,0,0,0.7052953,
59,0,1,0.77204937,
5169,0,0,0.77577335,
4257,0,0,0.70499945,
5807,0,1,0.61401236,
5133,1,0,0.6187881,
4138,1,0,0.61939096,
23,1,1,0.7501908,
5692,0,1,0.6126617,
7416,0,0,0.81788135,
5592,0,0,0.7624203,
5155,0,0,0.6213209,
4211,1,1,0.64126676,
5731,0,1,0.57502025,
4331,0,1,0.6086127,
5533,1,1,0.72440195,
5688,0,1,0.59779954,
4119,0,0,0.6682729,
5632,0,0,0.7841448,
8223,0,0,0.7919937,
7415,0,1,0.55755967,
7493,1,0,0.72166646,
5813,1,1,0.60861725,
8232,0,0,0.8303042,
4339,0,0,0.76641697,
49,1,1,0.7394784,
4109,1,1,0.6818457,
7714,1,1,0.8168323,
7451,0,0,0.59008276,
955,0,0,0.8428676,
5684,1,1,0.59981143,
10,1,0,0.6733551,
5640,1,1,0.60280275,
4172,1,0,0.74153566,
5785,0,1,0.61390233,
5650,0,1,0.5919638,
7741,1,1,0.68442696,
5165,1,1,0.80636275,
7352,0,1,0.69590634,
7639,0,0,0.77571404,
7581,1,0,0.56461567,
7613,1,0,0.72762626,
975,1,1,0.67357886,
962,0,0,0.80809873,
5550,0,0,0.7255677,
7695,1,0,0.7843887,
7328,0,1,0.6650912,
7706,1,0,0.6605106,
5695,0,1,0.60293657,
4272,1,0,0.7810463,
4245,0,0,0.62587327,
7507,0,0,0.86570215,
4279,0,0,0.8350449,
4289,0,0,0.86858445,
5156,0,0,0.5651045,
5768,0,1,0.6094841,
5541,0,1,0.6623836,
5554,0,0,0.84738386,
4288,0,0,0.8830487,
5200,0,0,0.79104906,
957,1,1,0.69075894,
7356,1,1,0.75946164,
5163,0,0,0.8518937,
4276,0,1,0.6124352,
5600,0,0,0.8241109,
4198,1,0,0.6311976,
39,0,1,0.7729008,
30,0,0,0.72809494,
7358,1,1,0.6748853,
4101,0,0,0.6423625,
54,0,1,0.70669943,
7644,0,0,0.5287941,
7654,1,1,0.8525481,
5634,1,0,0.6539736,
7732,0,0,0.63605773,
7670,1,1,0.630858,
3,1,1,0.80083436,
7678,1,0,0.60798335,
4224,0,0,0.7547751,
7679,1,1,0.6566751,
7540,1,1,0.5638171,
