index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.80964315,2.1167945861816406
7340,1,1,0.7606872,
8347,0,0,0.59007925,
5203,0,0,0.91754764,
5591,0,0,0.71883225,
5138,1,0,0.7944881,
4039,0,0,0.54977745,
5673,0,0,0.79052234,
7308,1,0,0.5754818,
7454,1,0,0.93309665,
7430,1,1,0.7691589,
7702,1,1,0.5316678,
70,0,0,0.92091405,
5563,0,0,0.90786785,
51,0,0,0.8752266,
7561,0,0,0.94425696,
4342,1,1,0.6352673,
5558,0,0,0.5586058,
7697,0,0,0.8931639,
7731,1,1,0.59814596,
7733,1,0,0.5596074,
998,0,0,0.78480625,
5676,0,0,0.79673016,
4178,0,0,0.7079831,
7617,1,0,0.9048439,
7311,1,0,0.63115674,
5652,1,1,0.6453004,
5199,0,1,0.5461356,
7462,0,0,0.75332457,
4314,1,0,0.5204094,
7738,0,0,0.64865905,
7532,0,0,0.7309169,
5546,0,0,0.8514063,
965,0,0,0.79703903,
7665,1,1,0.6184681,
5642,1,1,0.66462857,
5696,0,0,0.8788949,
4270,0,1,0.5573459,
4274,0,0,0.89877534,
7514,1,0,0.86919403,
31,0,0,0.61092556,
7437,0,0,0.7565415,
5794,0,0,0.797467,
7720,1,1,0.5442943,
4148,0,0,0.5674999,
7445,1,0,0.56938106,
5765,0,0,0.8748504,
7629,0,0,0.96217805,
4307,0,0,0.87429225,
4190,1,0,0.6419607,
4158,0,0,0.58389,
5608,0,0,0.8626099,
7457,0,1,0.55835956,
5188,0,1,0.5901963,
7510,1,0,0.58722466,
5659,0,0,0.86512816,
967,0,0,0.7716175,
5649,0,0,0.8186987,
5745,0,0,0.85236895,
4266,1,0,0.6711886,
5767,0,0,0.7633076,
4286,0,0,0.7857848,
3891,0,0,0.53400916,
7735,1,1,0.56596893,
4240,1,0,0.7009069,
8215,0,0,0.83832705,
4316,0,0,0.570202,
4269,1,0,0.6114478,
3893,0,0,0.6836788,
4287,1,0,0.89747757,
7465,1,0,0.782251,
5598,0,0,0.83568645,
7602,1,0,0.86990035,
5566,0,0,0.8894307,
4303,0,0,0.8968069,
5623,0,0,0.793094,
59,0,0,0.8911197,
5169,0,0,0.66425765,
4257,0,0,0.7721245,
5807,0,0,0.8630628,
5133,1,0,0.6949545,
4138,1,0,0.86454326,
23,1,1,0.56783885,
5692,0,0,0.89679825,
7416,0,0,0.89023066,
5592,0,1,0.50999343,
5155,0,0,0.8633999,
4211,1,1,0.70383984,
5731,0,0,0.70639944,
4331,0,1,0.5683376,
5533,1,1,0.6038559,
5688,0,0,0.8641625,
4119,0,0,0.76973826,
5632,0,0,0.7854251,
8223,0,0,0.94109315,
7415,0,0,0.7026474,
7493,1,0,0.66922545,
5813,1,0,0.645687,
8232,0,0,0.9022491,
4339,0,0,0.93977904,
49,1,1,0.53301525,
4109,1,1,0.63053584,
7714,1,0,0.5214773,
7451,0,0,0.761621,
955,0,0,0.79038185,
5684,1,0,0.7649229,
10,1,1,0.55776715,
5640,1,1,0.5597222,
