index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5601043,1.5003342628479004
7340,1,1,0.6865272,
8347,0,0,0.5291863,
5203,0,0,0.9097551,
5591,0,0,0.5896042,
5138,1,0,0.9572852,
4039,0,0,0.58611375,
5673,0,0,0.7295655,
7308,1,0,0.6613985,
7454,1,0,0.93871546,
7430,1,1,0.63116413,
7702,1,0,0.50189006,
70,0,0,0.68406755,
5563,0,0,0.75594425,
51,0,0,0.65216863,
7561,0,0,0.85346705,
4342,1,1,0.5587883,
5558,0,0,0.5386165,
7697,0,0,0.8108133,
7731,1,1,0.6124439,
7733,1,0,0.52925736,
998,0,0,0.8226223,
5676,0,0,0.8870593,
4178,0,0,0.66268796,
7617,1,0,0.55183965,
7311,1,0,0.79056793,
5652,1,1,0.6639048,
5199,0,1,0.5284921,
7462,0,0,0.95330954,
4314,1,0,0.5850443,
7738,0,0,0.9612601,
7532,0,0,0.5635515,
5546,0,0,0.7582743,
965,0,0,0.55134517,
7665,1,1,0.59621704,
5642,1,1,0.64793175,
5696,0,0,0.7295461,
4270,0,0,0.5204093,
4274,0,0,0.89965206,
7514,1,0,0.9015988,
31,0,0,0.81230974,
7437,0,0,0.6193207,
5794,0,0,0.8389034,
7720,1,0,0.51738596,
4148,0,1,0.60987914,
7445,1,0,0.53655666,
5765,0,0,0.86792934,
7629,0,0,0.9061221,
4307,0,0,0.70956105,
4190,1,0,0.5553946,
4158,0,0,0.7532905,
5608,0,0,0.62713414,
7457,0,0,0.82548815,
5188,0,1,0.6669367,
7510,1,0,0.6320141,
5659,0,0,0.89326,
967,0,0,0.716924,
5649,0,0,0.7347461,
5745,0,0,0.82046604,
4266,1,0,0.52396184,
5767,0,0,0.8943838,
4286,0,0,0.90828305,
3891,0,1,0.53588134,
7735,1,1,0.5736077,
4240,1,0,0.81716627,
8215,0,0,0.7153791,
4316,0,0,0.50760525,
4269,1,0,0.77008677,
3893,0,0,0.57109594,
4287,1,0,0.66936284,
7465,1,0,0.6414893,
5598,0,0,0.6725382,
7602,1,0,0.9055119,
5566,0,0,0.7921383,
4303,0,0,0.84064555,
5623,0,0,0.6082312,
59,0,0,0.5745124,
5169,0,0,0.5459351,
4257,0,0,0.5996498,
5807,0,0,0.66659254,
5133,1,0,0.66270745,
4138,1,0,0.7767926,
23,1,1,0.53082067,
5692,0,0,0.70588946,
7416,0,0,0.9509167,
5592,0,0,0.5195855,
5155,0,0,0.92954737,
4211,1,1,0.5171257,
5731,0,0,0.69755995,
4331,0,0,0.5150358,
5533,1,1,0.5642634,
5688,0,0,0.68676037,
4119,0,0,0.8488409,
5632,0,0,0.6336123,
8223,0,0,0.85069716,
7415,0,0,0.5440088,
7493,1,0,0.5242877,
5813,1,0,0.8452166,
8232,0,0,0.9060543,
4339,0,0,0.87045246,
49,1,1,0.6006033,
4109,1,1,0.62295043,
7714,1,0,0.5187327,
7451,0,0,0.7551924,
955,0,0,0.8923766,
5684,1,0,0.6675333,
10,1,0,0.5489017,
5640,1,0,0.5421691,
4172,1,0,0.76459867,
5785,0,0,0.80802524,
5650,0,0,0.9138565,
7741,1,1,0.9439003,
5165,1,1,0.6405179,
7352,0,1,0.5107423,
7639,0,0,0.9253226,
7581,1,0,0.7011724,
7613,1,0,0.819009,
975,1,1,0.5112524,
962,0,0,0.8447327,
5550,0,0,0.8904319,
7695,1,0,0.9766922,
7328,0,0,0.82941794,
7706,1,0,0.5031762,
5695,0,0,0.8783455,
4272,1,0,0.9433243,
4245,0,0,0.5612815,
7507,0,0,0.811956,
4279,0,0,0.8681342,
4289,0,0,0.9168122,
5156,0,0,0.6547621,
5768,0,0,0.857856,
5541,0,1,0.5313336,
5554,0,0,0.6961134,
4288,0,0,0.7718862,
5200,0,0,0.84477603,
957,1,0,0.5737037,
7356,1,1,0.7408778,
5163,0,0,0.8436289,
4276,0,0,0.75988036,
5600,0,0,0.8141869,
4198,1,0,0.5657398,
39,0,0,0.54771346,
30,0,0,0.7553751,
7358,1,1,0.5759218,
4101,0,0,0.58445853,
54,0,0,0.5675365,
7644,0,0,0.83303547,
7654,1,0,0.50376946,
5634,1,0,0.6777406,
7732,0,0,0.5883155,
7670,1,0,0.56812704,
3,1,1,0.5782198,
7678,1,1,0.56136125,
4224,0,0,0.60265136,
7679,1,0,0.541132,
7540,1,1,0.52670366,
7324,0,0,0.9238772,
7417,1,1,0.53258884,
4154,0,0,0.72751516,
58,1,1,0.69165087,
63,0,0,0.9501975,
5531,0,0,0.5788121,
4313,0,0,0.5524393,
997,1,1,0.5727417,
5607,0,0,0.59912586,
8251,0,0,0.61367774,
4195,0,0,0.72333235,
5583,0,0,0.7986024,
4322,0,0,0.78924346,
5804,0,0,0.91488796,
4217,0,0,0.96574646,
4299,1,0,0.6251364,
4312,0,0,0.50717366,
4330,0,1,0.5675316,
4253,0,0,0.70789796,
66,0,0,0.8722311,
4260,0,0,0.7665591,
67,1,0,0.5557576,
5624,0,0,0.5993088,
12,0,0,0.8477852,
7333,1,0,0.5114782,
5679,0,1,0.9414796,
5537,1,0,0.90073216,
5637,1,0,0.9158743,
5702,0,0,0.7422676,
5805,0,0,0.5910832,
4164,1,0,0.5744185,
4292,1,0,0.58328456,
7359,1,0,0.8128364,
5751,0,0,0.6588144,
7685,0,1,0.5056151,
4179,1,1,0.60445786,
7317,0,0,0.731732,
7335,0,1,0.639157,
7472,1,1,0.5021081,
4326,1,1,0.5249419,
5729,0,0,0.7332419,
2,0,0,0.56437224,
5586,0,0,0.694665,
5655,0,0,0.590002,
5661,0,0,0.87600607,
7490,1,0,0.5244491,
4188,1,0,0.69119954,
7516,0,0,0.8042994,
8218,0,0,0.948712,
7468,0,0,0.6251789,
8217,0,0,0.90316856,
5152,0,0,0.6227789,
5180,0,1,0.5591869,
5268,1,1,0.5856704,
5735,0,0,0.9456867,
5587,0,0,0.61418736,
4278,1,0,0.54573876,
5683,0,0,0.7665915,
5677,1,1,0.9523404,
8230,0,0,0.6375097,
8233,0,0,0.5339823,
4223,0,0,0.86291987,
7439,1,1,0.51818436,
7526,1,0,0.5446917,
7650,0,0,0.78221077,
4227,0,0,0.79820365,
7683,1,0,0.6186447,
7707,1,0,0.5401659,
3890,1,0,0.5294671,
5697,0,0,0.7391081,
55,0,1,0.52376384,
4193,0,0,0.67343426,
4046,0,0,0.51320076,
5179,1,1,0.58990574,
25,0,0,0.89530045,
951,1,1,0.8005014,
7511,0,0,0.7206286,
44,1,0,0.9462682,
5694,0,1,0.6097448,
5778,0,0,0.8320053,
7500,1,0,0.51516837,
5809,0,0,0.67391723,
7708,1,0,0.69713485,
7460,0,0,0.9288273,
5646,0,0,0.74280906,
7414,0,0,0.94177127,
4324,0,1,0.6188747,
4301,1,0,0.7016466,
7649,0,0,0.76086956,
5205,0,0,0.53713846,
7674,0,0,0.5577806,
4236,0,0,0.6456109,
5582,0,0,0.8829137,
7401,0,0,0.56097716,
4189,0,0,0.91649026,
4334,0,0,0.55142474,
8231,1,0,0.65797603,
7698,0,0,0.6062424,
5820,1,1,0.5578322,
5771,0,0,0.8043463,
60,0,1,0.62774885,
5196,1,1,0.58970255,
971,0,0,0.58460104,
7353,0,1,0.66086173,
4255,0,0,0.8637718,
7622,1,0,0.5520302,
5795,0,0,0.8010624,
5703,0,0,0.7504401,
5551,0,0,0.5618935,
4162,0,0,0.51095736,
5717,0,0,0.9178863,
4332,1,1,0.9350157,
3894,0,0,0.5796474,
5135,0,0,0.7528952,
5780,0,0,0.6188056,
7662,1,1,0.527449,
5543,0,0,0.5601464,
4298,1,0,0.668455,
4308,0,0,0.60101485,
4241,0,0,0.5375524,
5736,0,0,0.8769333,
5619,0,0,0.5916761,
