index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.80294997,1.2461071014404297
7340,1,1,0.82282865,
8347,0,0,0.65256155,
5203,0,0,0.93649113,
5591,0,0,0.8803335,
5138,1,1,0.5207437,
4039,0,0,0.73480195,
5673,0,1,0.5597907,
7308,1,0,0.5021014,
7454,1,0,0.8431905,
7430,1,1,0.81472903,
7702,1,1,0.6837426,
70,0,0,0.9125378,
5563,0,0,0.7838367,
51,0,0,0.7954316,
7561,0,0,0.9466258,
4342,1,1,0.7329045,
5558,0,1,0.5886956,
7697,0,0,0.9017141,
7731,1,1,0.6387707,
7733,1,0,0.7037536,
998,0,0,0.86141425,
5676,0,0,0.86630815,
4178,0,0,0.6484808,
7617,1,1,0.67260504,
7311,1,0,0.78063846,
5652,1,1,0.7900505,
5199,0,0,0.55370885,
7462,0,0,0.90948385,
4314,1,1,0.6078189,
7738,0,0,0.91618186,
7532,0,0,0.78983724,
5546,0,0,0.80852807,
965,0,0,0.7267486,
7665,1,1,0.7007226,
5642,1,1,0.80248487,
5696,0,0,0.85466963,
4270,0,1,0.56159383,
4274,0,0,0.9227865,
7514,1,0,0.9052278,
31,0,0,0.70052737,
7437,0,0,0.7288576,
5794,0,0,0.9205393,
7720,1,1,0.6081425,
4148,0,1,0.61214364,
7445,1,1,0.6343611,
5765,0,0,0.9087913,
7629,0,0,0.9292239,
4307,0,0,0.6081822,
4190,1,0,0.6536364,
4158,0,0,0.86019945,
5608,0,1,0.51395065,
7457,0,0,0.79369813,
5188,0,1,0.5350732,
7510,1,0,0.63906837,
5659,0,0,0.90077263,
967,0,0,0.7959327,
5649,0,0,0.8664614,
5745,0,0,0.8612274,
4266,1,0,0.7320614,
5767,0,0,0.6094333,
4286,0,0,0.73516077,
3891,0,1,0.68089813,
7735,1,1,0.6862498,
4240,1,0,0.56709975,
8215,0,0,0.9312769,
4316,0,1,0.5138812,
4269,1,1,0.5046419,
3893,0,1,0.5188197,
4287,1,1,0.70213187,
7465,1,0,0.740032,
5598,0,0,0.6209074,
7602,1,0,0.89276516,
5566,0,0,0.8264334,
4303,0,0,0.9220373,
5623,0,0,0.6943014,
59,0,0,0.76830155,
5169,0,0,0.8647463,
4257,0,0,0.56134915,
5807,0,0,0.91660225,
5133,1,1,0.5112789,
4138,1,0,0.75251776,
23,1,1,0.599006,
5692,0,0,0.9008994,
7416,0,0,0.95986414,
5592,0,1,0.67226225,
5155,0,0,0.7176419,
4211,1,1,0.8036162,
5731,0,0,0.89020836,
4331,0,1,0.81273234,
5533,1,1,0.8095015,
5688,0,0,0.8681817,
4119,0,0,0.8458502,
5632,0,0,0.80737734,
8223,0,0,0.9338974,
7415,0,0,0.8086644,
7493,1,0,0.5559211,
5813,1,0,0.83003044,
8232,0,0,0.9060331,
4339,0,0,0.9578612,
49,1,1,0.64674234,
4109,1,1,0.57721317,
7714,1,1,0.6133852,
7451,0,0,0.903048,
955,0,0,0.7245661,
