index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.64063054,3.9222569465637207
7340,1,1,0.5153406,
8347,0,0,0.6175637,
5203,0,0,0.6793652,
5591,0,0,0.6131313,
5138,1,0,0.6195433,
4039,0,0,0.6670834,
5673,0,0,0.6559946,
7308,1,0,0.62449634,
7454,1,0,0.7139802,
7430,1,0,0.570879,
7702,1,0,0.5100885,
70,0,0,0.6693402,
5563,0,0,0.69433945,
51,0,0,0.6347608,
7561,0,0,0.7146101,
4342,1,0,0.54604757,
5558,0,0,0.5454462,
7697,0,0,0.6971883,
7731,1,0,0.59737074,
7733,1,0,0.58938926,
998,0,0,0.6724814,
5676,0,0,0.6780505,
4178,0,0,0.6031111,
7617,1,0,0.58168036,
7311,1,0,0.6039422,
5652,1,0,0.55593956,
5199,0,0,0.64287734,
7462,0,0,0.67438334,
4314,1,0,0.57357013,
7738,0,0,0.69285405,
7532,0,0,0.5582423,
5546,0,0,0.6842951,
965,0,0,0.65708023,
7665,1,0,0.52329385,
5642,1,0,0.5644232,
5696,0,0,0.6800387,
4270,0,0,0.548181,
4274,0,0,0.7248675,
7514,1,0,0.71756566,
31,0,0,0.594967,
7437,0,1,0.5232946,
5794,0,0,0.5949234,
7720,1,0,0.5835048,
4148,0,0,0.5947761,
7445,1,0,0.55151427,
5765,0,0,0.6977016,
7629,0,0,0.7013089,
4307,0,0,0.6470516,
4190,1,0,0.561667,
4158,0,0,0.62843126,
5608,0,0,0.65031224,
7457,0,0,0.707333,
5188,0,0,0.56505066,
7510,1,0,0.61624473,
5659,0,0,0.65283483,
967,0,0,0.629878,
5649,0,0,0.6606186,
5745,0,0,0.6983029,
4266,1,0,0.6205026,
5767,0,0,0.7174407,
4286,0,0,0.6957948,
3891,0,0,0.61991155,
7735,1,0,0.5941116,
4240,1,0,0.5888972,
8215,0,0,0.6813091,
4316,0,0,0.6182889,
4269,1,0,0.6483579,
3893,0,0,0.582679,
4287,1,0,0.5820501,
7465,1,0,0.6329675,
5598,0,0,0.6627286,
7602,1,0,0.7080359,
5566,0,0,0.62452424,
4303,0,0,0.6706446,
5623,0,0,0.5738082,
59,0,0,0.5670815,
5169,0,0,0.5495645,
4257,0,0,0.583976,
5807,0,0,0.6887759,
5133,1,0,0.6291897,
4138,1,0,0.70950496,
23,1,0,0.59011775,
5692,0,0,0.5903865,
7416,0,0,0.71100384,
5592,0,0,0.5333106,
5155,0,0,0.60034674,
4211,1,0,0.53000355,
5731,0,0,0.7006523,
4331,0,0,0.51811826,
5533,1,0,0.5231424,
5688,0,0,0.6781943,
4119,0,0,0.6668399,
5632,0,0,0.6721864,
8223,0,0,0.7184073,
7415,0,0,0.6395168,
7493,1,0,0.5783754,
5813,1,0,0.7008187,
8232,0,0,0.71442914,
4339,0,0,0.6752649,
49,1,0,0.6027407,
4109,1,0,0.61190844,
7714,1,0,0.5278634,
7451,0,0,0.68867123,
955,0,0,0.6631172,
5684,1,0,0.65692747,
10,1,0,0.64423835,
5640,1,0,0.6557615,
4172,1,0,0.6472949,
5785,0,0,0.67726314,
5650,0,0,0.7170389,
7741,1,0,0.5392774,
5165,1,0,0.5329569,
7352,0,0,0.5328436,
7639,0,0,0.7108333,
7581,1,0,0.6797204,
7613,1,0,0.7140367,
975,1,0,0.53475636,
962,0,0,0.6516576,
5550,0,0,0.6906725,
7695,1,0,0.7015456,
7328,0,0,0.6434856,
7706,1,0,0.5543428,
5695,0,0,0.6783522,
4272,1,0,0.69307506,
4245,0,0,0.55667275,
7507,0,0,0.68625975,
4279,0,0,0.6669883,
4289,0,0,0.7233755,
5156,0,0,0.6050993,
5768,0,0,0.6961423,
5541,0,0,0.5558074,
5554,0,0,0.7070802,
4288,0,0,0.6902439,
5200,0,0,0.71480936,
957,1,0,0.5957447,
7356,1,0,0.5089268,
5163,0,0,0.7221558,
4276,0,0,0.63819647,
5600,0,0,0.69364005,
4198,1,0,0.56441545,
39,0,0,0.59349996,
30,0,0,0.6935821,
7358,1,1,0.50247943,
4101,0,0,0.5557024,
54,0,0,0.6666781,
7644,0,0,0.6599682,
7654,1,0,0.5595387,
5634,1,0,0.599147,
7732,0,0,0.545701,
7670,1,0,0.51786727,
3,1,0,0.5959003,
7678,1,0,0.6141293,
4224,0,0,0.5973935,
7679,1,0,0.5248123,
7540,1,0,0.5290162,
7324,0,0,0.6979232,
7417,1,0,0.58890426,
4154,0,0,0.70029366,
58,1,1,0.5062711,
63,0,0,0.6955176,
5531,0,0,0.53832734,
4313,0,0,0.5977285,
997,1,0,0.55203277,
5607,0,0,0.6397084,
8251,0,0,0.6048968,
4195,0,0,0.7101957,
5583,0,0,0.68693405,
4322,0,0,0.6902729,
