index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7224325,1.3954097032546997
7340,1,1,0.7181962,
8347,0,0,0.6970875,
5203,0,0,0.86746573,
5591,0,0,0.8047204,
5138,1,0,0.73939836,
4039,0,1,0.5472549,
5673,0,0,0.79044354,
7308,1,0,0.69413555,
7454,1,0,0.8400332,
7430,1,1,0.6674718,
7702,1,0,0.5629333,
70,0,0,0.88642323,
5563,0,0,0.86229485,
51,0,0,0.8961518,
7561,0,0,0.8671676,
4342,1,1,0.65160745,
5558,0,0,0.7602883,
7697,0,0,0.8873662,
7731,1,1,0.62055844,
7733,1,0,0.63213795,
998,0,0,0.79859334,
5676,0,0,0.8898398,
4178,0,0,0.75997275,
7617,1,0,0.78910995,
7311,1,0,0.8053208,
5652,1,1,0.5899331,
5199,0,0,0.7763829,
7462,0,0,0.84988385,
4314,1,0,0.5335092,
7738,0,0,0.771837,
7532,0,0,0.7640137,
5546,0,0,0.80754554,
965,0,0,0.7965764,
7665,1,1,0.6747797,
5642,1,0,0.5162756,
5696,0,0,0.8336953,
4270,0,1,0.6877541,
4274,0,0,0.8846083,
7514,1,0,0.7614613,
31,0,0,0.8284244,
7437,0,0,0.7710744,
5794,0,0,0.8736812,
7720,1,1,0.501154,
4148,0,0,0.773141,
7445,1,1,0.522379,
5765,0,0,0.8541979,
7629,0,0,0.847707,
4307,0,0,0.6894203,
4190,1,0,0.7165329,
4158,0,0,0.89994395,
5608,0,0,0.61989915,
7457,0,1,0.5018791,
5188,0,1,0.5050895,
7510,1,0,0.58943623,
5659,0,0,0.89232975,
967,0,0,0.7758709,
5649,0,0,0.8315413,
5745,0,0,0.8761038,
4266,1,0,0.7111594,
5767,0,0,0.8763947,
4286,0,0,0.7554606,
3891,0,1,0.569169,
7735,1,1,0.6859817,
4240,1,0,0.7044273,
8215,0,0,0.88419896,
4316,0,0,0.53850406,
4269,1,0,0.55477697,
3893,0,0,0.5689546,
4287,1,1,0.641886,
7465,1,0,0.8161263,
5598,0,0,0.7050137,
7602,1,0,0.7781914,
5566,0,0,0.78003085,
4303,0,0,0.90305114,
5623,0,0,0.76376957,
59,0,0,0.81325054,
5169,0,0,0.8396514,
4257,0,0,0.6057516,
5807,0,0,0.8656565,
5133,1,0,0.7600368,
4138,1,0,0.7586689,
23,1,0,0.542477,
5692,0,0,0.8271455,
7416,0,0,0.8865639,
5592,0,0,0.62728965,
5155,0,0,0.8404828,
4211,1,1,0.52751034,
5731,0,0,0.8368218,
4331,0,1,0.72612035,
5533,1,1,0.55248046,
5688,0,0,0.90580213,
4119,0,0,0.86958337,
5632,0,0,0.7700572,
8223,0,0,0.9309739,
7415,0,0,0.7620396,
7493,1,0,0.5370818,
5813,1,0,0.825766,
8232,0,0,0.82701236,
4339,0,0,0.86158234,
49,1,0,0.600818,
4109,1,1,0.736035,
7714,1,1,0.5186179,
7451,0,0,0.8448336,
955,0,0,0.87874895,
5684,1,0,0.78832257,
10,1,0,0.5858135,
5640,1,0,0.6203349,
4172,1,0,0.7136088,
5785,0,0,0.8631433,
5650,0,0,0.872637,
7741,1,1,0.7523305,
5165,1,1,0.59762293,
7352,0,0,0.7411077,
7639,0,0,0.79789984,
7581,1,0,0.88077885,
7613,1,0,0.85085136,
975,1,1,0.5604122,
962,0,0,0.7761451,
5550,0,0,0.82951325,
7695,1,0,0.88135195,
7328,0,0,0.63027114,
7706,1,1,0.63943285,
5695,0,0,0.8143713,
4272,1,0,0.8133052,
4245,0,0,0.6025305,
7507,0,0,0.8020272,
4279,0,0,0.81810915,
4289,0,0,0.8850511,
5156,0,1,0.51351196,
5768,0,0,0.8192197,
5541,0,1,0.58158094,
5554,0,0,0.8015819,
4288,0,0,0.6972404,
5200,0,0,0.88960767,
957,1,0,0.73325914,
7356,1,1,0.7368288,
5163,0,0,0.8303704,
4276,0,0,0.75615656,
5600,0,0,0.72866356,
4198,1,0,0.6176637,
39,0,0,0.70399106,
30,0,0,0.8911279,
