index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7927313,3.191429853439331
7340,1,1,0.574559,
8347,0,0,0.7566566,
5203,0,0,0.8158786,
5591,0,0,0.7361604,
5138,1,0,0.79533273,
4039,0,0,0.64813614,
5673,0,0,0.7905496,
7308,1,0,0.81384224,
7454,1,0,0.82925314,
7430,1,1,0.58856857,
7702,1,0,0.6081641,
70,0,0,0.8096128,
5563,0,0,0.8215333,
51,0,0,0.8272203,
7561,0,0,0.8318082,
4342,1,0,0.5053596,
5558,0,0,0.6415182,
7697,0,0,0.8178307,
7731,1,0,0.5052792,
7733,1,0,0.7369687,
998,0,0,0.77626556,
5676,0,0,0.76492363,
4178,0,0,0.7231752,
7617,1,0,0.83742595,
7311,1,0,0.7833081,
5652,1,1,0.6576242,
5199,0,0,0.50087166,
7462,0,0,0.8458164,
4314,1,0,0.7994256,
7738,0,0,0.80789113,
7532,0,0,0.7584968,
5546,0,0,0.834693,
965,0,0,0.79723734,
7665,1,1,0.53934926,
5642,1,1,0.5632374,
5696,0,0,0.82491934,
4270,0,0,0.5786944,
4274,0,0,0.8184001,
7514,1,0,0.8479153,
31,0,0,0.7509152,
7437,0,0,0.80020094,
5794,0,0,0.799981,
7720,1,0,0.6519675,
4148,0,0,0.60114264,
7445,1,0,0.56852907,
5765,0,0,0.8033584,
7629,0,0,0.7967178,
4307,0,0,0.8335395,
4190,1,0,0.8007521,
4158,0,0,0.762568,
5608,0,0,0.7918601,
7457,0,0,0.5618099,
5188,0,0,0.50875545,
7510,1,0,0.5008849,
5659,0,0,0.7518943,
967,0,0,0.82921594,
5649,0,0,0.7550114,
5745,0,0,0.8148291,
4266,1,0,0.80646265,
5767,0,0,0.8213354,
4286,0,0,0.8208431,
3891,0,0,0.6064202,
7735,1,1,0.55447227,
4240,1,0,0.72747684,
8215,0,0,0.834248,
4316,0,0,0.55574226,
4269,1,0,0.6875978,
3893,0,0,0.81373984,
4287,1,0,0.62860507,
7465,1,0,0.8117589,
5598,0,0,0.8301903,
7602,1,0,0.8169585,
5566,0,0,0.8395246,
4303,0,0,0.82773924,
5623,0,0,0.79699373,
59,0,0,0.84506375,
5169,0,0,0.7551037,
4257,0,0,0.780519,
5807,0,0,0.80606556,
5133,1,0,0.702816,
4138,1,0,0.82156897,
23,1,0,0.532659,
5692,0,0,0.80238235,
7416,0,0,0.8277063,
5592,0,0,0.7412296,
5155,0,0,0.75716126,
4211,1,1,0.7342781,
5731,0,0,0.7066685,
4331,0,0,0.5253142,
5533,1,0,0.7262856,
5688,0,0,0.7985278,
4119,0,0,0.80845654,
5632,0,0,0.8008369,
8223,0,0,0.84027344,
7415,0,0,0.59877145,
7493,1,0,0.7457613,
5813,1,0,0.64193505,
8232,0,0,0.82703924,
4339,0,0,0.830316,
49,1,0,0.58888346,
4109,1,0,0.5828086,
7714,1,0,0.69095814,
7451,0,0,0.82430524,
955,0,0,0.8386292,
5684,1,0,0.81095064,
10,1,0,0.6429036,
5640,1,1,0.59791595,
4172,1,0,0.8144131,
5785,0,0,0.8211008,
5650,0,0,0.7890772,
7741,1,1,0.58220655,
5165,1,1,0.52081996,
7352,0,1,0.54426455,
7639,0,0,0.79183507,
7581,1,0,0.80599266,
7613,1,0,0.8115248,
975,1,0,0.6132303,
962,0,0,0.8151376,
5550,0,0,0.8379699,
7695,1,0,0.8267768,
7328,0,0,0.5747771,
7706,1,0,0.77795637,
5695,0,0,0.75571096,
4272,1,0,0.82492304,
4245,0,0,0.68271565,
7507,0,0,0.8230568,
4279,0,0,0.83387905,
4289,0,0,0.81938773,
5156,0,0,0.71305335,
5768,0,0,0.78748184,
5541,0,1,0.5776983,
5554,0,0,0.7884528,
4288,0,0,0.8254714,
5200,0,0,0.7415053,
957,1,0,0.5356765,
7356,1,1,0.5934141,
5163,0,0,0.82458705,
4276,0,0,0.7664383,
5600,0,0,0.8183452,
4198,1,0,0.768744,
39,0,0,0.69882935,
30,0,0,0.83849365,
7358,1,0,0.50397813,
4101,0,0,0.7447556,
54,0,0,0.7822391,
7644,0,0,0.79991764,
7654,1,0,0.5752655,
5634,1,0,0.8138237,
7732,0,0,0.8405498,
7670,1,0,0.68520373,
3,1,1,0.51574147,
7678,1,0,0.62715936,
4224,0,0,0.80318034,
7679,1,0,0.67011994,
7540,1,0,0.74634427,
7324,0,0,0.698551,
7417,1,0,0.5214172,
4154,0,0,0.81593585,
58,1,1,0.58649904,
63,0,0,0.832148,
5531,0,0,0.6906965,
4313,0,0,0.5131864,
997,1,0,0.5140668,
5607,0,0,0.78986055,
8251,0,0,0.5313898,
4195,0,0,0.82385945,
5583,0,0,0.8308803,
4322,0,0,0.8312811,
5804,0,0,0.79926157,
4217,0,0,0.81078434,
4299,1,0,0.5570291,
4312,0,1,0.51213163,
4330,0,0,0.57149875,
4253,0,0,0.8265173,
66,0,0,0.8215084,
4260,0,0,0.66936576,
67,1,0,0.6115528,
5624,0,0,0.7923027,
12,0,0,0.82737976,
7333,1,0,0.6439235,
5679,0,1,0.85868454,
5537,1,0,0.82234734,
5637,1,0,0.809423,
5702,0,0,0.79786533,
5805,0,0,0.61005896,
4164,1,0,0.60967106,
4292,1,0,0.78007954,
7359,1,0,0.60900724,
5751,0,0,0.8276976,
7685,0,0,0.53325075,
4179,1,1,0.5157505,
7317,0,0,0.82872236,
7335,0,0,0.50265867,
7472,1,0,0.68971854,
4326,1,1,0.5143965,
5729,0,0,0.768142,
2,0,0,0.6669048,
5586,0,0,0.82189226,
5655,0,1,0.50987494,
5661,0,0,0.7983617,
7490,1,0,0.6626565,
4188,1,0,0.6913993,
7516,0,0,0.8204083,
8218,0,0,0.83768153,
7468,0,0,0.74226314,
8217,0,0,0.8402786,
5152,0,0,0.7777729,
5180,0,0,0.63570875,
5268,1,0,0.50235736,
5735,0,0,0.7742637,
5587,0,0,0.71865386,
4278,1,0,0.6530774,
5683,0,0,0.7609017,
5677,1,1,0.8198761,
8230,0,0,0.83781964,
8233,0,0,0.73311394,
4223,0,0,0.80827713,
7439,1,0,0.5497771,
7526,1,0,0.63882697,
7650,0,0,0.7348761,
4227,0,0,0.8197415,
7683,1,0,0.6296479,
7707,1,0,0.814787,
3890,1,0,0.7729077,
5697,0,0,0.6732518,
55,0,0,0.5625749,
4193,0,0,0.71892536,
4046,0,0,0.6437556,
5179,1,1,0.52199507,
25,0,0,0.83611006,
951,1,1,0.5579812,
7511,0,0,0.8226314,
44,1,0,0.77195686,
5694,0,1,0.5439408,
5778,0,0,0.80953556,
7500,1,1,0.5061812,
5809,0,0,0.5682937,
7708,1,0,0.8123872,
7460,0,0,0.82465625,
5646,0,0,0.7057438,
7414,0,0,0.69432086,
4324,0,1,0.5336443,
4301,1,0,0.6554362,
7649,0,0,0.7882248,
