index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.68425333,3.2535266876220703
7340,1,1,0.58593816,
8347,0,0,0.70321673,
5203,0,0,0.5612215,
5591,0,0,0.57383335,
5138,1,0,0.6756316,
4039,0,0,0.6682003,
5673,0,0,0.73774195,
7308,1,0,0.7286416,
7454,1,0,0.7106927,
7430,1,0,0.516213,
7702,1,1,0.5784895,
70,0,0,0.6789912,
5563,0,0,0.58906084,
51,0,0,0.6544497,
7561,0,0,0.76007706,
4342,1,1,0.5335876,
5558,0,0,0.5771321,
7697,0,0,0.6710036,
7731,1,1,0.50851876,
7733,1,0,0.53492564,
998,0,0,0.71962625,
5676,0,0,0.6553203,
4178,0,0,0.61168474,
7617,1,0,0.60676724,
7311,1,0,0.61039287,
5652,1,1,0.5613984,
5199,0,0,0.6767326,
7462,0,0,0.67940223,
4314,1,0,0.6383896,
7738,0,0,0.67124385,
7532,0,0,0.53747153,
5546,0,0,0.6464273,
965,0,0,0.7004481,
7665,1,1,0.51003283,
5642,1,1,0.51943433,
5696,0,0,0.6977843,
4270,0,0,0.6318522,
4274,0,0,0.7350813,
7514,1,0,0.64213043,
31,0,0,0.54296273,
7437,0,1,0.5762418,
5794,0,0,0.7172014,
7720,1,0,0.54667854,
4148,0,0,0.52267826,
7445,1,0,0.6004558,
5765,0,0,0.71496195,
7629,0,0,0.78553927,
4307,0,0,0.5798955,
4190,1,0,0.54242325,
4158,0,0,0.71179223,
5608,0,0,0.71538734,
7457,0,0,0.7858082,
5188,0,0,0.53313136,
7510,1,0,0.6061245,
5659,0,0,0.6874579,
967,0,0,0.6480238,
5649,0,0,0.72910887,
5745,0,0,0.7379549,
4266,1,0,0.70395535,
5767,0,0,0.74894476,
4286,0,0,0.56941724,
3891,0,0,0.6380009,
7735,1,0,0.59421706,
4240,1,1,0.50477,
8215,0,0,0.76504093,
4316,0,0,0.63490176,
4269,1,0,0.6430902,
3893,0,0,0.68371475,
4287,1,1,0.5055701,
7465,1,0,0.73026645,
5598,0,0,0.75941885,
7602,1,0,0.7447824,
5566,0,0,0.6936102,
4303,0,0,0.5941138,
5623,0,1,0.50696665,
59,0,0,0.7717255,
5169,0,0,0.56523335,
4257,0,0,0.587629,
5807,0,0,0.76268363,
5133,1,0,0.66747594,
4138,1,0,0.70560277,
23,1,0,0.6245229,
5692,0,0,0.68949205,
7416,0,0,0.6731049,
5592,0,1,0.57002944,
5155,0,0,0.6243301,
4211,1,1,0.5917775,
5731,0,0,0.76263416,
4331,0,1,0.59154886,
5533,1,1,0.6448509,
5688,0,0,0.7243542,
4119,0,0,0.66103166,
5632,0,0,0.7412998,
8223,0,0,0.76886904,
7415,0,0,0.67409426,
7493,1,1,0.5350111,
5813,1,0,0.7059902,
8232,0,0,0.7229414,
4339,0,0,0.52428657,
49,1,0,0.5284121,
4109,1,0,0.6658413,
7714,1,1,0.56394297,
7451,0,0,0.7237856,
955,0,0,0.71049905,
5684,1,0,0.66407555,
10,1,0,0.7269944,
5640,1,0,0.62346226,
4172,1,0,0.6787811,
5785,0,0,0.72092,
5650,0,0,0.74495894,
7741,1,1,0.60077566,
5165,1,0,0.5269447,
7352,0,1,0.6166493,
7639,0,0,0.7248976,
7581,1,0,0.7457218,
7613,1,0,0.7373736,
975,1,0,0.6414013,
962,0,0,0.64282453,
5550,0,0,0.738597,
7695,1,0,0.7261039,
7328,0,0,0.69249386,
7706,1,1,0.65333927,
5695,0,0,0.67014307,
4272,1,0,0.7404296,
4245,0,0,0.55840087,
7507,0,0,0.630097,
4279,0,0,0.62114805,
4289,0,0,0.7048013,
5156,0,0,0.55325836,
5768,0,0,0.7404904,
5541,0,0,0.6981658,
5554,0,0,0.7279841,
4288,0,0,0.6878512,
5200,0,0,0.74574554,
957,1,1,0.5621207,
7356,1,1,0.59301955,
5163,0,0,0.73872423,
4276,0,0,0.68928474,
5600,0,0,0.74881166,
4198,1,0,0.5538682,
39,0,1,0.5466291,
30,0,0,0.6979602,
7358,1,1,0.58183664,
4101,0,0,0.5905348,
54,0,0,0.7194441,
7644,0,0,0.6084162,
7654,1,0,0.6282442,
5634,1,0,0.724322,
7732,0,0,0.649017,
7670,1,1,0.59191793,
3,1,0,0.5876769,
7678,1,1,0.5175126,
4224,0,0,0.6576945,
7679,1,1,0.57221514,
7540,1,1,0.5804337,
7324,0,0,0.71973175,
7417,1,0,0.5136593,
4154,0,0,0.6788918,
58,1,0,0.51853156,
63,0,0,0.7293579,
5531,0,0,0.54367274,
4313,0,0,0.6348821,
997,1,0,0.56995595,
5607,0,0,0.65916854,
8251,0,0,0.7217447,
4195,0,0,0.7267068,
5583,0,0,0.7405019,
4322,0,0,0.7435864,
5804,0,0,0.78917956,
4217,0,0,0.63465893,
4299,1,1,0.60226905,
4312,0,0,0.6783188,
4330,0,0,0.58658874,
4253,0,0,0.68249506,
66,0,0,0.69380665,
4260,0,0,0.6396604,
67,1,1,0.5541559,
5624,0,0,0.65952283,
12,0,0,0.64471644,
7333,1,0,0.5444416,
5679,0,0,0.5645549,
5537,1,0,0.7581316,
5637,1,0,0.7788225,
5702,0,0,0.73175985,
5805,0,0,0.61755335,
4164,1,0,0.63073176,
4292,1,0,0.6491067,
7359,1,0,0.6848833,
5751,0,0,0.7042551,
7685,0,0,0.5138071,
4179,1,1,0.5451473,
7317,0,1,0.55430853,
7335,0,1,0.6169789,
7472,1,1,0.5738356,
4326,1,1,0.5516942,
5729,0,0,0.6056421,
2,0,0,0.5690595,
5586,0,0,0.7829242,
5655,0,0,0.63455665,
5661,0,0,0.7113948,
7490,1,0,0.57264173,
4188,1,0,0.52063644,
7516,0,0,0.6375815,
8218,0,0,0.79839766,
7468,0,0,0.6215573,
8217,0,0,0.7546046,
5152,0,0,0.62172943,
5180,0,0,0.62733305,
5268,1,0,0.6153231,
5735,0,0,0.75743407,
5587,0,0,0.70456123,
4278,1,0,0.6281966,
5683,0,0,0.74285746,
5677,1,1,0.6965365,
8230,0,0,0.5690301,
8233,0,1,0.57157624,
4223,0,0,0.72031045,
7439,1,1,0.51859885,
7526,1,0,0.5614928,
7650,0,0,0.7043049,
4227,0,0,0.7102169,
7683,1,0,0.61519,
