index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.737151,1.5864530801773071
7340,1,1,0.68243104,
8347,0,0,0.77896667,
5203,0,0,0.8803558,
5591,0,0,0.8674017,
5138,1,0,0.7909397,
4039,0,0,0.5998867,
5673,0,0,0.7794788,
7308,1,0,0.76913756,
7454,1,0,0.7864337,
7430,1,1,0.625428,
7702,1,0,0.5364758,
70,0,0,0.8761298,
5563,0,0,0.8548579,
51,0,0,0.91171485,
7561,0,0,0.8297372,
4342,1,1,0.7522847,
5558,0,0,0.6761714,
7697,0,0,0.8356806,
7731,1,1,0.5247015,
7733,1,0,0.6089004,
998,0,0,0.73573023,
5676,0,0,0.8914591,
4178,0,0,0.75473094,
7617,1,0,0.7154923,
7311,1,0,0.77658767,
5652,1,1,0.58912134,
5199,0,0,0.8677075,
7462,0,0,0.8003923,
4314,1,0,0.6056134,
7738,0,0,0.7226631,
7532,0,0,0.8447806,
5546,0,0,0.6696822,
965,0,0,0.79888386,
7665,1,1,0.6927515,
5642,1,0,0.5066344,
5696,0,0,0.84575725,
4270,0,1,0.5419911,
4274,0,0,0.8442267,
7514,1,0,0.7612792,
31,0,0,0.7876271,
7437,0,0,0.6621888,
5794,0,0,0.87464434,
7720,1,0,0.58688295,
4148,0,0,0.71304935,
7445,1,0,0.5721117,
5765,0,0,0.87784016,
7629,0,0,0.8827989,
4307,0,0,0.7694263,
4190,1,0,0.73665357,
4158,0,0,0.8990796,
5608,0,0,0.6406876,
7457,0,1,0.5718653,
5188,0,0,0.5222915,
7510,1,0,0.67684376,
5659,0,0,0.84789073,
967,0,0,0.7916855,
5649,0,0,0.8536825,
5745,0,0,0.8595657,
4266,1,0,0.7752612,
5767,0,0,0.85263747,
4286,0,0,0.7124999,
3891,0,0,0.5138973,
7735,1,1,0.6096448,
4240,1,0,0.69003546,
8215,0,0,0.89414746,
4316,0,0,0.6375827,
4269,1,1,0.54172635,
3893,0,0,0.56836283,
4287,1,1,0.5976701,
7465,1,0,0.7886513,
5598,0,0,0.7240837,
7602,1,0,0.8035197,
5566,0,0,0.7534361,
4303,0,0,0.8745022,
5623,0,0,0.7814149,
59,0,0,0.8307793,
5169,0,0,0.8610821,
4257,0,0,0.65724826,
5807,0,0,0.89357644,
5133,1,0,0.8299955,
4138,1,0,0.7496723,
23,1,0,0.57672167,
5692,0,0,0.8400336,
7416,0,0,0.8416028,
5592,0,0,0.65464765,
5155,0,0,0.71425635,
4211,1,1,0.6840398,
5731,0,0,0.76709116,
4331,0,1,0.58957833,
5533,1,1,0.5449075,
5688,0,0,0.8543721,
4119,0,0,0.8921,
5632,0,0,0.7719078,
8223,0,0,0.9119595,
7415,0,0,0.79984146,
7493,1,0,0.5213261,
5813,1,0,0.79787636,
8232,0,0,0.7962755,
4339,0,0,0.7843219,
49,1,0,0.64607966,
4109,1,1,0.5447247,
7714,1,0,0.6627236,
7451,0,0,0.8301359,
955,0,0,0.8610028,
5684,1,0,0.7846085,
10,1,0,0.54957,
5640,1,0,0.67642266,
4172,1,0,0.81607145,
5785,0,0,0.82559985,
