index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.83062845,1.4999895095825195
7340,1,1,0.7996978,
8347,0,0,0.6776772,
5203,0,0,0.868899,
5591,0,0,0.79032636,
5138,1,0,0.718681,
4039,0,0,0.54175496,
5673,0,0,0.8246992,
7308,1,0,0.6974475,
7454,1,0,0.9186611,
7430,1,1,0.7127383,
7702,1,1,0.5114265,
70,0,0,0.92459226,
5563,0,0,0.87943107,
51,0,0,0.89529604,
7561,0,0,0.8630502,
4342,1,1,0.7436005,
5558,0,0,0.7049573,
7697,0,0,0.8912581,
7731,1,0,0.5199943,
7733,1,0,0.7121963,
998,0,0,0.7976043,
5676,0,0,0.88025564,
4178,0,0,0.69883436,
7617,1,0,0.8307168,
7311,1,0,0.6217059,
5652,1,1,0.7687635,
5199,0,0,0.7692157,
7462,0,0,0.910231,
4314,1,0,0.5951404,
7738,0,0,0.66839147,
7532,0,0,0.7522231,
5546,0,0,0.78969324,
965,0,0,0.91125786,
7665,1,1,0.6823531,
5642,1,1,0.6023185,
5696,0,0,0.8444929,
4270,0,1,0.6737258,
4274,0,0,0.8340054,
7514,1,0,0.79442817,
31,0,0,0.79300106,
7437,0,0,0.7617511,
5794,0,0,0.8813983,
7720,1,0,0.523412,
4148,0,0,0.6998121,
7445,1,0,0.5337804,
5765,0,0,0.9124735,
7629,0,0,0.89253056,
4307,0,0,0.7449481,
4190,1,0,0.8279816,
4158,0,0,0.9062768,
5608,0,0,0.5694222,
7457,0,0,0.812814,
5188,0,1,0.55424774,
7510,1,0,0.74816924,
5659,0,0,0.9140574,
967,0,0,0.7246422,
5649,0,0,0.8790193,
5745,0,0,0.8832036,
4266,1,0,0.82614136,
5767,0,0,0.88089335,
4286,0,0,0.76421726,
3891,0,1,0.50096965,
7735,1,1,0.6688909,
4240,1,0,0.7552054,
8215,0,0,0.920245,
4316,0,1,0.525375,
4269,1,0,0.6507865,
3893,0,0,0.6589666,
4287,1,1,0.63658726,
7465,1,0,0.8215728,
5598,0,0,0.80855197,
7602,1,0,0.82235926,
5566,0,0,0.8208238,
4303,0,0,0.9044551,
5623,0,0,0.77189,
59,0,0,0.938352,
5169,0,0,0.7708172,
4257,0,0,0.5872782,
5807,0,0,0.87639505,
5133,1,0,0.5786235,
4138,1,0,0.78934234,
23,1,0,0.6971133,
5692,0,0,0.907114,
7416,0,0,0.9303463,
5592,0,1,0.7208456,
5155,0,0,0.8646847,
4211,1,1,0.8134474,
5731,0,0,0.80452704,
4331,0,1,0.77832365,
5533,1,1,0.65015674,
5688,0,0,0.8611449,
4119,0,0,0.90335256,
5632,0,0,0.6906205,
8223,0,0,0.94506365,
7415,0,0,0.67152303,
7493,1,0,0.7146523,
5813,1,0,0.9066611,
8232,0,0,0.8958087,
4339,0,0,0.9484155,
49,1,0,0.7395078,
4109,1,1,0.5595842,
7714,1,0,0.6571913,
7451,0,0,0.89155084,
955,0,0,0.8932781,
5684,1,0,0.81359494,
10,1,0,0.7386334,
5640,1,1,0.5662343,
4172,1,0,0.7994796,
5785,0,0,0.8861677,
5650,0,0,0.8330367,
7741,1,1,0.7297449,
5165,1,1,0.61227083,
7352,0,0,0.7111966,
7639,0,0,0.8841248,
7581,1,0,0.8656051,
7613,1,0,0.7919841,
975,1,1,0.69840163,
962,0,0,0.7609515,
5550,0,0,0.87250954,
7695,1,0,0.8925037,
7328,0,0,0.66424173,
7706,1,1,0.66234076,
5695,0,0,0.8040407,
4272,1,0,0.8587606,
4245,0,0,0.5529424,
7507,0,0,0.87903535,
4279,0,0,0.72011137,
4289,0,0,0.9362347,
5156,0,0,0.8253012,
5768,0,0,0.90607995,
5541,0,1,0.52459073,
5554,0,0,0.8745273,
4288,0,0,0.7064222,
5200,0,0,0.91793996,
957,1,0,0.78184974,
7356,1,1,0.803787,
5163,0,0,0.8989721,
4276,0,0,0.75111455,
5600,0,0,0.8161141,
4198,1,0,0.64245576,
39,0,0,0.7785358,
30,0,0,0.9047109,
7358,1,1,0.62014997,
4101,0,0,0.7578496,
54,0,0,0.7163525,
7644,0,0,0.75500536,
7654,1,0,0.616169,
5634,1,0,0.7137524,
7732,0,0,0.6805125,
7670,1,0,0.51637477,
3,1,1,0.5745406,
7678,1,0,0.5871602,
4224,0,0,0.85628057,
7679,1,0,0.76948893,
7540,1,1,0.63272285,
7324,0,0,0.87511015,
7417,1,0,0.5345336,
4154,0,0,0.8672407,
58,1,1,0.7148202,
63,0,0,0.9152582,
5531,0,0,0.81368166,
4313,0,1,0.53827626,
997,1,1,0.73337096,
5607,0,0,0.8091851,
8251,0,0,0.6727081,
4195,0,0,0.8719855,
5583,0,0,0.8923142,
4322,0,0,0.9293186,
5804,0,0,0.8706084,
4217,0,0,0.84557277,
4299,1,1,0.6779724,
4312,0,1,0.5352052,
4330,0,0,0.5666301,
4253,0,0,0.86430943,
66,0,0,0.9392846,
4260,0,0,0.7180364,
67,1,0,0.6981832,
5624,0,0,0.65331614,
12,0,0,0.9167199,
7333,1,0,0.7024913,
5679,0,1,0.6135992,
5537,1,0,0.9323222,
5637,1,0,0.88569355,
5702,0,0,0.8264114,
5805,0,0,0.9063521,
4164,1,0,0.530293,
4292,1,1,0.56024814,
