index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.573701,1.214192509651184
7340,1,1,0.84328806,
8347,0,0,0.52529955,
5203,0,0,0.6000513,
5591,0,0,0.60233986,
5138,1,1,0.5068344,
4039,0,1,0.630176,
5673,0,1,0.6012601,
7308,1,1,0.50918084,
7454,1,0,0.62557447,
7430,1,1,0.8519615,
7702,1,1,0.7327339,
70,0,0,0.59201306,
5563,0,0,0.64772487,
51,0,0,0.62860876,
7561,0,0,0.88850003,
4342,1,1,0.5657402,
5558,0,1,0.60682493,
7697,0,0,0.5351594,
7731,1,1,0.8213409,
7733,1,1,0.56403124,
998,0,1,0.50524527,
5676,0,1,0.5088706,
4178,0,0,0.6316923,
7617,1,1,0.76154673,
7311,1,0,0.6192316,
5652,1,1,0.63267154,
5199,0,1,0.8359866,
7462,0,0,0.7462722,
4314,1,1,0.584714,
7738,0,0,0.5898025,
7532,0,0,0.53674567,
5546,0,1,0.5204346,
965,0,0,0.5628366,
7665,1,1,0.81181586,
5642,1,1,0.7797003,
5696,0,0,0.6319573,
4270,0,1,0.71262676,
4274,0,0,0.56788045,
7514,1,0,0.554324,
31,0,0,0.54774094,
7437,0,0,0.77411276,
5794,0,0,0.5333874,
7720,1,1,0.59131265,
4148,0,1,0.50567466,
7445,1,0,0.5059008,
5765,0,0,0.6074923,
7629,0,0,0.6068671,
4307,0,0,0.5172231,
4190,1,0,0.5014127,
4158,0,0,0.5801676,
5608,0,0,0.52591854,
7457,0,1,0.5972773,
5188,0,1,0.7666107,
7510,1,0,0.54047334,
5659,0,0,0.5125084,
967,0,0,0.52657473,
5649,0,0,0.5375879,
5745,0,0,0.5609572,
4266,1,1,0.55771536,
5767,0,0,0.52564645,
4286,0,0,0.6305409,
3891,0,1,0.6766791,
7735,1,1,0.8135298,
4240,1,1,0.5228531,
8215,0,0,0.5409761,
4316,0,1,0.5495941,
4269,1,1,0.6486918,
3893,0,1,0.5784692,
4287,1,0,0.51715666,
7465,1,0,0.5570261,
5598,0,0,0.6066939,
7602,1,0,0.5287643,
5566,0,0,0.6014778,
4303,0,0,0.5222815,
5623,0,0,0.6090338,
59,0,0,0.5961817,
5169,0,0,0.64195263,
4257,0,0,0.56103134,
5807,0,0,0.5562757,
5133,1,0,0.5780184,
4138,1,0,0.57927513,
23,1,1,0.6928052,
5692,0,0,0.61980987,
7416,0,0,0.86263156,
5592,0,1,0.53810436,
5155,0,0,0.505663,
4211,1,1,0.5561251,
5731,0,0,0.5454833,
4331,0,1,0.7491841,
5533,1,1,0.78775615,
5688,0,0,0.5998264,
4119,0,0,0.5553954,
5632,0,0,0.5702418,
8223,0,0,0.55987597,
7415,0,0,0.5065838,
7493,1,1,0.5149973,
5813,1,0,0.6423882,
8232,0,0,0.9224005,
4339,0,0,0.5278578,
49,1,1,0.7144302,
4109,1,1,0.7536378,
7714,1,0,0.66665125,
7451,0,0,0.57819754,
955,0,0,0.62461025,
5684,1,0,0.56140935,
10,1,1,0.7192767,
5640,1,1,0.6659909,
4172,1,0,0.53121805,
5785,0,0,0.6385619,
5650,0,0,0.59710896,
7741,1,1,0.85300124,
5165,1,1,0.81663173,
7352,0,0,0.5437476,
7639,0,0,0.54947513,
7581,1,1,0.6518432,
7613,1,1,0.63507396,
975,1,1,0.7393141,
962,0,0,0.53086394,
5550,0,0,0.52700067,
7695,1,0,0.55538833,
7328,0,0,0.6233317,
7706,1,1,0.7763629,
5695,0,0,0.5515678,
4272,1,0,0.51315606,
4245,0,1,0.57948154,
7507,0,0,0.6729761,
4279,0,0,0.6303305,
4289,0,0,0.5285029,
5156,0,1,0.6984226,
5768,0,0,0.5967445,
5541,0,1,0.8355337,
5554,0,0,0.53386134,
4288,0,0,0.56096905,
5200,0,1,0.54479593,
957,1,1,0.58623594,
7356,1,1,0.82151324,
5163,0,0,0.5450821,
4276,0,0,0.5928018,
5600,0,0,0.66021436,
4198,1,0,0.5529078,
39,0,1,0.5759702,
30,0,0,0.5552815,
7358,1,1,0.8254329,
4101,0,0,0.5737741,
