index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5731406,2.8140487670898438
7340,1,1,0.53473765,
8347,0,0,0.6076655,
5203,0,0,0.6332024,
5591,0,0,0.57100505,
5138,1,0,0.6485874,
4039,0,0,0.5968826,
5673,0,0,0.5969438,
7308,1,0,0.61525005,
7454,1,0,0.58185,
7430,1,0,0.5780805,
7702,1,0,0.55414414,
70,0,0,0.58454406,
5563,0,0,0.59952176,
51,0,0,0.61928594,
7561,0,0,0.5748558,
4342,1,1,0.5297773,
5558,0,1,0.52814543,
7697,0,0,0.6726428,
7731,1,0,0.60415846,
7733,1,1,0.50989944,
998,0,0,0.566332,
5676,0,0,0.65854734,
4178,0,0,0.6129716,
7617,1,0,0.5403328,
7311,1,0,0.6723181,
5652,1,1,0.55354035,
5199,0,0,0.60978454,
7462,0,0,0.61985236,
4314,1,0,0.538016,
7738,0,0,0.5521659,
7532,0,0,0.609608,
5546,0,0,0.5769799,
965,0,0,0.581326,
7665,1,1,0.58683056,
5642,1,0,0.60359883,
5696,0,0,0.581192,
4270,0,1,0.5098202,
4274,0,0,0.65470415,
7514,1,0,0.65576607,
31,0,0,0.6457672,
7437,0,0,0.5543735,
5794,0,0,0.67549396,
7720,1,1,0.50360805,
4148,0,1,0.50597143,
7445,1,0,0.58979464,
5765,0,0,0.63981664,
7629,0,0,0.6437765,
4307,0,0,0.5456658,
4190,1,0,0.52160877,
4158,0,0,0.5859719,
5608,0,0,0.51727027,
7457,0,0,0.5249599,
5188,0,1,0.5286473,
7510,1,0,0.57739586,
5659,0,0,0.651871,
967,0,0,0.6205368,
5649,0,0,0.5765002,
5745,0,0,0.6740723,
4266,1,0,0.5744556,
5767,0,0,0.6483666,
4286,0,0,0.5570874,
3891,0,0,0.5782496,
7735,1,1,0.60466874,
4240,1,0,0.51690537,
8215,0,0,0.64747566,
4316,0,0,0.5568269,
4269,1,0,0.5546805,
3893,0,0,0.59279215,
4287,1,0,0.5539374,
7465,1,0,0.55238336,
5598,0,0,0.52409476,
7602,1,0,0.5687633,
5566,0,0,0.5259758,
4303,0,0,0.5953341,
5623,0,0,0.5611557,
59,0,0,0.66389644,
5169,0,0,0.63387525,
4257,0,0,0.54515445,
5807,0,0,0.6169353,
5133,1,0,0.648687,
4138,1,0,0.6110597,
23,1,0,0.5262531,
5692,0,0,0.59821767,
7416,0,0,0.6171515,
5592,0,0,0.5026888,
5155,0,0,0.6542206,
4211,1,1,0.56107277,
5731,0,0,0.6154878,
4331,0,0,0.53785217,
5533,1,1,0.5185202,
5688,0,0,0.6775938,
4119,0,0,0.6306431,
5632,0,0,0.6085882,
8223,0,0,0.64809465,
7415,0,0,0.596904,
7493,1,0,0.5126302,
5813,1,0,0.66365284,
8232,0,0,0.5770013,
4339,0,0,0.5701252,
49,1,0,0.5120422,
4109,1,0,0.60849756,
7714,1,0,0.5766778,
7451,0,0,0.5670333,
955,0,0,0.6176495,
5684,1,0,0.5720104,
10,1,0,0.55442953,
5640,1,0,0.5091241,
4172,1,0,0.61252046,
5785,0,0,0.6445303,
5650,0,0,0.58406365,
7741,1,1,0.5889323,
5165,1,1,0.5590182,
7352,0,0,0.61998355,
7639,0,0,0.61873376,
7581,1,0,0.620917,
7613,1,0,0.642226,
975,1,1,0.5224706,
962,0,0,0.5739363,
5550,0,0,0.6303166,
7695,1,0,0.6214776,
7328,0,0,0.5019998,
7706,1,0,0.50297827,
5695,0,0,0.578803,
4272,1,0,0.5998408,
4245,0,0,0.580727,
7507,0,0,0.60297155,
4279,0,0,0.6234018,
4289,0,0,0.6115318,
5156,0,0,0.5658023,
5768,0,0,0.644139,
5541,0,0,0.5626307,
5554,0,0,0.606209,
4288,0,0,0.5380844,
5200,0,0,0.6738556,
957,1,0,0.56623495,
7356,1,1,0.5095425,
5163,0,0,0.5676891,
4276,0,0,0.5579806,
5600,0,0,0.56821376,
4198,1,0,0.56088424,
39,0,0,0.5371769,
30,0,0,0.6631088,
7358,1,0,0.5387041,
4101,0,0,0.6194575,
54,0,0,0.5919358,
7644,0,0,0.6081978,
7654,1,0,0.6193686,
5634,1,0,0.6014585,
7732,0,0,0.5480585,
7670,1,1,0.51547617,
3,1,0,0.5114238,
7678,1,0,0.5147333,
4224,0,0,0.5956253,
7679,1,0,0.5326908,
7540,1,1,0.54288137,
7324,0,0,0.60376865,
7417,1,1,0.57792705,
4154,0,0,0.6060686,
58,1,1,0.5370663,
63,0,0,0.6441029,
5531,0,0,0.6370798,
4313,0,0,0.58109623,
997,1,0,0.52535844,
5607,0,0,0.5516015,
8251,0,0,0.54711455,
4195,0,0,0.619989,
5583,0,0,0.6219826,
4322,0,0,0.63600105,
5804,0,0,0.5920375,
4217,0,0,0.5719344,
4299,1,0,0.5030771,
4312,0,0,0.58110255,
4330,0,1,0.52599335,
4253,0,0,0.6407188,
66,0,0,0.66025996,
4260,0,0,0.5917556,
67,1,0,0.5999894,
5624,0,0,0.5456126,
12,0,0,0.6180059,
7333,1,0,0.58374774,
5679,0,0,0.5348956,
5537,1,0,0.631157,
5637,1,0,0.6029742,
5702,0,0,0.6051428,
5805,0,0,0.68650055,
4164,1,0,0.5687145,
4292,1,0,0.5253281,
7359,1,0,0.62542546,
5751,0,0,0.5551911,
7685,0,0,0.5121008,
4179,1,1,0.5500597,
7317,0,0,0.6479678,
7335,0,1,0.5147282,
7472,1,0,0.52696294,
4326,1,0,0.5441065,
5729,0,0,0.6058525,
2,0,0,0.5635983,
5586,0,0,0.6751139,
5655,0,0,0.6600996,
5661,0,0,0.6199248,
7490,1,0,0.63823974,
4188,1,0,0.5697801,
7516,0,0,0.5740109,
8218,0,0,0.64035904,
7468,0,0,0.54282886,
8217,0,0,0.59579444,
5152,0,0,0.6574337,
5180,0,0,0.52402914,
5268,1,0,0.64046854,
5735,0,0,0.67853034,
5587,0,0,0.5955906,
4278,1,0,0.56883353,
5683,0,0,0.6034352,
5677,1,1,0.57920533,
8230,0,0,0.5480507,
8233,0,0,0.60930467,
4223,0,0,0.59801966,
7439,1,0,0.55905455,
7526,1,0,0.56819415,
7650,0,0,0.56861293,
4227,0,0,0.6504465,
7683,1,0,0.5680352,
7707,1,0,0.58583426,
3890,1,0,0.5735331,
5697,0,0,0.5881129,
55,0,0,0.64224124,
4193,0,0,0.54595923,
4046,0,0,0.59579426,
5179,1,1,0.5339773,
25,0,0,0.6933851,
951,1,1,0.50149477,
7511,0,0,0.5923723,
44,1,0,0.6374818,
5694,0,0,0.6262873,
5778,0,0,0.61039263,
7500,1,0,0.5661616,
5809,0,0,0.6047011,
7708,1,0,0.5500158,
7460,0,0,0.6259803,
5646,0,0,0.6305945,
7414,0,0,0.6212402,
4324,0,1,0.5844625,
4301,1,1,0.5634883,
7649,0,0,0.632408,
5205,0,0,0.5132137,
7674,0,0,0.6126368,
4236,0,0,0.58806515,
5582,0,0,0.6141304,
7401,0,0,0.53938264,
4189,0,0,0.68498236,
4334,0,0,0.55472785,
8231,1,0,0.5959821,
7698,0,0,0.5950532,
5820,1,0,0.5140661,
5771,0,0,0.6557046,
60,0,1,0.5035598,
5196,1,0,0.50890064,
971,0,0,0.6199283,
7353,0,0,0.53601897,
4255,0,0,0.61415684,
7622,1,0,0.50074494,
5795,0,0,0.5683301,
5703,0,0,0.65828997,
5551,0,0,0.5016986,
4162,0,0,0.56497335,
5717,0,0,0.6114693,
4332,1,1,0.5143313,
3894,0,0,0.563454,
5135,0,0,0.5780361,
5780,0,0,0.5397817,
7662,1,0,0.5178408,
5543,0,0,0.51873094,
4298,1,0,0.508917,
4308,0,0,0.5342927,
4241,0,0,0.53148615,
5736,0,0,0.5997668,
5619,0,0,0.6745516,
5635,1,0,0.61467326,
7458,1,0,0.568902,
4102,1,0,0.53351456,
4311,0,0,0.6089343,
7483,1,0,0.6016982,
5615,0,1,0.5022522,
5727,0,0,0.6381091,
5706,1,0,0.51329803,
29,0,0,0.6543673,
4145,0,0,0.59357715,
4228,0,0,0.52529395,
8213,0,0,0.6590773,
7339,1,1,0.5355517,
7310,1,0,0.5729777,
5186,0,1,0.5448841,
8228,0,0,0.6134282,
7742,0,0,0.54218835,
5690,1,0,0.5955025,
65,0,0,0.6563112,
7675,0,0,0.5628235,
7659,1,0,0.5355711,
4234,1,0,0.56993294,
7344,1,1,0.53473765,
4335,1,0,0.52900785,
4201,1,0,0.53859913,
4215,0,0,0.5425699,
7330,0,0,0.5859771,
5669,0,0,0.6230851,
4285,0,0,0.5605304,
5596,0,0,0.5216374,
5715,0,0,0.6608548,
7745,1,1,0.5379317,
4229,0,0,0.59426355,
7350,1,0,0.65316236,
5549,0,0,0.5672893,
71,0,0,0.6653289,
973,0,0,0.65548277,
33,0,0,0.62795246,
5776,0,0,0.7075929,
4239,1,0,0.5588389,
4184,0,0,0.6207703,
5648,0,0,0.59338754,
5750,0,0,0.6753072,
5756,0,0,0.5890807,
956,0,0,0.5632488,
963,0,0,0.5204593,
5139,1,0,0.5587651,
961,0,0,0.70706,
5552,0,0,0.5293903,
7700,0,0,0.67732,
5737,1,0,0.52422357,
5686,0,0,0.5692534,
