index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.77059513,1.6973812580108643
7340,1,1,0.5738475,
8347,0,0,0.7282425,
5203,0,0,0.8205268,
5591,0,0,0.80210745,
5138,1,0,0.7811791,
4039,0,0,0.5544712,
5673,0,0,0.74204373,
7308,1,0,0.74363095,
7454,1,0,0.8003043,
7430,1,1,0.50738066,
7702,1,1,0.5113497,
70,0,0,0.8314025,
5563,0,0,0.79257506,
51,0,0,0.84651476,
7561,0,0,0.76103675,
4342,1,1,0.65207213,
5558,0,0,0.6295019,
7697,0,0,0.76685125,
7731,1,0,0.5251069,
7733,1,0,0.6050145,
998,0,0,0.73041075,
5676,0,0,0.8567437,
4178,0,0,0.72536594,
7617,1,0,0.69410384,
7311,1,0,0.7444653,
5652,1,1,0.5524221,
5199,0,0,0.7531799,
7462,0,0,0.80655164,
4314,1,0,0.6682498,
7738,0,0,0.7379343,
7532,0,0,0.7754845,
5546,0,0,0.6326096,
965,0,0,0.7769566,
7665,1,1,0.6483923,
5642,1,0,0.5944869,
5696,0,0,0.78157055,
4270,0,1,0.5347579,
4274,0,0,0.78565794,
7514,1,0,0.70451796,
31,0,0,0.7565115,
7437,0,0,0.6851303,
5794,0,0,0.8585461,
7720,1,0,0.5192057,
4148,0,0,0.6512201,
7445,1,0,0.58857006,
5765,0,0,0.84070414,
7629,0,0,0.8134134,
4307,0,0,0.69864386,
4190,1,0,0.66580534,
4158,0,0,0.85073286,
5608,0,0,0.5349805,
7457,0,0,0.6410458,
5188,0,0,0.58242387,
7510,1,0,0.7320373,
5659,0,0,0.80157125,
967,0,0,0.69103634,
5649,0,0,0.76896185,
5745,0,0,0.8291271,
4266,1,0,0.7832328,
5767,0,0,0.8258725,
4286,0,0,0.65367866,
3891,0,0,0.50641614,
7735,1,1,0.6721707,
4240,1,0,0.62499815,
8215,0,0,0.83486104,
4316,0,0,0.6246236,
4269,1,0,0.55642295,
3893,0,0,0.68788636,
4287,1,0,0.51474464,
7465,1,0,0.75679034,
5598,0,0,0.6579627,
7602,1,0,0.749239,
5566,0,0,0.7017954,
4303,0,0,0.83230466,
5623,0,0,0.7926333,
59,0,0,0.786907,
5169,0,0,0.82638186,
4257,0,0,0.5557485,
5807,0,0,0.8427679,
5133,1,0,0.79224944,
4138,1,0,0.68180776,
23,1,0,0.576169,
5692,0,0,0.7870578,
7416,0,0,0.78934294,
5592,0,0,0.650176,
5155,0,0,0.7179689,
4211,1,1,0.5901707,
5731,0,0,0.7961325,
4331,0,1,0.58339834,
5533,1,1,0.5055857,
5688,0,0,0.83348507,
4119,0,0,0.78489923,
5632,0,0,0.7784963,
8223,0,0,0.8586735,
7415,0,0,0.7821587,
7493,1,0,0.58438516,
5813,1,0,0.77328116,
8232,0,0,0.7243103,
4339,0,0,0.807804,
49,1,0,0.6853644,
4109,1,1,0.5029179,
7714,1,0,0.57006305,
7451,0,0,0.77016586,
955,0,0,0.8029437,
5684,1,0,0.7182282,
10,1,0,0.68320704,
5640,1,0,0.6543476,
4172,1,0,0.74919987,
5785,0,0,0.7970528,
5650,0,0,0.80058575,
7741,1,1,0.6525341,
5165,1,0,0.5071689,
7352,0,0,0.62178266,
7639,0,0,0.73731476,
7581,1,0,0.77077574,
7613,1,0,0.77695304,
975,1,1,0.57356006,
962,0,0,0.7569241,
5550,0,0,0.78631514,
7695,1,0,0.8332731,
7328,0,0,0.6793229,
7706,1,1,0.5466291,
5695,0,0,0.7500822,
4272,1,0,0.7634369,
4245,0,0,0.65669864,
7507,0,0,0.70778817,
4279,0,0,0.7537138,
4289,0,0,0.83705544,
5156,0,0,0.60102767,
5768,0,0,0.81069994,
5541,0,0,0.51297283,
5554,0,0,0.74615985,
4288,0,0,0.6912163,
5200,0,0,0.83430517,
957,1,0,0.7932321,
7356,1,1,0.5950967,
5163,0,0,0.7320096,
4276,0,0,0.63888055,
5600,0,0,0.6671798,
4198,1,0,0.62144834,
39,0,0,0.7364275,
30,0,0,0.82819283,
7358,1,1,0.5046966,
4101,0,0,0.7047468,
54,0,0,0.80499685,
7644,0,0,0.663132,
7654,1,0,0.6618225,
5634,1,0,0.7618781,
7732,0,0,0.68817216,
7670,1,1,0.5624867,
3,1,0,0.5760792,
7678,1,0,0.53541577,
4224,0,0,0.8213185,
7679,1,0,0.6622295,
7540,1,0,0.5037033,
7324,0,0,0.81118685,
7417,1,1,0.50857997,
4154,0,0,0.7867765,
58,1,1,0.6180394,
63,0,0,0.84328914,
5531,0,0,0.7256808,
4313,0,0,0.6302872,
997,1,1,0.65116435,
5607,0,0,0.6519282,
8251,0,0,0.6792123,
4195,0,0,0.8128949,
5583,0,0,0.76426333,
4322,0,0,0.83646816,
5804,0,0,0.70476675,
4217,0,0,0.71174586,
4299,1,1,0.5197498,
4312,0,0,0.65490156,
4330,0,0,0.51159513,
4253,0,0,0.7454603,
66,0,0,0.7775296,
4260,0,0,0.6857822,
67,1,0,0.74227226,
5624,0,0,0.59045357,
12,0,0,0.8634791,
7333,1,0,0.7025365,
5679,0,0,0.5918521,
5537,1,0,0.79359734,
5637,1,0,0.7318628,
5702,0,0,0.7699522,
5805,0,0,0.8105889,
4164,1,0,0.7807163,
4292,1,0,0.6011553,
7359,1,0,0.759306,
5751,0,0,0.76590484,
7685,0,0,0.5621834,
4179,1,1,0.598362,
7317,0,0,0.7396456,
7335,0,1,0.50992626,
7472,1,0,0.51286584,
4326,1,1,0.5432703,
5729,0,0,0.7084563,
2,0,0,0.69089127,
5586,0,0,0.81097955,
5655,0,0,0.75097436,
5661,0,0,0.79486245,
7490,1,0,0.63794726,
4188,1,0,0.6782534,
7516,0,0,0.8084605,
8218,0,0,0.77385944,
7468,0,0,0.7333182,
8217,0,0,0.8237079,
5152,0,0,0.69203705,
5180,0,0,0.6467274,
5268,1,0,0.5511756,
5735,0,0,0.807289,
5587,0,0,0.68362343,
4278,1,1,0.5613876,
5683,0,0,0.7305664,
5677,1,1,0.6388917,
8230,0,0,0.7832784,
8233,0,0,0.73452294,
4223,0,0,0.7156134,
7439,1,0,0.6260297,
7526,1,0,0.70884544,
7650,0,0,0.7832659,
4227,0,0,0.7259456,
7683,1,0,0.61162513,
7707,1,0,0.7085875,
3890,1,0,0.69310933,
5697,0,0,0.66984934,
55,0,0,0.6043401,
4193,0,0,0.6828092,
4046,0,0,0.5177731,
5179,1,0,0.53594804,
25,0,0,0.86640763,
951,1,1,0.5646328,
7511,0,0,0.7120496,
44,1,0,0.6969562,
5694,0,0,0.6324068,
5778,0,0,0.76370215,
7500,1,0,0.59794885,
5809,0,0,0.5755463,
7708,1,0,0.6255374,
7460,0,0,0.7422735,
5646,0,0,0.82672006,
7414,0,0,0.76052743,
4324,0,1,0.54743814,
4301,1,1,0.6398329,
7649,0,0,0.76520026,
5205,0,0,0.59520304,
7674,0,0,0.74943256,
4236,0,0,0.5520217,
5582,0,0,0.79142195,
7401,0,0,0.7256109,
4189,0,0,0.8151391,
4334,0,0,0.6098095,
8231,1,0,0.63460535,
7698,0,0,0.683868,
5820,1,0,0.5503865,
5771,0,0,0.7763077,
60,0,1,0.5774846,
5196,1,0,0.5652192,
971,0,0,0.80530214,
7353,0,0,0.59269965,
4255,0,0,0.7924302,
7622,1,0,0.6753578,
5795,0,0,0.8385686,
5703,0,0,0.78444874,
5551,0,0,0.53908896,
4162,0,0,0.6638824,
5717,0,0,0.8066724,
4332,1,1,0.7154685,
3894,0,0,0.8173796,
5135,0,0,0.71217203,
5780,0,0,0.7024177,
7662,1,0,0.59345436,
5543,0,0,0.6814828,
4298,1,0,0.5895057,
4308,0,0,0.6349509,
4241,0,1,0.50077945,
5736,0,0,0.762487,
5619,0,0,0.77803403,
5635,1,0,0.73619026,
7458,1,1,0.6704614,
4102,1,1,0.5854192,
4311,0,0,0.6793485,
7483,1,0,0.6198811,
5615,0,0,0.5699443,
5727,0,0,0.826662,
5706,1,0,0.6349546,
29,0,0,0.80328846,
4145,0,0,0.581402,
4228,0,0,0.68453974,
8213,0,0,0.86968106,
7339,1,1,0.61081505,
7310,1,1,0.5134269,
5186,0,0,0.530393,
8228,0,0,0.79528266,
7742,0,0,0.72824174,
5690,1,0,0.7971769,
65,0,0,0.8717393,
7675,0,0,0.76930344,
7659,1,0,0.54883146,
4234,1,0,0.5877734,
7344,1,1,0.5738475,
4335,1,0,0.5735965,
4201,1,0,0.6468204,
4215,0,0,0.5959877,
7330,0,0,0.8230748,
5669,0,0,0.6604066,
4285,0,0,0.81327665,
5596,0,0,0.57175636,
5715,0,0,0.847739,
7745,1,0,0.52856123,
4229,0,0,0.8112881,
7350,1,0,0.7688297,
5549,0,0,0.7904022,
71,0,0,0.81721437,
973,0,0,0.7766443,
33,0,0,0.8450428,
5776,0,0,0.85608804,
4239,1,0,0.64319724,
4184,0,0,0.74485034,
5648,0,0,0.80743986,
5750,0,0,0.85479677,
5756,0,0,0.77284443,
956,0,0,0.71464163,
963,0,0,0.7787271,
5139,1,0,0.6763832,
961,0,0,0.8369509,
5552,0,0,0.6572654,
7700,0,0,0.8563435,
5737,1,0,0.6522877,
5686,0,0,0.798829,
5617,0,0,0.66851974,
5653,0,0,0.669818,
4341,1,0,0.84357876,
5,1,0,0.52644914,
4290,0,0,0.8038455,
5798,0,0,0.5827697,
3877,0,0,0.7351074,
976,0,0,0.73742324,
7471,1,0,0.60417354,
5579,0,0,0.7905614,
4294,0,0,0.7374906,
5568,0,0,0.7254539,
5565,0,0,0.6433403,
7703,1,0,0.63057256,
4261,0,0,0.882755,
5691,0,0,0.7620377,
4246,0,0,0.6245117,
5630,0,0,0.69442594,
5594,0,0,0.8279485,
7473,1,0,0.6231859,
5595,0,0,0.60516375,
7711,1,0,0.50787705,
5689,0,0,0.5649812,
4044,1,0,0.6567739,
5576,0,0,0.7052167,
4230,1,0,0.59830326,
5671,1,0,0.5392023,
4265,0,0,0.73536336,
5206,1,0,0.54235363,
9,0,0,0.7382416,
8222,0,0,0.8493215,
4176,0,0,0.6923727,
7466,1,0,0.6533082,
960,0,0,0.7731946,
5712,0,0,0.7457056,
5658,0,0,0.7084884,
8240,0,0,0.5888461,
4219,0,0,0.6177636,
7522,0,0,0.67940664,
4191,0,0,0.6248265,
7446,1,0,0.7626056,
8349,0,1,0.654305,
5644,1,0,0.8349383,
4207,1,0,0.537227,
7691,1,0,0.6814265,
7351,1,1,0.5225014,
7325,0,0,0.7366702,
7538,1,0,0.6849416,
4157,0,0,0.7263808,
8226,0,0,0.8049449,
5685,0,0,0.8484912,
7607,0,0,0.7481879,
7544,1,0,0.77233815,
5184,0,0,0.58477706,
5580,0,0,0.5424612,
5578,0,0,0.6711792,
7,1,0,0.5179944,
5173,0,0,0.75345665,
4135,1,0,0.66418535,
4337,0,0,0.8146825,
7452,0,1,0.5267343,
4203,0,0,0.8333257,
4309,1,1,0.56185377,
5662,0,0,0.84062314,
5757,0,0,0.712395,
7517,0,0,0.65754807,
5559,0,0,0.6849616,
7426,1,1,0.5790885,
7482,1,0,0.5950759,
5536,0,0,0.8477685,
5753,0,0,0.7635913,
8225,0,0,0.61992884,
7584,0,0,0.8377301,
5627,0,0,0.605597,
5698,0,0,0.635792,
7754,0,0,0.75532895,
7661,1,0,0.585216,
7433,0,0,0.7406879,
7449,0,1,0.55738616,
4143,0,0,0.66958773,
4208,0,0,0.7428406,
7322,0,0,0.8244953,
8206,0,0,0.5191806,
4192,0,0,0.65074164,
7503,1,0,0.67011607,
958,1,0,0.5678267,
4128,1,1,0.50891334,
4282,0,0,0.6941167,
5540,0,0,0.71306133,
5744,0,0,0.7107177,
8221,0,0,0.88174427,
7501,1,0,0.6294716,
43,0,0,0.7944642,
7740,1,1,0.52860767,
4073,0,0,0.7965465,
5721,1,0,0.74731034,
7608,0,0,0.66145915,
5668,0,0,0.73464507,
4291,0,0,0.832243,
5183,1,0,0.52729243,
5639,0,0,0.77127236,
8236,0,0,0.53520244,
7596,0,0,0.68703747,
7528,1,0,0.5575066,
