index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7755893,1.960580587387085
7340,1,0,0.7012702,
8347,0,0,0.70444715,
5203,0,0,0.76835907,
5591,0,0,0.69231844,
5138,1,0,0.8672032,
4039,0,0,0.80090535,
5673,0,0,0.6995757,
7308,1,0,0.6267712,
7454,1,0,0.7457554,
7430,1,0,0.72028106,
7702,1,0,0.65905786,
70,0,0,0.77845967,
5563,0,0,0.8256688,
51,0,0,0.74847317,
7561,0,0,0.7922745,
4342,1,1,0.7398499,
5558,0,0,0.57230985,
7697,0,0,0.81535137,
7731,1,1,0.7760549,
7733,1,0,0.6814811,
998,0,0,0.7225195,
5676,0,0,0.77573806,
4178,0,0,0.7752291,
7617,1,0,0.7817777,
7311,1,0,0.72416073,
5652,1,1,0.55367273,
5199,0,0,0.5914603,
7462,0,0,0.75780064,
4314,1,0,0.65792406,
7738,0,1,0.52603346,
7532,0,0,0.69557065,
5546,0,0,0.7727325,
965,0,0,0.75639194,
7665,1,1,0.67351717,
5642,1,1,0.7412864,
5696,0,0,0.76027316,
4270,0,1,0.59748334,
4274,0,0,0.7728555,
7514,1,0,0.79047316,
31,0,0,0.7656847,
7437,0,0,0.7692385,
5794,0,0,0.79405445,
7720,1,1,0.53539103,
4148,0,0,0.6837116,
7445,1,0,0.62243193,
5765,0,0,0.7782697,
7629,0,0,0.82049567,
4307,0,0,0.7806627,
4190,1,0,0.6541039,
4158,0,0,0.70851827,
5608,0,0,0.5966098,
7457,0,0,0.7410458,
5188,0,0,0.65064573,
7510,1,0,0.75540704,
5659,0,0,0.7593301,
967,0,0,0.72643155,
5649,0,0,0.7671342,
5745,0,0,0.78914964,
4266,1,0,0.74133635,
5767,0,0,0.753179,
4286,0,0,0.74752986,
3891,0,1,0.5034049,
7735,1,1,0.6592791,
4240,1,0,0.7857394,
8215,0,0,0.7975367,
4316,0,0,0.63805,
4269,1,0,0.6808738,
3893,0,0,0.6440207,
4287,1,0,0.71338165,
7465,1,0,0.75538653,
5598,0,0,0.73217756,
7602,1,0,0.77613175,
5566,0,0,0.6064272,
4303,0,0,0.7960948,
5623,0,0,0.6078401,
59,0,0,0.75660324,
5169,0,0,0.7495971,
4257,0,0,0.72758114,
5807,0,0,0.76806605,
5133,1,0,0.586366,
4138,1,0,0.76499623,
23,1,0,0.6358025,
5692,0,0,0.79207534,
7416,0,0,0.80899405,
5592,0,0,0.6319252,
5155,0,0,0.7078674,
4211,1,1,0.79871666,
5731,0,0,0.68618494,
4331,0,1,0.60186917,
5533,1,1,0.5350923,
5688,0,0,0.7706597,
4119,0,0,0.7991232,
5632,0,0,0.69770294,
8223,0,0,0.80383843,
7415,0,0,0.76499754,
7493,1,0,0.82533705,
5813,1,0,0.69476956,
8232,0,0,0.797496,
4339,0,0,0.7839779,
49,1,1,0.5001346,
4109,1,0,0.5165067,
7714,1,0,0.6957613,
7451,0,0,0.7654344,
955,0,0,0.7618571,
5684,1,0,0.7606905,
10,1,0,0.7591188,
5640,1,1,0.7551096,
4172,1,0,0.82811934,
5785,0,0,0.7791253,
5650,0,0,0.80449253,
7741,1,1,0.6688349,
5165,1,1,0.5095394,
7352,0,0,0.6113655,
7639,0,0,0.7848832,
7581,1,0,0.7578634,
7613,1,0,0.7773831,
975,1,1,0.51804906,
962,0,0,0.7522548,
5550,0,0,0.7702384,
7695,1,0,0.8128588,
7328,0,0,0.79436404,
7706,1,0,0.67427844,
5695,0,0,0.7379754,
4272,1,0,0.7838871,
4245,0,0,0.5888453,
7507,0,0,0.816424,
4279,0,0,0.7644978,
4289,0,0,0.7923048,
5156,0,0,0.73636186,
5768,0,0,0.7870661,
5541,0,0,0.7639325,
