index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.74893945,1.8864346742630005
7340,1,1,0.6768939,
8347,0,0,0.6967604,
5203,0,0,0.8095266,
5591,0,0,0.81746423,
5138,1,0,0.69733775,
4039,0,0,0.5492981,
5673,0,0,0.7547641,
7308,1,0,0.71798676,
7454,1,0,0.8449641,
7430,1,1,0.6474159,
7702,1,0,0.6247833,
70,0,0,0.8513617,
5563,0,0,0.8404954,
51,0,0,0.8729609,
7561,0,0,0.8182251,
4342,1,1,0.60135263,
5558,0,0,0.6570863,
7697,0,0,0.8081313,
7731,1,0,0.5830292,
7733,1,0,0.75554454,
998,0,0,0.7924093,
5676,0,0,0.8329254,
4178,0,0,0.7058224,
7617,1,0,0.7774659,
7311,1,0,0.7301727,
5652,1,0,0.5137065,
5199,0,0,0.7854275,
7462,0,0,0.8789755,
4314,1,0,0.65131485,
7738,0,0,0.74919075,
7532,0,0,0.8211876,
5546,0,0,0.72881794,
965,0,0,0.8141568,
7665,1,1,0.5404428,
5642,1,0,0.61403143,
5696,0,0,0.82059443,
4270,0,1,0.50955147,
4274,0,0,0.81111693,
7514,1,0,0.6308337,
31,0,0,0.7454946,
7437,0,0,0.7354059,
5794,0,0,0.83461803,
7720,1,0,0.5607728,
4148,0,0,0.70439017,
7445,1,0,0.5460991,
5765,0,0,0.87399596,
7629,0,0,0.847442,
4307,0,0,0.76584667,
4190,1,0,0.80642664,
4158,0,0,0.87159175,
5608,0,0,0.7025054,
7457,0,0,0.5934007,
5188,0,0,0.62064314,
7510,1,0,0.6799457,
5659,0,0,0.8134886,
967,0,0,0.71962565,
5649,0,0,0.81331563,
5745,0,0,0.82347894,
4266,1,0,0.6867229,
5767,0,0,0.84629756,
4286,0,0,0.71706426,
3891,0,0,0.5199477,
7735,1,1,0.6139073,
4240,1,0,0.7282999,
8215,0,0,0.8496544,
4316,0,0,0.55010176,
4269,1,0,0.68233204,
3893,0,0,0.57723516,
4287,1,0,0.5126079,
7465,1,0,0.765721,
5598,0,0,0.75021833,
7602,1,0,0.7539695,
5566,0,0,0.76310056,
4303,0,0,0.8697222,
5623,0,0,0.73565114,
59,0,0,0.83785075,
5169,0,0,0.83820057,
4257,0,0,0.63624656,
5807,0,0,0.8804856,
5133,1,0,0.77559435,
4138,1,0,0.7004328,
23,1,0,0.65556884,
5692,0,0,0.8694055,
7416,0,0,0.83670527,
5592,0,0,0.64168864,
5155,0,0,0.8068308,
4211,1,1,0.537512,
5731,0,0,0.6806918,
4331,0,1,0.5966909,
5533,1,0,0.5470391,
5688,0,0,0.84970045,
4119,0,0,0.83737147,
5632,0,0,0.65298384,
8223,0,0,0.8852339,
7415,0,0,0.75201374,
7493,1,0,0.63431674,
5813,1,0,0.7775799,
8232,0,0,0.8305594,
4339,0,0,0.8354713,
49,1,0,0.67908823,
4109,1,1,0.51975226,
7714,1,0,0.5793671,
7451,0,0,0.8143976,
955,0,0,0.83437526,
5684,1,0,0.7807089,
10,1,0,0.71545994,
5640,1,0,0.6539621,
4172,1,0,0.78057706,
5785,0,0,0.8564609,
5650,0,0,0.81459427,
7741,1,1,0.6095022,
5165,1,0,0.56594473,
7352,0,0,0.71954364,
7639,0,0,0.74480796,
7581,1,0,0.8627418,
7613,1,0,0.752211,
975,1,1,0.50476927,
962,0,0,0.79629433,
5550,0,0,0.7830994,
7695,1,0,0.84079444,
7328,0,0,0.61957693,
7706,1,1,0.56598765,
5695,0,0,0.766588,
4272,1,0,0.747143,
4245,0,0,0.71163774,
7507,0,0,0.74423766,
4279,0,0,0.68555003,
4289,0,0,0.86455977,
5156,0,0,0.59670424,
5768,0,0,0.8500288,
5541,0,0,0.56597495,
5554,0,0,0.7848647,
4288,0,0,0.74373263,
5200,0,0,0.85219467,
957,1,0,0.8349301,
7356,1,1,0.6865887,
5163,0,0,0.8088196,
4276,0,0,0.72285473,
