index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6520978,1.5077382326126099
7340,1,1,0.5524213,
8347,0,0,0.5693706,
5203,0,0,0.70512176,
5591,0,0,0.63619417,
5138,1,0,0.62776035,
4039,0,0,0.6977047,
5673,0,0,0.6250278,
7308,1,0,0.5644265,
7454,1,0,0.5806166,
7430,1,0,0.5514196,
7702,1,1,0.52547175,
70,0,0,0.68682915,
5563,0,0,0.7313951,
51,0,0,0.5731456,
7561,0,0,0.77896076,
4342,1,0,0.54054457,
5558,0,1,0.55234224,
7697,0,0,0.7858131,
7731,1,1,0.52323127,
7733,1,1,0.5043391,
998,0,0,0.6796886,
5676,0,0,0.74032795,
4178,0,0,0.52247304,
7617,1,0,0.50518364,
7311,1,0,0.7468593,
5652,1,0,0.5979337,
5199,0,0,0.5588167,
7462,0,0,0.59806114,
4314,1,0,0.68669206,
7738,0,0,0.57001305,
7532,0,0,0.6701402,
5546,0,0,0.76190186,
965,0,0,0.5344776,
7665,1,0,0.56858975,
5642,1,0,0.5531358,
5696,0,0,0.78892463,
4270,0,0,0.5980939,
4274,0,0,0.7100253,
7514,1,0,0.71218646,
31,0,0,0.66522896,
7437,0,0,0.5438381,
5794,0,0,0.53261864,
7720,1,0,0.57301575,
4148,0,0,0.5627621,
7445,1,0,0.5905115,
5765,0,0,0.7871599,
7629,0,0,0.6794871,
4307,0,0,0.55996567,
4190,1,0,0.535224,
4158,0,0,0.7482667,
5608,0,0,0.73671395,
7457,0,0,0.5658766,
5188,0,0,0.5416985,
7510,1,0,0.5832373,
5659,0,0,0.72743183,
967,0,0,0.7580442,
5649,0,0,0.69230235,
5745,0,0,0.67576194,
4266,1,0,0.5551601,
5767,0,0,0.71244186,
4286,0,0,0.7591867,
3891,0,0,0.6114458,
7735,1,1,0.56582737,
4240,1,0,0.6701681,
8215,0,0,0.8260189,
4316,0,0,0.5578331,
4269,1,0,0.63733804,
3893,0,0,0.6172648,
4287,1,0,0.66489655,
7465,1,0,0.78047127,
5598,0,0,0.53060865,
7602,1,0,0.72677183,
5566,0,0,0.5081642,
4303,0,0,0.71451586,
5623,0,0,0.56232494,
59,0,0,0.58724284,
5169,0,0,0.5963063,
4257,0,0,0.6405576,
5807,0,0,0.6841024,
5133,1,0,0.58645386,
4138,1,0,0.7290354,
23,1,1,0.52826166,
5692,0,0,0.53605163,
7416,0,0,0.8100498,
5592,0,0,0.50949544,
5155,0,0,0.630929,
4211,1,1,0.5553925,
5731,0,0,0.6252309,
4331,0,0,0.5414206,
5533,1,0,0.5165171,
5688,0,0,0.7929251,
4119,0,0,0.74369276,
5632,0,0,0.74009895,
8223,0,0,0.76850903,
7415,0,0,0.59351677,
7493,1,0,0.58555496,
5813,1,0,0.7529189,
8232,0,0,0.7209095,
4339,0,0,0.73572016,
49,1,0,0.60310173,
4109,1,0,0.54103184,
7714,1,0,0.6149878,
7451,0,0,0.6298538,
955,0,0,0.6978353,
5684,1,0,0.6625365,
10,1,0,0.5447701,
5640,1,0,0.7114323,
4172,1,0,0.62421423,
5785,0,0,0.6452442,
5650,0,0,0.7729627,
7741,1,1,0.5821507,
5165,1,0,0.55363744,
7352,0,0,0.5016388,
7639,0,0,0.76591015,
7581,1,0,0.57537246,
7613,1,0,0.75333667,
975,1,0,0.5844923,
962,0,0,0.67430377,
5550,0,0,0.8145491,
7695,1,0,0.7974606,
7328,0,0,0.7014282,
7706,1,0,0.64616793,
5695,0,0,0.7006095,
4272,1,0,0.73377997,
4245,0,1,0.5291832,
7507,0,0,0.5677934,
4279,0,0,0.8345256,
4289,0,0,0.78514713,
5156,0,0,0.50170887,
5768,0,0,0.77046293,
5541,0,0,0.5992462,
5554,0,0,0.61017734,
4288,0,0,0.68444896,
5200,0,0,0.8435857,
957,1,0,0.5581641,
7356,1,1,0.54999304,
5163,0,0,0.75004697,
4276,0,0,0.6869001,
5600,0,0,0.7790883,
4198,1,1,0.5504262,
39,0,0,0.6537382,
30,0,0,0.62777066,
7358,1,1,0.5602516,
4101,0,0,0.611561,
54,0,0,0.68925565,
7644,0,0,0.6298889,
7654,1,0,0.5917806,
5634,1,0,0.58926105,
7732,0,0,0.6774331,
7670,1,0,0.5307625,
3,1,0,0.56379193,
7678,1,0,0.6446026,
4224,0,0,0.6197641,
7679,1,0,0.6163471,
7540,1,0,0.5873074,
7324,0,0,0.7134061,
7417,1,0,0.5460693,
4154,0,0,0.74188095,
58,1,1,0.58832675,
63,0,0,0.66792244,
5531,0,0,0.57898396,
4313,0,0,0.5467519,
997,1,0,0.59843177,
5607,0,0,0.6142112,
8251,0,0,0.73721987,
4195,0,0,0.76227856,
5583,0,0,0.7675776,
4322,0,0,0.72251093,
5804,0,0,0.80578023,
4217,0,0,0.8089853,
4299,1,0,0.5606863,
4312,0,0,0.56553435,
4330,0,0,0.52404404,
4253,0,0,0.7127916,
66,0,0,0.7587861,
4260,0,0,0.5729973,
67,1,0,0.5665982,
5624,0,0,0.6110594,
12,0,0,0.7089756,
7333,1,1,0.52985555,
5679,0,0,0.66412187,
5537,1,0,0.7565515,
5637,1,0,0.7784437,
5702,0,0,0.71350044,
5805,0,0,0.7156832,
4164,1,0,0.5625478,
4292,1,0,0.5224187,
7359,1,0,0.683367,
5751,0,0,0.8003575,
7685,0,0,0.53074646,
4179,1,0,0.50946015,
7317,0,0,0.7232844,
7335,0,1,0.51843685,
7472,1,1,0.51698714,
4326,1,0,0.57653517,
5729,0,0,0.7209498,
2,0,0,0.5338431,
5586,0,0,0.579749,
5655,0,0,0.6541776,
5661,0,0,0.75286114,
7490,1,0,0.5847976,
4188,1,0,0.64354646,
7516,0,0,0.6296739,
8218,0,0,0.67741746,
7468,0,0,0.7366249,
8217,0,0,0.6771456,
5152,0,0,0.6753761,
5180,0,0,0.7216438,
5268,1,0,0.6200022,
5735,0,0,0.76241565,
5587,0,0,0.62212056,
4278,1,0,0.53551185,
5683,0,0,0.8023452,
5677,1,1,0.57293725,
8230,0,0,0.60553247,
8233,0,0,0.53865033,
4223,0,0,0.6882976,
7439,1,0,0.5055999,
7526,1,0,0.62480676,
7650,0,0,0.7142991,
4227,0,0,0.7767798,
7683,1,1,0.51253223,
7707,1,0,0.6682536,
3890,1,0,0.6642098,
5697,0,0,0.6032628,
55,0,0,0.53955746,
4193,0,0,0.66371,
4046,0,0,0.6333886,
5179,1,0,0.58756095,
25,0,0,0.7517296,
951,1,0,0.60799825,
7511,0,0,0.58163804,
44,1,0,0.58310103,
5694,0,0,0.6607835,
5778,0,1,0.5132678,
7500,1,0,0.56016845,
5809,0,0,0.6293202,
7708,1,0,0.74585193,
7460,0,0,0.6069337,
5646,0,0,0.6986136,
7414,0,0,0.65481484,
4324,0,0,0.5875335,
4301,1,0,0.65477437,
7649,0,0,0.61940193,
5205,0,0,0.6163229,
7674,0,0,0.6760812,
4236,0,0,0.647844,
5582,0,0,0.8078553,
7401,0,0,0.54153895,
4189,0,0,0.8346073,
4334,0,0,0.50844777,
8231,1,0,0.6344989,
7698,0,0,0.68068004,
5820,1,0,0.6123586,
5771,0,0,0.7477601,
60,0,0,0.5641775,
5196,1,0,0.5318949,
971,0,0,0.6694065,
7353,0,1,0.5451216,
4255,0,0,0.74291533,
7622,1,0,0.6088786,
5795,0,0,0.6371401,
5703,0,0,0.5887739,
5551,0,0,0.62845016,
4162,0,0,0.5652435,
5717,0,0,0.7431319,
4332,1,0,0.53444785,
3894,0,0,0.5997347,
5135,0,0,0.71497226,
5780,0,0,0.50626993,
7662,1,0,0.5130511,
5543,0,0,0.63149846,
4298,1,0,0.63953745,
4308,0,0,0.58220744,
4241,0,0,0.56641704,
5736,0,0,0.61488354,
5619,0,0,0.6129667,
5635,1,0,0.6986219,
7458,1,0,0.60354847,
4102,1,0,0.59900206,
4311,0,0,0.5003574,
7483,1,0,0.55995697,
5615,0,0,0.56750363,
5727,0,0,0.694987,
5706,1,0,0.6911948,
29,0,0,0.5314619,
4145,0,0,0.6156318,
4228,0,0,0.64200133,
8213,0,0,0.79553515,
7339,1,1,0.58066314,
7310,1,0,0.61486137,
5186,0,0,0.51612467,
8228,0,0,0.7412656,
7742,0,0,0.66763145,
5690,1,0,0.60980767,
65,0,0,0.7920389,
7675,0,0,0.5085376,
7659,1,0,0.5306709,
4234,1,0,0.5938471,
7344,1,1,0.5524213,
4335,1,0,0.63285977,
4201,1,0,0.5859916,
4215,0,0,0.6877094,
7330,0,0,0.6073352,
5669,0,0,0.7043161,
4285,0,0,0.7352574,
5596,0,0,0.8040382,
5715,0,0,0.74951863,
7745,1,0,0.5439519,
4229,0,0,0.75598556,
7350,1,0,0.59797716,
5549,0,0,0.5977186,
71,0,0,0.67347854,
973,0,0,0.76455617,
33,0,0,0.7710893,
5776,0,0,0.64191055,
4239,1,0,0.6689614,
4184,0,0,0.72228,
5648,0,0,0.6425849,
5750,0,0,0.7795538,
5756,0,0,0.72449803,
956,0,0,0.54164433,
963,0,0,0.7073589,
5139,1,0,0.59628457,
961,0,0,0.76448464,
5552,0,0,0.53652024,
7700,0,0,0.7741659,
5737,1,0,0.6398875,
5686,0,0,0.5805863,
5617,0,0,0.5413544,
5653,0,0,0.7056669,
4341,1,0,0.74085945,
5,1,0,0.52030534,
4290,0,1,0.54514545,
5798,0,0,0.6849152,
3877,0,0,0.61175156,
976,0,0,0.59617245,
7471,1,0,0.52867234,
5579,0,1,0.51738405,
4294,0,0,0.74269813,
5568,0,0,0.55546135,
5565,0,0,0.70455456,
7703,1,0,0.5489031,
4261,0,0,0.82012683,
5691,0,0,0.8000497,
4246,0,0,0.6723037,
5630,0,0,0.7595765,
5594,0,0,0.56864464,
7473,1,0,0.5706975,
5595,0,0,0.5203803,
7711,1,1,0.5015464,
5689,0,1,0.6265975,
4044,1,0,0.60208833,
5576,0,0,0.61894614,
4230,1,1,0.50309914,
5671,1,0,0.6394149,
4265,0,0,0.7568154,
5206,1,0,0.61024666,
9,0,0,0.6674428,
8222,0,0,0.680628,
4176,0,0,0.6281882,
7466,1,0,0.6385432,
960,0,0,0.6573868,
5712,0,0,0.78106403,
5658,0,0,0.76338995,
8240,0,0,0.63411677,
4219,0,1,0.54410666,
7522,0,0,0.6215776,
4191,0,0,0.5507804,
7446,1,0,0.7585745,
8349,0,0,0.6485495,
5644,1,0,0.78539556,
4207,1,1,0.53082037,
7691,1,0,0.67802936,
7351,1,0,0.56564355,
7325,0,0,0.6612073,
7538,1,0,0.62180436,
4157,0,0,0.6926826,
8226,0,0,0.6165736,
5685,0,0,0.69374526,
7607,0,0,0.60191745,
7544,1,0,0.53297734,
5184,0,0,0.60641253,
5580,0,0,0.62160945,
5578,0,0,0.7054485,
7,1,1,0.50424796,
5173,0,0,0.7596701,
4135,1,0,0.50594103,
4337,0,0,0.69786453,
7452,0,0,0.588543,
4203,0,0,0.8104906,
4309,1,0,0.5251541,
5662,0,0,0.78343993,
5757,0,0,0.72275513,
7517,0,0,0.6704497,
5559,0,0,0.6163017,
7426,1,1,0.54008615,
7482,1,0,0.5879703,
5536,0,0,0.5645781,
5753,0,0,0.5458909,
8225,0,0,0.55505407,
7584,0,0,0.73999286,
5627,0,1,0.52510774,
5698,0,0,0.6149424,
7754,0,0,0.6950115,
7661,1,0,0.5313725,
7433,0,0,0.5888872,
7449,0,1,0.5325932,
4143,0,0,0.65140903,
4208,0,0,0.76050794,
7322,0,0,0.5765404,
8206,0,0,0.6200201,
4192,0,0,0.6058129,
7503,1,0,0.5840108,
958,1,0,0.5973103,
4128,1,0,0.5144208,
4282,0,0,0.6986877,
5540,0,0,0.53979105,
5744,0,0,0.7746014,
8221,0,0,0.796595,
7501,1,0,0.53641367,
43,0,0,0.61949766,
7740,1,1,0.6019939,
4073,0,0,0.7553885,
5721,1,0,0.59714013,
7608,0,0,0.66107804,
5668,0,0,0.70437473,
4291,0,0,0.7452892,
5183,1,0,0.6143763,
5639,0,0,0.66130006,
8236,0,0,0.5898869,
7596,0,0,0.6089736,
7528,1,0,0.52447474,
7487,0,1,0.5008044,
0,0,0,0.67584455,
5605,0,0,0.8069963,
4340,0,1,0.51596904,
5157,0,0,0.61285836,
4296,0,0,0.70360684,
7539,1,0,0.50700676,
5718,0,0,0.5645122,
5548,0,0,0.6421661,
5700,0,0,0.7681487,
8224,0,0,0.80415934,
5614,0,0,0.5552114,
4152,0,0,0.632239,
4065,0,0,0.7423509,
7343,1,0,0.52662474,
5631,0,0,0.6594725,
5723,0,0,0.7572793,
7744,0,0,0.7790476,
969,0,0,0.6948157,
8229,0,0,0.7731819,
4161,1,0,0.5309313,
4343,0,0,0.7290204,
