index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.64384574,1.6955293416976929
7340,1,1,0.7940087,
8347,0,0,0.7719135,
5203,0,0,0.88679385,
5591,0,0,0.8236291,
5138,1,0,0.55398303,
4039,0,1,0.53304243,
5673,0,0,0.5014649,
7308,1,0,0.6682121,
7454,1,0,0.8893819,
7430,1,1,0.71662235,
7702,1,0,0.51939535,
70,0,0,0.794321,
5563,0,0,0.81626266,
51,0,0,0.8431722,
7561,0,0,0.8980966,
4342,1,1,0.64066565,
5558,0,0,0.5243709,
7697,0,0,0.8580548,
7731,1,1,0.63084584,
7733,1,1,0.55361056,
998,0,0,0.8462036,
5676,0,0,0.6844549,
4178,0,0,0.53779566,
7617,1,0,0.5464171,
7311,1,0,0.84125787,
5652,1,1,0.66704285,
5199,0,1,0.53487194,
7462,0,0,0.7241478,
4314,1,1,0.5208255,
7738,0,0,0.8199037,
7532,0,0,0.8437914,
5546,0,0,0.7965436,
965,0,0,0.55911964,
7665,1,1,0.701059,
5642,1,1,0.7515988,
5696,0,0,0.8046537,
4270,0,0,0.55649155,
4274,0,0,0.8144793,
7514,1,0,0.84596366,
31,0,0,0.7685663,
7437,0,0,0.7495443,
5794,0,0,0.8918808,
7720,1,1,0.5821081,
4148,0,1,0.6268792,
7445,1,0,0.51978934,
5765,0,0,0.836331,
7629,0,0,0.87393516,
4307,0,0,0.80896175,
4190,1,0,0.6554934,
4158,0,0,0.6644599,
5608,0,0,0.52291757,
7457,0,1,0.61478794,
5188,0,1,0.70486236,
7510,1,0,0.65098554,
5659,0,0,0.73899996,
967,0,0,0.78125894,
5649,0,0,0.6522873,
5745,0,0,0.6887417,
4266,1,1,0.58533347,
5767,0,1,0.5523129,
4286,0,0,0.82851326,
3891,0,1,0.5802559,
7735,1,1,0.68788517,
4240,1,0,0.61800486,
8215,0,0,0.8575071,
4316,0,0,0.61212945,
4269,1,1,0.5368306,
3893,0,0,0.6657636,
4287,1,0,0.5266711,
7465,1,0,0.58560133,
5598,0,0,0.56468743,
7602,1,0,0.85582995,
5566,0,0,0.74033827,
4303,0,0,0.87012255,
5623,0,0,0.6973038,
59,0,0,0.7923885,
5169,0,0,0.75437075,
4257,0,0,0.5193369,
5807,0,0,0.83313334,
5133,1,0,0.63108134,
4138,1,0,0.6419983,
23,1,1,0.5452412,
5692,0,0,0.8411806,
7416,0,0,0.89865303,
5592,0,1,0.63473874,
5155,0,0,0.6942796,
4211,1,1,0.71311724,
5731,0,0,0.76202846,
4331,0,1,0.676885,
5533,1,1,0.65364075,
