index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8086426,1.8293261528015137
7340,1,1,0.9499245,
8347,0,0,0.5576257,
5203,0,0,0.92494345,
5591,0,0,0.77892655,
5138,1,0,0.725539,
4039,0,1,0.50669825,
5673,0,0,0.5423851,
7308,1,0,0.7858702,
7454,1,0,0.60287344,
7430,1,1,0.9357697,
7702,1,1,0.6110405,
70,0,0,0.8974903,
5563,0,0,0.9443872,
51,0,0,0.9223235,
7561,0,0,0.90510195,
4342,1,1,0.89687496,
5558,0,0,0.75779337,
7697,0,0,0.879777,
7731,1,0,0.5015133,
7733,1,1,0.5595277,
998,0,0,0.8604721,
5676,0,0,0.8803345,
4178,0,0,0.7651282,
7617,1,0,0.8740709,
7311,1,1,0.6125589,
5652,1,1,0.92448056,
5199,0,0,0.72483146,
7462,0,0,0.83726716,
4314,1,1,0.8506982,
7738,0,0,0.71768016,
7532,0,0,0.8418943,
5546,0,0,0.7688753,
965,0,0,0.8973304,
7665,1,1,0.8210737,
5642,1,1,0.76630944,
5696,0,0,0.85873467,
4270,0,1,0.83671546,
4274,0,0,0.71984696,
7514,1,0,0.532131,
31,0,0,0.7494041,
7437,0,1,0.6046342,
5794,0,0,0.78423303,
7720,1,1,0.74869156,
4148,0,0,0.7745678,
7445,1,1,0.7195606,
5765,0,0,0.8436891,
7629,0,0,0.8429706,
4307,0,0,0.83504015,
4190,1,0,0.7869329,
4158,0,0,0.69963956,
5608,0,1,0.6169712,
7457,0,0,0.9023893,
5188,0,1,0.6089347,
7510,1,1,0.5369956,
5659,0,0,0.67380875,
967,0,0,0.70237535,
5649,0,0,0.78542024,
5745,0,0,0.8054495,
4266,1,0,0.879766,
5767,0,0,0.7901282,
4286,0,1,0.55448055,
3891,0,1,0.7901466,
7735,1,1,0.92609924,
4240,1,0,0.6205753,
8215,0,0,0.9349465,
4316,0,0,0.5754074,
4269,1,1,0.50589156,
3893,0,1,0.5097638,
4287,1,1,0.579158,
7465,1,0,0.8639219,
5598,0,0,0.7862463,
7602,1,0,0.61804754,
5566,0,0,0.9054222,
4303,0,0,0.9058743,
5623,0,0,0.89016086,
59,0,0,0.94831866,
5169,0,0,0.9055819,
4257,0,1,0.60520804,
5807,0,0,0.91661537,
5133,1,0,0.5918016,
4138,1,0,0.76331913,
23,1,1,0.59310716,
5692,0,0,0.8749545,
7416,0,0,0.9216973,
5592,0,0,0.5454302,
5155,0,0,0.8748886,
4211,1,1,0.9564142,
5731,0,0,0.50874203,
4331,0,1,0.91903687,
5533,1,1,0.7929721,
5688,0,0,0.9530313,
4119,0,0,0.8743591,
5632,0,0,0.73523396,
8223,0,0,0.9532811,
7415,0,0,0.8095794,
7493,1,0,0.7256661,
5813,1,0,0.74082905,
8232,0,0,0.90594476,
4339,0,0,0.89335185,
49,1,0,0.59399706,
4109,1,1,0.7699002,
7714,1,0,0.5024695,
7451,0,0,0.9121673,
955,0,0,0.8922989,
5684,1,0,0.7017266,
10,1,0,0.8207052,
5640,1,1,0.9384488,
4172,1,0,0.7268563,
5785,0,0,0.75020677,
5650,0,1,0.6454215,
7741,1,1,0.9035724,
5165,1,1,0.88602376,
7352,0,0,0.6406371,
7639,0,0,0.92736703,
7581,1,0,0.8479978,
7613,1,0,0.7675662,
975,1,1,0.7446647,
962,0,0,0.77224004,
5550,0,0,0.8353257,
7695,1,0,0.88870895,
7328,0,0,0.78246844,
7706,1,1,0.82965314,
5695,0,1,0.65159184,
4272,1,0,0.572865,
4245,0,1,0.676408,
7507,0,0,0.78943163,
4279,0,0,0.6991197,
4289,0,0,0.93107647,
5156,0,0,0.7454763,
5768,0,0,0.8296521,
5541,0,0,0.552914,
5554,0,0,0.86307853,
4288,0,0,0.7822908,
5200,0,0,0.77330637,
957,1,0,0.5469548,
7356,1,1,0.95031464,
5163,0,0,0.8987582,
4276,0,1,0.5449217,
5600,0,0,0.92249686,
4198,1,0,0.6661378,
39,0,0,0.5325222,
30,0,0,0.9031165,
7358,1,1,0.8513482,
4101,0,0,0.70761687,
54,0,0,0.88121915,
7644,0,0,0.71970403,
