index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.82519215,2.1041293144226074
7340,1,0,0.5288001,
8347,0,0,0.77592087,
5203,0,0,0.785776,
5591,0,0,0.8437142,
5138,1,1,0.5455758,
4039,0,0,0.73425245,
5673,0,0,0.71967995,
7308,1,0,0.63587505,
7454,1,0,0.8233548,
7430,1,0,0.5479437,
7702,1,1,0.5858577,
70,0,0,0.8945363,
5563,0,0,0.8340603,
51,0,0,0.8638308,
7561,0,0,0.865496,
4342,1,1,0.8081272,
5558,0,1,0.5350364,
7697,0,0,0.79984605,
7731,1,1,0.5197645,
7733,1,0,0.54346764,
998,0,0,0.81854945,
5676,0,0,0.6766854,
4178,0,0,0.8196639,
7617,1,1,0.62359303,
7311,1,0,0.7323734,
5652,1,1,0.7815313,
5199,0,0,0.8511929,
7462,0,0,0.8388314,
4314,1,1,0.70007914,
7738,0,0,0.7813824,
7532,0,0,0.7205802,
5546,0,0,0.83606666,
965,0,0,0.71040577,
7665,1,1,0.83737034,
5642,1,1,0.70837075,
5696,0,0,0.75757647,
4270,0,1,0.69953626,
4274,0,0,0.8268762,
7514,1,0,0.7718051,
31,0,0,0.8597448,
7437,0,0,0.68115634,
5794,0,0,0.7704529,
7720,1,0,0.64326954,
4148,0,1,0.6044775,
7445,1,0,0.5117853,
5765,0,0,0.8372152,
7629,0,0,0.8589765,
4307,0,0,0.70732206,
4190,1,0,0.57175213,
4158,0,0,0.7990255,
5608,0,0,0.59763175,
7457,0,0,0.8542303,
5188,0,1,0.50942105,
7510,1,1,0.6207208,
5659,0,0,0.7999238,
967,0,0,0.74417317,
5649,0,0,0.74439305,
5745,0,0,0.8001218,
4266,1,0,0.6217799,
5767,0,0,0.5878697,
4286,0,0,0.72675276,
3891,0,0,0.56833225,
7735,1,1,0.7012627,
4240,1,1,0.5054703,
8215,0,0,0.8458953,
4316,0,0,0.6949112,
4269,1,0,0.5318751,
3893,0,1,0.5105787,
4287,1,1,0.5306759,
7465,1,0,0.7848924,
5598,0,0,0.68600976,
7602,1,0,0.71491253,
5566,0,0,0.7424593,
4303,0,0,0.81478447,
5623,0,0,0.72355366,
59,0,0,0.822175,
5169,0,0,0.6926561,
4257,0,0,0.67951965,
5807,0,0,0.8325925,
5133,1,0,0.5695322,
4138,1,0,0.73871964,
23,1,0,0.5125298,
5692,0,0,0.8126486,
7416,0,0,0.8357747,
5592,0,0,0.57765496,
5155,0,0,0.65670794,
4211,1,1,0.80581856,
5731,0,0,0.8015223,
4331,0,1,0.85951144,
5533,1,1,0.79041886,
5688,0,0,0.8190767,
4119,0,0,0.87403405,
5632,0,0,0.69525194,
8223,0,0,0.85974556,
7415,0,0,0.5958353,
7493,1,0,0.57511944,
5813,1,0,0.78824085,
8232,0,0,0.8617188,
4339,0,0,0.8536157,
49,1,1,0.6311536,
4109,1,0,0.8219194,
7714,1,1,0.5967039,
7451,0,0,0.8565571,
955,0,0,0.80775183,
5684,1,0,0.707703,
10,1,0,0.6139749,
5640,1,1,0.81691295,
4172,1,0,0.6683795,
5785,0,0,0.8356568,
5650,0,0,0.81483895,
7741,1,1,0.8594853,
5165,1,1,0.6858481,
7352,0,0,0.59231603,
7639,0,0,0.8465741,
7581,1,0,0.5775765,
7613,1,1,0.5754603,
975,1,1,0.64324886,
962,0,0,0.8123379,
5550,0,0,0.85879904,
7695,1,0,0.83177483,
7328,0,0,0.8703711,
7706,1,1,0.76250017,
5695,0,0,0.7120261,
4272,1,0,0.7346573,
4245,0,0,0.6213573,
7507,0,0,0.71017694,
4279,0,0,0.80097234,
4289,0,0,0.8752882,
5156,0,0,0.54216236,
5768,0,0,0.8171069,
5541,0,0,0.54372424,
5554,0,0,0.7532744,
4288,0,0,0.6759367,
5200,0,0,0.8656563,
957,1,0,0.5009368,
7356,1,1,0.5024488,
5163,0,0,0.8356279,
4276,0,0,0.7456588,
5600,0,0,0.82346785,
4198,1,0,0.60186404,
39,0,0,0.81096834,
30,0,0,0.87863934,
7358,1,1,0.76862365,
4101,0,0,0.751735,
54,0,0,0.8007328,
7644,0,0,0.52977914,
7654,1,1,0.62038124,
5634,1,0,0.64916116,
7732,0,0,0.76156086,
7670,1,1,0.5562774,
3,1,0,0.5275374,
7678,1,1,0.53045654,
4224,0,0,0.85504955,
7679,1,0,0.7298873,
7540,1,1,0.7834814,
7324,0,0,0.8728354,
7417,1,0,0.5757956,
4154,0,0,0.84256345,
58,1,1,0.81352687,
63,0,0,0.8689735,
5531,0,0,0.6642619,
4313,0,0,0.60487163,
997,1,1,0.70035005,
5607,0,0,0.6554448,
8251,0,0,0.77522045,
4195,0,0,0.8469517,
5583,0,0,0.7434839,
4322,0,0,0.7440092,
5804,0,0,0.80707043,
4217,0,0,0.8073276,
4299,1,0,0.5089447,
4312,0,0,0.6385142,
4330,0,1,0.69665617,
4253,0,0,0.7661306,
66,0,0,0.8553702,
4260,0,0,0.7647945,
67,1,0,0.7459627,
5624,0,0,0.68004316,
12,0,0,0.8480672,
7333,1,1,0.5701121,
5679,0,1,0.70036536,
5537,1,0,0.85134614,
5637,1,0,0.7514678,
5702,0,0,0.6429386,
5805,0,0,0.7601772,
4164,1,1,0.5634119,
4292,1,0,0.6532572,
7359,1,1,0.7348664,
5751,0,0,0.69228154,
7685,0,1,0.64323854,
4179,1,1,0.77716357,
7317,0,0,0.68271303,
7335,0,1,0.69428796,
7472,1,0,0.5651123,
4326,1,1,0.80611897,
5729,0,0,0.5401483,
2,0,0,0.6992787,
5586,0,0,0.84498763,
5655,0,0,0.7810396,
5661,0,0,0.81094545,
7490,1,1,0.59974754,
4188,1,0,0.71912616,
7516,0,0,0.6891848,
8218,0,0,0.841547,
7468,0,0,0.78944707,
8217,0,0,0.86208385,
5152,0,0,0.68611956,
5180,0,0,0.6738692,
5268,1,1,0.55376077,
5735,0,0,0.8595225,
5587,0,0,0.77215326,
4278,1,1,0.5546231,
5683,0,0,0.8228674,
5677,1,1,0.88386565,
8230,0,0,0.85414255,
8233,0,0,0.7275424,
4223,0,0,0.66034126,
7439,1,1,0.6831716,
7526,1,0,0.60548395,
7650,0,0,0.63148445,
4227,0,0,0.8340725,
7683,1,1,0.5065405,
7707,1,0,0.7475496,
3890,1,0,0.6812521,
5697,0,0,0.59724504,
55,0,1,0.5422547,
4193,0,0,0.714904,
4046,0,0,0.72389317,
5179,1,0,0.6849828,
25,0,0,0.89145523,
951,1,1,0.87655735,
7511,0,0,0.80393535,
44,1,0,0.7941291,
5694,0,0,0.6200425,
5778,0,0,0.6644221,
7500,1,1,0.50840324,
5809,0,1,0.71821046,
7708,1,0,0.6667192,
7460,0,0,0.8163142,
5646,0,0,0.616122,
7414,0,0,0.8074688,
4324,0,1,0.64524984,
4301,1,1,0.5564579,
7649,0,0,0.8705388,
5205,0,1,0.6081938,
7674,0,0,0.6773529,
4236,0,1,0.5140814,
5582,0,0,0.86245924,
7401,0,0,0.81171966,
4189,0,0,0.79313874,
4334,0,0,0.6295126,
8231,1,0,0.6996359,
7698,0,0,0.62744063,
5820,1,1,0.6895631,
5771,0,0,0.7645088,
60,0,0,0.6913889,
5196,1,0,0.57307637,
971,0,0,0.74822843,
7353,0,0,0.7456527,
4255,0,0,0.8369982,
7622,1,0,0.6853093,
5795,0,0,0.8299039,
5703,0,0,0.8117221,
5551,0,1,0.6147921,
4162,0,0,0.5894002,
5717,0,0,0.6955985,
4332,1,1,0.87470835,
3894,0,0,0.8280504,
5135,0,0,0.6723786,
5780,0,0,0.62784255,
7662,1,1,0.53593636,
5543,0,0,0.6493388,
4298,1,0,0.66142356,
4308,0,0,0.61644435,
4241,0,1,0.5695683,
5736,0,0,0.73859,
5619,0,0,0.77715695,
5635,1,0,0.5839721,
7458,1,1,0.57948554,
4102,1,0,0.5176557,
4311,0,0,0.72368646,
7483,1,0,0.57750374,
5615,0,0,0.7313508,
5727,0,0,0.6447185,
5706,1,0,0.6177639,
29,0,0,0.79833394,
4145,0,1,0.67762804,
4228,0,0,0.6726148,
8213,0,0,0.8692888,
7339,1,1,0.8819516,
7310,1,0,0.5034205,
5186,0,1,0.5534062,
8228,0,0,0.8600762,
7742,0,0,0.86385703,
5690,1,1,0.55518466,
65,0,0,0.8786078,
7675,0,0,0.81713545,
7659,1,1,0.62724775,
4234,1,1,0.7069764,
7344,1,0,0.5288001,
4335,1,1,0.6399902,
4201,1,0,0.6279828,
4215,0,0,0.5774958,
7330,0,0,0.84462655,
5669,0,0,0.736145,
4285,0,0,0.851246,
5596,0,0,0.73202896,
5715,0,0,0.8441517,
7745,1,1,0.81068426,
4229,0,0,0.761522,
7350,1,0,0.6048268,
5549,0,0,0.80474585,
71,0,0,0.87275976,
973,0,1,0.7351927,
33,0,0,0.86681277,
5776,0,0,0.83946,
4239,1,0,0.761373,
4184,0,0,0.8182733,
5648,0,0,0.7383054,
5750,0,0,0.8628661,
5756,0,0,0.78306735,
956,0,0,0.7708672,
963,0,0,0.7463527,
5139,1,1,0.7094136,
961,0,0,0.83860344,
5552,0,0,0.6945163,
7700,0,0,0.8652114,
5737,1,0,0.6716622,
5686,0,0,0.63283056,
5617,0,0,0.7136893,
5653,0,0,0.620998,
4341,1,0,0.85358906,
5,1,1,0.6179826,
4290,0,0,0.6541685,
5798,0,0,0.7846891,
3877,0,0,0.74432033,
976,0,0,0.7431914,
7471,1,1,0.59899014,
5579,0,0,0.6684206,
4294,0,0,0.8629057,
5568,0,0,0.8333566,
5565,0,0,0.74946064,
7703,1,1,0.62649465,
4261,0,0,0.8469572,
5691,0,0,0.7344021,
4246,0,0,0.6455672,
5630,0,0,0.6766389,
5594,0,0,0.77905947,
7473,1,1,0.5670189,
5595,0,0,0.60497737,
7711,1,0,0.5167265,
5689,0,1,0.67698926,
4044,1,1,0.73432326,
5576,0,0,0.880939,
4230,1,1,0.5997052,
5671,1,1,0.6541189,
4265,0,0,0.73430216,
5206,1,0,0.51137656,
9,0,0,0.8206643,
8222,0,0,0.8242095,
4176,0,0,0.6695355,
7466,1,1,0.6138859,
960,0,0,0.77669317,
5712,0,0,0.7365679,
5658,0,0,0.71340704,
8240,0,0,0.7729586,
4219,0,1,0.550847,
7522,0,0,0.6206123,
4191,0,1,0.50524807,
7446,1,1,0.59538335,
8349,0,0,0.6322424,
5644,1,0,0.71268624,
4207,1,0,0.7058435,
7691,1,0,0.7465346,
7351,1,1,0.8693206,
7325,0,0,0.83448035,
7538,1,0,0.7299581,
4157,0,0,0.83521235,
8226,0,0,0.76210326,
5685,0,0,0.84881985,
7607,0,0,0.8337288,
7544,1,0,0.5636353,
5184,0,0,0.52235484,
5580,0,0,0.6217163,
5578,0,0,0.7159286,
7,1,0,0.5795732,
5173,0,0,0.8515513,
4135,1,0,0.5995226,
4337,0,0,0.8359486,
7452,0,0,0.6547822,
4203,0,0,0.8140417,
4309,1,1,0.8014433,
5662,0,0,0.8566493,
5757,0,0,0.60682476,
7517,0,0,0.6532498,
5559,0,0,0.65709203,
7426,1,1,0.7254409,
7482,1,1,0.5636087,
5536,0,0,0.8380997,
5753,0,0,0.7534726,
8225,0,0,0.772854,
7584,0,0,0.83212274,
5627,0,0,0.6939697,
5698,0,0,0.7044138,
7754,0,0,0.686257,
7661,1,0,0.54463893,
7433,0,0,0.6329386,
7449,0,0,0.64179474,
4143,0,0,0.7545904,
4208,0,0,0.8413391,
7322,0,0,0.78353524,
8206,0,0,0.6903893,
4192,0,0,0.7528033,
7503,1,0,0.72962886,
958,1,0,0.67676765,
4128,1,0,0.5857975,
4282,0,0,0.76149976,
5540,0,0,0.8048209,
5744,0,0,0.7925511,
8221,0,0,0.8622328,
7501,1,0,0.52417254,
43,0,0,0.7876085,
7740,1,0,0.5736698,
4073,0,0,0.85309154,
5721,1,1,0.7526125,
7608,0,0,0.8251412,
5668,0,0,0.52020705,
4291,0,0,0.84470916,
5183,1,1,0.58986,
