index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.74526286,1.2531665563583374
7340,1,1,0.6980421,
8347,0,0,0.64314586,
5203,0,0,0.9122444,
5591,0,0,0.7586361,
5138,1,0,0.5777606,
4039,0,0,0.6003954,
5673,0,0,0.5384707,
7308,1,0,0.61985755,
7454,1,0,0.9280906,
7430,1,1,0.8242546,
7702,1,1,0.73321533,
70,0,0,0.8743761,
5563,0,0,0.90606344,
51,0,0,0.83888763,
7561,0,0,0.9509077,
4342,1,1,0.82576174,
5558,0,1,0.6341513,
7697,0,0,0.897943,
7731,1,1,0.7921193,
7733,1,0,0.50056416,
998,0,0,0.74010324,
5676,0,0,0.8936617,
4178,0,0,0.76020664,
7617,1,1,0.68427074,
7311,1,0,0.75634605,
5652,1,1,0.86612916,
5199,0,1,0.64635265,
7462,0,0,0.78881377,
4314,1,1,0.5830729,
7738,0,0,0.8197708,
7532,0,0,0.72330487,
5546,0,0,0.94015646,
965,0,0,0.72549057,
7665,1,1,0.83894813,
5642,1,1,0.81941646,
5696,0,0,0.86382884,
4270,0,1,0.58639973,
4274,0,0,0.8970335,
7514,1,0,0.82013756,
31,0,0,0.80415636,
7437,0,0,0.74004143,
5794,0,0,0.7695855,
7720,1,1,0.6607666,
4148,0,1,0.5434497,
7445,1,1,0.6658772,
5765,0,0,0.83740103,
7629,0,0,0.8643581,
4307,0,0,0.8119046,
4190,1,0,0.5712846,
4158,0,0,0.8688524,
5608,0,1,0.5448865,
7457,0,1,0.6261415,
5188,0,1,0.6953043,
7510,1,0,0.53182954,
5659,0,0,0.9297123,
967,0,0,0.85273105,
5649,0,0,0.8302057,
5745,0,0,0.86661065,
4266,1,0,0.83887917,
5767,0,0,0.5619391,
4286,0,0,0.8026498,
3891,0,1,0.69071627,
7735,1,1,0.7748025,
4240,1,0,0.5418091,
8215,0,0,0.9286174,
4316,0,0,0.75004834,
4269,1,1,0.66611433,
3893,0,0,0.6030669,
4287,1,1,0.54432577,
7465,1,0,0.73400664,
5598,0,0,0.6638639,
7602,1,0,0.7986264,
5566,0,0,0.8145405,
4303,0,0,0.90839744,
5623,0,0,0.89520204,
59,0,0,0.65301853,
5169,0,0,0.8404561,
4257,0,0,0.57140905,
5807,0,0,0.9015281,
5133,1,0,0.7461244,
4138,1,0,0.80804116,
23,1,1,0.7051323,
5692,0,0,0.88165087,
7416,0,0,0.9521553,
5592,0,1,0.781467,
5155,0,0,0.6620796,
4211,1,1,0.84629554,
5731,0,0,0.768645,
4331,0,1,0.8309388,
5533,1,1,0.76383924,
5688,0,0,0.8677785,
4119,0,0,0.912378,
5632,0,0,0.7206081,
8223,0,0,0.9398359,
7415,0,0,0.83623934,
7493,1,1,0.5483539,
5813,1,0,0.84108275,
8232,0,0,0.9366278,
4339,0,0,0.91838,
49,1,1,0.61146796,
4109,1,1,0.5966517,
7714,1,0,0.78532153,
7451,0,0,0.9023288,
955,0,0,0.88150555,
5684,1,0,0.8858401,
10,1,1,0.5305219,
5640,1,1,0.69499063,
4172,1,0,0.5991645,
5785,0,0,0.8503641,
5650,0,0,0.9255234,
7741,1,1,0.89051086,
5165,1,1,0.77312464,
7352,0,0,0.563694,
7639,0,0,0.9438685,
7581,1,0,0.7231843,
7613,1,1,0.63819814,
975,1,1,0.7274388,
962,0,0,0.7161002,
5550,0,0,0.9368641,
7695,1,0,0.85073596,
7328,0,0,0.8970955,
7706,1,1,0.5962524,
5695,0,0,0.9379422,
4272,1,0,0.91691434,
4245,0,1,0.5231978,
7507,0,0,0.850686,
4279,0,0,0.83564025,
4289,0,0,0.952216,
5156,0,1,0.5715032,
5768,0,0,0.8015088,
5541,0,1,0.55646646,
5554,0,0,0.7616755,
4288,0,0,0.71049255,
5200,0,0,0.853853,
957,1,1,0.53659725,
7356,1,1,0.7348153,
5163,0,0,0.94294715,
4276,0,0,0.7237228,
5600,0,0,0.9367762,
4198,1,0,0.6509215,
39,0,1,0.6438581,
30,0,0,0.89677817,
7358,1,1,0.8074223,
4101,0,0,0.88196063,
54,0,0,0.66037554,
7644,0,0,0.59218144,
7654,1,1,0.5614232,
5634,1,0,0.57786685,
7732,0,0,0.6689201,
7670,1,1,0.57053906,
3,1,1,0.607082,
7678,1,1,0.669873,
4224,0,0,0.902131,
7679,1,0,0.6289139,
7540,1,1,0.73667043,
7324,0,0,0.8727562,
7417,1,1,0.70219755,
4154,0,0,0.8968797,
58,1,1,0.8632806,
63,0,0,0.8578922,
5531,0,0,0.77247465,
4313,0,0,0.70096064,
997,1,1,0.76031476,
5607,0,0,0.6861228,
8251,0,1,0.5079769,
4195,0,0,0.9231239,
5583,0,0,0.90641797,
4322,0,0,0.80722445,
5804,0,0,0.94501424,
4217,0,0,0.86031157,
4299,1,1,0.73444116,
4312,0,0,0.73706913,
4330,0,1,0.5477332,
4253,0,0,0.6819165,
66,0,0,0.8546736,
4260,0,0,0.69785106,
67,1,0,0.52703357,
5624,0,0,0.6827099,
12,0,0,0.820946,
7333,1,1,0.507227,
5679,0,1,0.8341834,
5537,1,0,0.9452681,
5637,1,0,0.91006887,
5702,0,1,0.6605508,
5805,0,0,0.89026046,
4164,1,1,0.64451104,
4292,1,0,0.6222027,
7359,1,0,0.7162835,
5751,0,0,0.714822,
7685,0,1,0.6846785,
4179,1,1,0.8449999,
7317,0,0,0.88306326,
7335,0,1,0.6234534,
7472,1,1,0.5771778,
4326,1,1,0.75695044,
5729,0,0,0.68559784,
2,0,0,0.59570247,
5586,0,0,0.8637793,
5655,0,0,0.77586293,
5661,0,0,0.94083446,
7490,1,1,0.71958435,
4188,1,0,0.7836145,
7516,0,0,0.75673914,
8218,0,0,0.9225077,
7468,0,0,0.75505245,
8217,0,0,0.93789184,
5152,0,0,0.8376585,
5180,0,1,0.6005085,
5268,1,1,0.7375344,
5735,0,0,0.9530732,
5587,0,0,0.7069382,
4278,1,0,0.61034524,
5683,0,0,0.90381336,
5677,1,1,0.88318026,
8230,0,0,0.88323516,
8233,0,0,0.7232744,
4223,0,0,0.838741,
7439,1,1,0.59832776,
7526,1,0,0.73979264,
7650,0,1,0.6129298,
4227,0,0,0.9298344,
7683,1,1,0.74978083,
7707,1,0,0.7360419,
3890,1,1,0.53546405,
5697,0,0,0.7354969,
55,0,1,0.6424551,
4193,0,0,0.5447717,
4046,0,0,0.5904266,
5179,1,1,0.7650021,
25,0,0,0.94432586,
