index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.57170564,3.4244754314422607
7340,1,0,0.52823323,
8347,0,0,0.59752876,
5203,0,0,0.61465704,
5591,0,0,0.62006176,
5138,1,0,0.55667084,
4039,0,0,0.59698033,
5673,0,0,0.55517876,
7308,1,0,0.58138496,
7454,1,0,0.6006392,
7430,1,0,0.58638006,
7702,1,0,0.55275357,
70,0,0,0.5980049,
5563,0,0,0.6007972,
51,0,0,0.61492366,
7561,0,0,0.59921986,
4342,1,0,0.5198932,
5558,0,0,0.52932996,
7697,0,0,0.59533846,
7731,1,0,0.6443162,
7733,1,0,0.55871177,
998,0,0,0.5719031,
5676,0,0,0.5961692,
4178,0,0,0.6074653,
7617,1,0,0.6140759,
7311,1,0,0.5785133,
5652,1,0,0.56385446,
5199,0,0,0.6577155,
7462,0,0,0.62193793,
4314,1,0,0.55654633,
7738,0,0,0.58515525,
7532,0,0,0.61680436,
5546,0,0,0.5688652,
965,0,0,0.5514432,
7665,1,0,0.52914155,
5642,1,0,0.5961043,
5696,0,0,0.5719951,
4270,0,0,0.5513907,
4274,0,0,0.62508965,
7514,1,0,0.553567,
31,0,0,0.5914546,
7437,0,0,0.590243,
5794,0,0,0.6383635,
7720,1,0,0.54194146,
4148,0,0,0.5580621,
7445,1,0,0.58520156,
5765,0,0,0.6281514,
7629,0,0,0.61769164,
4307,0,0,0.579653,
4190,1,0,0.5609765,
4158,0,0,0.598243,
5608,0,0,0.5534601,
7457,0,0,0.5823603,
5188,0,0,0.5300505,
7510,1,0,0.57492745,
5659,0,0,0.6048414,
967,0,0,0.60702443,
5649,0,0,0.5752185,
5745,0,0,0.600634,
4266,1,0,0.6192584,
5767,0,0,0.59481585,
4286,0,0,0.56308603,
3891,0,0,0.5815364,
7735,1,0,0.50952184,
4240,1,0,0.5900094,
8215,0,0,0.62780523,
4316,0,0,0.55984,
4269,1,0,0.58660215,
3893,0,0,0.60789835,
4287,1,0,0.5412952,
7465,1,0,0.59644103,
5598,0,0,0.53205585,
7602,1,0,0.5953246,
5566,0,0,0.5500517,
4303,0,0,0.61941713,
5623,0,0,0.53380144,
59,0,0,0.6124987,
5169,0,0,0.6342456,
4257,0,0,0.5392974,
5807,0,0,0.61384857,
5133,1,0,0.58771944,
4138,1,0,0.5905422,
23,1,0,0.5414907,
5692,0,0,0.63098687,
7416,0,0,0.60997635,
5592,0,0,0.57180375,
5155,0,0,0.63973695,
4211,1,0,0.5089428,
5731,0,0,0.5769191,
4331,0,0,0.53164405,
5533,1,0,0.55650365,
5688,0,0,0.59510666,
4119,0,0,0.6238579,
5632,0,0,0.56232274,
8223,0,0,0.62761575,
7415,0,0,0.59043014,
7493,1,0,0.520781,
5813,1,0,0.6511828,
8232,0,0,0.6130815,
4339,0,0,0.587435,
49,1,0,0.59056455,
4109,1,0,0.5665971,
7714,1,0,0.6046658,
7451,0,0,0.59115165,
955,0,0,0.6071434,
5684,1,0,0.54058385,
10,1,0,0.5510139,
5640,1,0,0.54729486,
4172,1,0,0.61296654,
5785,0,0,0.6324872,
5650,0,0,0.5635862,
7741,1,1,0.5102772,
5165,1,0,0.548259,
7352,0,0,0.55659586,
7639,0,0,0.5738959,
7581,1,0,0.62885743,
7613,1,0,0.6273469,
975,1,0,0.5198324,
962,0,0,0.5856625,
5550,0,0,0.5646598,
7695,1,0,0.59018767,
7328,0,0,0.5873884,
7706,1,0,0.56893474,
5695,0,0,0.5749628,
4272,1,0,0.604502,
4245,0,0,0.5761287,
7507,0,0,0.55321705,
4279,0,0,0.6202753,
4289,0,0,0.589269,
5156,0,0,0.66131765,
5768,0,0,0.6047464,
5541,0,0,0.5425709,
5554,0,0,0.60904586,
4288,0,0,0.51994383,
5200,0,0,0.58416945,
957,1,0,0.61953187,
7356,1,0,0.52388245,
5163,0,0,0.6025536,
4276,0,0,0.600074,
5600,0,0,0.54074806,
4198,1,0,0.5167024,
39,0,0,0.5977543,
30,0,0,0.60660726,
7358,1,0,0.56972855,
4101,0,0,0.5748463,
54,0,0,0.6170281,
7644,0,0,0.58584243,
7654,1,0,0.62437665,
5634,1,0,0.58062285,
7732,0,0,0.5908966,
7670,1,0,0.51321405,
3,1,0,0.5031685,
7678,1,0,0.53761137,
4224,0,0,0.60991,
7679,1,0,0.59556,
7540,1,0,0.5676448,
7324,0,0,0.6239055,
7417,1,0,0.53141254,
4154,0,0,0.590403,
58,1,0,0.5132309,
63,0,0,0.5994971,
5531,0,0,0.5859502,
4313,0,0,0.55597025,
997,1,0,0.5268152,
5607,0,0,0.5526577,
8251,0,0,0.54926276,
4195,0,0,0.59886503,
5583,0,0,0.5508626,
4322,0,0,0.59995884,
5804,0,0,0.5863936,
4217,0,0,0.5782826,
4299,1,0,0.5491779,
4312,0,0,0.5362424,
4330,0,0,0.5414812,
4253,0,0,0.5958958,
66,0,0,0.5990982,
4260,0,0,0.5590372,
67,1,0,0.59190303,
5624,0,0,0.55593807,
12,0,0,0.60452294,
7333,1,0,0.6066184,
5679,0,0,0.5627555,
5537,1,0,0.61204785,
5637,1,0,0.56026214,
5702,0,0,0.59223455,
5805,0,0,0.6132457,
4164,1,0,0.5960262,
4292,1,0,0.5393606,
7359,1,0,0.5814978,
5751,0,0,0.57662374,
7685,0,0,0.5564159,
4179,1,0,0.5726757,
7317,0,0,0.6022137,
7335,0,0,0.50495917,
7472,1,0,0.5472231,
4326,1,1,0.5141231,
5729,0,0,0.5600369,
2,0,0,0.53162575,
5586,0,0,0.6294325,
5655,0,0,0.5822451,
5661,0,0,0.59459656,
7490,1,0,0.5999489,
4188,1,0,0.55870676,
7516,0,0,0.61780846,
8218,0,0,0.6078512,
7468,0,0,0.5765278,
8217,0,0,0.5968091,
5152,0,0,0.6206941,
5180,0,0,0.57875997,
5268,1,0,0.6343458,
5735,0,0,0.6469742,
5587,0,0,0.5975576,
4278,1,0,0.5325843,
5683,0,0,0.59404254,
5677,1,1,0.53820926,
8230,0,0,0.60881335,
