index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5792266,2.5805320739746094
7340,1,1,0.58294255,
8347,0,0,0.66353995,
5203,0,0,0.6562053,
5591,0,0,0.6293278,
5138,1,0,0.6494569,
4039,0,0,0.65582854,
5673,0,0,0.6160188,
7308,1,0,0.68285596,
7454,1,0,0.6199304,
7430,1,1,0.5437735,
7702,1,1,0.5432334,
70,0,0,0.63665384,
5563,0,0,0.64937925,
51,0,0,0.6801409,
7561,0,0,0.67459285,
4342,1,1,0.5910478,
5558,0,1,0.52537686,
7697,0,0,0.6702518,
7731,1,0,0.5935225,
7733,1,0,0.58119,
998,0,0,0.6429071,
5676,0,0,0.6610016,
4178,0,0,0.5717477,
7617,1,0,0.56815195,
7311,1,0,0.6319512,
5652,1,0,0.5529589,
5199,0,0,0.6152463,
7462,0,0,0.6535659,
4314,1,0,0.61645293,
7738,0,0,0.61469334,
7532,0,0,0.6560622,
5546,0,0,0.5912928,
965,0,0,0.67535007,
7665,1,0,0.6294389,
5642,1,0,0.57730067,
5696,0,0,0.66691494,
4270,0,0,0.60235953,
4274,0,0,0.68983984,
7514,1,0,0.6597166,
31,0,0,0.6071007,
7437,0,1,0.5143997,
5794,0,0,0.66321486,
7720,1,0,0.53555334,
4148,0,0,0.5823014,
7445,1,0,0.59005773,
5765,0,0,0.72618747,
7629,0,0,0.6181732,
4307,0,0,0.5798574,
4190,1,1,0.5085148,
4158,0,0,0.5909418,
5608,0,0,0.6196657,
7457,0,0,0.58915246,
5188,0,0,0.5590674,
7510,1,0,0.58584136,
5659,0,0,0.6867399,
967,0,0,0.684202,
5649,0,0,0.6050212,
5745,0,0,0.6839995,
4266,1,0,0.6187979,
5767,0,0,0.6804801,
4286,0,0,0.55229443,
3891,0,0,0.6332247,
7735,1,0,0.5682257,
4240,1,1,0.535534,
8215,0,0,0.7655094,
4316,0,0,0.6476622,
4269,1,0,0.6249275,
3893,0,0,0.6448467,
4287,1,1,0.5443835,
7465,1,0,0.65651774,
5598,0,0,0.68009806,
7602,1,0,0.64232445,
5566,0,0,0.6501703,
4303,0,0,0.67078954,
5623,0,0,0.5269792,
59,0,0,0.6547013,
5169,0,0,0.5877109,
4257,0,1,0.51292,
5807,0,0,0.64101535,
5133,1,0,0.65457606,
4138,1,0,0.66266066,
23,1,0,0.5208547,
5692,0,0,0.64221066,
7416,0,0,0.69527483,
5592,0,0,0.57059664,
5155,0,1,0.54248506,
4211,1,1,0.5412241,
5731,0,0,0.7270065,
4331,0,0,0.5728989,
5533,1,1,0.50670385,
5688,0,0,0.7402726,
4119,0,0,0.67741406,
5632,0,0,0.7173827,
8223,0,0,0.7369985,
7415,0,0,0.58879757,
7493,1,0,0.51180494,
5813,1,0,0.6909291,
8232,0,0,0.67768526,
4339,0,0,0.59959865,
49,1,0,0.5600374,
4109,1,0,0.60736907,
7714,1,1,0.5590969,
7451,0,0,0.6151238,
955,0,0,0.67881584,
5684,1,0,0.658043,
10,1,0,0.6461204,
5640,1,0,0.5461142,
4172,1,0,0.67056465,
5785,0,0,0.6206294,
5650,0,0,0.59755594,
7741,1,1,0.51424736,
5165,1,1,0.5500249,
7352,0,1,0.51633793,
7639,0,0,0.62023056,
7581,1,0,0.6710522,
7613,1,0,0.66351724,
975,1,1,0.57516587,
962,0,0,0.60443187,
5550,0,0,0.7102259,
7695,1,0,0.68817735,
7328,0,1,0.55744785,
7706,1,1,0.52859765,
5695,0,0,0.6829663,
4272,1,0,0.7038982,
4245,0,0,0.5429279,
7507,0,0,0.62640285,
4279,0,0,0.670937,
4289,0,0,0.68729866,
5156,0,0,0.5383362,
5768,0,0,0.74131346,
5541,0,0,0.64748955,
5554,0,0,0.67929816,
4288,0,0,0.6509265,
5200,0,0,0.738929,
957,1,0,0.5447785,
7356,1,1,0.606453,
5163,0,0,0.6795505,
4276,0,0,0.62187755,
5600,0,0,0.6949243,
4198,1,0,0.56527966,
39,0,0,0.5834102,
30,0,0,0.67008567,
7358,1,1,0.5224959,
4101,0,0,0.6509685,
54,0,0,0.600184,
7644,0,0,0.6364175,
7654,1,0,0.61496955,
5634,1,0,0.67770296,
7732,0,0,0.6015655,
7670,1,1,0.5359519,
3,1,0,0.5201957,
7678,1,0,0.52440894,
4224,0,0,0.6603608,
7679,1,0,0.59679466,
7540,1,0,0.5907299,
7324,0,0,0.6175003,
7417,1,1,0.51836044,
4154,0,0,0.5372602,
58,1,1,0.56915605,
63,0,0,0.70213014,
5531,0,0,0.5783062,
4313,0,0,0.6517592,
997,1,0,0.5312426,
5607,0,0,0.628714,
8251,0,0,0.6602984,
4195,0,0,0.7207518,
5583,0,0,0.71847457,
4322,0,0,0.65688545,
5804,0,0,0.7123418,
4217,0,0,0.63346803,
