index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6018064,4.358556270599365
7340,1,0,0.54954404,
8347,0,0,0.62015224,
5203,0,0,0.57115024,
5591,0,0,0.5644579,
5138,1,0,0.61443967,
4039,0,0,0.5987572,
5673,0,0,0.5763994,
7308,1,0,0.620456,
7454,1,0,0.6355105,
7430,1,0,0.5388754,
7702,1,0,0.54161626,
70,0,0,0.5900549,
5563,0,0,0.6294398,
51,0,0,0.62881505,
7561,0,0,0.65799326,
4342,1,0,0.5455864,
5558,0,1,0.5125871,
7697,0,0,0.6341376,
7731,1,0,0.525547,
7733,1,0,0.55562645,
998,0,0,0.64153355,
5676,0,0,0.569543,
4178,0,0,0.57318485,
7617,1,0,0.5667745,
7311,1,0,0.5810277,
5652,1,0,0.5108555,
5199,0,0,0.6476425,
7462,0,0,0.58498305,
4314,1,0,0.54200816,
7738,0,0,0.601387,
7532,0,0,0.5930243,
5546,0,0,0.5723161,
965,0,0,0.6440303,
7665,1,1,0.5221811,
5642,1,0,0.52865654,
5696,0,0,0.63696283,
4270,0,0,0.51852447,
4274,0,0,0.65894437,
7514,1,0,0.6491152,
31,0,0,0.5562656,
7437,0,0,0.548892,
5794,0,0,0.65802926,
7720,1,0,0.59575164,
4148,0,0,0.5409427,
7445,1,0,0.58139706,
5765,0,0,0.64542925,
7629,0,0,0.64592576,
4307,0,0,0.53707683,
4190,1,0,0.56936026,
4158,0,0,0.5907087,
5608,0,0,0.60866934,
7457,0,0,0.66804916,
5188,0,0,0.5418318,
7510,1,0,0.54616207,
5659,0,0,0.6136646,
967,0,0,0.6452601,
5649,0,0,0.6326593,
5745,0,0,0.64216846,
4266,1,0,0.5604551,
5767,0,0,0.64859784,
4286,0,0,0.5720643,
3891,0,0,0.576478,
7735,1,0,0.599013,
4240,1,0,0.55222356,
8215,0,0,0.6921805,
4316,0,0,0.588482,
4269,1,0,0.5735776,
3893,0,0,0.6037302,
4287,1,0,0.54438275,
7465,1,0,0.56735903,
5598,0,0,0.60179245,
7602,1,0,0.6594878,
5566,0,0,0.59145904,
4303,0,0,0.6101895,
5623,0,0,0.5506359,
59,0,0,0.61600447,
5169,0,0,0.54312897,
4257,0,0,0.5414997,
5807,0,0,0.6216642,
5133,1,0,0.5815621,
4138,1,0,0.57373357,
23,1,0,0.5778106,
5692,0,0,0.64171606,
7416,0,0,0.60709816,
5592,0,0,0.5236653,
5155,0,0,0.6325045,
4211,1,0,0.5182893,
5731,0,0,0.65150636,
4331,0,0,0.52156717,
5533,1,0,0.5374455,
5688,0,0,0.66217464,
4119,0,0,0.61796355,
5632,0,0,0.65922266,
8223,0,0,0.6737151,
7415,0,0,0.5606989,
7493,1,0,0.54338515,
5813,1,0,0.64420784,
8232,0,0,0.65900505,
4339,0,0,0.59164566,
49,1,0,0.5251818,
4109,1,0,0.538223,
7714,1,0,0.54434735,
7451,0,0,0.62267846,
955,0,0,0.6408652,
5684,1,0,0.6161803,
10,1,0,0.60419464,
5640,1,0,0.5669874,
4172,1,0,0.59637827,
5785,0,0,0.6110896,
5650,0,0,0.6357348,
7741,1,0,0.55040336,
5165,1,0,0.52584356,
7352,0,0,0.52788925,
7639,0,0,0.6090547,
7581,1,0,0.631025,
7613,1,0,0.6408259,
975,1,0,0.5404107,
962,0,0,0.54694086,
5550,0,0,0.639194,
7695,1,0,0.61842984,
7328,0,0,0.63846916,
7706,1,0,0.5102081,
5695,0,0,0.5813475,
4272,1,0,0.61186576,
4245,0,0,0.57178736,
7507,0,0,0.6123938,
4279,0,0,0.62864393,
4289,0,0,0.6705838,
5156,0,0,0.5534358,
5768,0,0,0.64880824,
5541,0,0,0.6141513,
5554,0,0,0.6344425,
4288,0,0,0.62631917,
5200,0,0,0.62893295,
957,1,0,0.527466,
7356,1,0,0.53495616,
5163,0,0,0.6683612,
4276,0,0,0.60104,
5600,0,0,0.6400353,
4198,1,0,0.55581236,
39,0,0,0.5445928,
30,0,0,0.5822368,
7358,1,0,0.5002655,
4101,0,0,0.56927377,
54,0,0,0.57077914,
7644,0,0,0.601969,
7654,1,0,0.617467,
5634,1,0,0.6147633,
7732,0,0,0.62942636,
7670,1,0,0.5417911,
3,1,0,0.5417944,
7678,1,0,0.58006275,
4224,0,0,0.5869764,
7679,1,0,0.6011544,
7540,1,0,0.5309676,
7324,0,0,0.6705196,
7417,1,0,0.54183847,
4154,0,0,0.59512794,
58,1,0,0.5134174,
63,0,0,0.61204654,
5531,0,0,0.55706793,
4313,0,0,0.55620384,
997,1,0,0.5558952,
5607,0,0,0.59737605,
8251,0,0,0.62416553,
4195,0,0,0.61942893,
5583,0,0,0.66395926,
4322,0,0,0.6135921,
5804,0,0,0.635639,
4217,0,0,0.59012884,
4299,1,0,0.5719866,
4312,0,0,0.5807145,
4330,0,0,0.5753296,
4253,0,0,0.5808311,
66,0,0,0.6381837,
4260,0,0,0.56552786,
67,1,0,0.51663166,
5624,0,0,0.5385798,
12,0,0,0.581629,
7333,1,0,0.5492076,
5679,0,0,0.5441467,
5537,1,0,0.6229438,
5637,1,0,0.645268,
5702,0,0,0.64218074,
5805,0,0,0.6100214,
4164,1,0,0.5392674,
4292,1,0,0.5945307,
7359,1,0,0.583465,
5751,0,0,0.631432,
7685,0,0,0.58488166,
4179,1,0,0.5104212,
7317,0,0,0.60704744,
7335,0,0,0.51631075,
7472,1,0,0.5233455,
4326,1,0,0.53623086,
5729,0,0,0.55845505,
2,0,0,0.60770994,
5586,0,0,0.65422255,
5655,0,0,0.5658342,
5661,0,0,0.6024605,
7490,1,0,0.59378856,
4188,1,0,0.5503247,
7516,0,0,0.6137663,
8218,0,0,0.64947104,
7468,0,0,0.59496385,
8217,0,0,0.63410366,
5152,0,0,0.61480397,
5180,0,0,0.5780005,
5268,1,0,0.5776016,
5735,0,0,0.6679803,
5587,0,0,0.5786636,
4278,1,0,0.52463204,
5683,0,0,0.6371809,
5677,1,1,0.51992905,
8230,0,0,0.59653586,
8233,0,0,0.53872645,
4223,0,0,0.6933379,
7439,1,0,0.56031847,
7526,1,0,0.638123,
7650,0,0,0.5923462,
4227,0,0,0.6139528,
7683,1,0,0.56162584,
7707,1,0,0.59721106,
3890,1,0,0.63692605,
