index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6744378,3.012587785720825
7340,1,0,0.5334207,
8347,0,0,0.6058415,
5203,0,0,0.6512192,
5591,0,0,0.67354715,
5138,1,0,0.5818811,
4039,0,0,0.57771957,
5673,0,0,0.60561526,
7308,1,0,0.600645,
7454,1,0,0.65576863,
7430,1,0,0.58471376,
7702,1,0,0.5452074,
70,0,0,0.6758056,
5563,0,0,0.6023632,
51,0,0,0.68538725,
7561,0,0,0.594134,
4342,1,1,0.5046558,
5558,0,0,0.593035,
7697,0,0,0.6687426,
7731,1,0,0.6138068,
7733,1,0,0.583552,
998,0,0,0.59734774,
5676,0,0,0.60691386,
4178,0,0,0.63936955,
7617,1,0,0.63646686,
7311,1,0,0.60756296,
5652,1,0,0.6134226,
5199,0,0,0.6286179,
7462,0,0,0.63592386,
4314,1,0,0.52307796,
7738,0,0,0.5854759,
7532,0,0,0.6997169,
5546,0,0,0.55318516,
965,0,0,0.6132844,
7665,1,1,0.5113858,
5642,1,0,0.618328,
5696,0,0,0.60073113,
4270,0,0,0.5379682,
4274,0,0,0.64050496,
7514,1,0,0.58054966,
31,0,0,0.5725093,
7437,0,0,0.6398584,
5794,0,0,0.6520692,
7720,1,0,0.64472586,
4148,0,0,0.5749754,
7445,1,0,0.57269466,
5765,0,0,0.62838185,
7629,0,0,0.6479566,
4307,0,0,0.61952484,
4190,1,0,0.6418081,
4158,0,0,0.6607408,
5608,0,0,0.5637296,
7457,0,0,0.57762784,
5188,0,0,0.5622108,
7510,1,0,0.62776744,
5659,0,0,0.63386923,
967,0,0,0.6031947,
5649,0,0,0.6635341,
5745,0,0,0.63955045,
4266,1,0,0.64932734,
5767,0,0,0.6555375,
4286,0,0,0.57529306,
3891,0,0,0.57510847,
7735,1,0,0.5340067,
4240,1,0,0.62003094,
8215,0,0,0.62475544,
4316,0,0,0.5702074,
4269,1,0,0.6099346,
3893,0,0,0.6354247,
4287,1,0,0.51492447,
7465,1,0,0.60079145,
5598,0,0,0.53231823,
7602,1,0,0.59177816,
5566,0,0,0.5775898,
4303,0,0,0.62763155,
5623,0,0,0.5538327,
59,0,0,0.6923568,
5169,0,0,0.6388326,
4257,0,0,0.54050624,
5807,0,0,0.662908,
5133,1,0,0.6195525,
4138,1,0,0.54340243,
23,1,0,0.5949343,
5692,0,0,0.6695233,
7416,0,0,0.640088,
5592,0,0,0.5655383,
5155,0,0,0.68361,
4211,1,1,0.50346863,
