index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7207808,1.2894923686981201
7340,1,1,0.5290315,
8347,0,1,0.51684004,
5203,0,0,0.62467,
5591,0,1,0.54161304,
5138,1,0,0.6982642,
4039,0,1,0.5220974,
5673,0,0,0.6598851,
7308,1,0,0.51672816,
7454,1,0,0.75450504,
7430,1,1,0.54006094,
7702,1,1,0.52393776,
70,0,0,0.6801074,
5563,0,0,0.7745726,
51,0,0,0.67976445,
7561,0,0,0.7873971,
4342,1,0,0.74508214,
5558,0,1,0.5363948,
7697,0,0,0.82639766,
7731,1,1,0.5373705,
7733,1,1,0.56869936,
998,0,0,0.60608244,
5676,0,0,0.7736573,
4178,0,0,0.76808465,
7617,1,0,0.55846775,
7311,1,0,0.6396517,
5652,1,1,0.5317198,
5199,0,1,0.53611416,
7462,0,0,0.5505479,
4314,1,0,0.5881324,
7738,0,0,0.5309549,
7532,0,0,0.7380103,
5546,0,0,0.5998942,
965,0,0,0.728288,
7665,1,1,0.5399816,
5642,1,1,0.54781145,
5696,0,0,0.6346706,
4270,0,0,0.502399,
4274,0,0,0.6684724,
7514,1,0,0.79559207,
31,0,0,0.7704527,
7437,0,1,0.51094174,
5794,0,1,0.5391516,
7720,1,0,0.5051824,
4148,0,0,0.6878018,
7445,1,0,0.5271944,
5765,0,0,0.5178462,
7629,0,0,0.7556252,
4307,0,0,0.76957047,
4190,1,0,0.5649027,
4158,0,0,0.8599459,
5608,0,0,0.5703396,
7457,0,0,0.5054119,
5188,0,0,0.5171159,
7510,1,0,0.52637917,
5659,0,0,0.63725775,
967,0,0,0.65702415,
5649,0,0,0.7521962,
5745,0,0,0.58624625,
4266,1,1,0.5130999,
5767,0,0,0.6469657,
4286,0,0,0.68445903,
3891,0,1,0.5371681,
7735,1,1,0.5436397,
4240,1,0,0.5392643,
8215,0,0,0.70686996,
4316,0,1,0.5259475,
4269,1,0,0.5425434,
3893,0,1,0.50488365,
4287,1,0,0.7445728,
7465,1,0,0.65191805,
5598,0,0,0.6823334,
7602,1,0,0.65607756,
5566,0,0,0.5401579,
4303,0,0,0.78004134,
5623,0,0,0.57624704,
59,0,0,0.572357,
5169,0,1,0.5166485,
4257,0,0,0.57375836,
5807,0,0,0.68336695,
5133,1,0,0.58860415,
4138,1,0,0.62599266,
23,1,1,0.504499,
5692,0,0,0.59185505,
7416,0,0,0.662094,
5592,0,0,0.6520589,
5155,0,0,0.50167066,
4211,1,0,0.5215135,
5731,0,0,0.84216315,
4331,0,0,0.5554059,
5533,1,1,0.5129939,
5688,0,0,0.8035168,
4119,0,0,0.66854346,
5632,0,0,0.72967595,
8223,0,0,0.72637236,
7415,0,0,0.5139092,
7493,1,0,0.5112306,
5813,1,0,0.7304196,
8232,0,0,0.620935,
4339,0,0,0.618014,
49,1,1,0.5471184,
4109,1,1,0.53233564,
7714,1,1,0.53072536,
7451,0,0,0.61035126,
955,0,0,0.6395315,
5684,1,0,0.76863223,
10,1,0,0.66531867,
5640,1,0,0.58382744,
4172,1,0,0.5788659,
5785,0,0,0.5080677,
5650,0,0,0.6558415,
7741,1,1,0.555904,
5165,1,1,0.542163,
7352,0,0,0.56151277,
7639,0,0,0.6744754,
7581,1,0,0.76504415,
7613,1,0,0.7339208,
975,1,1,0.51478016,
962,0,0,0.62297374,
5550,0,0,0.65208787,
7695,1,0,0.6920589,
7328,0,0,0.555355,
7706,1,0,0.52348596,
5695,0,0,0.6347413,
4272,1,0,0.6323489,
4245,0,1,0.53680325,
7507,0,0,0.7671699,
4279,0,0,0.71029025,
4289,0,0,0.679773,
5156,0,0,0.66938585,
5768,0,1,0.5308349,
5541,0,1,0.53623563,
5554,0,0,0.6730246,
4288,0,0,0.6497451,
5200,0,0,0.7032183,
957,1,0,0.6355247,
7356,1,1,0.54270667,
5163,0,0,0.7279803,
4276,0,0,0.57193315,
5600,0,0,0.6480172,
4198,1,0,0.5235353,
39,0,0,0.5265399,
30,0,0,0.73769146,
7358,1,1,0.54687834,
4101,0,1,0.5317453,
54,0,0,0.5250355,
7644,0,0,0.7134701,
7654,1,1,0.51028854,
5634,1,0,0.50837696,
7732,0,0,0.50011724,
7670,1,0,0.5014262,
3,1,1,0.5263313,
7678,1,0,0.5227363,
4224,0,0,0.52474946,
7679,1,0,0.5540722,
7540,1,1,0.53286195,
7324,0,0,0.71552575,
7417,1,1,0.5427323,
4154,0,0,0.68592966,
58,1,1,0.5543429,
63,0,0,0.69383615,
5531,0,0,0.6680832,
4313,0,1,0.51734495,
997,1,1,0.53698915,
5607,0,0,0.5347091,
8251,0,1,0.5484623,
4195,0,0,0.65739036,
5583,0,0,0.6160373,
4322,0,0,0.74242085,
5804,0,0,0.6390155,
4217,0,0,0.67115134,
4299,1,0,0.7174294,
4312,0,1,0.5100247,
4330,0,0,0.65093416,
4253,0,0,0.69406754,
66,0,0,0.74771875,
4260,0,0,0.58860236,
67,1,0,0.582341,
5624,0,0,0.53006625,
12,0,0,0.7345266,
7333,1,0,0.5027803,
5679,0,0,0.6777616,
5537,1,0,0.72540194,
5637,1,0,0.6546888,
5702,0,0,0.78987086,
5805,0,0,0.57615286,
4164,1,0,0.71090126,
4292,1,0,0.5727054,
7359,1,0,0.62366635,
5751,0,0,0.74103785,
7685,0,0,0.6388154,
4179,1,0,0.6565213,
7317,0,0,0.6808252,
7335,0,0,0.6283101,
7472,1,1,0.5144797,
4326,1,0,0.6824813,
5729,0,0,0.66798353,
2,0,1,0.5249846,
5586,0,0,0.55740136,
5655,0,0,0.8144645,
5661,0,0,0.69438696,
7490,1,1,0.5270865,
4188,1,0,0.62710434,
