index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.596483,3.6199042797088623
7340,1,1,0.514223,
8347,0,0,0.66410744,
5203,0,0,0.71424764,
5591,0,0,0.6955319,
5138,1,0,0.586989,
4039,0,0,0.5728655,
5673,0,0,0.6249411,
7308,1,0,0.6068627,
7454,1,0,0.6761295,
7430,1,0,0.5828614,
7702,1,1,0.5169195,
70,0,0,0.6800063,
5563,0,0,0.64072657,
51,0,0,0.68068093,
7561,0,0,0.66961473,
4342,1,1,0.59803265,
5558,0,0,0.57136375,
7697,0,0,0.67095554,
7731,1,0,0.6286995,
7733,1,0,0.5561044,
998,0,0,0.6609534,
5676,0,0,0.64820343,
4178,0,0,0.6331752,
7617,1,0,0.59458894,
7311,1,0,0.61539006,
5652,1,1,0.5089599,
5199,0,0,0.68938994,
7462,0,0,0.70007885,
4314,1,1,0.5536747,
7738,0,0,0.6650332,
7532,0,0,0.6374236,
5546,0,0,0.55211604,
965,0,0,0.63179904,
7665,1,1,0.5417114,
5642,1,0,0.63720125,
5696,0,0,0.6169725,
4270,0,1,0.51690525,
4274,0,0,0.6437549,
7514,1,0,0.60757744,
31,0,0,0.6121456,
7437,0,0,0.5464024,
5794,0,0,0.69424915,
7720,1,0,0.58075774,
4148,0,0,0.53583217,
7445,1,0,0.60130334,
5765,0,0,0.6834474,
7629,0,0,0.6958566,
4307,0,0,0.61852425,
4190,1,0,0.597248,
4158,0,0,0.6459482,
5608,0,0,0.51168954,
7457,0,0,0.645856,
5188,0,0,0.5672269,
7510,1,0,0.5930733,
5659,0,0,0.65747523,
967,0,0,0.6336356,
5649,0,0,0.65125906,
5745,0,0,0.6735366,
4266,1,0,0.56590617,
5767,0,0,0.6952158,
4286,0,0,0.5718217,
3891,0,0,0.5730118,
7735,1,1,0.56995577,
4240,1,0,0.6187545,
8215,0,0,0.6973035,
4316,0,0,0.51489794,
4269,1,0,0.57714814,
3893,0,0,0.62907565,
4287,1,1,0.51337343,
7465,1,0,0.5842255,
5598,0,0,0.56104517,
7602,1,0,0.6665494,
5566,0,0,0.5414168,
4303,0,0,0.6842481,
5623,0,0,0.5857273,
59,0,0,0.67062384,
5169,0,0,0.6564435,
4257,0,0,0.56393,
5807,0,0,0.67131203,
5133,1,0,0.62822735,
4138,1,0,0.61838436,
23,1,0,0.63656497,
5692,0,0,0.62658083,
7416,0,0,0.6585017,
5592,0,0,0.5794281,
5155,0,0,0.6349187,
4211,1,1,0.67321134,
5731,0,0,0.63282627,
4331,0,1,0.5484227,
5533,1,1,0.5398498,
5688,0,0,0.6711344,
4119,0,0,0.6492297,
5632,0,0,0.6329673,
8223,0,0,0.72233653,
7415,0,0,0.596104,
7493,1,0,0.53896284,
5813,1,0,0.67383623,
8232,0,0,0.6538337,
4339,0,0,0.595408,
49,1,0,0.60507846,
4109,1,0,0.56313944,
7714,1,0,0.59812623,
7451,0,0,0.69524026,
955,0,0,0.6563389,
5684,1,0,0.6642198,
10,1,0,0.6135134,
5640,1,1,0.5003716,
4172,1,0,0.62128365,
5785,0,0,0.70902634,
5650,0,0,0.65065503,
7741,1,0,0.53076196,
5165,1,0,0.54097825,
7352,0,1,0.5270358,
7639,0,0,0.6299866,
7581,1,0,0.6990973,
7613,1,0,0.6629634,
975,1,1,0.52629596,
962,0,0,0.6311591,
5550,0,0,0.61499995,
7695,1,0,0.6852124,
7328,0,0,0.63307947,
7706,1,0,0.50109714,
5695,0,0,0.59436184,
4272,1,0,0.6433672,
4245,0,0,0.5395987,
7507,0,0,0.6352924,
4279,0,0,0.66684115,
4289,0,0,0.6874056,
5156,0,0,0.63034886,
5768,0,0,0.67638904,
5541,0,0,0.621037,
5554,0,0,0.66212434,
4288,0,0,0.59838104,
5200,0,0,0.6428353,
957,1,0,0.5561913,
7356,1,1,0.5410926,
5163,0,0,0.6694576,
4276,0,0,0.56329954,
5600,0,0,0.58018094,
4198,1,0,0.556193,
39,0,0,0.6285435,
30,0,0,0.6962817,
7358,1,0,0.56454647,
4101,0,0,0.5300805,
54,0,0,0.66471493,
7644,0,0,0.586281,
7654,1,0,0.6395231,
5634,1,0,0.60368365,
7732,0,0,0.5928824,
7670,1,1,0.5317562,
3,1,0,0.56712747,
7678,1,0,0.5144509,
4224,0,0,0.6284476,
7679,1,0,0.54741067,
7540,1,0,0.53901285,
7324,0,0,0.69848436,
7417,1,0,0.5654572,
4154,0,0,0.6522546,
58,1,0,0.55916166,
63,0,0,0.6270127,
5531,0,0,0.5749065,
4313,0,0,0.5145887,
997,1,0,0.5311116,
5607,0,0,0.53960025,
8251,0,0,0.6184269,
4195,0,0,0.6473123,
5583,0,0,0.66539204,
4322,0,0,0.6677945,
5804,0,0,0.6374508,
4217,0,0,0.59742177,
4299,1,0,0.51157033,
4312,0,0,0.5238736,
4330,0,0,0.5499896,
4253,0,0,0.66321945,
66,0,0,0.6857722,
4260,0,0,0.5959067,
67,1,0,0.5438132,
5624,0,0,0.533152,
12,0,0,0.6542502,
7333,1,0,0.57770556,
5679,0,0,0.61453635,
5537,1,0,0.6642489,
5637,1,0,0.6840564,
5702,0,0,0.67152464,
5805,0,0,0.67836416,
4164,1,0,0.6366032,
4292,1,0,0.58345646,
7359,1,0,0.5579257,
5751,0,0,0.55336255,
7685,0,0,0.5736722,
4179,1,0,0.5041349,
7317,0,0,0.66259444,
7335,0,1,0.5275742,
7472,1,1,0.52064675,
4326,1,1,0.536109,
5729,0,0,0.58785284,
2,0,0,0.58782834,
5586,0,0,0.71020865,
5655,0,0,0.604164,
5661,0,0,0.67682105,
7490,1,0,0.59013456,
4188,1,0,0.5953913,
7516,0,0,0.677464,
8218,0,0,0.65435666,
7468,0,0,0.6188983,
8217,0,0,0.6776192,
5152,0,0,0.64175797,
5180,0,0,0.5767803,
5268,1,0,0.65041745,
5735,0,0,0.71214944,
5587,0,0,0.5842561,
4278,1,1,0.5039464,
5683,0,0,0.6700014,
5677,1,1,0.6823811,
8230,0,0,0.60939777,
8233,0,0,0.62839293,
4223,0,0,0.617559,
7439,1,1,0.54518,
7526,1,0,0.63904506,
7650,0,0,0.6333812,
4227,0,0,0.65220517,
7683,1,0,0.654898,
7707,1,0,0.6032866,
3890,1,0,0.57004845,
5697,0,0,0.6202911,
55,0,0,0.5612005,
4193,0,0,0.5704441,
4046,0,0,0.59886754,
5179,1,0,0.5509359,
25,0,0,0.732635,
951,1,0,0.53584856,
7511,0,0,0.640631,
44,1,0,0.61396766,
5694,0,0,0.591791,
5778,0,0,0.6679978,
7500,1,1,0.5254169,
5809,0,0,0.6891518,
7708,1,0,0.5260363,
7460,0,0,0.6889261,
5646,0,0,0.65648216,
7414,0,0,0.5424162,
4324,0,0,0.54566,
4301,1,1,0.612502,
7649,0,0,0.65982467,
5205,0,0,0.5756661,
7674,0,0,0.580782,
