index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.87492347,1.6413015127182007
7340,1,1,0.88011515,
8347,0,0,0.57879615,
5203,0,0,0.91510695,
5591,0,0,0.8629523,
5138,1,0,0.6142308,
4039,0,0,0.7265878,
5673,0,1,0.6040442,
7308,1,0,0.6534172,
7454,1,0,0.8877486,
7430,1,1,0.90586746,
7702,1,1,0.6921928,
70,0,0,0.8740302,
5563,0,0,0.9236133,
51,0,0,0.8997658,
7561,0,0,0.92295647,
4342,1,1,0.8064535,
5558,0,1,0.59950125,
7697,0,0,0.90068704,
7731,1,1,0.82767284,
7733,1,0,0.69015306,
998,0,0,0.85119194,
5676,0,0,0.7649288,
4178,0,0,0.75394905,
7617,1,1,0.65980536,
7311,1,0,0.73125017,
5652,1,1,0.92061025,
5199,0,1,0.5160767,
7462,0,0,0.91311604,
4314,1,1,0.7378702,
7738,0,0,0.90326524,
7532,0,0,0.74541634,
5546,0,0,0.87746614,
965,0,0,0.8695322,
7665,1,1,0.8147801,
5642,1,1,0.87418,
5696,0,0,0.7721401,
4270,0,1,0.72029674,
4274,0,0,0.9112397,
7514,1,0,0.82793593,
31,0,0,0.70769924,
7437,0,0,0.6149203,
5794,0,0,0.763956,
7720,1,1,0.7089072,
4148,0,0,0.6987517,
7445,1,0,0.5486405,
5765,0,0,0.8399958,
7629,0,0,0.9316929,
4307,0,0,0.8172581,
4190,1,0,0.6991208,
4158,0,0,0.86831105,
5608,0,0,0.6474958,
7457,0,0,0.7566324,
5188,0,1,0.6193902,
7510,1,1,0.6391151,
5659,0,0,0.6904646,
967,0,0,0.7964191,
5649,0,0,0.730011,
5745,0,0,0.80272686,
4266,1,0,0.6078228,
5767,0,1,0.7967454,
4286,0,0,0.8115839,
3891,0,1,0.8140467,
7735,1,1,0.82918096,
4240,1,0,0.6152988,
8215,0,0,0.93580556,
4316,0,0,0.5509692,
4269,1,1,0.57972914,
3893,0,0,0.6379932,
4287,1,1,0.64091253,
7465,1,0,0.765277,
5598,0,0,0.6953022,
7602,1,0,0.8030906,
5566,0,0,0.92032,
4303,0,0,0.86890286,
5623,0,0,0.87756383,
59,0,0,0.7725277,
5169,0,0,0.8831344,
4257,0,0,0.524984,
5807,0,0,0.9192455,
5133,1,0,0.60784554,
4138,1,0,0.8054636,
23,1,1,0.6854366,
5692,0,0,0.9145319,
7416,0,0,0.9464154,
5592,0,0,0.5095857,
5155,0,0,0.850862,
4211,1,1,0.8743601,
5731,0,0,0.8561339,
4331,0,1,0.8928474,
5533,1,1,0.8262173,
5688,0,0,0.8072409,
4119,0,0,0.84697944,
5632,0,0,0.75916684,
8223,0,0,0.9436305,
7415,0,0,0.8940516,
7493,1,0,0.5171847,
5813,1,0,0.652562,
8232,0,0,0.9355462,
4339,0,0,0.92541045,
49,1,1,0.7738519,
4109,1,1,0.6877444,
7714,1,1,0.5818968,
7451,0,0,0.8402951,
955,0,0,0.89913386,
5684,1,0,0.8261512,
10,1,1,0.5730631,
5640,1,1,0.81393296,
4172,1,0,0.9139858,
5785,0,0,0.85526323,
5650,0,0,0.7405951,
7741,1,1,0.92757416,
5165,1,1,0.84321755,
7352,0,1,0.5427939,
7639,0,0,0.8789249,
7581,1,0,0.5722782,
7613,1,1,0.8009418,
975,1,1,0.738263,
962,0,0,0.86784345,
5550,0,0,0.9269256,
7695,1,0,0.94097596,
7328,0,0,0.9245705,
7706,1,1,0.7351675,
5695,0,0,0.7577607,
4272,1,0,0.8468413,
4245,0,0,0.6118666,
7507,0,0,0.88052136,
4279,0,0,0.8126194,
4289,0,0,0.88468313,
5156,0,1,0.6199764,
5768,0,0,0.7987249,
5541,0,1,0.5536019,
5554,0,0,0.9208456,
4288,0,0,0.7211024,
5200,0,0,0.7891012,
957,1,0,0.6348913,
7356,1,1,0.8925573,
5163,0,0,0.8967698,
4276,0,0,0.7358005,
5600,0,0,0.9062687,
4198,1,0,0.7800213,
39,0,1,0.5718985,
30,0,0,0.9159594,
7358,1,1,0.86898124,
4101,0,0,0.8973969,
54,0,0,0.7962898,
7644,0,0,0.56405735,
7654,1,1,0.70470107,
5634,1,0,0.6189773,
7732,0,0,0.7426978,
7670,1,1,0.53559893,
3,1,1,0.68251014,
7678,1,1,0.50358665,
4224,0,0,0.9368437,
7679,1,0,0.6754968,
7540,1,1,0.7932479,
7324,0,0,0.9523531,
7417,1,1,0.6064517,
4154,0,0,0.9048327,
58,1,1,0.87410015,
63,0,0,0.8775417,
5531,0,0,0.9159832,
4313,0,0,0.545374,
997,1,1,0.8540928,
5607,0,0,0.77339655,
8251,0,1,0.6343918,
4195,0,0,0.92223775,
5583,0,0,0.8096676,
4322,0,0,0.8001444,
5804,0,0,0.8332386,
4217,0,0,0.88849086,
4299,1,1,0.865108,
4312,0,0,0.61566794,
4330,0,1,0.52591836,
4253,0,0,0.6709309,
66,0,0,0.78648233,
4260,0,0,0.8136508,
67,1,1,0.5708759,
5624,0,0,0.57562125,
12,0,0,0.86410946,
7333,1,1,0.7368641,
5679,0,1,0.9074322,
5537,1,0,0.9396597,
5637,1,0,0.8053637,
5702,0,1,0.86516297,
5805,0,0,0.7856991,
4164,1,0,0.5833193,
4292,1,1,0.5081558,
7359,1,1,0.75514716,
5751,0,0,0.79831165,
7685,0,1,0.60446024,
4179,1,1,0.8507136,
7317,0,0,0.88209224,
7335,0,0,0.68718344,
7472,1,1,0.5596971,
4326,1,1,0.79810494,
5729,0,0,0.51438576,
2,0,1,0.55149835,
5586,0,0,0.93361425,
5655,0,0,0.52887434,
5661,0,0,0.8925929,
7490,1,1,0.63266397,
4188,1,0,0.7870951,
7516,0,0,0.66421986,
8218,0,0,0.9378087,
7468,0,0,0.6639388,
8217,0,0,0.9548977,
5152,0,0,0.88749003,
5180,0,1,0.66835254,
5268,1,1,0.82119364,
5735,0,0,0.9570243,
5587,0,0,0.7247545,
4278,1,1,0.58112806,
5683,0,0,0.83949536,
5677,1,1,0.92942363,
8230,0,0,0.9430303,
8233,0,1,0.5675172,
4223,0,0,0.7409701,
7439,1,1,0.76741916,
7526,1,0,0.65621483,
7650,0,0,0.5683617,
4227,0,0,0.93072844,
7683,1,1,0.6069488,
7707,1,0,0.7777291,
3890,1,1,0.6723588,
5697,0,1,0.5495914,
55,0,1,0.8119594,
4193,0,0,0.7708913,
4046,0,0,0.6572212,
5179,1,1,0.76029885,
25,0,0,0.9468418,
951,1,1,0.9077957,
7511,0,0,0.8084492,
44,1,1,0.520501,
5694,0,1,0.7148096,
5778,0,0,0.81993794,
7500,1,1,0.663489,
5809,0,1,0.81006426,
7708,1,1,0.61166734,
7460,0,0,0.9305394,
5646,0,0,0.72776115,
7414,0,0,0.92603874,
4324,0,1,0.8518176,
4301,1,1,0.73256147,
7649,0,0,0.90643746,
5205,0,1,0.7140688,
7674,0,1,0.63433874,
4236,0,1,0.58835375,
5582,0,0,0.8970359,
7401,0,0,0.73599553,
4189,0,0,0.9158844,
4334,0,0,0.5742111,
8231,1,0,0.67172813,
7698,0,1,0.6819821,
5820,1,1,0.7648837,
5771,0,0,0.86041754,
60,0,1,0.6593836,
5196,1,0,0.63238674,
971,0,0,0.87300926,
7353,0,0,0.6792533,
4255,0,0,0.82091326,
7622,1,1,0.57353127,
5795,0,0,0.86981905,
5703,0,0,0.88566905,
5551,0,1,0.65643567,
4162,0,0,0.74850684,
5717,0,0,0.71856457,
4332,1,1,0.91241145,
3894,0,0,0.7756359,
5135,0,0,0.8495933,
5780,0,0,0.7535398,
7662,1,1,0.71906936,
5543,0,0,0.70082206,
4298,1,0,0.77540636,
4308,0,0,0.81114143,
4241,0,1,0.5798226,
5736,0,0,0.88101536,
5619,0,0,0.899754,
5635,1,1,0.79172754,
7458,1,1,0.9172776,
4102,1,1,0.84172714,
4311,0,0,0.5391511,
7483,1,1,0.54873353,
5615,0,0,0.641166,
5727,0,0,0.74103254,
5706,1,0,0.7002634,
29,0,0,0.782811,
4145,0,1,0.7904132,
4228,0,0,0.7308739,
8213,0,0,0.9420347,
7339,1,1,0.92957187,
7310,1,1,0.7805196,
5186,0,1,0.75274485,
8228,0,0,0.9352433,
7742,0,0,0.9422226,
5690,1,1,0.89261115,
65,0,0,0.901633,
7675,0,0,0.83701754,
7659,1,1,0.7121488,
4234,1,1,0.79332536,
7344,1,1,0.88011515,
4335,1,0,0.57160443,
4201,1,0,0.7036519,
4215,0,0,0.9060927,
7330,0,0,0.92812604,
5669,0,0,0.71818656,
4285,0,0,0.8910692,
5596,0,0,0.8987486,
5715,0,0,0.8997014,
7745,1,1,0.9082205,
4229,0,0,0.9227949,
7350,1,0,0.64578784,
5549,0,0,0.9287751,
71,0,0,0.8471664,
973,0,1,0.8162701,
33,0,0,0.906184,
5776,0,0,0.8605863,
4239,1,0,0.8964946,
4184,0,0,0.92916703,
5648,0,0,0.85371256,
5750,0,0,0.90997803,
5756,0,0,0.6341589,
956,0,0,0.6975779,
963,0,0,0.92602813,
5139,1,1,0.5107285,
961,0,0,0.92808646,
5552,0,0,0.83062434,
7700,0,0,0.9377521,
5737,1,0,0.65056413,
5686,0,1,0.7445472,
5617,0,0,0.63042027,
5653,0,1,0.69923925,
4341,1,0,0.8962071,
5,1,1,0.6462271,
4290,0,0,0.88386023,
5798,0,0,0.7219497,
3877,0,0,0.6731232,
976,0,0,0.7651039,
7471,1,1,0.6876592,
5579,0,0,0.6972881,
4294,0,0,0.9150688,
5568,0,0,0.89720494,
5565,0,0,0.8928426,
7703,1,1,0.7691129,
4261,0,0,0.9364938,
5691,0,0,0.69459003,
4246,0,0,0.6416311,
5630,0,0,0.7142953,
5594,0,0,0.84803927,
7473,1,1,0.6561001,
5595,0,1,0.5969479,
7711,1,0,0.56788117,
5689,0,1,0.9032346,
4044,1,1,0.8513444,
5576,0,0,0.9301546,
4230,1,1,0.62358326,
5671,1,1,0.76093113,
4265,0,0,0.8125532,
5206,1,1,0.76292235,
9,0,0,0.686724,
8222,0,0,0.9111195,
4176,0,0,0.77179545,
7466,1,1,0.76367426,
960,0,0,0.8996873,
5712,0,0,0.75069344,
5658,0,0,0.7719968,
8240,0,1,0.617024,
4219,0,0,0.69050056,
7522,0,0,0.7257375,
4191,0,0,0.6512888,
7446,1,0,0.5024605,
8349,0,1,0.8171238,
5644,1,0,0.8818034,
4207,1,0,0.7794294,
7691,1,0,0.77200013,
7351,1,1,0.8491489,
7325,0,0,0.90968513,
7538,1,0,0.7510588,
4157,0,0,0.9123799,
8226,0,0,0.87221617,
5685,0,0,0.88933414,
7607,0,0,0.90127057,
7544,1,1,0.7112014,
5184,0,1,0.6415691,
5580,0,0,0.6298941,
5578,0,0,0.7718648,
7,1,1,0.856904,
5173,0,0,0.8953019,
4135,1,0,0.60909396,
4337,0,0,0.9291763,
7452,0,1,0.6668221,
4203,0,0,0.9361063,
4309,1,1,0.89055747,
5662,0,0,0.86797243,
5757,0,0,0.6621525,
7517,0,0,0.7757891,
5559,0,0,0.5276668,
7426,1,1,0.88794357,
7482,1,1,0.64800245,
5536,0,0,0.94645816,
5753,0,0,0.6530573,
8225,0,0,0.74929714,
7584,0,0,0.91389817,
5627,0,0,0.6412076,
5698,0,0,0.5476849,
7754,0,1,0.6648054,
7661,1,1,0.50998133,
7433,0,1,0.5075357,
7449,0,0,0.6162706,
4143,0,0,0.75892127,
4208,0,0,0.9119982,
7322,0,0,0.84530175,
8206,0,1,0.6915051,
4192,0,0,0.9243018,
7503,1,0,0.73826075,
958,1,0,0.64934355,
4128,1,0,0.5185458,
4282,0,0,0.7862439,
5540,0,0,0.5355731,
5744,0,0,0.8525745,
8221,0,0,0.9676157,
7501,1,0,0.5752245,
43,0,0,0.87228864,
7740,1,1,0.89492744,
4073,0,0,0.9186057,
5721,1,1,0.9190479,
7608,0,1,0.60964715,
5668,0,1,0.71006185,
4291,0,0,0.9085759,
5183,1,1,0.82500476,
5639,0,1,0.82348895,
8236,0,1,0.6385964,
7596,0,0,0.68493575,
7528,1,1,0.65497243,
7487,0,0,0.7864594,
0,0,0,0.6145395,
5605,0,0,0.82620025,
4340,0,0,0.8540721,
5157,0,0,0.8313237,
4296,0,0,0.90397173,
7539,1,1,0.6610427,
5718,0,0,0.74640816,
5548,0,0,0.7782063,
5700,0,1,0.6841329,
8224,0,0,0.9559593,
5614,0,0,0.8943994,
4152,0,0,0.78753316,
4065,0,0,0.928486,
7343,1,1,0.8373798,
5631,0,0,0.75242424,
5723,0,0,0.7194005,
7744,0,0,0.9528012,
969,0,0,0.93694174,
8229,0,0,0.9028101,
4161,1,1,0.85888255,
4343,0,0,0.5221634,
5628,0,0,0.86956584,
4254,1,0,0.75919574,
7422,0,0,0.8241098,
7734,0,1,0.7360197,
69,1,1,0.6597487,
4271,1,1,0.8226353,
4071,0,0,0.90513545,
4280,1,0,0.59892154,
5636,1,1,0.9247351,
4306,0,0,0.90042084,
4124,1,1,0.7227584,
5633,0,0,0.8282985,
5758,0,0,0.90930986,
7315,1,1,0.78405607,
4100,1,1,0.8038365,
4318,1,0,0.5168639,
7348,1,1,0.8322609,
4144,0,0,0.8452356,
28,1,1,0.538272,
5734,0,0,0.84071666,
4173,1,0,0.7941173,
5602,0,1,0.5605825,
7312,1,1,0.5204935,
5534,1,1,0.8009915,
5719,0,0,0.81045705,
4149,0,0,0.9250117,
5667,0,0,0.8041102,
4118,1,1,0.69826126,
4153,0,0,0.8686733,
6,1,1,0.75460064,
7316,0,0,0.7770666,
5714,1,1,0.9048315,
7326,0,0,0.94830465,
5790,0,0,0.6897999,
952,0,0,0.874451,
8344,0,1,0.549564,
5626,0,0,0.84943837,
4218,1,0,0.73287,
4125,1,1,0.7633107,
7531,1,0,0.8848885,
4214,0,0,0.93575424,
4200,0,0,0.85465693,
4194,1,0,0.7049504,
7337,1,1,0.9072726,
4072,0,0,0.9477657,
8350,0,1,0.6857875,
5682,0,0,0.7694138,
7672,0,0,0.81885517,
5198,0,1,0.62427884,
4165,1,0,0.9402783,
41,0,1,0.72383124,
7647,0,1,0.7739204,
3892,0,1,0.75716496,
5766,0,0,0.8224028,
56,0,1,0.57475495,
5620,0,0,0.8659992,
7423,1,1,0.7351302,
5584,0,0,0.7265682,
5569,0,0,0.8797901,
24,1,1,0.83028036,
5629,0,0,0.8341957,
5643,0,0,0.7872236,
5699,0,0,0.8988881,
7412,0,0,0.7583243,
5134,1,0,0.5251862,
5761,0,1,0.7520374,
5158,0,1,0.7849913,
5555,0,0,0.9340853,
4244,0,1,0.55093265,
5705,1,0,0.89836377,
7668,1,1,0.61583966,
5545,0,0,0.9063111,
5170,0,0,0.8895133,
4156,0,0,0.8439792,
18,0,0,0.8554203,
7314,0,0,0.8830645,
7669,1,1,0.8381308,
61,0,0,0.8951803,
4252,0,0,0.81735504,
7723,1,1,0.8248493,
4258,1,1,0.8075679,
5762,0,0,0.7977996,
5136,1,1,0.86670977,
5796,0,0,0.84969395,
7705,1,1,0.77463824,
5716,1,1,0.61326957,
5789,0,0,0.90878344,
5808,0,0,0.6265529,
5557,0,0,0.6916571,
5168,1,0,0.74633634,
7309,1,1,0.7312156,
7349,1,1,0.9012563,
5150,0,0,0.6249481,
5187,1,0,0.5564945,
953,0,0,0.9060879,
7717,1,1,0.8012377,
5601,0,0,0.8590379,
5732,0,0,0.78308654,
4040,0,0,0.63829637,
5193,0,0,0.8275455,
968,1,1,0.79073656,
8216,0,1,0.66076016,
7701,1,1,0.5224198,
5786,0,0,0.8398515,
7710,1,1,0.6748718,
11,0,0,0.87801236,
5171,0,0,0.6193623,
5774,0,0,0.75785697,
7536,1,1,0.7490648,
42,1,1,0.8189029,
4147,0,0,0.8251428,
5191,1,1,0.5574762,
7492,1,1,0.8745932,
5204,1,1,0.692531,
5645,0,1,0.77216995,
7718,0,0,0.8644249,
8242,0,0,0.93016165,
7440,1,1,0.62146527,
5793,0,1,0.8693676,
4237,0,0,0.5944633,
4315,1,1,0.72781605,
15,0,0,0.88385904,
7463,0,0,0.94824827,
4304,0,1,0.53688973,
7494,1,0,0.5853811,
4202,0,0,0.8945975,
4159,0,0,0.8225836,
984,0,1,0.7122115,
5622,0,1,0.58090734,
22,1,0,0.5935484,
4336,0,0,0.6069156,
7346,1,1,0.88011515,
7696,0,0,0.9121099,
7725,1,0,0.5509875,
4320,0,1,0.54586256,
5532,1,1,0.8073514,
5722,0,0,0.73355806,
7666,0,0,0.93257517,
4183,1,0,0.85036576,
5812,0,0,0.5352083,
972,1,1,0.66946673,
5730,0,0,0.8947211,
68,1,0,0.707246,
8204,0,1,0.57835793,
4264,0,0,0.9302614,
7572,0,0,0.89290863,
5535,0,0,0.54999554,
4133,0,0,0.89899784,
954,1,0,0.8506878,
7461,1,1,0.8609693,
5681,0,0,0.75104624,
5547,0,0,0.91942054,
4168,0,0,0.9062351,
4251,0,0,0.67893934,
4216,0,0,0.8176927,
5588,0,0,0.72978747,
8227,0,0,0.8912647,
5660,0,0,0.8453805,
4043,0,0,0.5934404,
7631,1,0,0.8235696,
5613,0,0,0.6869152,
7425,1,1,0.922787,
5769,0,1,0.70884556,
4066,0,1,0.66017705,
4042,0,0,0.7348128,
5574,0,0,0.7938299,
7743,0,1,0.9107784,
57,1,1,0.8076962,
5704,0,0,0.72070897,
7354,1,1,0.8925573,
8214,0,1,0.63612604,
5137,0,0,0.5783699,
4248,0,0,0.9032974,
46,0,0,0.5292724,
4329,1,1,0.7195128,
4175,0,0,0.90869886,
999,1,1,0.8565175,
7667,1,1,0.66309154,
7537,1,1,0.8154759,
7405,0,0,0.7874584,
7496,1,1,0.71984833,
4243,0,0,0.5250799,
7485,0,0,0.61144114,
5544,0,0,0.9075764,
7355,1,1,0.84950244,
4284,1,1,0.6046689,
4321,1,1,0.8602539,
5779,0,0,0.6879526,
4293,0,0,0.87669134,
4129,0,0,0.91384846,
4064,0,1,0.7210767,
7525,0,0,0.8868133,
7645,0,0,0.7242512,
50,0,1,0.5405106,
4333,1,1,0.8937875,
8220,0,0,0.9350733,
4121,1,1,0.56926996,
5571,0,0,0.9259635,
5754,0,0,0.6904993,
5174,1,1,0.8356654,
7518,1,0,0.7221098,
4300,0,1,0.50074714,
19,0,0,0.7054832,
7591,0,0,0.64521843,
7529,1,1,0.8753362,
7589,1,1,0.85019714,
5182,1,1,0.7554008,
5638,0,0,0.6410676,
5801,0,0,0.86308604,
38,0,1,0.5064742,
4155,0,0,0.93766314,
4225,0,0,0.9384001,
7660,1,0,0.93595105,
7347,1,1,0.84950244,
7488,1,0,0.8988645,
7693,0,0,0.88547665,
4134,0,0,0.86753947,
5739,0,0,0.6734375,
5763,0,0,0.86546415,
4267,0,0,0.8292487,
5726,0,0,0.78345704,
5783,0,0,0.5740794,
5670,1,1,0.62894154,
7474,1,1,0.6547921,
17,0,0,0.8383874,
4067,0,0,0.92705876,
4302,0,1,0.73576856,
4235,0,1,0.51298124,
7334,0,0,0.7179833,
8245,0,1,0.60873854,
4170,0,0,0.92164844,
4041,0,0,0.6452967,
5797,0,0,0.76206976,
5707,0,1,0.7918373,
4160,1,1,0.8301026,
4281,0,1,0.63651973,
7495,1,1,0.8186128,
7441,1,1,0.77261585,
7739,0,1,0.679744,
8207,0,1,0.6242753,
8244,0,1,0.677226,
5618,0,0,0.81134766,
5140,1,0,0.6066255,
45,0,1,0.6853313,
8205,0,1,0.7129278,
4137,0,0,0.95385617,
7475,1,1,0.6046685,
4151,1,0,0.71066064,
16,1,0,0.8247003,
5612,0,0,0.83042145,
48,0,1,0.5247222,
4171,1,0,0.8718574,
7673,1,0,0.74938893,
5616,0,0,0.8537677,
7455,1,1,0.920335,
7694,0,0,0.9426388,
5581,0,0,0.92924917,
4263,0,0,0.6289101,
7447,1,0,0.5026483,
7331,1,0,0.85636944,
4205,0,0,0.78433084,
26,1,1,0.7245241,
7521,0,0,0.8889595,
5538,0,0,0.9097726,
8351,0,0,0.8760587,
4344,0,0,0.8149145,
4209,0,0,0.9067402,
37,1,1,0.8432762,
5770,0,1,0.817955,
8246,0,1,0.69149446,
5149,0,0,0.93509406,
5570,0,0,0.93427294,
8247,0,0,0.58710194,
5788,0,0,0.6947914,
8219,0,1,0.6345802,
7429,0,0,0.87621784,
7508,1,0,0.7130466,
4174,0,0,0.7350686,
7689,1,0,0.51522815,
7699,0,0,0.72038794,
5604,0,0,0.84970635,
8248,0,1,0.7520861,
7663,0,0,0.85076916,
5680,0,1,0.598545,
4140,1,0,0.510182,
5781,0,1,0.652117,
7730,1,1,0.84841007,
4142,0,0,0.91678226,
5806,0,0,0.89113754,
7427,0,1,0.5562984,
4132,0,0,0.93190295,
7363,1,1,0.74291444,
7424,0,0,0.8871848,
7491,1,1,0.532176,
3900,0,1,0.5349996,
4206,0,0,0.91432387,
7402,0,0,0.54417586,
3876,1,1,0.8424255,
5197,1,1,0.82206666,
5195,1,1,0.82321,
7484,1,1,0.8999882,
5687,0,0,0.842622,
7519,1,1,0.6384198,
5773,0,0,0.8157568,
4045,0,0,0.6435485,
53,1,1,0.5568785,
4131,0,1,0.6821457,
5178,1,0,0.717079,
8345,0,1,0.63197845,
4187,0,0,0.88511467,
5759,0,0,0.9120765,
7677,1,1,0.67825836,
7655,1,0,0.72742724,
8,1,1,0.8821285,
7587,0,0,0.8264773,
36,0,1,0.7761096,
5553,0,1,0.51111406,
5752,0,0,0.84934896,
4233,0,1,0.6239752,
4283,0,0,0.811913,
7687,1,0,0.66015124,
5672,1,1,0.8703925,
5724,0,0,0.7726458,
7436,1,1,0.88339335,
7448,0,1,0.7511146,
7438,0,0,0.5123317,
4242,0,0,0.73283905,
5711,0,1,0.62073255,
4277,0,0,0.518066,
5189,0,1,0.5096685,
4130,0,0,0.9392545,
7527,0,1,0.64458954,
7410,0,0,0.80215514,
5741,1,1,0.90005857,
7728,1,1,0.82645494,
