index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.75672954,1.461465835571289
7340,1,1,0.7028464,
8347,0,0,0.69224906,
5203,0,0,0.86749923,
5591,0,0,0.81589055,
5138,1,0,0.78211653,
4039,0,0,0.52444595,
5673,0,0,0.7599056,
7308,1,0,0.7532303,
7454,1,0,0.8931646,
7430,1,1,0.66867036,
7702,1,0,0.55030584,
70,0,0,0.8543159,
5563,0,0,0.8571064,
51,0,0,0.8818981,
7561,0,0,0.8323663,
4342,1,1,0.6325097,
5558,0,0,0.7536853,
7697,0,0,0.82112384,
7731,1,1,0.5413135,
7733,1,0,0.6807462,
998,0,0,0.6965157,
5676,0,0,0.8434514,
4178,0,0,0.7491511,
7617,1,0,0.8158371,
7311,1,0,0.80846745,
5652,1,1,0.6079662,
5199,0,0,0.8399539,
7462,0,0,0.87124515,
4314,1,0,0.5287482,
7738,0,0,0.68818784,
7532,0,0,0.8013618,
5546,0,0,0.760296,
965,0,0,0.83245784,
7665,1,1,0.7145619,
5642,1,0,0.51278996,
5696,0,0,0.797989,
4270,0,1,0.55949926,
4274,0,0,0.780036,
7514,1,0,0.7938336,
31,0,0,0.7384456,
7437,0,0,0.69285834,
5794,0,0,0.86531484,
7720,1,0,0.55508935,
4148,0,0,0.6800873,
7445,1,1,0.50556153,
5765,0,0,0.8696846,
7629,0,0,0.88820034,
4307,0,0,0.7842337,
4190,1,0,0.71512043,
4158,0,0,0.87362677,
5608,0,0,0.6861891,
7457,0,1,0.5467331,
5188,0,0,0.6259214,
7510,1,0,0.62345093,
5659,0,0,0.8377771,
967,0,0,0.71084857,
5649,0,0,0.8584025,
5745,0,0,0.8455669,
4266,1,0,0.7782163,
5767,0,0,0.8540443,
4286,0,0,0.7535706,
3891,0,0,0.6021641,
7735,1,1,0.6613264,
4240,1,0,0.6952789,
8215,0,0,0.847266,
4316,0,0,0.60423243,
4269,1,0,0.60219735,
3893,0,0,0.67594105,
4287,1,1,0.53649217,
7465,1,0,0.7818835,
5598,0,0,0.7683133,
7602,1,0,0.80136806,
5566,0,0,0.7871114,
4303,0,0,0.85993075,
5623,0,0,0.7361454,
59,0,0,0.90101826,
5169,0,0,0.8216625,
4257,0,0,0.67987037,
5807,0,0,0.86433756,
5133,1,0,0.7927633,
4138,1,0,0.76318663,
23,1,0,0.5782263,
5692,0,0,0.8732651,
7416,0,0,0.8553388,
5592,0,0,0.5310691,
5155,0,0,0.8469572,
4211,1,0,0.5258899,
5731,0,0,0.7417914,
4331,0,1,0.6990523,
5533,1,1,0.53236157,
5688,0,0,0.8378089,
4119,0,0,0.8953448,
5632,0,0,0.67422265,
8223,0,0,0.86828536,
7415,0,0,0.83225304,
7493,1,0,0.5523513,
5813,1,0,0.84195703,
8232,0,0,0.8369767,
4339,0,0,0.7942094,
49,1,0,0.69272864,
4109,1,1,0.6084507,
7714,1,0,0.6826069,
7451,0,0,0.81505215,
955,0,0,0.84018326,
5684,1,0,0.8141091,
10,1,0,0.67256343,
5640,1,0,0.6366027,
4172,1,0,0.85309684,
5785,0,0,0.81873995,
5650,0,0,0.8188291,
7741,1,1,0.7464391,
5165,1,1,0.6315223,
7352,0,0,0.57343924,
7639,0,0,0.80254406,
7581,1,0,0.86327577,
7613,1,0,0.8182573,
975,1,1,0.60011506,
962,0,0,0.7924224,
5550,0,0,0.8059619,
7695,1,0,0.8693542,
7328,0,0,0.7691838,
7706,1,1,0.6396823,
5695,0,0,0.78462356,
4272,1,0,0.78305733,
4245,0,0,0.6128553,
7507,0,0,0.7805876,
4279,0,0,0.8109748,
4289,0,0,0.8906626,
5156,0,1,0.589009,
5768,0,0,0.8464266,
5541,0,1,0.61335355,
5554,0,0,0.8426685,
4288,0,0,0.6702768,
5200,0,0,0.895968,
957,1,0,0.79784495,
7356,1,1,0.7121776,
5163,0,0,0.8488036,
4276,0,0,0.81644046,
5600,0,0,0.75673294,
4198,1,0,0.69491625,
39,0,0,0.7444484,
30,0,0,0.8791177,
7358,1,1,0.6492622,
4101,0,0,0.7209041,
54,0,0,0.77335864,
7644,0,0,0.7093191,
7654,1,0,0.7484549,
5634,1,0,0.7355148,
7732,0,0,0.6917338,
7670,1,1,0.52614635,
