index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.5305593,1.3648067712783813
7340,1,1,0.6605002,
8347,0,1,0.5843932,
5203,0,0,0.83971393,
5591,0,1,0.69117165,
5138,1,1,0.5538802,
4039,0,1,0.5362489,
5673,0,1,0.61744344,
7308,1,1,0.55309296,
7454,1,0,0.7396841,
7430,1,1,0.6091715,
7702,1,1,0.77997357,
70,0,0,0.6424276,
5563,0,0,0.74519897,
51,0,1,0.5361329,
7561,0,0,0.76118904,
4342,1,1,0.6808648,
5558,0,1,0.7206634,
7697,0,0,0.762925,
7731,1,1,0.71446466,
7733,1,1,0.52151996,
998,0,0,0.71614826,
5676,0,0,0.6564107,
4178,0,1,0.60586804,
7617,1,1,0.519328,
7311,1,0,0.5897405,
5652,1,1,0.8041182,
5199,0,1,0.68466806,
7462,0,0,0.7332639,
4314,1,0,0.5195177,
7738,0,0,0.63004285,
7532,0,0,0.5928961,
5546,0,0,0.65656316,
965,0,1,0.6766597,
7665,1,1,0.7597375,
5642,1,1,0.7802478,
5696,0,1,0.70716923,
4270,0,1,0.6813438,
4274,0,0,0.6808086,
7514,1,0,0.821704,
31,0,0,0.5804294,
7437,0,1,0.63795227,
5794,0,0,0.6060708,
7720,1,1,0.7507248,
4148,0,1,0.725972,
7445,1,1,0.5766048,
5765,0,0,0.57042915,
7629,0,0,0.8023683,
4307,0,0,0.58630025,
4190,1,1,0.5337235,
4158,0,0,0.75459135,
5608,0,1,0.5392999,
7457,0,0,0.5106954,
5188,0,1,0.6962855,
7510,1,1,0.66886514,
5659,0,0,0.62451875,
967,0,0,0.73353976,
5649,0,1,0.61298645,
5745,0,0,0.5481313,
4266,1,1,0.53322846,
5767,0,0,0.6650683,
4286,0,0,0.715499,
3891,0,1,0.6812412,
7735,1,1,0.74462223,
4240,1,0,0.7192637,
8215,0,0,0.7524323,
4316,0,1,0.69198024,
4269,1,0,0.79894626,
3893,0,1,0.5531589,
4287,1,1,0.6141935,
7465,1,1,0.51597047,
5598,0,0,0.5738117,
7602,1,0,0.76719373,
5566,0,0,0.5969138,
4303,0,0,0.7411658,
5623,0,1,0.60864323,
59,0,0,0.520645,
5169,0,0,0.74190575,
4257,0,0,0.52819514,
5807,0,0,0.55694574,
5133,1,1,0.57627577,
4138,1,0,0.6556368,
23,1,1,0.710338,
5692,0,1,0.5641769,
7416,0,0,0.82168037,
5592,0,1,0.74663454,
5155,0,0,0.8040762,
4211,1,1,0.51436657,
5731,0,0,0.76259047,
4331,0,1,0.6564445,
5533,1,1,0.68025887,
5688,0,0,0.6191567,
4119,0,0,0.6749666,
5632,0,0,0.7585208,
8223,0,0,0.67014766,
7415,0,1,0.6421564,
7493,1,1,0.72305614,
5813,1,0,0.8137405,
8232,0,0,0.74053204,
4339,0,0,0.77580494,
49,1,1,0.7228772,
4109,1,1,0.6858141,
7714,1,1,0.721529,
7451,0,0,0.74766755,
955,0,0,0.66810644,
5684,1,0,0.5322237,
10,1,1,0.7024163,
5640,1,1,0.6182981,
4172,1,0,0.57527405,
5785,0,0,0.5569321,
5650,0,0,0.5520963,
7741,1,1,0.76780397,
5165,1,1,0.6866451,
7352,0,1,0.67333966,
7639,0,0,0.7213204,
7581,1,0,0.63445884,
7613,1,0,0.73963207,
975,1,1,0.72003,
962,0,1,0.5464379,
5550,0,0,0.745534,
7695,1,0,0.6685493,
7328,0,1,0.6251173,
7706,1,1,0.73131275,
5695,0,0,0.5664648,
4272,1,0,0.8110358,
4245,0,1,0.5292863,
7507,0,0,0.73240846,
4279,0,0,0.79285467,
4289,0,0,0.7974719,
5156,0,0,0.7956524,
5768,0,0,0.8514013,
5541,0,1,0.6830079,
5554,0,0,0.6726134,
4288,0,0,0.60874164,
5200,0,0,0.7840768,
957,1,1,0.6474799,
7356,1,1,0.68691176,
5163,0,0,0.7430189,
4276,0,0,0.5353881,
5600,0,0,0.6988925,
4198,1,1,0.6470818,
39,0,1,0.6810689,
30,0,0,0.63011587,
7358,1,1,0.6814848,
4101,0,1,0.6107247,
54,0,1,0.7267195,
7644,0,0,0.53388375,
7654,1,1,0.61414903,
5634,1,1,0.52509654,
7732,0,1,0.5013471,
7670,1,1,0.66515553,
3,1,1,0.624876,
7678,1,1,0.68471056,
4224,0,0,0.6136832,
7679,1,1,0.5769509,
7540,1,1,0.6583781,
7324,0,0,0.6968796,
7417,1,1,0.7158117,
4154,0,0,0.7132818,
58,1,1,0.770606,
63,0,0,0.6319183,
5531,0,1,0.6147186,
4313,0,1,0.71641344,
997,1,1,0.71188045,
5607,0,1,0.61253947,
8251,0,0,0.56720257,
4195,0,0,0.7500694,
5583,0,0,0.8113806,
4322,0,0,0.76833904,
5804,0,0,0.69530505,
4217,0,0,0.80124325,
4299,1,1,0.6307371,
4312,0,1,0.6980254,
4330,0,1,0.6366153,
4253,0,0,0.8483869,
66,0,0,0.8187635,
4260,0,0,0.6042316,
67,1,1,0.6650707,
5624,0,1,0.5176643,
12,0,0,0.7465349,
7333,1,1,0.63835084,
5679,0,1,0.6981167,
5537,1,0,0.78219193,
5637,1,0,0.65291816,
5702,0,1,0.5921688,
5805,0,1,0.68345827,
4164,1,1,0.6068239,
4292,1,1,0.70888966,
7359,1,0,0.7239121,
5751,0,1,0.5231443,
7685,0,1,0.7465871,
4179,1,1,0.7175538,
7317,0,0,0.65308523,
7335,0,1,0.7705146,
7472,1,1,0.65845746,
4326,1,1,0.7217559,
5729,0,0,0.6297877,
2,0,1,0.55337685,
5586,0,0,0.6640756,
5655,0,1,0.6600371,
5661,0,0,0.7457307,
7490,1,1,0.6758185,
4188,1,0,0.6703493,
7516,0,0,0.501061,
8218,0,0,0.6976606,
7468,0,0,0.5693159,
8217,0,0,0.7352743,
5152,0,1,0.6344686,
5180,0,1,0.64157337,
5268,1,1,0.66360545,
5735,0,0,0.9209438,
5587,0,1,0.51264787,
4278,1,1,0.7162362,
5683,0,0,0.82284766,
5677,1,1,0.7841513,
8230,0,1,0.6191397,
8233,0,1,0.5925789,
4223,0,0,0.6500337,
7439,1,1,0.6126561,
7526,1,1,0.5045263,
7650,0,0,0.543026,
4227,0,0,0.69983053,
7683,1,1,0.65181595,
7707,1,1,0.61070055,
3890,1,0,0.8664121,
5697,0,1,0.6805754,
55,0,1,0.7883398,
4193,0,0,0.66156757,
4046,0,1,0.6087432,
5179,1,1,0.74691576,
25,0,0,0.79776967,
951,1,1,0.7165622,
7511,0,1,0.5664229,
44,1,0,0.5563034,
5694,0,1,0.7122603,
5778,0,1,0.5421057,
7500,1,1,0.62598985,
5809,0,1,0.5925576,
7708,1,0,0.6333504,
7460,0,0,0.57231355,
5646,0,0,0.61082333,
7414,0,0,0.7417528,
4324,0,1,0.7465019,
4301,1,1,0.6141488,
7649,0,0,0.67626774,
5205,0,1,0.67546797,
7674,0,1,0.5636735,
4236,0,1,0.6616053,
5582,0,0,0.77096677,
7401,0,0,0.68889934,
4189,0,0,0.8109216,
4334,0,1,0.72485495,
8231,1,1,0.71087044,
7698,0,1,0.6191294,
5820,1,1,0.70805264,
5771,0,0,0.67248446,
60,0,1,0.70163393,
5196,1,1,0.7039384,
971,0,0,0.521902,
7353,0,1,0.61145496,
4255,0,0,0.7969748,
7622,1,1,0.687262,
5795,0,0,0.58944833,
5703,0,0,0.6607324,
5551,0,1,0.5750352,
4162,0,0,0.5296823,
5717,0,0,0.7931891,
4332,1,1,0.6988067,
3894,0,1,0.52368355,
5135,0,0,0.57573575,
5780,0,1,0.52031094,
7662,1,1,0.6991462,
5543,0,1,0.5666464,
4298,1,1,0.59879357,
4308,0,1,0.69320375,
4241,0,1,0.70677286,
5736,0,1,0.5846167,
5619,0,1,0.61771846,
5635,1,1,0.6491196,
7458,1,1,0.7414807,
4102,1,1,0.6765288,
4311,0,1,0.70261556,
7483,1,1,0.522255,
5615,0,1,0.6957848,
5727,0,1,0.58338207,
5706,1,1,0.6424681,
29,0,1,0.5544485,
4145,0,1,0.5707721,
4228,0,1,0.5443629,
8213,0,0,0.805155,
7339,1,1,0.74979705,
7310,1,1,0.70833874,
5186,0,1,0.71259296,
8228,0,1,0.56648856,
7742,0,0,0.73804075,
5690,1,0,0.5806692,
65,0,0,0.78038245,
7675,0,1,0.6921717,
7659,1,1,0.68037236,
4234,1,1,0.69228715,
7344,1,1,0.6605002,
4335,1,0,0.5087412,
4201,1,0,0.6160516,
4215,0,0,0.50437856,
7330,0,0,0.7459797,
5669,0,1,0.6220075,
4285,0,0,0.782345,
5596,0,0,0.6530719,
