index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8147095,2.5859901905059814
7340,1,1,0.8609229,
8347,0,0,0.6296872,
5203,0,0,0.7212414,
5591,0,0,0.70571166,
5138,1,0,0.7670897,
4039,0,0,0.69677687,
5673,0,0,0.667182,
7308,1,0,0.7184409,
7454,1,0,0.86529046,
7430,1,1,0.8737509,
7702,1,0,0.52037084,
70,0,0,0.9025968,
5563,0,0,0.81457394,
51,0,0,0.7443527,
7561,0,0,0.68134505,
4342,1,1,0.851103,
5558,0,0,0.6003164,
7697,0,0,0.82148325,
7731,1,1,0.68455374,
7733,1,0,0.5694214,
998,0,0,0.8390314,
5676,0,0,0.7749735,
4178,0,0,0.8919538,
7617,1,0,0.7599962,
7311,1,0,0.7656413,
5652,1,1,0.7181424,
5199,0,1,0.59485275,
7462,0,0,0.8753209,
4314,1,1,0.5646042,
7738,0,0,0.64595723,
7532,0,0,0.7826571,
5546,0,0,0.7137636,
965,0,0,0.9110229,
7665,1,1,0.76220465,
5642,1,1,0.65685827,
5696,0,0,0.6488718,
4270,0,1,0.69597256,
4274,0,0,0.86998117,
7514,1,0,0.8539569,
31,0,0,0.75119793,
7437,0,0,0.72339624,
5794,0,0,0.8479697,
7720,1,0,0.6132978,
4148,0,0,0.63791454,
7445,1,0,0.6213028,
5765,0,0,0.8245731,
7629,0,0,0.8890669,
4307,0,0,0.69592506,
4190,1,0,0.792786,
4158,0,0,0.7531941,
5608,0,0,0.77285665,
7457,0,1,0.5601181,
5188,0,0,0.55121636,
7510,1,0,0.5457005,
5659,0,0,0.7136607,
967,0,0,0.7007772,
5649,0,0,0.7751402,
5745,0,0,0.8118978,
4266,1,0,0.800978,
5767,0,0,0.7961201,
4286,0,0,0.64518654,
3891,0,1,0.5416199,
7735,1,1,0.8004354,
4240,1,0,0.8798883,
8215,0,0,0.7810355,
4316,0,1,0.6019787,
4269,1,0,0.88039315,
3893,0,0,0.83012414,
4287,1,0,0.6749776,
7465,1,0,0.7173418,
5598,0,0,0.8135915,
7602,1,0,0.7074802,
5566,0,0,0.88982445,
4303,0,0,0.8298569,
5623,0,0,0.7833936,
59,0,0,0.75414,
5169,0,0,0.6424469,
4257,0,0,0.7043609,
5807,0,0,0.8303603,
5133,1,0,0.6541328,
4138,1,0,0.65196836,
23,1,1,0.5135791,
5692,0,0,0.7876855,
7416,0,0,0.68587095,
5592,0,0,0.784684,
5155,0,0,0.9345749,
4211,1,1,0.86307496,
5731,0,0,0.77479917,
4331,0,1,0.66809464,
5533,1,1,0.65003365,
5688,0,0,0.7697473,
4119,0,0,0.69117486,
5632,0,0,0.64396155,
8223,0,0,0.8283264,
7415,0,0,0.84068173,
7493,1,0,0.7593253,
5813,1,0,0.6759106,
