index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.59994435,2.0980756282806396
7340,1,1,0.6275056,
8347,0,0,0.5807841,
5203,0,0,0.67958474,
5591,0,0,0.60568404,
5138,1,0,0.63259023,
4039,0,0,0.5286148,
5673,0,0,0.5161559,
7308,1,0,0.6598242,
7454,1,0,0.7084987,
7430,1,1,0.7729061,
7702,1,1,0.556585,
70,0,0,0.7394058,
5563,0,0,0.6916192,
51,0,0,0.7244436,
7561,0,0,0.7728565,
4342,1,1,0.6516627,
5558,0,1,0.52600133,
7697,0,0,0.78139055,
7731,1,1,0.7642461,
7733,1,0,0.60389477,
998,0,0,0.5552225,
5676,0,0,0.6096955,
4178,0,0,0.60876405,
7617,1,0,0.65524584,
7311,1,0,0.5696704,
5652,1,1,0.7572086,
5199,0,1,0.60091436,
7462,0,0,0.78228116,
4314,1,0,0.5899957,
7738,0,0,0.62478536,
7532,0,0,0.6986855,
5546,0,0,0.66002154,
965,0,0,0.71412694,
7665,1,1,0.5113432,
5642,1,1,0.7483564,
5696,0,0,0.6446775,
4270,0,0,0.53004944,
4274,0,0,0.66526467,
7514,1,0,0.7777193,
31,0,0,0.57784027,
7437,0,0,0.6457293,
5794,0,0,0.7522346,
7720,1,1,0.5049829,
4148,0,0,0.53076905,
7445,1,0,0.5881422,
5765,0,0,0.7500998,
7629,0,0,0.6607681,
4307,0,0,0.7650572,
4190,1,0,0.6482255,
4158,0,0,0.64198977,
5608,0,0,0.65966827,
7457,0,0,0.60078573,
5188,0,1,0.71456075,
7510,1,0,0.57680833,
5659,0,0,0.6253116,
967,0,0,0.6484377,
5649,0,0,0.59520125,
5745,0,0,0.65304124,
4266,1,0,0.5551085,
5767,0,0,0.6611453,
4286,0,0,0.5582616,
3891,0,0,0.504246,
7735,1,1,0.54230016,
4240,1,0,0.6204072,
8215,0,0,0.65226823,
4316,0,1,0.55380833,
4269,1,0,0.5305409,
3893,0,0,0.6795828,
4287,1,0,0.63407135,
7465,1,0,0.70296633,
5598,0,0,0.72749895,
7602,1,0,0.7628831,
5566,0,0,0.6982056,
4303,0,0,0.76092607,
5623,0,0,0.66247016,
59,0,0,0.7057191,
5169,0,0,0.59458363,
4257,0,0,0.53860736,
5807,0,0,0.65500945,
5133,1,0,0.59236556,
4138,1,0,0.67287076,
23,1,0,0.56939286,
5692,0,0,0.6755499,
7416,0,0,0.7329779,
5592,0,0,0.55553377,
5155,0,0,0.66603416,
4211,1,1,0.86057925,
5731,0,0,0.5927861,
4331,0,1,0.7302562,
5533,1,1,0.524676,
5688,0,0,0.62190574,
4119,0,0,0.679316,
5632,0,0,0.57807076,
8223,0,0,0.79817766,
7415,0,0,0.63133615,
7493,1,0,0.5638626,
5813,1,0,0.6967002,
8232,0,0,0.71683145,
4339,0,0,0.8074955,
49,1,0,0.5933697,
4109,1,1,0.72406024,
7714,1,0,0.5725888,
7451,0,0,0.6666726,
955,0,0,0.7311956,
5684,1,0,0.6976607,
10,1,1,0.65440845,
5640,1,1,0.6174885,
4172,1,0,0.6905598,
5785,0,0,0.67073876,
5650,0,0,0.65183294,
7741,1,1,0.73871183,
5165,1,1,0.72337407,
7352,0,1,0.59859043,
7639,0,0,0.6630147,
7581,1,0,0.69239265,
7613,1,0,0.72022676,
975,1,0,0.58602184,
962,0,0,0.6400714,
5550,0,0,0.7877107,
7695,1,0,0.7736402,
7328,0,0,0.64178056,
7706,1,1,0.51860076,
5695,0,0,0.6423937,
4272,1,0,0.6953631,
4245,0,0,0.5102302,
7507,0,0,0.79171413,
4279,0,0,0.64933723,
4289,0,0,0.74042124,
5156,0,0,0.6038908,
5768,0,0,0.6127321,
5541,0,1,0.59377706,
5554,0,0,0.6595682,
4288,0,0,0.6407584,
5200,0,0,0.65827096,
957,1,0,0.5153387,
7356,1,1,0.7052511,
5163,0,0,0.83444965,
4276,0,0,0.6049318,
5600,0,0,0.66448516,
4198,1,0,0.6186599,
39,0,0,0.5195455,
30,0,0,0.7683288,
7358,1,1,0.66951066,
4101,0,0,0.5730757,
54,0,0,0.6343231,
7644,0,0,0.62344545,
7654,1,0,0.54309076,
5634,1,0,0.5942502,
7732,0,0,0.6522853,
7670,1,0,0.5006407,
3,1,1,0.69547117,
7678,1,1,0.54670835,
4224,0,0,0.7265828,
7679,1,0,0.57549155,
7540,1,0,0.5503162,
7324,0,0,0.8153216,
7417,1,1,0.63861686,
4154,0,0,0.6727952,
58,1,1,0.7408406,
63,0,0,0.7480593,
5531,0,0,0.6094543,
4313,0,1,0.6091249,
997,1,1,0.59231436,
5607,0,0,0.5777056,
8251,0,1,0.6176485,
4195,0,0,0.71668637,
5583,0,0,0.677704,
4322,0,0,0.8008251,
5804,0,0,0.6463919,
4217,0,0,0.66742104,
4299,1,1,0.722612,
4312,0,1,0.6171679,
4330,0,1,0.5113883,
4253,0,0,0.63040704,
66,0,0,0.6644156,
4260,0,0,0.5731984,
67,1,0,0.6221955,
5624,0,0,0.55429184,
12,0,0,0.7664788,
7333,1,1,0.51230145,
5679,0,1,0.8908237,
5537,1,0,0.7744692,
5637,1,0,0.6547745,
5702,0,0,0.554042,
5805,0,0,0.5259371,
