index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.665457,2.836207151412964
7340,1,0,0.54930514,
8347,0,0,0.62689984,
5203,0,0,0.6610627,
5591,0,0,0.63961583,
5138,1,0,0.6302735,
4039,0,0,0.605227,
5673,0,0,0.6183511,
7308,1,0,0.62189496,
7454,1,0,0.6400374,
7430,1,0,0.6033632,
7702,1,0,0.5940943,
70,0,0,0.66474223,
5563,0,0,0.61123234,
51,0,0,0.6588112,
7561,0,0,0.66537696,
4342,1,0,0.52455163,
5558,0,0,0.60178775,
7697,0,0,0.6580796,
7731,1,0,0.61755866,
7733,1,0,0.6000458,
998,0,0,0.60971415,
5676,0,0,0.6664373,
4178,0,0,0.59407794,
7617,1,0,0.61973876,
7311,1,0,0.6273015,
5652,1,0,0.51481414,
5199,0,0,0.66576844,
7462,0,0,0.67763525,
4314,1,0,0.5716467,
7738,0,0,0.6300629,
7532,0,0,0.63724005,
5546,0,0,0.5574067,
965,0,0,0.6204484,
7665,1,0,0.5187896,
5642,1,0,0.6092351,
5696,0,0,0.6064439,
4270,0,0,0.5433383,
4274,0,0,0.6544676,
7514,1,0,0.60784054,
31,0,0,0.6146056,
7437,0,0,0.6023159,
5794,0,0,0.6731925,
7720,1,0,0.63405275,
4148,0,0,0.5597723,
7445,1,0,0.5694971,
5765,0,0,0.6763052,
7629,0,0,0.6465861,
4307,0,0,0.60367185,
4190,1,0,0.6011789,
4158,0,0,0.6233929,
5608,0,0,0.5899628,
7457,0,0,0.6558261,
5188,0,0,0.58850193,
7510,1,0,0.6233475,
5659,0,0,0.67663103,
967,0,0,0.5737912,
5649,0,0,0.6346277,
5745,0,0,0.6609625,
4266,1,0,0.62588483,
5767,0,0,0.69076544,
4286,0,0,0.57575035,
3891,0,0,0.6097871,
7735,1,0,0.538451,
4240,1,0,0.6306472,
8215,0,0,0.6601632,
4316,0,0,0.59383255,
4269,1,0,0.5812795,
3893,0,0,0.6413535,
4287,1,0,0.5321643,
7465,1,0,0.5898861,
5598,0,0,0.5733889,
7602,1,0,0.63639206,
5566,0,0,0.5859356,
4303,0,0,0.6903613,
5623,0,0,0.5668197,
59,0,0,0.66791916,
5169,0,0,0.62096596,
4257,0,0,0.5500706,
5807,0,0,0.6721527,
5133,1,0,0.6589929,
4138,1,0,0.6153905,
