index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6060842,2.4008758068084717
7340,1,1,0.5480803,
8347,0,0,0.6385079,
5203,0,0,0.66523945,
5591,0,0,0.5725915,
5138,1,0,0.6666495,
4039,0,0,0.6506277,
5673,0,0,0.50468326,
7308,1,0,0.72931457,
7454,1,0,0.7013311,
7430,1,1,0.6432394,
7702,1,1,0.51809996,
70,0,0,0.7349895,
5563,0,0,0.69329125,
51,0,0,0.6846632,
7561,0,0,0.735024,
4342,1,1,0.6997496,
5558,0,1,0.51108867,
7697,0,0,0.76092726,
7731,1,1,0.56726307,
7733,1,0,0.68926865,
998,0,0,0.67878276,
5676,0,0,0.6778228,
4178,0,0,0.5678795,
7617,1,0,0.6150126,
7311,1,0,0.5756168,
5652,1,1,0.5863106,
5199,0,0,0.5260032,
7462,0,0,0.6791985,
4314,1,0,0.58088064,
7738,0,0,0.7011293,
7532,0,0,0.6503879,
5546,0,0,0.6793209,
965,0,0,0.5815342,
7665,1,1,0.5380929,
5642,1,1,0.7838617,
5696,0,0,0.65608734,
4270,0,0,0.5132395,
4274,0,0,0.6383602,
7514,1,0,0.7216815,
31,0,0,0.72303915,
7437,0,0,0.6777485,
5794,0,0,0.7090947,
7720,1,0,0.52917325,
4148,0,0,0.50455594,
7445,1,0,0.6450303,
5765,0,0,0.73902357,
7629,0,0,0.6675651,
4307,0,0,0.6822931,
4190,1,0,0.6032122,
4158,0,0,0.68695164,
5608,0,0,0.5382152,
7457,0,0,0.5446059,
5188,0,1,0.69684726,
7510,1,0,0.61030936,
5659,0,0,0.682122,
967,0,0,0.713728,
5649,0,0,0.68779117,
5745,0,0,0.68586403,
4266,1,0,0.6611331,
5767,0,0,0.6575675,
4286,0,0,0.65741926,
3891,0,0,0.50944245,
7735,1,1,0.5397192,
4240,1,0,0.65579355,
8215,0,0,0.7140059,
4316,0,1,0.52010125,
4269,1,0,0.5908532,
3893,0,0,0.6561827,
4287,1,0,0.63744324,
7465,1,0,0.65036106,
5598,0,0,0.72980684,
7602,1,0,0.6846106,
5566,0,0,0.61359227,
4303,0,0,0.77007717,
5623,0,0,0.6354929,
59,0,0,0.68440795,
5169,0,0,0.6458578,
4257,0,1,0.56761783,
5807,0,0,0.6636642,
5133,1,0,0.6041743,
4138,1,0,0.6624797,
23,1,0,0.5607647,
5692,0,0,0.66139734,
7416,0,0,0.74333656,
5592,0,0,0.50189286,
5155,0,0,0.51713777,
4211,1,1,0.7590175,
5731,0,0,0.64949465,
4331,0,1,0.71115685,
5533,1,0,0.51022863,
5688,0,0,0.67175704,
4119,0,0,0.66500914,
5632,0,0,0.61674577,
8223,0,0,0.7530939,
7415,0,0,0.6827128,
7493,1,0,0.5943535,
5813,1,0,0.73687685,
8232,0,0,0.73928404,
4339,0,0,0.6935521,
49,1,0,0.60332537,
4109,1,1,0.7230793,
7714,1,0,0.61324483,
7451,0,0,0.7196312,
955,0,0,0.73150694,
5684,1,0,0.67602926,
10,1,1,0.53216416,
5640,1,1,0.752554,
4172,1,0,0.6227721,
5785,0,0,0.7008841,
5650,0,0,0.65229255,
7741,1,1,0.59801686,
5165,1,1,0.59787565,
7352,0,0,0.5285025,
7639,0,0,0.68189424,
7581,1,0,0.67433715,
7613,1,0,0.73921657,
975,1,0,0.5811148,
962,0,0,0.72545266,
5550,0,0,0.78861815,
7695,1,0,0.7215531,
7328,0,0,0.5717819,
7706,1,0,0.6312902,
5695,0,0,0.6520981,
4272,1,0,0.71417266,
4245,0,0,0.6031369,
7507,0,0,0.7217821,
4279,0,0,0.7183014,
4289,0,0,0.71567804,
5156,0,0,0.6765878,
5768,0,0,0.71747345,
5541,0,1,0.5095362,
5554,0,0,0.6003368,
4288,0,0,0.6695722,
5200,0,0,0.6412876,
957,1,1,0.5492329,
7356,1,1,0.67542565,
5163,0,0,0.781628,
4276,0,0,0.6637219,
5600,0,0,0.67855567,
4198,1,0,0.63022184,
39,0,1,0.5030228,
30,0,0,0.7176094,
7358,1,1,0.6068887,
4101,0,0,0.65078425,
54,0,0,0.67385024,
7644,0,0,0.63953465,
7654,1,0,0.56544864,
5634,1,0,0.69332653,
7732,0,0,0.55561346,
7670,1,0,0.500815,
3,1,1,0.517017,
7678,1,1,0.5247512,
4224,0,0,0.7013464,
7679,1,0,0.6441072,
7540,1,0,0.5197861,
7324,0,0,0.7601797,
7417,1,1,0.54358995,
4154,0,0,0.6788058,
58,1,1,0.7675765,
63,0,0,0.7307896,
5531,0,0,0.6587895,
4313,0,1,0.66461205,
997,1,1,0.6558854,
5607,0,0,0.63721097,
8251,0,1,0.5816269,
4195,0,0,0.69562566,
5583,0,0,0.61603177,
4322,0,0,0.68896514,
5804,0,0,0.6728452,
4217,0,0,0.6846955,
4299,1,1,0.66908604,
4312,0,1,0.67226106,
4330,0,0,0.52776456,
4253,0,0,0.7276374,
66,0,0,0.72522587,
4260,0,0,0.6372819,
67,1,0,0.7163902,
5624,0,0,0.6278928,
12,0,0,0.76144946,
7333,1,0,0.58067894,
5679,0,1,0.82385576,
5537,1,0,0.71324396,
5637,1,0,0.66944134,
5702,0,0,0.6476642,
5805,0,0,0.53676414,
4164,1,1,0.6072421,
4292,1,0,0.6386719,
7359,1,0,0.6503987,
5751,0,0,0.64821106,
7685,0,0,0.57599586,
4179,1,1,0.62019485,
7317,0,0,0.73685175,
7335,0,1,0.57215285,
7472,1,0,0.52323073,
4326,1,1,0.6875055,
5729,0,0,0.56863964,
2,0,0,0.62853134,
5586,0,0,0.72029424,
5655,0,0,0.58224124,
5661,0,0,0.6839615,
7490,1,0,0.6066554,
4188,1,0,0.653357,
7516,0,0,0.65496516,
8218,0,0,0.73240703,
7468,0,0,0.6611761,
8217,0,0,0.7495077,
5152,0,0,0.55003935,
5180,0,1,0.5771584,
5268,1,1,0.509161,
5735,0,0,0.64989316,
5587,0,0,0.58197,
4278,1,1,0.644418,
5683,0,0,0.63809884,
5677,1,1,0.72872484,
