index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6447531,1.5000016689300537
7340,1,1,0.8303637,
8347,0,1,0.50247425,
5203,0,0,0.8710966,
5591,0,0,0.55380285,
5138,1,0,0.7284717,
4039,0,1,0.68987304,
5673,0,0,0.67561114,
7308,1,0,0.715465,
7454,1,0,0.8545861,
7430,1,1,0.79423946,
7702,1,1,0.5678828,
70,0,0,0.8838917,
5563,0,0,0.873571,
51,0,0,0.8741205,
7561,0,0,0.81669074,
4342,1,1,0.686302,
5558,0,1,0.54035825,
7697,0,0,0.85207427,
7731,1,1,0.723906,
7733,1,1,0.66816413,
998,0,0,0.7748829,
5676,0,0,0.842636,
4178,0,0,0.6522968,
7617,1,0,0.7387356,
7311,1,0,0.86537224,
5652,1,1,0.7534071,
5199,0,1,0.739556,
7462,0,0,0.8553377,
4314,1,1,0.64159656,
7738,0,1,0.5875198,
7532,0,0,0.6817673,
5546,0,0,0.708145,
965,0,0,0.7003492,
7665,1,1,0.85109615,
5642,1,1,0.7330271,
5696,0,0,0.6893685,
4270,0,1,0.6335292,
4274,0,0,0.786304,
7514,1,0,0.7396052,
31,0,0,0.76585364,
7437,0,1,0.66020864,
5794,0,0,0.83659554,
7720,1,1,0.6425344,
4148,0,1,0.53854847,
7445,1,1,0.64265966,
5765,0,0,0.7267775,
7629,0,0,0.8875148,
4307,0,0,0.6892648,
4190,1,0,0.7238563,
4158,0,0,0.88306224,
5608,0,1,0.5501797,
7457,0,1,0.6640937,
5188,0,1,0.7909813,
7510,1,0,0.52332956,
5659,0,0,0.807991,
967,0,0,0.7998923,
5649,0,0,0.5881754,
5745,0,0,0.7982355,
4266,1,0,0.773493,
5767,0,0,0.8086593,
4286,0,0,0.70197153,
3891,0,1,0.51000977,
7735,1,1,0.8183561,
4240,1,1,0.5866209,
8215,0,0,0.8202297,
4316,0,1,0.71145827,
4269,1,0,0.69287795,
3893,0,1,0.5471888,
4287,1,0,0.500713,
7465,1,0,0.5923885,
5598,0,0,0.68482435,
7602,1,0,0.5957489,
5566,0,0,0.6418536,
4303,0,0,0.9063154,
5623,0,0,0.5412841,
59,0,0,0.9163382,
5169,0,0,0.60283506,
4257,0,1,0.5400822,
5807,0,0,0.7231098,
5133,1,0,0.71424645,
4138,1,0,0.72523403,
23,1,1,0.5544145,
5692,0,0,0.6927865,
7416,0,0,0.9200074,
5592,0,1,0.5659026,
5155,0,0,0.86537135,
4211,1,1,0.7858319,
5731,0,0,0.66630447,
4331,0,1,0.7012506,
5533,1,1,0.7563317,
5688,0,0,0.80631536,
4119,0,0,0.7488637,
5632,0,0,0.6620931,
8223,0,0,0.91384715,
7415,0,1,0.6759483,
7493,1,1,0.5145707,
5813,1,0,0.7122804,
8232,0,0,0.8668563,
4339,0,0,0.86369264,
49,1,1,0.73486346,
4109,1,1,0.77424383,
7714,1,1,0.6729949,
7451,0,0,0.81468326,
955,0,0,0.77582693,
5684,1,0,0.55923027,
10,1,1,0.6167956,
5640,1,1,0.7314014,
4172,1,0,0.62265044,
5785,0,0,0.70817524,
5650,0,0,0.5877835,
7741,1,1,0.8226883,
5165,1,1,0.80183655,
7352,0,0,0.62241757,
7639,0,0,0.9179507,
7581,1,0,0.8076297,
7613,1,0,0.7955107,
975,1,1,0.75483036,
962,0,0,0.6674101,
5550,0,0,0.84401894,
7695,1,0,0.85596067,
7328,0,1,0.7186197,
7706,1,1,0.650539,
5695,0,0,0.6446451,
4272,1,0,0.7601576,
4245,0,0,0.5307206,
7507,0,0,0.8253534,
4279,0,0,0.8336828,
4289,0,0,0.87472963,
5156,0,0,0.5485282,
5768,0,0,0.69647175,
5541,0,1,0.6785686,
5554,0,0,0.6591447,
4288,0,0,0.69452506,
5200,0,0,0.6852797,
957,1,0,0.6040985,
7356,1,1,0.8294646,
5163,0,0,0.7870492,
4276,0,0,0.6203629,
5600,0,0,0.7599901,
