index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7528346,1.4999719858169556
7340,1,1,0.65386164,
8347,0,0,0.6298185,
5203,0,0,0.8968744,
5591,0,0,0.74040383,
5138,1,0,0.633244,
4039,0,0,0.59928226,
5673,0,1,0.62666625,
7308,1,0,0.55913883,
7454,1,0,0.83817476,
7430,1,1,0.84961087,
7702,1,1,0.69407886,
70,0,0,0.87205666,
5563,0,0,0.75246394,
51,0,0,0.8304542,
7561,0,0,0.89698577,
4342,1,1,0.6764492,
5558,0,1,0.5750303,
7697,0,0,0.86691135,
7731,1,1,0.7774121,
7733,1,1,0.5663539,
998,0,0,0.8566221,
5676,0,0,0.7847178,
4178,0,0,0.6743034,
7617,1,1,0.6957932,
7311,1,0,0.8516771,
5652,1,1,0.831594,
5199,0,1,0.62606883,
7462,0,0,0.79656154,
4314,1,0,0.5065366,
7738,0,0,0.8020173,
7532,0,0,0.8105165,
5546,0,0,0.817553,
965,0,0,0.7754765,
7665,1,1,0.7660407,
5642,1,1,0.85720164,
5696,0,0,0.7907507,
4270,0,0,0.5122381,
4274,0,0,0.832721,
7514,1,0,0.850958,
31,0,0,0.7997765,
7437,0,0,0.7234668,
5794,0,0,0.78796995,
7720,1,1,0.6671193,
4148,0,1,0.6955038,
7445,1,1,0.6151648,
5765,0,0,0.7223691,
7629,0,0,0.8231185,
4307,0,0,0.8089104,
4190,1,0,0.6869671,
4158,0,0,0.80144787,
5608,0,0,0.55356723,
7457,0,1,0.5769801,
5188,0,1,0.78913236,
7510,1,0,0.72072303,
5659,0,0,0.845626,
967,0,0,0.80169374,
5649,0,0,0.72562325,
5745,0,0,0.6954664,
4266,1,0,0.62252676,
5767,0,1,0.6783494,
4286,0,0,0.8127867,
3891,0,1,0.67725444,
7735,1,1,0.7276049,
4240,1,0,0.68169373,
8215,0,0,0.8878127,
4316,0,0,0.666804,
4269,1,1,0.60666287,
3893,0,0,0.58994603,
4287,1,1,0.6415872,
