index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.60711074,0.9357404708862305
7340,1,1,0.54767454,
8347,0,1,0.51487964,
5203,0,0,0.7176339,
5591,0,1,0.52045465,
5138,1,0,0.7840103,
4039,0,1,0.53190166,
5673,0,1,0.5188119,
7308,1,0,0.68495893,
7454,1,0,0.8098799,
7430,1,1,0.5303574,
7702,1,1,0.53362846,
70,0,0,0.7934082,
5563,0,0,0.73505515,
51,0,0,0.79675454,
7561,0,0,0.8028936,
4342,1,0,0.5329475,
5558,0,1,0.52058303,
7697,0,0,0.7896461,
7731,1,1,0.5399974,
7733,1,0,0.50041884,
998,0,0,0.7339518,
5676,0,0,0.57154924,
4178,0,0,0.7227619,
7617,1,0,0.5389144,
7311,1,0,0.6451373,
5652,1,1,0.54053277,
5199,0,1,0.5060793,
7462,0,0,0.75458056,
4314,1,0,0.6275188,
7738,0,0,0.77589345,
7532,0,0,0.7504464,
5546,0,0,0.7810366,
965,0,0,0.5400629,
7665,1,1,0.5162094,
5642,1,1,0.53508055,
5696,0,1,0.51042986,
4270,0,0,0.5773148,
4274,0,0,0.7134811,
7514,1,0,0.8616902,
31,0,0,0.7938629,
7437,0,0,0.5085558,
5794,0,0,0.5217693,
7720,1,0,0.5622203,
4148,0,0,0.6283008,
7445,1,1,0.53118587,
5765,0,0,0.6541397,
7629,0,0,0.7896697,
4307,0,0,0.77116346,
4190,1,0,0.56906694,
4158,0,0,0.82319975,
5608,0,0,0.6929378,
7457,0,0,0.7651767,
5188,0,0,0.5661956,
7510,1,0,0.5110881,
5659,0,0,0.7286056,
967,0,0,0.8181432,
5649,0,0,0.6489519,
5745,0,1,0.5197729,
4266,1,0,0.70732325,
5767,0,0,0.6568306,
4286,0,0,0.8334347,
3891,0,0,0.58114254,
7735,1,1,0.5237504,
4240,1,0,0.7212322,
8215,0,0,0.5461231,
4316,0,1,0.53766274,
4269,1,0,0.69339865,
3893,0,0,0.5530339,
4287,1,0,0.7789916,
7465,1,0,0.7548123,
5598,0,0,0.7475659,
7602,1,0,0.78536886,
5566,0,0,0.64975494,
4303,0,0,0.80753225,
5623,0,0,0.65861756,
59,0,0,0.7148399,
5169,0,1,0.5238493,
4257,0,0,0.7411349,
5807,0,0,0.5647836,
5133,1,0,0.53425497,
4138,1,0,0.7702718,
23,1,1,0.52983063,
5692,0,1,0.53449,
7416,0,0,0.8266893,
5592,0,0,0.7155006,
5155,0,0,0.57272005,
4211,1,0,0.76138484,
5731,0,0,0.58426315,
4331,0,0,0.5603113,
5533,1,1,0.52765185,
5688,0,1,0.5135291,
4119,0,0,0.7315145,
5632,0,1,0.5394423,
8223,0,0,0.80192614,
7415,0,0,0.6812515,
7493,1,1,0.52464306,
5813,1,0,0.6716002,
8232,0,0,0.7929981,
4339,0,0,0.819361,
49,1,0,0.52239037,
4109,1,1,0.5346021,
7714,1,1,0.52024734,
7451,0,0,0.7524903,
955,0,0,0.7530949,
5684,1,1,0.5066341,
10,1,0,0.6920969,
5640,1,1,0.5197846,
4172,1,0,0.7112711,
5785,0,0,0.5941142,
5650,0,0,0.7142118,
7741,1,1,0.5487479,
5165,1,1,0.5450598,
7352,0,1,0.5033998,
7639,0,0,0.81162864,
7581,1,0,0.76370484,
7613,1,0,0.7961674,
975,1,0,0.5853439,
962,0,0,0.8209749,
5550,0,0,0.8551591,
7695,1,0,0.81195897,
7328,0,0,0.648154,
7706,1,1,0.5157915,
5695,0,0,0.5769957,
4272,1,0,0.8243032,
4245,0,0,0.71139985,
7507,0,0,0.78241915,
4279,0,0,0.8328394,
4289,0,0,0.83143985,
5156,0,1,0.5313645,
5768,0,1,0.5214256,
5541,0,1,0.5361087,
5554,0,0,0.7655583,
4288,0,0,0.7688469,
5200,0,0,0.74007785,
957,1,0,0.5834648,
7356,1,1,0.54295427,
5163,0,0,0.8848883,
4276,0,0,0.7457496,
5600,0,0,0.7810456,
4198,1,0,0.5332207,
39,0,0,0.60815245,
30,0,0,0.7950103,
7358,1,1,0.5338943,
4101,0,1,0.52383435,
54,0,1,0.5036338,
7644,0,0,0.7745923,
7654,1,1,0.5248399,
5634,1,0,0.6554609,
7732,0,1,0.5091651,
7670,1,1,0.52754205,
