index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6190741,3.0451416969299316
7340,1,0,0.56622773,
8347,0,0,0.6197266,
5203,0,0,0.5933161,
5591,0,0,0.62407607,
5138,1,0,0.55929875,
4039,0,0,0.5781802,
5673,0,0,0.60321647,
7308,1,0,0.5726855,
7454,1,0,0.5799534,
7430,1,0,0.59583896,
7702,1,0,0.5495458,
70,0,0,0.63630265,
5563,0,0,0.57067186,
51,0,0,0.6127506,
7561,0,0,0.6157675,
4342,1,0,0.51185024,
5558,0,0,0.5698077,
7697,0,0,0.6038905,
7731,1,0,0.60805076,
7733,1,0,0.54796815,
998,0,0,0.578496,
5676,0,0,0.60503185,
4178,0,0,0.56455964,
7617,1,0,0.544114,
7311,1,0,0.5685746,
5652,1,0,0.52278966,
5199,0,0,0.6671717,
7462,0,0,0.6191291,
4314,1,0,0.53023773,
7738,0,0,0.58824766,
7532,0,0,0.5925617,
5546,0,0,0.5782886,
965,0,0,0.58695334,
7665,1,0,0.5259467,
5642,1,0,0.579836,
5696,0,0,0.5911874,
4270,0,0,0.5225755,
4274,0,0,0.615654,
7514,1,0,0.5985466,
31,0,0,0.5828634,
7437,0,0,0.58844125,
5794,0,0,0.58344394,
7720,1,0,0.62701297,
4148,0,0,0.5557702,
7445,1,0,0.5727586,
5765,0,0,0.61941916,
7629,0,0,0.6605456,
4307,0,0,0.54748213,
4190,1,0,0.5469165,
4158,0,0,0.60180855,
5608,0,0,0.5198871,
7457,0,0,0.5784432,
5188,0,0,0.5605672,
7510,1,0,0.6172277,
5659,0,0,0.6211344,
967,0,0,0.58266133,
5649,0,0,0.62885994,
5745,0,0,0.61120164,
4266,1,0,0.5822796,
5767,0,0,0.62751293,
4286,0,0,0.5605462,
3891,0,0,0.5621267,
7735,1,0,0.51205564,
4240,1,0,0.5973841,
8215,0,0,0.60460067,
4316,0,0,0.5572692,
4269,1,0,0.5546384,
3893,0,0,0.59628236,
4287,1,0,0.5388306,
7465,1,0,0.5596569,
5598,0,0,0.5704265,
7602,1,0,0.60789937,
5566,0,0,0.54471266,
4303,0,0,0.6448879,
5623,0,0,0.54996556,
59,0,0,0.6133685,
5169,0,0,0.57930094,
4257,0,0,0.5560177,
5807,0,0,0.64569247,
5133,1,0,0.6055185,
4138,1,0,0.59785306,
23,1,0,0.61681384,
5692,0,0,0.59810525,
7416,0,0,0.5964285,
5592,0,0,0.54534453,
5155,0,0,0.60499924,
4211,1,1,0.5091738,
5731,0,0,0.6201306,
4331,0,0,0.5437369,
5533,1,0,0.58637494,
5688,0,0,0.60310537,
4119,0,0,0.611252,
5632,0,0,0.5723399,
8223,0,0,0.66492194,
7415,0,0,0.5866875,
7493,1,0,0.5635014,
5813,1,0,0.61148715,
8232,0,0,0.6306316,
4339,0,0,0.56074214,
49,1,0,0.6049267,
4109,1,0,0.55689466,
7714,1,0,0.59728056,
7451,0,0,0.5893314,
955,0,0,0.59760207,
5684,1,0,0.5960955,
10,1,0,0.58317095,
5640,1,0,0.54798937,
4172,1,0,0.56303334,
5785,0,0,0.6641875,
5650,0,0,0.6074278,
7741,1,0,0.53080225,
5165,1,0,0.57840943,
7352,0,0,0.5666755,
7639,0,0,0.6029371,
7581,1,0,0.6269266,
7613,1,0,0.60909325,
975,1,0,0.5034807,
962,0,0,0.5625322,
5550,0,0,0.6070257,
7695,1,0,0.60342675,
7328,0,0,0.6160541,
7706,1,0,0.58113396,
5695,0,0,0.59752417,
4272,1,0,0.5810877,
4245,0,0,0.5722553,
7507,0,0,0.60413295,
4279,0,0,0.590293,
4289,0,0,0.6192768,
5156,0,0,0.5997395,
5768,0,0,0.5924048,
5541,0,0,0.5614133,
5554,0,0,0.597933,
4288,0,0,0.52325714,
5200,0,0,0.6029193,
957,1,0,0.56681955,
7356,1,0,0.54333186,
5163,0,0,0.63207275,
4276,0,0,0.5369437,
5600,0,0,0.52792114,
4198,1,0,0.52228594,
39,0,0,0.58697164,
30,0,0,0.6336476,
7358,1,0,0.5628041,
4101,0,0,0.56500113,
54,0,0,0.6324735,
7644,0,0,0.59211594,
7654,1,0,0.6072976,
5634,1,0,0.5756781,
7732,0,0,0.5463333,
7670,1,0,0.54622144,
3,1,0,0.5258467,
7678,1,0,0.56248593,
4224,0,0,0.571627,
7679,1,0,0.6059616,
7540,1,0,0.57661575,
7324,0,0,0.61004764,
7417,1,0,0.57693315,
4154,0,0,0.5887527,
58,1,0,0.5376487,
63,0,0,0.5759243,
5531,0,0,0.588154,
4313,0,0,0.53294545,
997,1,0,0.5593861,
5607,0,0,0.5469642,
8251,0,0,0.5897865,
4195,0,0,0.5959498,
5583,0,0,0.614076,
4322,0,0,0.62943673,
5804,0,0,0.57890016,
4217,0,0,0.57250625,
4299,1,0,0.51429397,
4312,0,0,0.5357685,
4330,0,0,0.5237315,
4253,0,0,0.59013635,
66,0,0,0.616534,
4260,0,0,0.5586203,
67,1,0,0.56095636,
5624,0,0,0.54968727,
12,0,0,0.6330572,
7333,1,0,0.6098354,
5679,0,0,0.57906246,
5537,1,0,0.6121499,
5637,1,0,0.60426885,
5702,0,0,0.5906213,
5805,0,0,0.6213963,
4164,1,0,0.5842124,
4292,1,0,0.56570345,
7359,1,0,0.58679414,
5751,0,0,0.55402124,
7685,0,0,0.5932175,
4179,1,0,0.525462,
7317,0,0,0.60801023,
7335,0,0,0.52886075,
7472,1,0,0.5458276,
4326,1,0,0.54482955,
5729,0,0,0.5900501,
2,0,0,0.53629464,
5586,0,0,0.6737677,
5655,0,0,0.59462845,
5661,0,0,0.59602624,
7490,1,0,0.585061,
4188,1,0,0.5509572,
7516,0,0,0.6170776,
8218,0,0,0.66108334,
7468,0,0,0.61765575,
8217,0,0,0.61860126,
5152,0,0,0.60736185,
5180,0,0,0.5764214,
5268,1,0,0.6023937,
5735,0,0,0.655697,
5587,0,0,0.5711834,
4278,1,0,0.51947415,
5683,0,0,0.61808354,
5677,1,1,0.5027376,
8230,0,0,0.5983185,
8233,0,0,0.584982,
4223,0,0,0.57253283,
7439,1,0,0.54331475,
7526,1,0,0.5858545,
7650,0,0,0.5923393,
4227,0,0,0.6281493,
7683,1,0,0.57939386,
7707,1,0,0.61170787,
3890,1,0,0.59643954,
5697,0,0,0.552057,
55,0,0,0.53065974,
4193,0,0,0.5233853,
4046,0,0,0.56000227,
5179,1,0,0.5728747,
25,0,0,0.66387045,
951,1,0,0.58888614,
7511,0,0,0.58747596,
44,1,0,0.56400406,
5694,0,0,0.573602,
5778,0,0,0.63187814,
7500,1,0,0.52817583,
5809,0,0,0.5988562,
7708,1,0,0.5492984,
7460,0,0,0.6007792,
5646,0,0,0.60410464,
7414,0,0,0.6006679,
4324,0,0,0.55772597,
4301,1,1,0.52486664,
7649,0,0,0.57487226,
5205,0,0,0.55937135,
7674,0,0,0.5867515,
4236,0,0,0.55096704,
5582,0,0,0.5882251,
7401,0,0,0.59947735,
4189,0,0,0.60251284,
4334,0,0,0.5366967,
8231,1,0,0.5603349,
7698,0,0,0.58106816,
5820,1,0,0.5741403,
5771,0,0,0.61245835,
60,0,0,0.5691852,
5196,1,0,0.57247,
971,0,0,0.60696226,
7353,0,0,0.5300775,
4255,0,0,0.6003564,
7622,1,0,0.5490631,
5795,0,0,0.63712984,
5703,0,0,0.6122729,
5551,0,0,0.53310585,
4162,0,0,0.5657013,
5717,0,0,0.60655195,
4332,1,0,0.5201586,
3894,0,0,0.64307773,
5135,0,0,0.57335174,
5780,0,0,0.6052509,
7662,1,0,0.5457986,
5543,0,0,0.53821135,
4298,1,0,0.54184675,
4308,0,0,0.5537529,
4241,0,0,0.550817,
5736,0,0,0.5835176,
5619,0,0,0.6367573,
5635,1,0,0.62213767,
7458,1,0,0.5443509,
4102,1,0,0.5123171,
4311,0,0,0.55280805,
7483,1,0,0.56174713,
5615,0,0,0.5289754,
5727,0,0,0.60353297,
5706,1,0,0.5311476,
29,0,0,0.6427334,
4145,0,0,0.56090003,
4228,0,0,0.56464964,
8213,0,0,0.62817156,
7339,1,0,0.5168837,
7310,1,0,0.58174336,
5186,0,0,0.55120313,
8228,0,0,0.58038884,
7742,0,0,0.5801009,
5690,1,0,0.59384495,
65,0,0,0.6520718,
7675,0,0,0.6145041,
7659,1,0,0.51982856,
4234,1,0,0.54173994,
7344,1,0,0.56622773,
4335,1,0,0.5488978,
4201,1,0,0.57549596,
4215,0,0,0.5618058,
7330,0,0,0.60753375,
5669,0,0,0.59899896,
4285,0,0,0.59827423,
5596,0,0,0.58678937,
5715,0,0,0.6131665,
7745,1,0,0.50595355,
4229,0,0,0.5967756,
7350,1,0,0.57948774,
5549,0,0,0.5784122,
71,0,0,0.6420808,
973,0,0,0.63646376,
33,0,0,0.6274375,
5776,0,0,0.67072874,
