index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8538735,1.5000042915344238
7340,1,1,0.7857257,
8347,0,0,0.5843994,
5203,0,0,0.9036641,
5591,0,0,0.7407599,
5138,1,0,0.6386487,
4039,0,0,0.59427756,
5673,0,0,0.5365604,
7308,1,0,0.62649924,
7454,1,0,0.9267384,
7430,1,1,0.83944196,
7702,1,1,0.59838545,
70,0,0,0.89317906,
5563,0,0,0.8369651,
51,0,0,0.84366584,
7561,0,0,0.91881084,
4342,1,1,0.6230535,
5558,0,0,0.50874394,
7697,0,0,0.8821657,
7731,1,1,0.776444,
7733,1,0,0.52390313,
998,0,0,0.8486391,
5676,0,0,0.8436497,
4178,0,0,0.7417878,
7617,1,1,0.500093,
7311,1,0,0.8300982,
5652,1,1,0.8258923,
5199,0,1,0.59233665,
7462,0,0,0.83851707,
4314,1,1,0.5684334,
7738,0,0,0.800571,
7532,0,0,0.8001947,
5546,0,0,0.8972519,
965,0,0,0.7301511,
7665,1,1,0.68765825,
5642,1,1,0.8002469,
5696,0,0,0.82960427,
4270,0,1,0.5221914,
4274,0,0,0.87704486,
7514,1,0,0.83785003,
31,0,0,0.8374239,
7437,0,0,0.8606,
5794,0,0,0.82200813,
7720,1,1,0.58404016,
4148,0,1,0.61517835,
7445,1,1,0.5763389,
5765,0,0,0.81995314,
7629,0,0,0.91081077,
4307,0,0,0.77859765,
4190,1,0,0.651717,
4158,0,0,0.80309314,
5608,0,0,0.5783408,
7457,0,1,0.57960314,
5188,0,1,0.7194196,
7510,1,0,0.82291865,
5659,0,0,0.8716494,
967,0,0,0.8698479,
5649,0,0,0.7762467,
5745,0,0,0.7154162,
4266,1,0,0.674683,
5767,0,0,0.6286564,
4286,0,0,0.87335074,
3891,0,1,0.61392075,
7735,1,1,0.68868965,
4240,1,0,0.7186863,
8215,0,0,0.9130285,
4316,0,0,0.6703754,
4269,1,1,0.5252516,
3893,0,0,0.6502981,
4287,1,1,0.5435506,
7465,1,0,0.7559816,
5598,0,0,0.6463848,
7602,1,0,0.53260803,
5566,0,0,0.8200624,
4303,0,0,0.87137383,
5623,0,0,0.7918065,
59,0,0,0.7861971,
5169,0,0,0.85559505,
4257,0,0,0.56320876,
5807,0,0,0.86717737,
5133,1,0,0.6117706,
4138,1,0,0.76490337,
23,1,1,0.5538876,
5692,0,0,0.8832932,
7416,0,0,0.92156154,
5592,0,1,0.61583006,
5155,0,0,0.8062737,
4211,1,1,0.73062295,
5731,0,0,0.7373425,
4331,0,1,0.7575273,
5533,1,1,0.68839616,
5688,0,0,0.8463158,
4119,0,0,0.85942674,
5632,0,0,0.6513225,
8223,0,0,0.91328645,
7415,0,0,0.8257412,
7493,1,0,0.5953412,
5813,1,0,0.8228004,
8232,0,0,0.91199416,
4339,0,0,0.89323306,
49,1,1,0.68033814,
4109,1,1,0.6947823,
7714,1,0,0.6946744,
7451,0,0,0.8641816,
955,0,0,0.8312113,
5684,1,0,0.8468534,
10,1,1,0.619152,
5640,1,1,0.69126445,
4172,1,0,0.65875405,
5785,0,0,0.8497649,
5650,0,0,0.8819025,
7741,1,1,0.8510067,
5165,1,1,0.8068901,
7352,0,0,0.5902105,
7639,0,0,0.9120612,
7581,1,0,0.62390256,
7613,1,1,0.5460518,
975,1,1,0.60267264,
962,0,0,0.80269396,
5550,0,0,0.9052803,
7695,1,0,0.8844862,
7328,0,0,0.83646566,
7706,1,1,0.55558753,
5695,0,0,0.8739459,
4272,1,0,0.8366254,
4245,0,0,0.61338377,
7507,0,0,0.8692792,
4279,0,0,0.86891305,
4289,0,0,0.91237783,
5156,0,0,0.50080246,
5768,0,0,0.7755189,
5541,0,1,0.66128325,
5554,0,0,0.7705099,
4288,0,0,0.762566,
5200,0,0,0.8886868,
957,1,0,0.5855559,
7356,1,1,0.7938737,
5163,0,0,0.91481787,
4276,0,0,0.74599606,
5600,0,0,0.91002905,
4198,1,0,0.60329866,
39,0,0,0.5398715,
30,0,0,0.89609444,
7358,1,1,0.77137595,
4101,0,0,0.8477373,
54,0,0,0.76697946,
7644,0,0,0.6372837,
7654,1,0,0.59901524,
5634,1,0,0.6174374,
7732,0,0,0.74542505,
7670,1,0,0.62929475,
3,1,1,0.6668551,
7678,1,0,0.5160681,
4224,0,0,0.870937,
7679,1,0,0.6934673,
7540,1,1,0.6701643,
7324,0,0,0.8183178,
7417,1,1,0.6380758,
4154,0,0,0.8824629,
58,1,1,0.79916084,
63,0,0,0.8492168,
5531,0,0,0.82601136,
4313,0,0,0.6047845,
997,1,1,0.7766854,
5607,0,0,0.7083973,
8251,0,1,0.64008975,
4195,0,0,0.9042854,
5583,0,0,0.8118967,
4322,0,0,0.8508864,
5804,0,0,0.9023822,
4217,0,0,0.84584326,
4299,1,1,0.6870747,
4312,0,0,0.6503469,
4330,0,0,0.5499474,
4253,0,0,0.7681473,
66,0,0,0.8832267,
4260,0,0,0.7975629,
67,1,0,0.537158,
5624,0,0,0.61762995,
12,0,0,0.85275966,
7333,1,1,0.5030877,
5679,0,1,0.79756784,
5537,1,0,0.9226248,
5637,1,0,0.8602344,
5702,0,1,0.58730394,
5805,0,0,0.85419834,
4164,1,1,0.654763,
4292,1,0,0.6015504,
7359,1,0,0.7424247,
5751,0,0,0.8099586,
7685,0,1,0.6029866,
4179,1,1,0.71614444,
7317,0,0,0.8126794,
7335,0,0,0.582515,
7472,1,0,0.617487,
4326,1,1,0.6017629,
5729,0,1,0.5393909,
2,0,0,0.6018784,
5586,0,0,0.8543391,
5655,0,0,0.5862342,
5661,0,0,0.89939433,
7490,1,1,0.5508368,
4188,1,0,0.8054369,
7516,0,0,0.78864974,
8218,0,0,0.9125124,
7468,0,0,0.76960194,
