index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.54923195,4.577394962310791
7340,1,1,0.5370579,
8347,0,0,0.63883805,
5203,0,0,0.5887354,
5591,0,0,0.5738942,
5138,1,0,0.5793311,
4039,0,0,0.5951432,
5673,0,0,0.63782626,
7308,1,0,0.6352238,
7454,1,0,0.6550307,
7430,1,0,0.5036977,
7702,1,1,0.5289245,
70,0,0,0.6106046,
5563,0,0,0.6941715,
51,0,0,0.6347837,
7561,0,0,0.69540733,
4342,1,1,0.50608665,
5558,0,0,0.5286019,
7697,0,0,0.6304792,
7731,1,0,0.59494907,
7733,1,0,0.5854249,
998,0,0,0.64273655,
5676,0,0,0.605911,
4178,0,0,0.5623138,
7617,1,0,0.59402716,
7311,1,0,0.5280389,
5652,1,0,0.5570645,
5199,0,0,0.63133585,
7462,0,0,0.6140506,
4314,1,0,0.5556222,
7738,0,0,0.64599013,
7532,0,0,0.56250644,
5546,0,0,0.5881838,
965,0,0,0.61178917,
7665,1,0,0.5558698,
5642,1,0,0.52978295,
5696,0,0,0.68476725,
4270,0,0,0.5598566,
4274,0,0,0.6633674,
7514,1,0,0.6842308,
31,0,0,0.50347465,
7437,0,0,0.5638621,
5794,0,0,0.6452006,
7720,1,0,0.56942254,
4148,0,0,0.51530826,
7445,1,0,0.5647909,
5765,0,0,0.6945318,
7629,0,0,0.5952607,
4307,0,0,0.5150746,
4190,1,0,0.51697165,
4158,0,0,0.64935255,
5608,0,0,0.6166258,
7457,0,0,0.6142417,
5188,0,0,0.51076436,
7510,1,0,0.59049594,
5659,0,0,0.6259801,
967,0,0,0.596548,
5649,0,0,0.6161053,
5745,0,0,0.65721256,
4266,1,0,0.61633956,
5767,0,0,0.6673985,
4286,0,1,0.50524485,
3891,0,0,0.6184502,
7735,1,0,0.5741035,
4240,1,0,0.5724922,
8215,0,0,0.66944396,
4316,0,0,0.5399957,
4269,1,0,0.5771954,
3893,0,0,0.5750851,
4287,1,1,0.52330863,
7465,1,0,0.6169338,
5598,0,0,0.6624123,
7602,1,0,0.70079815,
5566,0,0,0.64617723,
4303,0,0,0.6360563,
5623,0,0,0.5057341,
59,0,0,0.57341963,
5169,0,0,0.58235556,
4257,0,0,0.54271436,
5807,0,0,0.64521617,
5133,1,0,0.5988423,
4138,1,0,0.67787397,
23,1,0,0.5753342,
5692,0,0,0.5891557,
7416,0,0,0.63905853,
5592,0,1,0.5802135,
5155,0,0,0.6407094,
4211,1,1,0.5927878,
5731,0,0,0.6774129,
4331,0,1,0.5678414,
5533,1,0,0.52352965,
5688,0,0,0.5971201,
4119,0,0,0.62043643,
5632,0,0,0.689892,
8223,0,0,0.70621735,
7415,0,0,0.534162,
7493,1,0,0.5181266,
5813,1,0,0.6609015,
8232,0,0,0.68812454,
4339,0,0,0.6180388,
49,1,0,0.5653049,
4109,1,0,0.55221045,
7714,1,0,0.5573801,
7451,0,0,0.63237643,
955,0,0,0.63443756,
5684,1,0,0.62577033,
10,1,0,0.6135371,
5640,1,1,0.53793114,
4172,1,0,0.63884825,
5785,0,0,0.6060117,
5650,0,0,0.6770082,
7741,1,0,0.57535446,
5165,1,0,0.56594086,
7352,0,0,0.5200011,
7639,0,0,0.62862873,
7581,1,0,0.6784271,
7613,1,0,0.7031992,
975,1,0,0.58395225,
962,0,0,0.56601995,
5550,0,0,0.6798399,
7695,1,0,0.6247459,
7328,0,0,0.68698704,
7706,1,0,0.56412834,
5695,0,0,0.6340232,
4272,1,0,0.65113366,
4245,0,0,0.50191724,
7507,0,0,0.6664798,
4279,0,0,0.5843305,
4289,0,0,0.66545933,
5156,0,0,0.53165436,
5768,0,0,0.69461715,
5541,0,0,0.573015,
5554,0,0,0.6930299,
4288,0,0,0.63756555,
5200,0,0,0.6841802,
957,1,1,0.5119454,
7356,1,1,0.5348223,
5163,0,0,0.70159507,
4276,0,0,0.62883997,
5600,0,0,0.64844847,
4198,1,1,0.50103825,
39,0,0,0.56437016,
30,0,0,0.50758916,
7358,1,1,0.5066758,
4101,0,0,0.5612079,
54,0,0,0.5425347,
7644,0,0,0.675012,
7654,1,0,0.57307345,
5634,1,0,0.63264364,
7732,0,0,0.55363405,
7670,1,1,0.50306654,
3,1,0,0.5503352,
7678,1,0,0.56106114,
4224,0,0,0.5924911,
7679,1,0,0.5583029,
7540,1,0,0.55449414,
7324,0,0,0.7006563,
7417,1,0,0.5522276,
4154,0,0,0.61072433,
58,1,0,0.5574855,
63,0,0,0.6396564,
5531,0,0,0.5131204,
4313,0,0,0.56274176,
997,1,0,0.5649156,
5607,0,0,0.57945603,
8251,0,0,0.57956463,
4195,0,0,0.6065008,
5583,0,0,0.6433037,
4322,0,0,0.6621656,
5804,0,0,0.662112,
4217,0,0,0.68806005,
4299,1,0,0.5150721,
