index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6150179,1.35149347782135
7340,1,1,0.8270877,
8347,0,0,0.508552,
5203,0,0,0.85663223,
5591,0,0,0.76303494,
5138,1,1,0.5038454,
4039,0,1,0.5467046,
5673,0,1,0.55729526,
7308,1,0,0.5108103,
7454,1,0,0.8598991,
7430,1,1,0.82919276,
7702,1,1,0.7185635,
70,0,0,0.81369853,
5563,0,0,0.7455605,
51,0,0,0.7809841,
7561,0,0,0.88461894,
4342,1,1,0.69805366,
5558,0,1,0.6185666,
7697,0,0,0.84501034,
7731,1,1,0.8025558,
7733,1,0,0.574701,
998,0,0,0.6938717,
5676,0,0,0.8104542,
4178,0,1,0.66168594,
7617,1,1,0.70640844,
7311,1,0,0.67194444,
5652,1,1,0.74644816,
5199,0,1,0.7328981,
7462,0,0,0.8676021,
4314,1,1,0.69192237,
7738,0,0,0.8342853,
7532,0,0,0.71576345,
5546,0,0,0.72714776,
965,0,0,0.6870355,
7665,1,1,0.7629754,
5642,1,1,0.7830085,
5696,0,0,0.6778071,
4270,0,1,0.69687915,
4274,0,0,0.879401,
7514,1,0,0.8252612,
31,0,0,0.79467136,
7437,0,0,0.691916,
5794,0,0,0.7998343,
7720,1,1,0.69195265,
4148,0,1,0.66849405,
7445,1,1,0.6538499,
5765,0,0,0.8512152,
7629,0,0,0.81901026,
4307,0,0,0.55377036,
4190,1,1,0.6056103,
4158,0,0,0.6504666,
5608,0,1,0.6253119,
7457,0,0,0.80335283,
5188,0,1,0.7617623,
7510,1,0,0.5415768,
5659,0,0,0.79634136,
967,0,0,0.7584166,
5649,0,0,0.6541353,
5745,0,0,0.6917163,
4266,1,0,0.5949299,
5767,0,0,0.7752392,
4286,0,0,0.5932579,
3891,0,1,0.686274,
7735,1,1,0.7579113,
4240,1,1,0.6647174,
8215,0,0,0.88789415,
4316,0,1,0.66127867,
4269,1,1,0.6748468,
3893,0,1,0.5968949,
4287,1,1,0.6825028,
7465,1,0,0.7199392,
5598,0,0,0.60087174,
7602,1,0,0.8274146,
5566,0,0,0.67809516,
4303,0,0,0.8285673,
5623,0,1,0.5160704,
59,0,0,0.7497718,
5169,0,0,0.7584802,
4257,0,1,0.6417499,
5807,0,0,0.79727674,
5133,1,0,0.50022036,
4138,1,0,0.5830319,
23,1,1,0.61946154,
5692,0,0,0.71610385,
7416,0,0,0.91522455,
5592,0,1,0.72893643,
5155,0,0,0.6196399,
4211,1,1,0.7450347,
5731,0,0,0.78928536,
4331,0,1,0.77789384,
5533,1,1,0.75083095,
5688,0,0,0.7774818,
4119,0,0,0.8011556,
5632,0,0,0.7543502,
8223,0,0,0.9133284,
7415,0,1,0.58318883,
7493,1,1,0.65912473,
5813,1,0,0.81573606,
8232,0,0,0.91462594,
4339,0,0,0.90633166,
49,1,1,0.6866717,
4109,1,1,0.70873207,
7714,1,1,0.76668495,
7451,0,0,0.8331821,
955,0,0,0.81625843,
5684,1,0,0.6467389,
10,1,1,0.5834684,
5640,1,1,0.7041247,
4172,1,0,0.82147133,
5785,0,0,0.83486927,
5650,0,0,0.7539945,
7741,1,1,0.8291785,
5165,1,1,0.808367,
7352,0,1,0.62956494,
7639,0,0,0.8438023,
7581,1,1,0.5901922,
7613,1,1,0.5380336,
975,1,1,0.7424546,
962,0,0,0.5035716,
5550,0,0,0.83207375,
7695,1,0,0.8501404,
7328,0,1,0.7259443,
7706,1,1,0.73401654,
5695,0,0,0.76198685,
4272,1,0,0.8818655,
4245,0,1,0.6343728,
7507,0,0,0.8301291,
4279,0,0,0.726034,
4289,0,0,0.87117636,
5156,0,0,0.71177405,
5768,0,0,0.84830797,
5541,0,1,0.7089737,
5554,0,0,0.58387977,
4288,0,0,0.52928233,
5200,0,0,0.80816793,
957,1,1,0.6360863,
7356,1,1,0.82933044,
5163,0,0,0.8931221,
4276,0,0,0.5858167,
5600,0,0,0.8282697,
4198,1,1,0.6575198,
39,0,1,0.56614554,
30,0,0,0.840592,
7358,1,1,0.7906424,
4101,0,0,0.8094094,
54,0,0,0.6842797,
7644,0,0,0.5985964,
7654,1,1,0.63942444,
5634,1,1,0.50031626,
7732,0,0,0.5494002,
7670,1,1,0.69210154,
3,1,1,0.771092,
7678,1,1,0.7041722,
4224,0,0,0.85097605,
7679,1,1,0.539255,
7540,1,1,0.73017436,
7324,0,0,0.9052722,
7417,1,1,0.6612478,
4154,0,0,0.85173607,
58,1,1,0.79045284,
63,0,0,0.88238025,
5531,0,0,0.7503253,
4313,0,1,0.6496478,
997,1,1,0.76963454,
5607,0,0,0.5416425,
8251,0,1,0.7058253,
4195,0,0,0.87515384,
5583,0,0,0.6596754,
4322,0,0,0.8717095,
5804,0,0,0.8126172,
4217,0,0,0.79992324,
4299,1,1,0.6521202,
4312,0,1,0.62673604,
4330,0,1,0.70789176,
4253,0,0,0.6537709,
66,0,0,0.88648105,
4260,0,0,0.513968,
67,1,0,0.7139224,
5624,0,0,0.5064781,
12,0,0,0.84561133,
7333,1,1,0.695898,
5679,0,1,0.76368004,
5537,1,0,0.8854035,
5637,1,0,0.7030716,
5702,0,1,0.54684716,
5805,0,0,0.77219385,
4164,1,1,0.6944704,
4292,1,1,0.6890617,
7359,1,0,0.57525504,
5751,0,0,0.7526885,
7685,0,1,0.7619294,
4179,1,1,0.79500383,
7317,0,0,0.66885847,
7335,0,1,0.8040295,
7472,1,1,0.69831467,
4326,1,1,0.7150624,
5729,0,1,0.57321805,
2,0,1,0.6486086,
5586,0,0,0.80212456,
5655,0,0,0.6922606,
5661,0,0,0.7898468,
7490,1,1,0.74004406,
4188,1,0,0.60224074,
7516,0,0,0.7096403,
8218,0,0,0.8579999,
7468,0,0,0.7069158,
8217,0,0,0.8771351,
5152,0,0,0.6620923,
5180,0,1,0.61073554,
5268,1,1,0.7671884,
5735,0,0,0.9251047,
5587,0,0,0.6703134,
4278,1,1,0.6653789,
5683,0,0,0.8920334,
5677,1,1,0.79121417,
8230,0,0,0.84071594,
8233,0,0,0.56813323,
4223,0,0,0.7816581,
7439,1,1,0.63332283,
7526,1,1,0.75687534,
7650,0,0,0.62010866,
4227,0,0,0.8701541,
7683,1,1,0.726242,
7707,1,0,0.5747876,
3890,1,1,0.64240384,
5697,0,1,0.71281993,
55,0,1,0.6834581,
4193,0,1,0.59970415,
4046,0,1,0.59067535,
5179,1,1,0.7007742,
25,0,0,0.9156238,
951,1,1,0.8326505,
7511,0,0,0.6190307,
44,1,1,0.5362382,
5694,0,1,0.6924781,
5778,0,0,0.83084375,
7500,1,1,0.71370333,
5809,0,0,0.5093555,
7708,1,1,0.5102507,
7460,0,0,0.8477748,
5646,0,0,0.53221196,
7414,0,0,0.87140334,
4324,0,1,0.7552299,
4301,1,1,0.62919694,
7649,0,0,0.8593441,
5205,0,1,0.67622375,
7674,0,0,0.51003927,
4236,0,1,0.6316365,
5582,0,0,0.7732077,
7401,0,0,0.76138777,
4189,0,0,0.9095815,
4334,0,1,0.6403933,
8231,1,0,0.512352,
7698,0,1,0.74746144,
5820,1,1,0.75821286,
5771,0,0,0.81771374,
60,0,1,0.6534741,
5196,1,1,0.7992424,
971,0,0,0.7880729,
7353,0,1,0.5849124,
4255,0,0,0.86320204,
7622,1,1,0.55017436,
5795,0,0,0.7929283,
5703,0,0,0.7539881,
5551,0,1,0.66799,
4162,0,1,0.5463631,
5717,0,0,0.600364,
4332,1,1,0.7827776,
3894,0,0,0.7732677,
5135,0,0,0.6323336,
5780,0,0,0.7262815,
7662,1,1,0.65779126,
5543,0,1,0.62384015,
4298,1,1,0.61166453,
4308,0,1,0.5194934,
4241,0,1,0.7239437,
5736,0,0,0.76662385,
5619,0,0,0.7732933,
5635,1,1,0.5871033,
7458,1,1,0.80964494,
4102,1,1,0.64387923,
4311,0,1,0.5788937,
7483,1,1,0.71287984,
5615,0,1,0.5854288,
5727,0,0,0.79145294,
5706,1,1,0.54328436,
29,0,0,0.83194417,
4145,0,1,0.67538375,
4228,0,1,0.51406115,
8213,0,0,0.88827974,
7339,1,1,0.84640145,
7310,1,1,0.7853809,
5186,0,1,0.72425735,
8228,0,0,0.88108516,
7742,0,0,0.9111187,
5690,1,1,0.54697454,
65,0,0,0.9102149,
7675,0,0,0.6967169,
7659,1,1,0.7380391,
4234,1,1,0.73767173,
7344,1,1,0.8270877,
4335,1,1,0.6298541,
4201,1,1,0.58700806,
4215,0,1,0.5908131,
7330,0,0,0.8780304,
5669,0,0,0.50881606,
4285,0,0,0.7900823,
5596,0,0,0.6127421,
5715,0,0,0.85118556,
7745,1,1,0.6810657,
4229,0,0,0.8352665,
7350,1,0,0.6815282,
5549,0,0,0.7142836,
71,0,0,0.89016813,
973,0,0,0.5537369,
33,0,0,0.90276754,
5776,0,0,0.83381134,
4239,1,0,0.5136611,
4184,0,0,0.809064,
5648,0,0,0.7547828,
5750,0,0,0.8549047,
5756,0,0,0.68101406,
956,0,0,0.55887717,
963,0,0,0.83983314,
5139,1,1,0.63427263,
961,0,0,0.8998504,
5552,0,0,0.55851066,
7700,0,0,0.82655317,
5737,1,0,0.5363864,
5686,0,1,0.51599586,
5617,0,0,0.6308057,
5653,0,1,0.6157947,
4341,1,0,0.88202983,
5,1,1,0.74556243,
4290,0,0,0.76085234,
5798,0,0,0.5172878,
3877,0,0,0.62338686,
976,0,0,0.63135356,
7471,1,1,0.7145276,
5579,0,0,0.73259586,
4294,0,0,0.8681042,
5568,0,0,0.62100136,
5565,0,0,0.61189216,
7703,1,1,0.7388009,
4261,0,0,0.91886187,
5691,0,0,0.6746879,
4246,0,0,0.61642796,
5630,0,0,0.6602618,
5594,0,0,0.68612957,
7473,1,1,0.69365686,
5595,0,0,0.5761808,
7711,1,1,0.69191444,
5689,0,1,0.8028109,
4044,1,1,0.6592711,
5576,0,0,0.5561116,
4230,1,1,0.6397364,
5671,1,1,0.67236805,
4265,0,0,0.70766866,
5206,1,1,0.7758879,
9,0,0,0.88347703,
8222,0,0,0.87155145,
4176,0,1,0.5309649,
7466,1,1,0.67121536,
960,0,0,0.6005609,
5712,0,0,0.7601307,
5658,0,0,0.7535944,
8240,0,1,0.7157633,
4219,0,1,0.6911573,
7522,0,1,0.6083332,
4191,0,1,0.6289765,
7446,1,0,0.6249862,
8349,0,1,0.77976,
5644,1,0,0.821659,
4207,1,1,0.5192693,
7691,1,0,0.70899415,
7351,1,1,0.8361165,
7325,0,1,0.52903795,
7538,1,0,0.59841937,
4157,0,0,0.88815385,
8226,0,0,0.64945644,
5685,0,0,0.83247495,
7607,0,0,0.8470214,
7544,1,0,0.6268217,
5184,0,1,0.6498246,
5580,0,1,0.5487553,
5578,0,0,0.6633856,
7,1,1,0.7092041,
5173,0,0,0.8456758,
4135,1,1,0.649431,
4337,0,0,0.85509086,
7452,0,1,0.7992508,
4203,0,0,0.8683621,
4309,1,1,0.7478172,
5662,0,0,0.780077,
5757,0,0,0.51215947,
7517,0,0,0.5330231,
5559,0,1,0.53838736,
7426,1,1,0.8000014,
7482,1,1,0.71425134,
5536,0,0,0.86690736,
5753,0,0,0.5241501,
8225,0,0,0.74219996,
7584,0,0,0.84489113,
5627,0,1,0.6928168,
5698,0,0,0.5601025,
7754,0,1,0.68637973,
7661,1,1,0.6553519,
7433,0,0,0.551374,
7449,0,1,0.7192952,
4143,0,0,0.678306,
4208,0,0,0.8861044,
7322,0,0,0.6570485,
8206,0,1,0.7510415,
4192,0,0,0.7142219,
7503,1,0,0.6429516,
958,1,0,0.5636896,
4128,1,1,0.6269008,
4282,0,0,0.61631185,
5540,0,0,0.6722875,
5744,0,0,0.6061514,
8221,0,0,0.9321697,
7501,1,1,0.54681087,
43,0,0,0.63521683,
7740,1,1,0.79552096,
4073,0,0,0.8818821,
5721,1,1,0.72312707,
7608,0,0,0.7268194,
5668,0,1,0.76719993,
4291,0,0,0.8112001,
5183,1,1,0.68576896,
5639,0,1,0.5606039,
8236,0,1,0.71200365,
7596,0,1,0.5647583,
7528,1,1,0.77106875,
7487,0,1,0.6461572,
0,0,0,0.71610016,
5605,0,0,0.7244273,
4340,0,0,0.53531927,
5157,0,0,0.64069796,
4296,0,0,0.82487935,
7539,1,1,0.6476484,
5718,0,0,0.62719256,
5548,0,0,0.51925874,
5700,0,1,0.61722255,
8224,0,0,0.92478865,
5614,0,0,0.55193686,
4152,0,0,0.528154,
4065,0,0,0.56534046,
7343,1,1,0.773465,
5631,0,1,0.5371668,
5723,0,0,0.6174073,
7744,0,0,0.916748,
969,0,0,0.8841864,
8229,0,0,0.86063963,
4161,1,1,0.70357734,
4343,0,0,0.7022594,
5628,0,0,0.6886188,
4254,1,0,0.5267532,
7422,0,0,0.69226366,
7734,0,1,0.7734599,
69,1,1,0.59290165,
4271,1,1,0.6915365,
4071,0,0,0.82592124,
4280,1,1,0.5906487,
5636,1,1,0.74414974,
4306,0,0,0.76710486,
4124,1,1,0.7067576,
5633,0,0,0.65698624,
5758,0,0,0.7961748,
7315,1,1,0.7848053,
4100,1,1,0.74926966,
4318,1,1,0.6035148,
7348,1,1,0.83692676,
4144,0,0,0.6411531,
28,1,1,0.6220164,
5734,0,0,0.79054195,
4173,1,0,0.58020014,
5602,0,0,0.60440975,
7312,1,1,0.71364564,
5534,1,1,0.79136705,
5719,0,0,0.59781986,
4149,0,0,0.87338847,
5667,0,0,0.7871093,
4118,1,1,0.6425698,
4153,0,0,0.8550111,
6,1,1,0.7095292,
7316,0,0,0.6471306,
5714,1,1,0.65578437,
7326,0,0,0.87785,
5790,0,0,0.70751977,
952,0,0,0.80537754,
8344,0,1,0.7193188,
5626,0,0,0.7085756,
4218,1,0,0.66031927,
4125,1,1,0.7404233,
7531,1,0,0.83902884,
4214,0,0,0.86563116,
4200,0,0,0.6060611,
4194,1,0,0.53413486,
7337,1,1,0.8062274,
4072,0,0,0.8552317,
8350,0,1,0.7344229,
5682,0,0,0.6588089,
7672,0,0,0.50369614,
5198,0,1,0.7000258,
4165,1,0,0.7654658,
41,0,1,0.6837481,
7647,0,1,0.5464143,
3892,0,1,0.77405185,
5766,0,0,0.8137571,
56,0,1,0.5793941,
5620,0,0,0.80768245,
7423,1,1,0.72050476,
5584,0,1,0.55951965,
5569,0,0,0.55649155,
24,1,1,0.6678997,
5629,0,1,0.5080862,
5643,0,0,0.596042,
5699,0,0,0.8412759,
7412,0,0,0.77463317,
