index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.74404097,1.6203253269195557
7340,1,1,0.71932286,
8347,0,0,0.7285385,
5203,0,0,0.86706424,
5591,0,0,0.80193037,
5138,1,0,0.7951787,
4039,0,1,0.53742343,
5673,0,0,0.8131711,
7308,1,0,0.73305887,
7454,1,0,0.86498284,
7430,1,1,0.63665324,
7702,1,0,0.55082434,
70,0,0,0.8463086,
5563,0,0,0.810271,
51,0,0,0.88438094,
7561,0,0,0.7908913,
4342,1,1,0.6889294,
5558,0,0,0.6313665,
7697,0,0,0.84343535,
7731,1,1,0.5577728,
7733,1,0,0.69556993,
998,0,0,0.7398228,
5676,0,0,0.8575904,
4178,0,0,0.77536565,
7617,1,0,0.77092046,
7311,1,0,0.825048,
5652,1,0,0.50508845,
5199,0,0,0.7804823,
7462,0,0,0.8484057,
4314,1,0,0.6714794,
7738,0,0,0.7863117,
7532,0,0,0.7971095,
5546,0,0,0.7148179,
965,0,0,0.6982808,
7665,1,1,0.69503874,
5642,1,0,0.50765413,
5696,0,0,0.8189611,
4270,0,0,0.5230957,
4274,0,0,0.8428146,
7514,1,0,0.74453664,
31,0,0,0.8292343,
7437,0,0,0.7828681,
5794,0,0,0.8733634,
7720,1,0,0.5236186,
4148,0,0,0.68805057,
7445,1,0,0.5744716,
5765,0,0,0.8474523,
7629,0,0,0.85544044,
4307,0,0,0.7685872,
4190,1,0,0.78344625,
4158,0,0,0.88277006,
5608,0,0,0.6835163,
7457,0,1,0.5645734,
5188,0,0,0.57136095,
7510,1,0,0.52585185,
5659,0,0,0.84966487,
967,0,0,0.8044822,
5649,0,0,0.82631177,
5745,0,0,0.8478065,
4266,1,0,0.80249894,
5767,0,0,0.8703239,
4286,0,0,0.76096934,
3891,0,0,0.6027269,
7735,1,1,0.6988351,
4240,1,0,0.7246506,
8215,0,0,0.8584017,
4316,0,0,0.6162662,
4269,1,0,0.61302745,
3893,0,0,0.6783996,
4287,1,1,0.50620735,
7465,1,0,0.7826655,
5598,0,0,0.70633185,
7602,1,0,0.8038868,
5566,0,0,0.76136786,
4303,0,0,0.87492275,
5623,0,0,0.78553593,
