index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.61289626,1.5911533832550049
7340,1,1,0.8969823,
8347,0,0,0.6985085,
5203,0,0,0.6962444,
5591,0,1,0.61663157,
5138,1,0,0.73818976,
4039,0,0,0.6536345,
5673,0,0,0.7235965,
7308,1,0,0.69653314,
7454,1,0,0.8279912,
7430,1,1,0.7759598,
7702,1,1,0.5778718,
70,0,0,0.80615085,
5563,0,0,0.8804923,
51,0,0,0.80870867,
7561,0,0,0.86480594,
4342,1,1,0.6972639,
5558,0,0,0.5940962,
7697,0,0,0.75384706,
7731,1,1,0.78807265,
7733,1,0,0.51463515,
998,0,0,0.86294925,
5676,0,0,0.63350546,
4178,0,0,0.6180391,
7617,1,0,0.6202759,
7311,1,0,0.61450994,
5652,1,1,0.8381419,
5199,0,1,0.51417613,
7462,0,0,0.84601605,
4314,1,0,0.60813546,
7738,0,0,0.78333765,
7532,0,0,0.5558393,
5546,0,0,0.9119831,
965,0,0,0.7080095,
7665,1,1,0.6985221,
5642,1,1,0.9225148,
5696,0,0,0.7994697,
4270,0,1,0.5509852,
4274,0,0,0.82381487,
7514,1,0,0.81893873,
31,0,0,0.6322644,
7437,0,0,0.6337213,
5794,0,0,0.83375174,
7720,1,1,0.60782933,
4148,0,1,0.6349619,
7445,1,0,0.5037724,
5765,0,0,0.8518883,
7629,0,0,0.85346115,
4307,0,0,0.796216,
4190,1,0,0.6248029,
4158,0,0,0.69389826,
5608,0,0,0.73836184,
7457,0,0,0.71482277,
5188,0,1,0.86290205,
7510,1,1,0.52313155,
5659,0,0,0.6282015,
967,0,0,0.69540966,
5649,0,0,0.6547153,
5745,0,0,0.8256469,
4266,1,0,0.6125393,
5767,0,0,0.82180923,
4286,0,1,0.57133067,
3891,0,0,0.53989106,
7735,1,1,0.83002335,
4240,1,0,0.7617855,
8215,0,0,0.87447286,
4316,0,0,0.54247004,
4269,1,0,0.6831932,
3893,0,0,0.70381266,
4287,1,0,0.5903466,
7465,1,0,0.71346664,
5598,0,0,0.7932956,
7602,1,0,0.8102518,
5566,0,0,0.8558873,
4303,0,0,0.8674923,
5623,0,0,0.7548102,
59,0,0,0.65750355,
5169,0,1,0.52569515,
4257,0,1,0.58042353,
5807,0,0,0.8198434,
5133,1,0,0.55879027,
4138,1,0,0.895342,
23,1,1,0.67237574,
5692,0,0,0.7759527,
7416,0,0,0.92244136,
5592,0,0,0.52772164,
5155,0,0,0.59594434,
4211,1,1,0.94047153,
5731,0,0,0.5284026,
4331,0,1,0.92115575,
5533,1,1,0.7976754,
5688,0,0,0.7733922,
4119,0,0,0.81919104,
5632,0,0,0.67682815,
8223,0,0,0.8826049,
7415,0,0,0.6194029,
7493,1,0,0.50280696,
5813,1,0,0.82864106,
8232,0,0,0.8898761,
4339,0,0,0.86798114,
49,1,1,0.7363218,
4109,1,1,0.7778513,
7714,1,1,0.67718947,
7451,0,0,0.79276216,
955,0,0,0.9011774,
5684,1,0,0.7617442,
10,1,1,0.73019534,
5640,1,1,0.9485728,
4172,1,0,0.73637927,
5785,0,0,0.7933999,
5650,0,0,0.74201435,
7741,1,1,0.9113422,
5165,1,1,0.7335604,
7352,0,0,0.5245737,
7639,0,0,0.77661675,
7581,1,0,0.7793518,
7613,1,0,0.8120774,
975,1,1,0.5504853,
962,0,0,0.78320104,
5550,0,0,0.91873467,
7695,1,0,0.8484779,
7328,0,0,0.6385204,
7706,1,1,0.53795946,
5695,0,0,0.5966437,
4272,1,0,0.77790475,
4245,0,0,0.65874064,
7507,0,0,0.8257414,
4279,0,0,0.7733182,
4289,0,0,0.8575776,
5156,0,0,0.71166474,
5768,0,0,0.83262235,
5541,0,1,0.66614914,
5554,0,0,0.8724917,
4288,0,0,0.8245788,
5200,0,0,0.828467,
957,1,1,0.7089243,
7356,1,1,0.92402637,
5163,0,0,0.85931015,
4276,0,0,0.73351175,
5600,0,0,0.87411565,
