index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5547657,3.4005954265594482
7340,1,0,0.53231573,
8347,0,0,0.53228825,
5203,0,0,0.6468834,
5591,0,0,0.61236715,
5138,1,0,0.52882296,
4039,0,0,0.56577206,
5673,0,0,0.5312546,
7308,1,0,0.5182726,
7454,1,0,0.62449384,
7430,1,0,0.5540851,
7702,1,0,0.5491683,
70,0,0,0.5305988,
5563,0,0,0.601163,
51,0,0,0.5274824,
7561,0,0,0.5926723,
4342,1,0,0.5443381,
5558,0,0,0.51196826,
7697,0,0,0.62122077,
7731,1,0,0.5326536,
7733,1,0,0.5927632,
998,0,0,0.6210937,
5676,0,0,0.5969987,
4178,0,0,0.5711733,
7617,1,0,0.53826356,
7311,1,0,0.6001581,
5652,1,0,0.5340425,
5199,0,0,0.5459152,
7462,0,0,0.6238769,
4314,1,0,0.55804384,
7738,0,0,0.6601426,
7532,0,0,0.5625387,
5546,0,0,0.6073751,
965,0,0,0.5740183,
7665,1,0,0.5426236,
5642,1,0,0.52487946,
5696,0,0,0.5647936,
4270,0,0,0.55240476,
4274,0,0,0.59110856,
7514,1,0,0.6092915,
31,0,0,0.55005556,
7437,0,0,0.5809397,
5794,0,0,0.51472384,
7720,1,0,0.5345791,
4148,0,0,0.5335111,
7445,1,0,0.5982908,
5765,0,0,0.5738389,
7629,0,0,0.5714833,
4307,0,0,0.54228324,
4190,1,0,0.52749604,
4158,0,0,0.55026007,
5608,0,0,0.57406086,
7457,0,0,0.58912617,
5188,0,0,0.520432,
7510,1,0,0.5666865,
5659,0,0,0.5900022,
967,0,0,0.5689899,
5649,0,0,0.5600198,
5745,0,0,0.5957111,
4266,1,0,0.5333838,
5767,0,0,0.5900202,
4286,0,0,0.6250418,
3891,0,0,0.5385331,
7735,1,0,0.526004,
4240,1,0,0.60435385,
8215,0,0,0.6183303,
4316,0,0,0.5265654,
4269,1,0,0.6493717,
3893,0,0,0.6348651,
4287,1,0,0.5639584,
7465,1,0,0.557039,
5598,0,0,0.5515156,
7602,1,0,0.5349692,
5566,0,0,0.5361221,
4303,0,0,0.5712255,
5623,0,0,0.53914857,
59,0,0,0.62650955,
5169,0,0,0.643563,
4257,0,0,0.5509948,
5807,0,0,0.53538036,
5133,1,0,0.53254,
4138,1,0,0.60805774,
23,1,0,0.5683259,
5692,0,0,0.54858994,
7416,0,0,0.6955516,
5592,0,0,0.52409256,
5155,0,0,0.64721525,
4211,1,0,0.53158236,
5731,0,0,0.6085191,
4331,0,0,0.52790326,
5533,1,0,0.5385723,
5688,0,0,0.5776301,
4119,0,0,0.56425047,
5632,0,0,0.55915934,
8223,0,0,0.5989282,
7415,0,0,0.554184,
7493,1,0,0.590859,
5813,1,0,0.64245045,
8232,0,0,0.56792986,
4339,0,0,0.64100313,
49,1,0,0.5467147,
4109,1,0,0.5487533,
7714,1,0,0.5464162,
7451,0,0,0.5406807,
955,0,0,0.57130015,
5684,1,0,0.5600485,
10,1,0,0.5448253,
5640,1,0,0.56441253,
4172,1,0,0.54619217,
5785,0,0,0.65254337,
5650,0,0,0.6006979,
7741,1,0,0.50206906,
5165,1,0,0.59094566,
7352,0,0,0.56380314,
7639,0,0,0.6338518,
7581,1,0,0.5914121,
7613,1,0,0.60048765,
975,1,0,0.5244757,
962,0,0,0.592648,
5550,0,0,0.60675967,
7695,1,0,0.62526435,
7328,0,0,0.5519785,
7706,1,0,0.6376748,
5695,0,0,0.56796086,
4272,1,0,0.6495719,
4245,0,0,0.54345584,
7507,0,0,0.59301996,
4279,0,0,0.6225358,
4289,0,0,0.61878586,
5156,0,0,0.5595163,
5768,0,0,0.57126635,
5541,0,0,0.55139524,
5554,0,0,0.55631846,
4288,0,0,0.60840803,
5200,0,0,0.6574874,
957,1,0,0.5489756,
7356,1,0,0.5281308,
5163,0,0,0.6267999,
4276,0,0,0.53932905,
5600,0,0,0.65767854,
4198,1,0,0.52140695,
39,0,0,0.6155588,
30,0,0,0.5499464,
7358,1,1,0.50185186,
4101,0,0,0.54489386,
54,0,0,0.5467538,
7644,0,0,0.5521788,
7654,1,0,0.56026727,
5634,1,0,0.507442,
7732,0,0,0.540676,
7670,1,0,0.56844646,
3,1,0,0.5558737,
7678,1,0,0.56452936,
4224,0,0,0.56293756,
7679,1,0,0.6582161,
7540,1,0,0.6448969,
7324,0,0,0.666965,
7417,1,0,0.6361605,
4154,0,0,0.62329805,
58,1,0,0.55077314,
63,0,0,0.5408064,
5531,0,0,0.583523,
4313,0,0,0.5231852,
997,1,0,0.5490147,
5607,0,0,0.55540514,
8251,0,0,0.5991371,
4195,0,0,0.62246144,
5583,0,0,0.6595328,
4322,0,0,0.59665734,
5804,0,0,0.64588267,
4217,0,0,0.6631459,
4299,1,0,0.55877584,
