index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8124149,1.9252568483352661
7340,1,1,0.9358514,
8347,0,0,0.7441041,
5203,0,0,0.85132563,
5591,0,0,0.7938132,
5138,1,0,0.8300242,
4039,0,0,0.6607266,
5673,0,0,0.858092,
7308,1,0,0.8343943,
7454,1,0,0.87477684,
7430,1,1,0.92680913,
7702,1,1,0.761473,
70,0,0,0.89984185,
5563,0,0,0.90948117,
51,0,0,0.8053214,
7561,0,0,0.9188126,
4342,1,1,0.88491386,
5558,0,1,0.62872624,
7697,0,0,0.83438075,
7731,1,1,0.85567766,
7733,1,1,0.5087344,
998,0,0,0.8619861,
5676,0,0,0.85987735,
4178,0,0,0.88211405,
7617,1,0,0.7487386,
7311,1,0,0.7115361,
5652,1,0,0.50635535,
5199,0,1,0.5101,
7462,0,0,0.8385193,
4314,1,1,0.77763206,
7738,0,0,0.7148438,
7532,0,0,0.71973354,
5546,0,0,0.8525344,
965,0,0,0.79597574,
7665,1,1,0.6724379,
5642,1,0,0.6400378,
5696,0,0,0.88240576,
4270,0,1,0.5417037,
4274,0,0,0.79435945,
7514,1,0,0.9000721,
31,0,0,0.73407584,
7437,0,0,0.6418592,
5794,0,0,0.85612726,
7720,1,0,0.6282054,
4148,0,0,0.67124426,
7445,1,1,0.64920706,
5765,0,0,0.883329,
7629,0,0,0.88422024,
4307,0,0,0.89284897,
4190,1,0,0.69433284,
4158,0,1,0.6188475,
5608,0,0,0.6444633,
7457,0,0,0.54387736,
5188,0,0,0.6989096,
7510,1,0,0.53453386,
5659,0,0,0.86834025,
967,0,0,0.85879135,
5649,0,0,0.815088,
5745,0,0,0.9042399,
4266,1,0,0.7571582,
5767,0,0,0.9140738,
4286,0,0,0.85667557,
3891,0,0,0.5168554,
7735,1,1,0.81628036,
4240,1,0,0.78582144,
8215,0,0,0.88519007,
4316,0,0,0.6439358,
4269,1,0,0.68600047,
3893,0,0,0.82679766,
4287,1,0,0.6839289,
7465,1,0,0.7557038,
5598,0,0,0.8996403,
7602,1,0,0.89581126,
5566,0,0,0.8594486,
4303,0,0,0.904041,
5623,0,0,0.71935356,
59,0,0,0.80746543,
5169,0,0,0.7090087,
4257,0,0,0.7423694,
5807,0,0,0.8933335,
5133,1,0,0.8060512,
4138,1,0,0.8988706,
23,1,1,0.698743,
5692,0,0,0.89872265,
7416,0,0,0.902838,
5592,0,0,0.6741741,
5155,0,0,0.8107299,
4211,1,1,0.951109,
5731,0,0,0.88138896,
4331,0,0,0.53422546,
5533,1,1,0.6501154,
5688,0,0,0.911942,
4119,0,0,0.8092265,
5632,0,0,0.88266075,
8223,0,0,0.9134738,
7415,0,0,0.78008324,
7493,1,0,0.6510918,
5813,1,0,0.9077732,
8232,0,0,0.9242091,
4339,0,0,0.9092853,
49,1,1,0.74103874,
4109,1,0,0.58035386,
7714,1,1,0.72397673,
7451,0,0,0.84984714,
955,0,0,0.8794166,
5684,1,0,0.8773626,
10,1,0,0.7236694,
5640,1,1,0.75519794,
4172,1,0,0.77654594,
5785,0,0,0.8176294,
5650,0,0,0.8028824,
7741,1,1,0.9428606,
