index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8377655,1.7067234516143799
7340,1,1,0.5734894,
8347,0,0,0.63663137,
5203,0,0,0.8489552,
5591,0,0,0.7866683,
5138,1,0,0.67855847,
4039,0,0,0.6041568,
5673,0,1,0.53850716,
7308,1,0,0.5977151,
7454,1,0,0.9061965,
7430,1,1,0.80061907,
7702,1,1,0.61009026,
70,0,0,0.83997226,
5563,0,0,0.8183259,
51,0,0,0.8444384,
7561,0,0,0.8832825,
4342,1,1,0.61535805,
5558,0,1,0.5116166,
7697,0,0,0.849674,
7731,1,1,0.71956027,
7733,1,0,0.5476402,
998,0,0,0.816177,
5676,0,0,0.8439417,
4178,0,0,0.724231,
7617,1,1,0.62280524,
7311,1,0,0.8090417,
5652,1,1,0.7303984,
5199,0,0,0.5960139,
7462,0,0,0.82715243,
4314,1,0,0.5707291,
7738,0,0,0.74202985,
7532,0,0,0.81410635,
5546,0,0,0.84977764,
965,0,0,0.80357695,
7665,1,1,0.64414185,
5642,1,1,0.7966394,
5696,0,0,0.840375,
4270,0,0,0.514254,
4274,0,0,0.8452052,
7514,1,0,0.8028723,
31,0,0,0.8127095,
7437,0,0,0.7495117,
5794,0,0,0.81851083,
7720,1,1,0.5867367,
4148,0,0,0.60382116,
7445,1,1,0.55413216,
5765,0,0,0.80118567,
7629,0,0,0.8575372,
4307,0,0,0.80183893,
4190,1,0,0.6948573,
4158,0,0,0.7854264,
5608,0,0,0.6133511,
7457,0,0,0.5139495,
5188,0,1,0.67430604,
7510,1,0,0.736018,
5659,0,0,0.8670117,
967,0,0,0.8327929,
5649,0,0,0.7909761,
5745,0,0,0.8197057,
4266,1,0,0.7251005,
5767,0,0,0.5064312,
4286,0,0,0.8258149,
3891,0,1,0.58421355,
7735,1,1,0.6746268,
4240,1,0,0.6947803,
8215,0,0,0.85595846,
4316,0,0,0.6485792,
4269,1,1,0.5484981,
3893,0,0,0.6789129,
4287,1,1,0.64875096,
7465,1,0,0.7186817,
5598,0,0,0.6704919,
7602,1,0,0.7959746,
5566,0,0,0.8101918,
4303,0,0,0.8636736,
5623,0,0,0.77408063,
59,0,0,0.80426425,
5169,0,0,0.80968475,
4257,0,0,0.5482179,
5807,0,0,0.85702354,
5133,1,0,0.5741102,
4138,1,0,0.730303,
23,1,1,0.5885289,
5692,0,0,0.85553354,
7416,0,0,0.8798182,
5592,0,1,0.5171462,
5155,0,0,0.74672216,
4211,1,1,0.73680377,
5731,0,0,0.75794244,
4331,0,1,0.7337656,
5533,1,1,0.6594554,
5688,0,0,0.85572577,
4119,0,0,0.86233014,
5632,0,0,0.7028313,
8223,0,0,0.8777045,
7415,0,0,0.7466577,
7493,1,0,0.67574656,
5813,1,0,0.80619645,
8232,0,0,0.87065,
4339,0,0,0.8624694,
49,1,1,0.6383117,
4109,1,1,0.67529476,
7714,1,0,0.7875036,
7451,0,0,0.8569194,
955,0,0,0.84969115,
5684,1,0,0.8073532,
10,1,1,0.64531875,
5640,1,1,0.54747576,
4172,1,0,0.66615057,
5785,0,0,0.83514696,
5650,0,0,0.81481016,
7741,1,1,0.82958674,
5165,1,1,0.72746724,
7352,0,0,0.646474,
7639,0,0,0.8779171,
7581,1,0,0.542924,
7613,1,1,0.6139603,
975,1,1,0.65410364,
962,0,0,0.81032556,
5550,0,0,0.8494163,
7695,1,0,0.8860592,
