index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7329851,1.9600350856781006
7340,1,1,0.6543714,
8347,0,0,0.6758728,
5203,0,0,0.8149723,
5591,0,0,0.7890243,
5138,1,0,0.6567567,
4039,0,0,0.65971166,
5673,0,1,0.5300871,
7308,1,0,0.6234334,
7454,1,0,0.8027995,
7430,1,1,0.6755826,
7702,1,0,0.5690402,
70,0,0,0.7814079,
5563,0,0,0.759931,
51,0,0,0.7996576,
7561,0,0,0.832297,
4342,1,1,0.5631972,
5558,0,0,0.53490907,
7697,0,0,0.8305809,
7731,1,1,0.5719429,
7733,1,0,0.5920881,
998,0,0,0.783552,
5676,0,0,0.79337406,
4178,0,0,0.7482782,
7617,1,0,0.6380961,
7311,1,0,0.8079525,
5652,1,1,0.66800874,
5199,0,0,0.62785774,
7462,0,0,0.7930703,
4314,1,0,0.5305563,
7738,0,0,0.80831176,
7532,0,0,0.7860644,
5546,0,0,0.76177937,
965,0,0,0.7174664,
7665,1,1,0.5623376,
5642,1,1,0.70726717,
5696,0,0,0.76289964,
4270,0,0,0.6765515,
4274,0,0,0.82943237,
7514,1,0,0.8039432,
31,0,0,0.7676927,
7437,0,0,0.80145794,
5794,0,0,0.7525518,
7720,1,1,0.5016576,
4148,0,0,0.6241031,
7445,1,1,0.54737103,
5765,0,0,0.78368694,
7629,0,0,0.8049633,
4307,0,0,0.755807,
4190,1,0,0.6933091,
4158,0,0,0.7749493,
5608,0,0,0.62236965,
7457,0,0,0.67586696,
5188,0,1,0.5164743,
7510,1,0,0.70716,
5659,0,0,0.7559883,
967,0,0,0.8063028,
5649,0,0,0.7184107,
5745,0,0,0.73266715,
4266,1,0,0.74547553,
5767,0,0,0.68889105,
4286,0,0,0.7759998,
3891,0,0,0.53600115,
7735,1,1,0.5675377,
4240,1,0,0.6537171,
8215,0,0,0.80890566,
4316,0,0,0.70892394,
4269,1,0,0.53334045,
3893,0,0,0.72416735,
4287,1,0,0.59726906,
7465,1,0,0.6876215,
5598,0,0,0.6399542,
7602,1,0,0.6911674,
5566,0,0,0.7591052,
4303,0,0,0.7927645,
5623,0,0,0.72509897,
59,0,0,0.8035075,
5169,0,0,0.7759889,
4257,0,0,0.6383368,
5807,0,0,0.767459,
5133,1,0,0.7011244,
4138,1,0,0.7346681,
23,1,0,0.52340305,
5692,0,0,0.7689014,
7416,0,0,0.84100586,
5592,0,0,0.50533116,
5155,0,0,0.72581244,
4211,1,1,0.5916779,
5731,0,0,0.76720196,
4331,0,1,0.69354093,
5533,1,1,0.64494336,
5688,0,0,0.7555518,
4119,0,0,0.8105557,
5632,0,0,0.72231704,
8223,0,0,0.78511304,
