index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.83741665,1.9162962436676025
7340,1,1,0.64550656,
8347,0,0,0.75087374,
5203,0,0,0.79693264,
5591,0,0,0.82433355,
5138,1,0,0.5139393,
4039,0,1,0.5451454,
5673,0,0,0.6928656,
7308,1,0,0.7078681,
7454,1,0,0.8779612,
7430,1,1,0.77219,
7702,1,1,0.6382329,
70,0,0,0.853195,
5563,0,0,0.78145105,
51,0,0,0.8619472,
7561,0,0,0.87878543,
4342,1,1,0.72284913,
5558,0,1,0.6056232,
7697,0,0,0.84779733,
7731,1,1,0.6657802,
7733,1,1,0.5323494,
998,0,0,0.7479859,
5676,0,0,0.7804119,
4178,0,0,0.6117613,
7617,1,1,0.62079155,
7311,1,0,0.66119796,
5652,1,1,0.7723222,
5199,0,1,0.62704617,
7462,0,0,0.8513944,
4314,1,1,0.6570646,
7738,0,0,0.7272122,
7532,0,0,0.85649604,
5546,0,0,0.83780164,
965,0,0,0.65713847,
7665,1,1,0.78496975,
5642,1,1,0.75263584,
5696,0,0,0.82969326,
4270,0,1,0.5319523,
4274,0,0,0.87098426,
7514,1,0,0.6988368,
31,0,0,0.68428504,
7437,0,0,0.75875837,
5794,0,0,0.86390984,
7720,1,0,0.5331562,
4148,0,0,0.5017958,
7445,1,0,0.51801383,
5765,0,0,0.8662261,
7629,0,0,0.83417946,
4307,0,0,0.74034166,
4190,1,1,0.50074255,
4158,0,0,0.83291245,
5608,0,0,0.5709012,
7457,0,0,0.6583727,
5188,0,1,0.76495296,
7510,1,0,0.68634987,
5659,0,0,0.8608744,
967,0,0,0.74769294,
5649,0,0,0.76649284,
5745,0,0,0.83866,
4266,1,0,0.56773883,
5767,0,0,0.8046516,
4286,0,0,0.73026663,
3891,0,1,0.6752685,
7735,1,1,0.76769644,
4240,1,0,0.6482621,
8215,0,0,0.8918123,
4316,0,0,0.6134761,
4269,1,1,0.55233115,
3893,0,0,0.6497635,
4287,1,1,0.53834,
7465,1,0,0.6754873,
5598,0,0,0.54606783,
7602,1,0,0.61662096,
5566,0,0,0.74714464,
4303,0,0,0.8861598,
5623,0,0,0.707269,
59,0,0,0.76210123,
5169,0,0,0.7774876,
4257,0,0,0.575295,
5807,0,0,0.85527766,
5133,1,0,0.6601313,
4138,1,0,0.6343347,
23,1,1,0.67240274,
5692,0,0,0.88579166,
7416,0,0,0.875109,
5592,0,1,0.58178455,
5155,0,0,0.79930574,
4211,1,1,0.7824317,
5731,0,0,0.790408,
4331,0,1,0.8083688,
5533,1,1,0.779735,
5688,0,0,0.82475877,
4119,0,0,0.73425,
5632,0,0,0.6461884,
8223,0,0,0.8749219,
7415,0,1,0.61585313,
7493,1,0,0.57174087,
5813,1,0,0.7196211,
8232,0,0,0.8786409,
4339,0,0,0.7945167,
49,1,1,0.6568779,
4109,1,0,0.59126484,
7714,1,0,0.7523879,
7451,0,0,0.7415028,
955,0,0,0.8222381,
5684,1,0,0.84649754,
10,1,1,0.5053388,
5640,1,1,0.72514814,
4172,1,0,0.5788756,
5785,0,0,0.8603009,
5650,0,0,0.81232154,
7741,1,1,0.8672999,
5165,1,1,0.69645256,
7352,0,0,0.6485907,
7639,0,0,0.8699838,
7581,1,1,0.56522363,
7613,1,1,0.6092138,
975,1,1,0.61450815,
962,0,0,0.6981683,
5550,0,0,0.87471855,
7695,1,0,0.8856788,
7328,0,1,0.53869104,
7706,1,1,0.6450079,
5695,0,0,0.84462774,
4272,1,0,0.8203476,
4245,0,0,0.57892245,
7507,0,0,0.804702,
4279,0,0,0.7767097,
4289,0,0,0.8875164,
5156,0,1,0.5401843,
5768,0,0,0.83317524,
5541,0,1,0.6760883,
5554,0,0,0.8132749,
4288,0,0,0.67241585,
5200,0,0,0.657582,
957,1,0,0.61329776,
7356,1,1,0.7536771,
5163,0,0,0.89565086,
4276,0,0,0.7478667,
5600,0,0,0.8768855,
4198,1,0,0.5856522,
39,0,1,0.5627253,
30,0,0,0.7581653,
7358,1,1,0.70810086,
4101,0,0,0.829936,
54,0,0,0.63531643,
7644,0,1,0.586995,
7654,1,1,0.6444835,
5634,1,0,0.7099565,
7732,0,0,0.60593545,
7670,1,0,0.5734127,
3,1,1,0.7223452,
7678,1,1,0.6517858,
4224,0,0,0.890148,
7679,1,0,0.69170845,
7540,1,1,0.74567854,
7324,0,0,0.7122525,
7417,1,1,0.6362635,
4154,0,0,0.84310734,
58,1,1,0.81831646,
63,0,0,0.84898865,
5531,0,0,0.8738988,
4313,0,1,0.5537369,
997,1,1,0.771144,
5607,0,0,0.67290986,
8251,0,1,0.6408411,
4195,0,0,0.87872005,
5583,0,0,0.78299534,
4322,0,0,0.62231314,
5804,0,0,0.8749021,
4217,0,0,0.71185625,
4299,1,1,0.79206663,
4312,0,0,0.51533663,
4330,0,1,0.67867047,
4253,0,0,0.6727156,
66,0,0,0.80651706,
4260,0,0,0.6671775,
67,1,1,0.56010586,
5624,0,0,0.62123597,
12,0,0,0.80522543,
7333,1,1,0.69110507,
5679,0,1,0.7735183,
