index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7704989,2.5736019611358643
7340,1,1,0.5215505,
8347,0,0,0.7768151,
5203,0,0,0.78344095,
5591,0,0,0.8382467,
5138,1,0,0.63766056,
4039,0,0,0.6855778,
5673,0,0,0.7370904,
7308,1,0,0.75269145,
7454,1,0,0.75630456,
7430,1,1,0.54045886,
7702,1,1,0.547402,
70,0,0,0.76629776,
5563,0,0,0.7776598,
51,0,0,0.69968075,
7561,0,0,0.79080826,
4342,1,1,0.66081905,
5558,0,0,0.5243776,
7697,0,0,0.77674323,
7731,1,1,0.6043329,
7733,1,0,0.6669129,
998,0,0,0.73727095,
5676,0,0,0.7490552,
4178,0,0,0.66084033,
7617,1,1,0.5073489,
7311,1,0,0.70663744,
5652,1,1,0.6251039,
5199,0,0,0.67451483,
7462,0,0,0.7227047,
4314,1,1,0.57795733,
7738,0,0,0.7290699,
7532,0,0,0.6693209,
5546,0,0,0.7492938,
965,0,0,0.6817378,
7665,1,1,0.5840419,
5642,1,0,0.5190566,
5696,0,0,0.76068944,
4270,0,0,0.57589316,
4274,0,0,0.7687508,
7514,1,0,0.7967582,
31,0,0,0.62944895,
7437,0,0,0.63382167,
5794,0,0,0.7868818,
7720,1,0,0.6702888,
4148,0,0,0.68763703,
7445,1,0,0.61770153,
5765,0,0,0.83015686,
7629,0,0,0.76565653,
4307,0,0,0.6962959,
4190,1,0,0.6373014,
4158,0,0,0.7719143,
5608,0,0,0.6209371,
7457,0,0,0.7759661,
5188,0,0,0.6868052,
7510,1,1,0.5418996,
5659,0,0,0.7567682,
967,0,0,0.750108,
5649,0,0,0.7927907,
5745,0,0,0.77871627,
4266,1,0,0.73849595,
5767,0,0,0.6898863,
4286,0,0,0.67015696,
3891,0,0,0.66943485,
7735,1,1,0.65501696,
4240,1,0,0.6221779,
8215,0,0,0.77067596,
4316,0,0,0.75419974,
4269,1,0,0.54293466,
3893,0,0,0.7281843,
4287,1,1,0.57126683,
7465,1,0,0.69242394,
5598,0,0,0.6103317,
7602,1,0,0.7751064,
5566,0,0,0.8017209,
4303,0,0,0.7741246,
5623,0,0,0.7226677,
59,0,0,0.729406,
5169,0,0,0.7355326,
4257,0,0,0.67981094,
5807,0,0,0.77402115,
5133,1,0,0.64366186,
4138,1,0,0.7401272,
23,1,1,0.51511973,
5692,0,0,0.78072757,
7416,0,0,0.77987045,
5592,0,0,0.546979,
5155,0,0,0.6711,
4211,1,1,0.6742769,
5731,0,0,0.8306956,
4331,0,1,0.74867177,
5533,1,1,0.6542348,
5688,0,0,0.77874863,
4119,0,0,0.78868407,
5632,0,0,0.7981138,
8223,0,0,0.76147306,
7415,0,0,0.7247892,
7493,1,1,0.5390239,
5813,1,0,0.8012767,
8232,0,0,0.7619061,
4339,0,0,0.76960284,
49,1,0,0.51577187,
4109,1,0,0.722959,
7714,1,1,0.53271115,
7451,0,0,0.7860873,
955,0,0,0.7202973,
5684,1,0,0.7372811,
10,1,0,0.72087437,
5640,1,1,0.6535785,
4172,1,0,0.7632514,
5785,0,0,0.7904619,
5650,0,0,0.75186455,
7741,1,1,0.7755348,
5165,1,1,0.65518415,
7352,0,0,0.5521968,
7639,0,0,0.7882404,
7581,1,0,0.62055975,
7613,1,0,0.56844634,
975,1,0,0.55168754,
962,0,0,0.73991996,
5550,0,0,0.7762382,
7695,1,0,0.8057862,
7328,0,0,0.80150795,
7706,1,1,0.57099056,
5695,0,0,0.7550581,
4272,1,0,0.7923575,
4245,0,0,0.5878654,
7507,0,0,0.76051533,
4279,0,0,0.72730756,
4289,0,0,0.79761195,
5156,0,0,0.7134444,
5768,0,0,0.82352513,
5541,0,0,0.6965287,
5554,0,0,0.7213867,
4288,0,0,0.6331873,
5200,0,0,0.77591604,
957,1,0,0.55179846,
7356,1,1,0.5803763,
5163,0,0,0.79226005,
4276,0,0,0.6477458,
5600,0,0,0.7574814,
4198,1,0,0.64769614,
39,0,0,0.5157076,
30,0,0,0.7541035,
7358,1,1,0.62790203,
4101,0,0,0.7129038,
54,0,0,0.7624354,
7644,0,0,0.5547878,
7654,1,1,0.50974387,
5634,1,0,0.76144874,
7732,0,0,0.70446235,
7670,1,1,0.5552494,
3,1,1,0.55458844,
7678,1,1,0.5447891,
4224,0,0,0.7954573,
7679,1,0,0.5399429,
7540,1,1,0.6101316,
7324,0,0,0.79836553,
7417,1,0,0.67174375,
4154,0,0,0.7925595,
58,1,1,0.67357165,
63,0,0,0.7723614,
5531,0,0,0.65742207,
4313,0,0,0.6762713,
997,1,0,0.5418768,
5607,0,0,0.7624309,
8251,0,0,0.76776874,
4195,0,0,0.7680507,
5583,0,0,0.7638946,
4322,0,0,0.68651414,
5804,0,0,0.7843211,
4217,0,0,0.7125523,
4299,1,0,0.50389534,
4312,0,0,0.7012108,
4330,0,0,0.5843224,
4253,0,0,0.63017243,
66,0,0,0.7258081,
4260,0,0,0.60885173,
67,1,0,0.5875953,
5624,0,0,0.6466942,
12,0,0,0.7832512,
7333,1,1,0.50316423,
5679,0,1,0.6064655,
5537,1,0,0.76529825,
5637,1,0,0.77320886,
5702,0,1,0.6429105,
5805,0,0,0.7565057,
4164,1,0,0.7040228,
4292,1,0,0.5706165,
7359,1,1,0.5757751,
5751,0,0,0.68675923,
7685,0,1,0.64517164,
4179,1,1,0.7380348,
7317,0,0,0.7067206,
7335,0,1,0.60215986,
7472,1,0,0.51378757,
4326,1,1,0.6854454,
5729,0,0,0.6503177,
2,0,1,0.52238804,
5586,0,0,0.7841745,
5655,0,0,0.7658032,
5661,0,0,0.78433496,
7490,1,1,0.53381556,
4188,1,0,0.5722523,
7516,0,0,0.66925776,
8218,0,0,0.7745845,
7468,0,0,0.72595805,
8217,0,0,0.78857696,
5152,0,0,0.74961054,
5180,0,0,0.7437367,
5268,1,1,0.530706,
5735,0,0,0.7800622,
5587,0,0,0.7186851,
4278,1,0,0.6226465,
5683,0,0,0.7912375,
5677,1,1,0.7965436,
8230,0,0,0.75315934,
8233,0,0,0.63720214,
4223,0,0,0.7218799,
7439,1,1,0.66554415,
