index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.78534245,1.7530688047409058
7340,1,1,0.7956337,
8347,0,0,0.7829951,
5203,0,0,0.88579404,
5591,0,0,0.8722254,
5138,1,1,0.57865494,
4039,0,0,0.7475028,
5673,0,0,0.59899044,
7308,1,0,0.55176115,
7454,1,0,0.8868208,
7430,1,1,0.80223984,
7702,1,1,0.65953135,
70,0,0,0.89284015,
5563,0,0,0.78301436,
51,0,0,0.8214714,
7561,0,0,0.90931696,
4342,1,1,0.7902033,
5558,0,1,0.58919173,
7697,0,0,0.8936846,
7731,1,1,0.7183527,
7733,1,0,0.7288932,
998,0,0,0.8000049,
5676,0,0,0.7314246,
4178,0,0,0.6745024,
7617,1,0,0.56371343,
7311,1,0,0.8543391,
5652,1,1,0.847957,
5199,0,0,0.5112624,
7462,0,0,0.8376125,
4314,1,1,0.77111745,
7738,0,0,0.83147174,
7532,0,0,0.7961833,
5546,0,0,0.8136242,
965,0,1,0.5413388,
7665,1,1,0.8050157,
5642,1,1,0.7891827,
5696,0,0,0.8151593,
4270,0,1,0.6658391,
4274,0,0,0.8123877,
7514,1,0,0.8557575,
31,0,0,0.6037896,
7437,0,0,0.8243976,
5794,0,0,0.9064684,
7720,1,0,0.69243,
4148,0,1,0.57853186,
7445,1,0,0.5614439,
5765,0,0,0.869333,
7629,0,0,0.8735267,
4307,0,0,0.6018434,
4190,1,0,0.5446664,
4158,0,0,0.8254674,
5608,0,0,0.59452695,
7457,0,0,0.7060545,
5188,0,1,0.580589,
7510,1,1,0.5277011,
5659,0,0,0.7871269,
967,0,0,0.7572416,
5649,0,0,0.80468655,
5745,0,0,0.78949046,
4266,1,0,0.6967887,
5767,0,0,0.761465,
4286,0,0,0.7586178,
3891,0,1,0.5361062,
7735,1,1,0.7946315,
4240,1,1,0.502831,
8215,0,0,0.8421091,
4316,0,0,0.69531566,
4269,1,0,0.589331,
3893,0,0,0.7790095,
4287,1,1,0.58616185,
7465,1,0,0.60071,
5598,0,0,0.6057991,
7602,1,0,0.77459586,
5566,0,0,0.8377914,
4303,0,0,0.85250425,
5623,0,0,0.7047684,
59,0,0,0.8750186,
5169,0,0,0.8198265,
4257,0,1,0.5597162,
5807,0,0,0.84334844,
5133,1,0,0.54068595,
4138,1,0,0.7640256,
23,1,0,0.5456367,
5692,0,0,0.8574411,
7416,0,0,0.9016177,
5592,0,1,0.61117107,
5155,0,0,0.60258496,
4211,1,1,0.8653643,
5731,0,0,0.8851739,
4331,0,1,0.8468366,
5533,1,1,0.67085564,
5688,0,0,0.775076,
4119,0,0,0.85892725,
5632,0,0,0.77072996,
8223,0,0,0.89687306,
7415,0,0,0.76842767,
7493,1,1,0.56326354,
5813,1,0,0.8417992,
8232,0,0,0.8699137,
4339,0,0,0.85907406,
49,1,1,0.6597332,
4109,1,1,0.69103646,
7714,1,1,0.5435886,
7451,0,0,0.84156024,
955,0,0,0.82114387,
5684,1,0,0.7436427,
10,1,0,0.8039553,
5640,1,1,0.8119069,
4172,1,0,0.82209265,
5785,0,0,0.90251607,
5650,0,0,0.81580657,
7741,1,1,0.8493089,
5165,1,1,0.779095,
7352,0,0,0.68553793,
7639,0,0,0.86759037,
7581,1,0,0.5291322,
7613,1,1,0.5703834,
975,1,1,0.7576311,
962,0,0,0.7261271,
5550,0,0,0.8775821,
7695,1,0,0.8891237,
7328,0,0,0.9017121,
7706,1,1,0.6541044,
5695,0,0,0.8286701,
4272,1,0,0.8223345,
4245,0,1,0.526515,
7507,0,0,0.8089473,
4279,0,0,0.74660254,
4289,0,0,0.89381236,
5156,0,1,0.56460994,
5768,0,0,0.8489784,
5541,0,1,0.561853,
5554,0,0,0.8453642,
4288,0,0,0.7111424,
5200,0,0,0.7470717,
957,1,0,0.55830675,
7356,1,1,0.8432507,
5163,0,0,0.8885538,
4276,0,0,0.59351546,
5600,0,0,0.85690176,
4198,1,0,0.5612881,
39,0,0,0.62275136,
30,0,0,0.87145776,
7358,1,1,0.7759694,
4101,0,0,0.84540534,
54,0,0,0.73401076,
7644,0,1,0.5638331,
7654,1,1,0.6982793,
5634,1,0,0.5085571,
7732,0,0,0.6630671,
7670,1,1,0.6519041,
3,1,1,0.66808146,
7678,1,1,0.6266773,
4224,0,0,0.87683403,
7679,1,1,0.5319537,
7540,1,1,0.6263937,
7324,0,0,0.91512954,
7417,1,1,0.58643985,
4154,0,0,0.81797934,
58,1,1,0.7901216,
63,0,0,0.847227,
5531,0,0,0.7126198,
4313,0,1,0.5773448,
997,1,1,0.7970266,
5607,0,0,0.7307316,
8251,0,1,0.5975194,
4195,0,0,0.8447596,
5583,0,0,0.79392874,
4322,0,0,0.65330446,
5804,0,0,0.8835051,
4217,0,0,0.82244337,
4299,1,1,0.77386546,
4312,0,1,0.51747423,
4330,0,1,0.5190004,
4253,0,0,0.5772516,
66,0,0,0.7514004,
4260,0,0,0.5632685,
67,1,0,0.66064495,
5624,0,0,0.6260669,
12,0,0,0.85467476,
7333,1,1,0.52474904,
5679,0,1,0.87794626,
5537,1,0,0.85629874,
5637,1,0,0.7791466,
5702,0,0,0.638184,
5805,0,0,0.8167698,
4164,1,1,0.8116477,
4292,1,0,0.5195734,
7359,1,1,0.7078864,
5751,0,0,0.5579034,
7685,0,1,0.6594368,
4179,1,1,0.82349294,
7317,0,0,0.68677145,
7335,0,1,0.6756035,
7472,1,1,0.67636263,
4326,1,1,0.7677796,
5729,0,0,0.67518187,
2,0,0,0.6658853,
5586,0,0,0.8684848,
5655,0,0,0.6657381,
5661,0,0,0.891225,
7490,1,1,0.63091046,
4188,1,0,0.5761235,
7516,0,0,0.747484,
8218,0,0,0.8629782,
7468,0,0,0.7518518,
8217,0,0,0.8946164,
5152,0,0,0.7744624,
5180,0,0,0.5395615,
5268,1,1,0.69827497,
5735,0,0,0.89759946,
5587,0,0,0.8208558,
4278,1,1,0.54477346,
5683,0,0,0.8368595,
5677,1,1,0.8776706,
8230,0,0,0.8517184,
8233,0,0,0.68726575,
4223,0,0,0.70341873,
7439,1,1,0.69378656,
7526,1,1,0.61937976,
7650,0,0,0.77286637,
4227,0,0,0.886783,
7683,1,0,0.6163026,
7707,1,0,0.72039485,
3890,1,1,0.57669216,
5697,0,0,0.54453415,
55,0,1,0.69776905,
4193,0,0,0.5433288,
4046,0,0,0.73225427,
5179,1,1,0.68208486,
25,0,0,0.8905595,
951,1,1,0.87949914,
7511,0,0,0.64414394,
44,1,0,0.7902226,
5694,0,1,0.62551147,
5778,0,0,0.89175004,
7500,1,1,0.60771185,
5809,0,1,0.6636092,
7708,1,0,0.7110439,
7460,0,0,0.90698266,
5646,0,0,0.6335593,
7414,0,0,0.82514286,
4324,0,1,0.72528857,
4301,1,1,0.7649427,
7649,0,0,0.797728,
5205,0,1,0.6405689,
7674,0,0,0.7072405,
4236,0,0,0.5154026,
5582,0,0,0.8061327,
7401,0,0,0.7845647,
4189,0,0,0.8507861,
4334,0,1,0.5614052,
8231,1,0,0.5761036,
7698,0,0,0.62492263,
5820,1,1,0.62228864,
5771,0,0,0.7582755,
60,0,1,0.51348734,
5196,1,0,0.5738885,
971,0,0,0.64551735,
7353,0,1,0.62157923,
4255,0,0,0.77576125,
7622,1,0,0.6709872,
5795,0,0,0.91418815,
5703,0,0,0.7248297,
5551,0,1,0.5291601,
4162,0,0,0.6902908,
5717,0,0,0.70078474,
4332,1,1,0.8913675,
3894,0,0,0.8439335,
5135,0,0,0.7816424,
5780,0,0,0.8302009,
7662,1,1,0.67038393,
5543,0,0,0.6855083,
4298,1,1,0.5065763,
4308,0,0,0.78184503,
4241,0,1,0.5711196,
5736,0,0,0.83633274,
5619,0,0,0.7850968,
5635,1,1,0.7432752,
7458,1,1,0.82220894,
4102,1,1,0.7358594,
4311,0,0,0.583868,
7483,1,1,0.55001706,
5615,0,0,0.592916,
5727,0,0,0.78197503,
