index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.5384477,5.624571323394775
7340,1,1,0.5628437,
8347,0,0,0.53105205,
5203,0,1,0.50154185,
5591,0,1,0.56841785,
5138,1,0,0.52452457,
4039,0,1,0.5064824,
5673,0,1,0.5199214,
7308,1,0,0.50851345,
7454,1,1,0.55650634,
7430,1,0,0.50373185,
7702,1,1,0.51566637,
70,0,0,0.5314912,
5563,0,0,0.50419897,
51,0,1,0.5200884,
7561,0,0,0.56671405,
4342,1,1,0.54909015,
5558,0,1,0.55702585,
7697,0,0,0.5314516,
7731,1,1,0.5289795,
7733,1,1,0.54691035,
998,0,1,0.51951915,
5676,0,0,0.5245884,
4178,0,1,0.558323,
7617,1,1,0.5691078,
7311,1,1,0.531685,
5652,1,1,0.54146105,
5199,0,1,0.51306915,
7462,0,1,0.53912115,
4314,1,0,0.5022872,
7738,0,1,0.5277325,
7532,0,1,0.51130944,
5546,0,0,0.54061127,
965,0,0,0.5010924,
7665,1,1,0.5627937,
5642,1,1,0.5452389,
5696,0,0,0.50172484,
4270,0,1,0.5516691,
4274,0,1,0.50215787,
7514,1,0,0.5414603,
31,0,1,0.5139042,
7437,0,1,0.586587,
5794,0,1,0.5026318,
7720,1,1,0.5487324,
4148,0,1,0.5434063,
7445,1,1,0.526631,
5765,0,0,0.51131505,
7629,0,1,0.52351654,
4307,0,1,0.5421007,
4190,1,1,0.5558439,
4158,0,0,0.5222292,
5608,0,1,0.55834913,
7457,0,1,0.5528506,
5188,0,1,0.56876224,
7510,1,1,0.5140251,
5659,0,0,0.5020198,
967,0,0,0.51997375,
5649,0,1,0.50680745,
5745,0,0,0.51975816,
4266,1,1,0.55151993,
5767,0,1,0.5508943,
4286,0,0,0.5006819,
3891,0,1,0.51774037,
7735,1,1,0.54486275,
4240,1,1,0.55412674,
8215,0,0,0.5631872,
4316,0,1,0.52140087,
4269,1,1,0.53720987,
3893,0,1,0.5188329,
4287,1,1,0.51549983,
7465,1,0,0.5195345,
5598,0,1,0.5027987,
7602,1,0,0.53562057,
5566,0,1,0.5567137,
4303,0,0,0.5053448,
5623,0,1,0.5760186,
59,0,1,0.5458753,
