index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8276325,1.835475206375122
7340,1,1,0.70975256,
8347,0,1,0.6787955,
5203,0,0,0.8544825,
5591,0,0,0.5262477,
5138,1,0,0.6516784,
4039,0,0,0.8643902,
5673,0,0,0.5102146,
7308,1,0,0.5793201,
7454,1,0,0.82478404,
7430,1,1,0.73835087,
7702,1,1,0.60254246,
70,0,0,0.74905413,
5563,0,0,0.83531433,
51,0,0,0.6272599,
7561,0,0,0.8278718,
4342,1,1,0.7375974,
5558,0,1,0.50618327,
7697,0,0,0.84483457,
7731,1,1,0.6461281,
7733,1,0,0.5094852,
998,0,0,0.8997995,
5676,0,0,0.6489404,
4178,0,0,0.597004,
7617,1,0,0.66560245,
7311,1,0,0.5818814,
5652,1,1,0.7468726,
5199,0,1,0.63661546,
7462,0,0,0.79333925,
4314,1,0,0.57157344,
7738,0,0,0.6045273,
7532,0,0,0.7257194,
5546,0,0,0.89044774,
965,0,0,0.72381705,
7665,1,1,0.6331749,
5642,1,1,0.63959247,
5696,0,0,0.8913601,
4270,0,0,0.56344396,
4274,0,0,0.8340723,
7514,1,0,0.7747413,
31,0,0,0.54754126,
7437,0,0,0.6387712,
5794,0,0,0.7943652,
7720,1,1,0.6769159,
4148,0,0,0.5177032,
7445,1,0,0.6151937,
5765,0,0,0.81063974,
7629,0,0,0.8320224,
4307,0,0,0.8821441,
4190,1,0,0.8287539,
4158,0,1,0.5360411,
5608,0,0,0.7139817,
7457,0,1,0.5727721,
5188,0,1,0.6573633,
7510,1,1,0.50259805,
5659,0,0,0.90350944,
967,0,0,0.77337176,
5649,0,0,0.9084567,
5745,0,0,0.9234625,
4266,1,0,0.5486417,
5767,0,0,0.8787116,
4286,0,0,0.87735105,
3891,0,1,0.87078714,
7735,1,1,0.77004707,
4240,1,0,0.54121494,
8215,0,0,0.87378675,
4316,0,0,0.5778092,
4269,1,1,0.56354487,
3893,0,0,0.7186821,
4287,1,0,0.6294104,
7465,1,0,0.5448795,
5598,0,0,0.646459,
7602,1,0,0.8381539,
5566,0,0,0.73348093,
4303,0,0,0.8289455,
5623,0,0,0.7395894,
59,0,0,0.65835035,
5169,0,0,0.58784664,
4257,0,1,0.5544014,
5807,0,0,0.8090401,
5133,1,0,0.71639025,
4138,1,0,0.87993973,
23,1,1,0.601409,
5692,0,0,0.83732265,
7416,0,0,0.8925653,
5592,0,1,0.60950804,
5155,0,0,0.6858387,
4211,1,1,0.792437,
5731,0,0,0.73763657,
4331,0,1,0.63153064,
5533,1,1,0.6601391,
5688,0,0,0.7666295,
4119,0,0,0.8882564,
5632,0,0,0.8358479,
8223,0,0,0.8754081,
7415,0,0,0.77877545,
7493,1,0,0.56442535,
5813,1,0,0.50995094,
8232,0,0,0.8912748,
4339,0,0,0.83182704,
49,1,1,0.6466163,
4109,1,1,0.62205464,
7714,1,1,0.7608132,
7451,0,0,0.80105525,
955,0,0,0.903087,
5684,1,0,0.6355303,
10,1,1,0.5993153,
5640,1,1,0.7075591,
4172,1,0,0.83474475,
5785,0,0,0.5741769,
5650,0,0,0.94076765,
7741,1,1,0.7145888,
5165,1,1,0.6377949,
7352,0,1,0.58454144,
7639,0,0,0.80077386,
7581,1,1,0.54077363,
7613,1,0,0.76742864,
975,1,1,0.6206142,
962,0,0,0.8376461,
5550,0,0,0.7327651,
7695,1,0,0.86525303,
7328,0,0,0.76728755,
7706,1,1,0.6403142,
5695,0,0,0.7452109,
4272,1,0,0.84977335,
4245,0,0,0.5226428,
7507,0,0,0.8712466,
4279,0,0,0.75787956,
4289,0,0,0.86678123,
5156,0,1,0.5360841,
5768,0,0,0.8579399,
5541,0,1,0.72901183,
5554,0,0,0.53047913,
4288,0,0,0.66193414,
5200,0,0,0.8774753,
957,1,1,0.54507333,
7356,1,1,0.749731,
5163,0,0,0.86528534,
4276,0,0,0.8038679,
5600,0,0,0.9381613,
4198,1,0,0.58245707,
39,0,0,0.51507014,
30,0,0,0.74899477,
7358,1,1,0.6176591,
4101,0,0,0.86671174,
54,0,1,0.5596672,
7644,0,0,0.81568825,
7654,1,1,0.5981383,
5634,1,0,0.58416945,
7732,0,0,0.8069087,
7670,1,1,0.6696111,
3,1,1,0.6968094,
7678,1,1,0.5910371,
4224,0,0,0.8869166,
7679,1,1,0.6760709,
7540,1,1,0.6658882,
7324,0,1,0.5027154,
7417,1,1,0.61476463,
4154,0,0,0.84052455,
58,1,1,0.6431531,
63,0,0,0.88939065,
5531,0,0,0.90863967,
4313,0,0,0.5220303,
997,1,1,0.7114412,
5607,0,0,0.7267654,
8251,0,0,0.52596605,
4195,0,0,0.84103507,
5583,0,0,0.89068544,
4322,0,0,0.8141918,
5804,0,0,0.80333036,
4217,0,0,0.7759246,
4299,1,1,0.69979495,
4312,0,1,0.58379847,
4330,0,1,0.55835015,
4253,0,0,0.5886053,
66,0,0,0.8251733,
4260,0,0,0.5135849,
67,1,0,0.72394985,
5624,0,0,0.7840137,
12,0,0,0.811595,
7333,1,1,0.6056371,
5679,0,1,0.9065002,
5537,1,0,0.88861114,
5637,1,0,0.90096843,
5702,0,0,0.6129186,
5805,0,0,0.5101228,
4164,1,1,0.6593779,
4292,1,1,0.5597756,
7359,1,0,0.5800846,
5751,0,0,0.53653145,
7685,0,1,0.6468171,
4179,1,1,0.68726563,
7317,0,0,0.90835625,
7335,0,1,0.6612929,
7472,1,1,0.6523935,
4326,1,1,0.61388797,
5729,0,0,0.80015355,
2,0,1,0.5450823,
5586,0,0,0.7142466,
5655,0,1,0.74888927,
5661,0,0,0.8793327,
7490,1,1,0.62723583,
4188,1,0,0.71879864,
7516,0,0,0.50317293,
8218,0,0,0.84345037,
7468,0,0,0.8261093,
8217,0,0,0.8769343,
5152,0,0,0.81818247,
5180,0,1,0.596654,
5268,1,1,0.6181811,
5735,0,0,0.88408196,
5587,0,0,0.8415022,
4278,1,0,0.6427353,
5683,0,0,0.8179795,
5677,1,1,0.9427685,
8230,0,0,0.848913,
8233,0,1,0.65945685,
4223,0,0,0.7044249,
7439,1,1,0.76516306,
7526,1,1,0.66419125,
7650,0,1,0.58649623,
4227,0,0,0.7989406,
7683,1,1,0.5161265,
7707,1,0,0.59984905,
3890,1,1,0.685663,
5697,0,1,0.54262793,
55,0,1,0.65747726,
4193,0,0,0.6529923,
4046,0,0,0.7382867,
5179,1,1,0.6590266,
25,0,0,0.8983604,
951,1,1,0.93239015,
7511,0,0,0.5005545,
44,1,0,0.892488,
5694,0,1,0.7280465,
5778,0,0,0.72213554,
7500,1,1,0.7121862,
5809,0,1,0.545377,
7708,1,0,0.82410324,
7460,0,0,0.8424278,
5646,0,0,0.6543214,
7414,0,0,0.8448936,
4324,0,1,0.63108397,
4301,1,0,0.55737746,
7649,0,0,0.7731761,
5205,0,1,0.57191133,
7674,0,0,0.52456117,
4236,0,0,0.62450033,
5582,0,0,0.82192487,
7401,0,1,0.6403408,
4189,0,0,0.89254785,
4334,0,0,0.5757865,
8231,1,0,0.867546,
7698,0,1,0.5302625,
5820,1,1,0.56017417,
5771,0,0,0.90486646,
60,0,1,0.6211022,
5196,1,1,0.7441825,
971,0,0,0.6906711,
7353,0,0,0.5529997,
4255,0,0,0.87584996,
7622,1,0,0.5657205,
5795,0,0,0.6984812,
5703,0,0,0.83004487,
5551,0,0,0.53855807,
4162,0,1,0.59839404,
5717,0,0,0.81136245,
4332,1,1,0.9005402,
3894,0,0,0.73962164,
5135,0,0,0.7399918,
5780,0,0,0.6978783,
7662,1,1,0.7912125,
5543,0,0,0.52571195,
4298,1,0,0.5157228,
4308,0,0,0.8035749,
4241,0,1,0.7118886,
5736,0,0,0.8626059,
5619,0,0,0.8144462,
5635,1,1,0.7661872,
7458,1,1,0.9156832,
4102,1,1,0.6200449,
4311,0,1,0.69617873,
7483,1,1,0.742423,
5615,0,0,0.7684517,
5727,0,0,0.91470414,
5706,1,0,0.6990183,
29,0,1,0.5662614,
4145,0,1,0.6115569,
4228,0,0,0.64373493,
8213,0,0,0.91635424,
7339,1,1,0.8054407,
7310,1,1,0.6264202,
5186,0,1,0.6424903,
8228,0,0,0.8661049,
7742,0,0,0.8622116,
5690,1,0,0.79314286,
65,0,0,0.8345686,
7675,0,0,0.78905463,
7659,1,1,0.7778911,
4234,1,1,0.86473477,
7344,1,1,0.70975256,
4335,1,0,0.626868,
4201,1,0,0.5192559,
4215,0,1,0.5932559,
7330,0,0,0.7355978,
5669,0,0,0.52308106,
4285,0,0,0.83319145,
5596,0,0,0.79918504,
5715,0,0,0.6637358,
7745,1,1,0.54476327,
4229,0,0,0.8040503,
7350,1,0,0.6500323,
5549,0,0,0.7677269,
71,0,0,0.8172562,
973,0,0,0.54695266,
33,0,0,0.84733737,
5776,0,0,0.8271243,
4239,1,0,0.69241244,
4184,0,0,0.7939579,
5648,0,0,0.8728297,
5750,0,0,0.8998866,
5756,0,0,0.89147216,
956,0,0,0.87837386,
963,0,0,0.87011045,
5139,1,1,0.5220905,
961,0,0,0.81213194,
5552,0,1,0.56096405,
7700,0,0,0.84642804,
5737,1,0,0.55836856,
5686,0,1,0.58835375,
5617,0,0,0.7086835,
5653,0,0,0.87606794,
4341,1,0,0.8764423,
5,1,1,0.65390056,
4290,0,0,0.8016693,
5798,0,1,0.6244082,
3877,0,0,0.8492094,
976,0,0,0.77894974,
7471,1,1,0.59252036,
5579,0,0,0.8139416,
4294,0,0,0.8506296,
5568,0,0,0.6902509,
5565,0,0,0.882538,
7703,1,1,0.9003423,
4261,0,0,0.88408005,
5691,0,0,0.7972422,
4246,0,0,0.6084571,
5630,0,0,0.5777102,
5594,0,0,0.84527695,
7473,1,1,0.6087862,
5595,0,0,0.7416203,
7711,1,1,0.630102,
5689,0,1,0.6775825,
4044,1,1,0.67865896,
5576,0,0,0.8383988,
4230,1,1,0.6813908,
5671,1,1,0.900949,
4265,0,1,0.53555703,
5206,1,1,0.6194657,
9,0,0,0.6230824,
8222,0,0,0.83685803,
4176,0,1,0.6518202,
7466,1,1,0.60554785,
960,0,0,0.86841255,
5712,0,0,0.9087167,
5658,0,0,0.86336756,
8240,0,1,0.6024037,
4219,0,0,0.53118765,
7522,0,0,0.6499103,
4191,0,0,0.7557972,
7446,1,0,0.52330256,
8349,0,1,0.7441929,
5644,1,0,0.90365535,
4207,1,1,0.5558208,
7691,1,0,0.79881287,
7351,1,1,0.71055,
7325,0,0,0.82247406,
7538,1,1,0.6169085,
4157,0,0,0.9420911,
8226,0,0,0.94445163,
5685,0,0,0.8251688,
7607,0,0,0.72616607,
7544,1,1,0.6482964,
5184,0,1,0.5815239,
5580,0,0,0.85415226,
5578,0,0,0.7660064,
7,1,1,0.68459725,
5173,0,0,0.5638437,
4135,1,1,0.5003184,
4337,0,0,0.84299654,
7452,0,1,0.6672846,
4203,0,0,0.8345074,
4309,1,1,0.75652295,
5662,0,0,0.89648986,
5757,0,0,0.53872484,
7517,0,0,0.55716395,
5559,0,0,0.5674066,
7426,1,1,0.6984771,
7482,1,1,0.5819088,
5536,0,0,0.8349,
5753,0,0,0.7483466,
8225,0,0,0.74632615,
7584,0,0,0.8135732,
5627,0,1,0.5877168,
5698,0,0,0.6280205,
7754,0,0,0.5814337,
7661,1,1,0.5510059,
7433,0,0,0.8418736,
7449,0,1,0.6360075,
4143,0,0,0.7264229,
4208,0,0,0.8954666,
7322,0,0,0.55828685,
8206,0,1,0.5893381,
4192,0,0,0.8644476,
7503,1,1,0.6257099,
958,1,1,0.52620864,
4128,1,0,0.5583398,
4282,0,0,0.8741691,
5540,0,0,0.60216755,
5744,0,0,0.8033421,
8221,0,0,0.9047343,
7501,1,1,0.59556806,
43,0,0,0.7928363,
7740,1,1,0.6609407,
4073,0,0,0.8642205,
5721,1,0,0.68441916,
7608,0,1,0.5468722,
5668,0,1,0.63459784,
4291,0,0,0.9130569,
5183,1,1,0.65650463,
5639,0,0,0.86498576,
8236,0,1,0.55432975,
7596,0,1,0.5004353,
7528,1,1,0.7193854,
7487,0,1,0.5035473,
0,0,1,0.72042716,
5605,0,0,0.92683303,
4340,0,0,0.5682273,
5157,0,0,0.7631389,
4296,0,0,0.8539529,
7539,1,1,0.70087564,
5718,0,0,0.61414814,
5548,0,0,0.65112835,
5700,0,0,0.6852349,
8224,0,0,0.9291288,
5614,0,0,0.7250162,
4152,0,1,0.6268718,
4065,0,0,0.6349151,
7343,1,1,0.6310253,
5631,0,1,0.54627496,
5723,0,0,0.8649025,
7744,0,0,0.8491568,
969,0,0,0.79519415,
8229,0,0,0.91044146,
4161,1,1,0.5636757,
4343,0,0,0.72177273,
5628,0,0,0.8110734,
4254,1,0,0.85610723,
7422,0,0,0.81557673,
7734,0,1,0.75267744,
69,1,1,0.68194216,
4271,1,1,0.6154573,
4071,0,0,0.84875333,
4280,1,1,0.65551543,
5636,1,1,0.7970046,
4306,0,0,0.8704463,
4124,1,1,0.65950894,
5633,0,0,0.88214093,
5758,0,0,0.742258,
7315,1,1,0.61861354,
4100,1,1,0.58628565,
4318,1,1,0.8179673,
7348,1,1,0.6902599,
4144,0,0,0.8813863,
28,1,1,0.6428277,
5734,0,1,0.5544289,
4173,1,1,0.6262084,
5602,0,1,0.5818418,
7312,1,1,0.6473851,
5534,1,1,0.6265549,
5719,0,0,0.72283405,
4149,0,0,0.80716443,
5667,0,0,0.86971885,
4118,1,1,0.6235161,
4153,0,0,0.8501874,
6,1,1,0.8445973,
7316,0,1,0.6192249,
5714,1,1,0.74351287,
7326,0,0,0.8800345,
5790,0,0,0.7049826,
952,0,0,0.785538,
8344,0,1,0.5838366,
5626,0,0,0.88857704,
4218,1,0,0.7174128,
4125,1,1,0.59954524,
7531,1,0,0.8710412,
4214,0,0,0.84373987,
4200,0,0,0.7629147,
4194,1,1,0.61417824,
7337,1,1,0.5864935,
4072,0,0,0.8764868,
8350,0,1,0.6027034,
5682,0,1,0.5136537,
7672,0,0,0.6874734,
5198,0,1,0.7448455,
4165,1,0,0.86266243,
41,0,1,0.6868683,
7647,0,0,0.64111394,
3892,0,1,0.6284932,
5766,0,0,0.8507525,
56,0,1,0.59749055,
5620,0,0,0.8548709,
7423,1,1,0.5570745,
5584,0,0,0.8316228,
5569,0,0,0.8005434,
24,1,1,0.6959016,
5629,0,0,0.7925655,
5643,0,0,0.73168755,
5699,0,0,0.6563627,
7412,0,0,0.85501903,
5134,1,1,0.56993717,
5761,0,1,0.82103586,
5158,0,1,0.6506817,
5555,0,0,0.82054025,
4244,0,0,0.5384855,
5705,1,0,0.544255,
7668,1,1,0.8216737,
5545,0,0,0.83932984,
5170,0,0,0.82503915,
4156,0,0,0.644845,
18,0,0,0.81935656,
