index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8674876,1.9151678085327148
7340,1,0,0.5421743,
8347,0,0,0.7468605,
5203,0,0,0.8791202,
5591,0,0,0.8568874,
5138,1,0,0.6647817,
4039,0,0,0.74353063,
5673,0,0,0.62507945,
7308,1,0,0.6773934,
7454,1,0,0.8586413,
7430,1,1,0.78135175,
7702,1,1,0.53818214,
70,0,0,0.81390226,
5563,0,0,0.85273254,
51,0,0,0.85775006,
7561,0,0,0.8856847,
4342,1,1,0.7638339,
5558,0,1,0.6253853,
7697,0,0,0.8762828,
7731,1,1,0.5932882,
7733,1,1,0.6286426,
998,0,0,0.76696545,
5676,0,0,0.873216,
4178,0,0,0.7215815,
7617,1,1,0.55263644,
7311,1,0,0.8380203,
5652,1,1,0.74993676,
5199,0,0,0.5249091,
7462,0,0,0.8641927,
4314,1,1,0.51837677,
7738,0,0,0.8459478,
7532,0,0,0.84026617,
5546,0,0,0.8477868,
965,0,0,0.81035054,
7665,1,1,0.6631925,
5642,1,1,0.7510605,
5696,0,0,0.85968876,
4270,0,0,0.7063416,
4274,0,0,0.88287216,
7514,1,0,0.86862797,
31,0,0,0.7654626,
7437,0,0,0.83109456,
5794,0,0,0.8533319,
7720,1,1,0.7050263,
4148,0,0,0.66641825,
7445,1,0,0.5861204,
5765,0,0,0.87812805,
7629,0,0,0.8651953,
4307,0,0,0.77112675,
4190,1,1,0.5382344,
4158,0,0,0.87904954,
5608,0,0,0.5992114,
7457,0,0,0.70201033,
5188,0,1,0.6054048,
7510,1,0,0.7864298,
5659,0,0,0.86013716,
967,0,0,0.84959096,
5649,0,0,0.81388015,
5745,0,0,0.8930136,
4266,1,0,0.70826244,
5767,0,0,0.72212666,
4286,0,0,0.755568,
3891,0,1,0.5984479,
7735,1,1,0.7854723,
4240,1,0,0.6150734,
8215,0,0,0.8716346,
4316,0,0,0.7188824,
4269,1,1,0.57291186,
3893,0,0,0.7094324,
4287,1,0,0.5447995,
7465,1,0,0.74446243,
5598,0,0,0.7314785,
7602,1,0,0.7900603,
5566,0,0,0.8301215,
4303,0,0,0.87558895,
5623,0,0,0.775159,
59,0,0,0.80376714,
5169,0,0,0.76957136,
4257,0,0,0.6334892,
5807,0,0,0.85048515,
5133,1,0,0.7798714,
4138,1,0,0.81613994,
23,1,1,0.76181024,
5692,0,0,0.8851231,
