index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8422134,2.2087504863739014
7340,1,1,0.8816944,
8347,0,0,0.828424,
5203,0,0,0.75369394,
5591,0,0,0.5797698,
5138,1,0,0.87761706,
4039,0,0,0.7237363,
5673,0,0,0.75558484,
7308,1,0,0.86347806,
7454,1,0,0.69821036,
7430,1,1,0.9274261,
7702,1,0,0.60220534,
70,0,0,0.7112538,
5563,0,0,0.7386563,
51,0,0,0.6873982,
7561,0,0,0.81627697,
4342,1,1,0.89364946,
5558,0,0,0.57475585,
7697,0,0,0.91565216,
7731,1,1,0.6379253,
7733,1,0,0.67550147,
998,0,0,0.68079346,
5676,0,0,0.91602343,
4178,0,0,0.72385156,
7617,1,0,0.79786956,
7311,1,0,0.73174614,
5652,1,1,0.5193389,
5199,0,1,0.5788261,
7462,0,0,0.66066986,
4314,1,0,0.65146625,
7738,0,0,0.5217733,
7532,0,0,0.7513819,
5546,0,0,0.7490152,
965,0,0,0.8103997,
7665,1,1,0.6560755,
5642,1,1,0.6587161,
5696,0,0,0.7915434,
4270,0,0,0.7379439,
4274,0,0,0.8097939,
7514,1,0,0.73887163,
31,0,0,0.8569162,
7437,0,0,0.70722616,
5794,0,0,0.7371141,
7720,1,0,0.5002247,
4148,0,0,0.7106631,
7445,1,0,0.55604744,
5765,0,0,0.74434686,
7629,0,0,0.71486163,
4307,0,0,0.67913175,
4190,1,0,0.7915847,
4158,0,0,0.7699539,
5608,0,0,0.8222016,
7457,0,0,0.60351515,
5188,0,1,0.5910367,
7510,1,1,0.7149608,
5659,0,0,0.8997192,
967,0,0,0.87440413,
5649,0,0,0.7708777,
5745,0,0,0.8046339,
4266,1,0,0.707046,
5767,0,0,0.7885803,
4286,0,0,0.760541,
3891,0,0,0.62889683,
7735,1,1,0.8467121,
4240,1,0,0.8306074,
8215,0,0,0.92689425,
4316,0,1,0.51049316,
4269,1,0,0.661112,
3893,0,0,0.88632584,
4287,1,1,0.53736734,
7465,1,0,0.5349801,
5598,0,0,0.7572197,
7602,1,0,0.8963679,
5566,0,0,0.7460807,
4303,0,0,0.7676499,
5623,0,0,0.6834728,
59,0,0,0.76938844,
5169,0,0,0.8184686,
4257,0,0,0.6951957,
5807,0,0,0.72463787,
5133,1,0,0.86009413,
4138,1,0,0.85854554,
23,1,1,0.5350125,
5692,0,0,0.85401314,
7416,0,0,0.9147974,
5592,0,0,0.5902648,
5155,0,0,0.67441314,
4211,1,1,0.9058542,
5731,0,0,0.76126087,
4331,0,1,0.56232065,
5533,1,1,0.6645434,
5688,0,0,0.8638818,
4119,0,0,0.8218462,
5632,0,0,0.8084171,
8223,0,0,0.8526593,
7415,0,0,0.67103785,
7493,1,0,0.8840596,
5813,1,0,0.5978973,
8232,0,0,0.9088721,
4339,0,0,0.7957643,
49,1,1,0.5918659,
4109,1,1,0.6148112,
7714,1,1,0.5313105,
7451,0,0,0.6890491,
955,0,0,0.6999594,
5684,1,0,0.89447564,
10,1,0,0.7001448,
5640,1,1,0.69266975,
4172,1,0,0.9133917,
5785,0,0,0.6974447,
5650,0,0,0.821335,
7741,1,1,0.7349246,
5165,1,1,0.586984,
7352,0,0,0.8346134,
7639,0,0,0.8397872,
7581,1,0,0.7584949,
7613,1,0,0.7600908,
975,1,1,0.6895748,
962,0,0,0.7601923,
5550,0,0,0.87492305,
7695,1,0,0.800247,
7328,0,0,0.6307578,
7706,1,0,0.5285545,
5695,0,0,0.8214021,
4272,1,0,0.86740905,
4245,0,0,0.8976744,
7507,0,0,0.7618167,
4279,0,0,0.8756453,
4289,0,0,0.9038904,
5156,0,0,0.5348552,
5768,0,0,0.7068889,
5541,0,1,0.6191637,
5554,0,0,0.62396693,
4288,0,0,0.725436,
5200,0,0,0.70499563,
957,1,0,0.6955525,
7356,1,1,0.89634955,
5163,0,0,0.82073504,
4276,0,0,0.7117934,
5600,0,0,0.881726,
4198,1,0,0.6405888,
39,0,0,0.5039278,
30,0,0,0.768395,
7358,1,1,0.6088224,
4101,0,0,0.76506984,
54,0,0,0.7629076,
7644,0,0,0.8627904,
7654,1,1,0.5506493,
5634,1,0,0.7446412,
7732,0,0,0.87850684,
7670,1,0,0.7043432,
3,1,1,0.5987974,
7678,1,0,0.56228036,
4224,0,0,0.8553212,
7679,1,0,0.7495488,
7540,1,1,0.5870248,
7324,0,0,0.70232755,
7417,1,1,0.6306822,
4154,0,0,0.7537642,
58,1,1,0.6872372,
63,0,0,0.9131413,
5531,0,0,0.65836555,
4313,0,0,0.58350563,
997,1,1,0.6905798,
5607,0,0,0.66446,
8251,0,0,0.52847207,
4195,0,0,0.86828005,
5583,0,0,0.90243006,
4322,0,0,0.76116675,
5804,0,0,0.86144817,
4217,0,0,0.7793427,
4299,1,1,0.83132714,
4312,0,0,0.65740925,
4330,0,1,0.65149283,
4253,0,0,0.81983584,
66,0,0,0.84155613,
4260,0,0,0.6882637,
67,1,1,0.5256341,
5624,0,0,0.6621025,
12,0,0,0.8816457,
7333,1,1,0.5398722,
5679,0,1,0.8241003,
5537,1,0,0.8797302,
5637,1,0,0.910223,
5702,0,0,0.9105693,
5805,0,0,0.8099063,
4164,1,0,0.55925107,
4292,1,0,0.59935254,
7359,1,0,0.7470423,
5751,0,0,0.8003786,
7685,0,1,0.57231045,
4179,1,1,0.90017754,
7317,0,0,0.78175706,
7335,0,1,0.55749923,
7472,1,0,0.7198038,
4326,1,1,0.5862252,
5729,0,0,0.64173687,
2,0,0,0.8295014,
5586,0,0,0.6672499,
5655,0,0,0.66617566,
5661,0,0,0.9225178,
7490,1,0,0.7304325,
4188,1,0,0.8608133,
7516,0,0,0.718755,
8218,0,0,0.7401142,
7468,0,0,0.66480154,
8217,0,0,0.8094099,
5152,0,0,0.8724859,
5180,0,1,0.5099622,
5268,1,1,0.6099935,
5735,0,0,0.7787363,
5587,0,0,0.6885317,
4278,1,0,0.8763411,
5683,0,0,0.8966498,
5677,1,1,0.8758181,
8230,0,0,0.7707627,
8233,0,0,0.6806685,
4223,0,0,0.84605896,
7439,1,1,0.7197923,
7526,1,0,0.501148,
7650,0,0,0.58815664,
4227,0,0,0.9069904,
7683,1,0,0.78545153,
7707,1,0,0.66992736,
3890,1,1,0.5109498,
5697,0,0,0.7175974,
55,0,1,0.6788772,
4193,0,0,0.6922374,
4046,0,0,0.71267325,
5179,1,1,0.54806113,
25,0,0,0.8599827,
951,1,1,0.92289925,
7511,0,0,0.76120335,
44,1,0,0.7532243,
5694,0,0,0.5162187,
5778,0,0,0.7912091,
7500,1,1,0.6116941,
5809,0,0,0.5901604,
7708,1,0,0.7686585,
7460,0,0,0.6351024,
5646,0,0,0.8886364,
7414,0,0,0.7584674,
4324,0,1,0.661654,
4301,1,0,0.5562723,
7649,0,0,0.74790806,
5205,0,0,0.6646997,
7674,0,1,0.6101978,
4236,0,0,0.8572109,
5582,0,0,0.67738706,
7401,0,0,0.6386213,
4189,0,0,0.9378495,
4334,0,0,0.68714917,
8231,1,0,0.79660624,
7698,0,0,0.7188682,
5820,1,1,0.56097347,
5771,0,0,0.7872111,
60,0,1,0.5696049,
5196,1,1,0.71759784,
971,0,0,0.7963304,
7353,0,0,0.8295834,
4255,0,0,0.89310867,
7622,1,0,0.8178156,
5795,0,0,0.76491666,
5703,0,0,0.7866218,
5551,0,0,0.553724,
4162,0,0,0.7726956,
5717,0,0,0.84881914,
4332,1,1,0.86180604,
3894,0,0,0.7039351,
5135,0,0,0.69837725,
5780,0,0,0.83900964,
7662,1,0,0.59467894,
5543,0,0,0.7266442,
4298,1,0,0.7484484,
4308,0,1,0.5508579,
4241,0,0,0.70579696,
5736,0,0,0.8456756,
5619,0,0,0.7799608,
5635,1,1,0.5740606,
7458,1,1,0.908732,
4102,1,1,0.65849555,
4311,0,0,0.7733136,
7483,1,1,0.60748464,
5615,0,0,0.69272363,
5727,0,0,0.7725004,
5706,1,0,0.8488724,
29,0,0,0.8090383,
4145,0,0,0.6382246,
4228,0,0,0.66765535,
8213,0,0,0.8120741,
7339,1,1,0.92704153,
7310,1,1,0.64225143,
5186,0,1,0.6007217,
8228,0,0,0.7261228,
7742,0,0,0.68855274,
5690,1,0,0.7341488,
65,0,0,0.8150873,
7675,0,0,0.70280373,
7659,1,1,0.5940905,
4234,1,1,0.90297645,
7344,1,1,0.8816944,
4335,1,0,0.8132341,
4201,1,0,0.6026851,
4215,0,0,0.6603141,
