index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.74990356,1.5000216960906982
7340,1,0,0.5099839,
8347,0,0,0.5639079,
5203,0,0,0.60029376,
5591,0,0,0.571448,
5138,1,0,0.56848854,
4039,0,0,0.5821006,
5673,0,0,0.57932925,
7308,1,0,0.6006002,
7454,1,0,0.623467,
7430,1,0,0.52045935,
7702,1,1,0.53265095,
70,0,0,0.57479495,
5563,0,0,0.6411541,
51,0,0,0.60992044,
7561,0,0,0.6812685,
4342,1,0,0.6103176,
5558,0,1,0.54950213,
7697,0,0,0.637617,
7731,1,0,0.55542976,
7733,1,0,0.56395674,
998,0,0,0.5677872,
5676,0,0,0.5938423,
4178,0,0,0.59029984,
7617,1,0,0.5016724,
7311,1,0,0.5744005,
5652,1,0,0.5204301,
5199,0,0,0.73505485,
7462,0,0,0.59714586,
4314,1,1,0.5126508,
7738,0,0,0.62611055,
7532,0,0,0.668009,
5546,0,0,0.5657491,
965,0,0,0.7952884,
7665,1,0,0.56287044,
5642,1,1,0.5406408,
5696,0,0,0.6489574,
4270,0,0,0.5735373,
4274,0,0,0.65236574,
7514,1,0,0.72006947,
31,0,0,0.52917767,
7437,0,0,0.6109649,
5794,0,0,0.5695174,
7720,1,0,0.58443236,
4148,0,0,0.52349323,
7445,1,0,0.6345574,
5765,0,0,0.6167124,
7629,0,0,0.58344185,
4307,0,0,0.5456365,
4190,1,0,0.52452993,
4158,0,0,0.57291555,
5608,0,0,0.5605309,
7457,0,0,0.58105755,
5188,0,0,0.56762326,
7510,1,0,0.5983841,
5659,0,0,0.63448656,
967,0,0,0.61882734,
5649,0,0,0.56903005,
5745,0,0,0.58823496,
4266,1,0,0.5760646,
5767,0,0,0.5849131,
4286,0,1,0.5311912,
3891,0,0,0.64238316,
7735,1,0,0.60119575,
4240,1,0,0.71222425,
8215,0,0,0.6974983,
4316,0,0,0.62622696,
4269,1,0,0.6043015,
3893,0,0,0.6344679,
4287,1,0,0.56691855,
7465,1,0,0.56380993,
5598,0,0,0.5022222,
7602,1,0,0.6076351,
5566,0,0,0.5484268,
4303,0,0,0.56055385,
5623,0,0,0.5289503,
59,0,0,0.60436785,
5169,0,0,0.6088609,
4257,0,0,0.51273584,
5807,0,0,0.6873226,
5133,1,0,0.5751656,
4138,1,0,0.66774577,
23,1,0,0.6520408,
5692,0,0,0.5961218,
7416,0,0,0.5730916,
5592,0,0,0.5101858,
5155,0,0,0.58626044,
4211,1,0,0.57425904,
5731,0,0,0.60409075,
4331,0,1,0.5132644,
5533,1,0,0.5092124,
5688,0,0,0.6298919,
4119,0,0,0.58965284,
5632,0,0,0.6362042,
8223,0,0,0.6162817,
7415,0,0,0.56562555,
7493,1,0,0.5466163,
5813,1,0,0.61977065,
8232,0,0,0.67224073,
4339,0,0,0.78131384,
49,1,0,0.5175549,
4109,1,0,0.5171118,
7714,1,0,0.70266926,
7451,0,0,0.5612896,
955,0,0,0.54640734,
5684,1,1,0.5062198,
10,1,0,0.59994316,
5640,1,0,0.54485625,
4172,1,0,0.5514646,
5785,0,0,0.59591794,
5650,0,0,0.55789906,
7741,1,0,0.5536184,
5165,1,0,0.52177185,
7352,0,0,0.54242957,
7639,0,0,0.611912,
7581,1,0,0.61879265,
7613,1,0,0.5799274,
975,1,0,0.69781697,
962,0,0,0.59031755,
5550,0,0,0.60008854,
7695,1,0,0.59332603,
7328,0,0,0.7190173,
7706,1,0,0.5642339,
5695,0,0,0.6136826,
4272,1,0,0.57711697,
4245,0,0,0.56388915,
7507,0,0,0.6083807,
4279,0,0,0.59452146,
4289,0,0,0.602186,
5156,0,0,0.5915365,
5768,0,0,0.6419214,
5541,0,0,0.6185794,
5554,0,0,0.55600476,
4288,0,0,0.6108423,
5200,0,0,0.6271886,
957,1,0,0.5730174,
7356,1,1,0.5046318,
5163,0,0,0.5819832,
4276,0,0,0.5879178,
5600,0,0,0.56423444,
4198,1,0,0.7140353,
39,0,0,0.598872,
30,0,0,0.61731404,
7358,1,0,0.556558,
4101,0,0,0.5135912,
54,0,0,0.64811647,
7644,0,0,0.5986649,
