index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.682301,1.2597770690917969
7340,1,0,0.5513802,
8347,0,0,0.67086047,
5203,0,0,0.7267428,
5591,0,0,0.8527927,
5138,1,0,0.54563403,
4039,0,0,0.6172637,
5673,0,0,0.61509234,
7308,1,0,0.63468635,
7454,1,0,0.8420456,
7430,1,1,0.5532639,
7702,1,1,0.56785387,
70,0,0,0.7181153,
5563,0,0,0.75005203,
51,0,0,0.78987056,
7561,0,0,0.87919587,
4342,1,1,0.5702936,
5558,0,1,0.56161,
7697,0,0,0.7890802,
7731,1,1,0.6533758,
7733,1,0,0.5232791,
998,0,0,0.71498024,
5676,0,0,0.7241228,
4178,0,0,0.67338926,
7617,1,1,0.56118757,
7311,1,0,0.7883941,
5652,1,0,0.5542176,
5199,0,0,0.57210964,
7462,0,0,0.8694304,
4314,1,0,0.5281735,
7738,0,0,0.80956763,
7532,0,0,0.6434855,
5546,0,0,0.70833886,
965,0,0,0.6611151,
7665,1,1,0.7228643,
5642,1,1,0.66594076,
5696,0,0,0.727838,
4270,0,0,0.55232555,
4274,0,0,0.7364104,
7514,1,0,0.8346227,
31,0,0,0.63387835,
7437,0,0,0.6582739,
5794,0,0,0.8002652,
7720,1,0,0.5169086,
4148,0,0,0.6671498,
7445,1,1,0.5755943,
5765,0,0,0.8024468,
7629,0,0,0.8525266,
4307,0,0,0.7284316,
4190,1,0,0.6683552,
4158,0,0,0.75614893,
5608,0,0,0.63271964,
7457,0,0,0.5154849,
5188,0,1,0.6673131,
7510,1,0,0.5778212,
5659,0,0,0.7736497,
967,0,0,0.68908197,
5649,0,0,0.6640466,
5745,0,0,0.7390598,
4266,1,0,0.6076984,
5767,0,0,0.6531966,
4286,0,0,0.778042,
3891,0,0,0.58297104,
7735,1,1,0.5735949,
4240,1,0,0.6459146,
8215,0,0,0.78120154,
4316,0,0,0.55598897,
4269,1,0,0.5220004,
3893,0,0,0.59651893,
4287,1,0,0.50109714,
7465,1,0,0.54499716,
5598,0,0,0.7511779,
7602,1,0,0.7252679,
5566,0,0,0.72298324,
4303,0,0,0.8192343,
5623,0,0,0.6466275,
59,0,0,0.75554585,
5169,0,0,0.6291583,
4257,0,0,0.65025634,
5807,0,0,0.7908795,
5133,1,0,0.5727769,
4138,1,0,0.58390063,
23,1,1,0.59796894,
5692,0,0,0.8304611,
7416,0,0,0.86471975,
5592,0,0,0.70643395,
5155,0,0,0.586723,
4211,1,0,0.53225327,
5731,0,0,0.8556729,
4331,0,1,0.6259717,
5533,1,1,0.6212506,
5688,0,0,0.7157967,
4119,0,0,0.8013446,
5632,0,0,0.7818269,
8223,0,0,0.8125176,
7415,0,0,0.63597804,
7493,1,1,0.596121,
5813,1,0,0.8806585,
8232,0,0,0.7727925,
4339,0,0,0.8628553,
49,1,1,0.56008583,
4109,1,0,0.68048894,
7714,1,0,0.5270334,
7451,0,0,0.79321235,
955,0,0,0.8217238,
5684,1,0,0.6771939,
10,1,0,0.50757575,
5640,1,0,0.5057158,
4172,1,0,0.65860116,
5785,0,0,0.83050287,
5650,0,0,0.8013523,
7741,1,1,0.87776446,
5165,1,1,0.5985724,
7352,0,0,0.5985823,
7639,0,0,0.84597903,
7581,1,1,0.53869367,
7613,1,1,0.57672536,
975,1,1,0.5540742,
962,0,0,0.7316797,
5550,0,0,0.72471476,
7695,1,0,0.87953377,
7328,0,0,0.82475406,
7706,1,1,0.58171904,
5695,0,0,0.7422696,
4272,1,0,0.824588,
4245,0,0,0.6362612,
7507,0,0,0.804852,
4279,0,0,0.78892446,
4289,0,0,0.8602267,
5156,0,0,0.53734934,
5768,0,0,0.80541736,
5541,0,1,0.5399274,
5554,0,0,0.7634872,
4288,0,0,0.6226787,
5200,0,0,0.70025927,
957,1,0,0.6429264,
7356,1,0,0.5770999,
5163,0,0,0.81933075,
4276,0,0,0.7351964,
5600,0,0,0.7416723,
4198,1,0,0.6467483,
39,0,0,0.67595124,
30,0,0,0.7475344,
7358,1,1,0.71101046,
4101,0,0,0.71566206,
54,0,0,0.5847366,
7644,0,0,0.5214492,
7654,1,1,0.57675266,
5634,1,0,0.6866519,
7732,0,0,0.6499006,
7670,1,1,0.60643923,
3,1,1,0.70628655,
7678,1,1,0.52520573,
4224,0,0,0.7878661,
7679,1,0,0.60548544,
7540,1,1,0.6050336,
7324,0,0,0.82634336,
7417,1,1,0.64596045,
4154,0,0,0.7988545,
58,1,1,0.7851425,
63,0,0,0.75941235,
5531,0,0,0.6897526,
4313,0,0,0.53804576,
997,1,1,0.63767743,
5607,0,0,0.7648803,
8251,0,0,0.5304558,
4195,0,0,0.77128965,
5583,0,0,0.7282693,
4322,0,0,0.7076355,
5804,0,0,0.83694327,
4217,0,0,0.70740455,
4299,1,0,0.75960237,
4312,0,0,0.55808985,
4330,0,0,0.5028154,
4253,0,0,0.63926667,
66,0,0,0.803906,
4260,0,0,0.6504018,
67,1,0,0.5579977,
5624,0,0,0.74421144,
12,0,0,0.7582691,
7333,1,0,0.56562203,
5679,0,0,0.5786814,
5537,1,0,0.74942523,
