index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7193729,1.499993085861206
7340,1,1,0.9458359,
8347,0,0,0.5426783,
5203,0,0,0.8151311,
5591,0,0,0.649485,
5138,1,0,0.79852825,
4039,0,0,0.6001175,
5673,0,0,0.67036957,
7308,1,0,0.61135685,
7454,1,0,0.76113105,
7430,1,1,0.9593646,
7702,1,1,0.5653453,
70,0,0,0.8025652,
5563,0,0,0.80846727,
51,0,0,0.7055832,
7561,0,0,0.8227416,
4342,1,1,0.912768,
5558,0,0,0.5372453,
7697,0,0,0.88134193,
7731,1,1,0.7930098,
7733,1,0,0.61058533,
998,0,0,0.625752,
5676,0,0,0.70689183,
4178,0,0,0.6236565,
7617,1,0,0.7380684,
7311,1,0,0.6080966,
5652,1,1,0.75034034,
5199,0,1,0.6119391,
7462,0,0,0.6866227,
4314,1,0,0.5286371,
7738,0,0,0.61028457,
7532,0,0,0.63250977,
5546,0,0,0.72740275,
965,0,0,0.68861055,
7665,1,1,0.7916722,
5642,1,1,0.93099874,
5696,0,0,0.68853945,
4270,0,1,0.5940278,
4274,0,0,0.7687889,
7514,1,0,0.8263724,
31,0,0,0.53862953,
7437,0,0,0.5879715,
5794,0,0,0.7484355,
7720,1,0,0.5000861,
4148,0,0,0.501332,
7445,1,1,0.5255755,
5765,0,0,0.76405317,
7629,0,0,0.74534774,
4307,0,0,0.7645135,
4190,1,0,0.604046,
4158,0,0,0.74577606,
5608,0,0,0.61543465,
7457,0,0,0.6690003,
5188,0,1,0.90374637,
7510,1,0,0.54822,
5659,0,0,0.74118626,
967,0,0,0.50935936,
5649,0,0,0.7388991,
5745,0,0,0.70843625,
4266,1,0,0.6810286,
5767,0,0,0.761132,
4286,0,0,0.6833104,
3891,0,0,0.5438877,
7735,1,1,0.57638794,
4240,1,0,0.5429846,
8215,0,0,0.80847025,
4316,0,1,0.56344,
4269,1,1,0.55681956,
3893,0,0,0.5881127,
4287,1,1,0.6048869,
7465,1,0,0.6877172,
5598,0,0,0.7481981,
7602,1,0,0.76409817,
5566,0,0,0.65649873,
4303,0,0,0.80572474,
5623,0,0,0.65282655,
59,0,0,0.7128382,
5169,0,0,0.66453767,
4257,0,0,0.5211289,
5807,0,0,0.7871681,
5133,1,0,0.6196649,
4138,1,0,0.70417565,
23,1,1,0.5246994,
5692,0,0,0.67557305,
7416,0,0,0.83335406,
5592,0,1,0.5494869,
5155,0,0,0.6901925,
4211,1,1,0.94561017,
5731,0,0,0.73573166,
4331,0,1,0.80549747,
5533,1,1,0.6862919,
5688,0,0,0.7310277,
4119,0,0,0.7471767,
5632,0,0,0.78413373,
8223,0,0,0.8931754,
7415,0,0,0.6525374,
7493,1,1,0.52838683,
5813,1,0,0.70433664,
8232,0,0,0.8553132,
4339,0,0,0.8421308,
49,1,1,0.61508435,
4109,1,1,0.91091955,
7714,1,1,0.6120327,
7451,0,0,0.7828123,
955,0,0,0.6753238,
5684,1,0,0.7486072,
10,1,1,0.7872569,
5640,1,1,0.5241254,
4172,1,0,0.6949599,
5785,0,0,0.6579825,
5650,0,0,0.71424365,
7741,1,1,0.91747814,
5165,1,1,0.7945623,
7352,0,1,0.5461569,
7639,0,0,0.74131775,
7581,1,0,0.6276412,
7613,1,0,0.7533302,
975,1,1,0.5801633,
962,0,0,0.72677326,
5550,0,0,0.71996576,
7695,1,0,0.85576296,
7328,0,0,0.51202714,
7706,1,0,0.52754515,
5695,0,0,0.6905145,
4272,1,0,0.82109046,
4245,0,1,0.5173813,
7507,0,0,0.7934026,
4279,0,0,0.7322211,
4289,0,0,0.855521,
5156,0,0,0.5657281,
5768,0,0,0.7291751,
5541,0,1,0.741312,
5554,0,0,0.7236942,
4288,0,0,0.61031544,
5200,0,0,0.8167911,
957,1,0,0.5392712,
7356,1,1,0.934877,
5163,0,0,0.8303912,
4276,0,0,0.63124466,
5600,0,0,0.7977975,
4198,1,0,0.7210841,
39,0,0,0.563963,
30,0,0,0.8031973,
7358,1,1,0.7216094,
4101,0,0,0.67079806,
54,0,0,0.51529187,
7644,0,0,0.64531696,
7654,1,1,0.5105465,
5634,1,0,0.6140232,
7732,0,0,0.69956124,
7670,1,1,0.61888933,
3,1,1,0.75070035,
7678,1,1,0.52318746,
4224,0,0,0.7364878,
7679,1,0,0.50116324,
7540,1,1,0.63059276,
7324,0,0,0.7874092,
7417,1,1,0.66516984,
4154,0,0,0.8027511,
58,1,1,0.91006553,
63,0,0,0.73004895,
5531,0,0,0.66436625,
4313,0,1,0.535949,
997,1,1,0.67842793,
5607,0,0,0.67491555,
8251,0,1,0.68496174,
4195,0,0,0.8318099,
5583,0,0,0.80285716,
4322,0,0,0.80151606,
5804,0,0,0.7742698,
4217,0,0,0.71664983,
4299,1,1,0.8882648,
4312,0,1,0.5255559,
4330,0,1,0.5461574,
4253,0,0,0.7185856,
66,0,0,0.8204654,
4260,0,0,0.55882835,
67,1,0,0.688769,
5624,0,0,0.67157483,
12,0,0,0.7921931,
7333,1,0,0.51786155,
5679,0,1,0.93416715,
5537,1,0,0.84412473,
5637,1,0,0.75965756,
5702,0,0,0.7781287,
5805,0,0,0.6557768,
4164,1,1,0.7918524,
4292,1,0,0.5872318,
7359,1,1,0.57592136,
5751,0,0,0.55956316,
7685,0,1,0.5656905,
4179,1,1,0.932754,
7317,0,0,0.7898717,
7335,0,1,0.61112374,
7472,1,1,0.5984402,
4326,1,1,0.5683422,
5729,0,0,0.6459858,
2,0,1,0.5767486,
5586,0,0,0.7440693,
5655,0,0,0.6217992,
5661,0,0,0.8018071,
7490,1,1,0.558148,
4188,1,0,0.6801409,
7516,0,0,0.67807436,
8218,0,0,0.7745351,
7468,0,0,0.77985805,
8217,0,0,0.8257857,
5152,0,0,0.6149911,
5180,0,1,0.79602516,
5268,1,1,0.8219895,
5735,0,0,0.78688675,
5587,0,0,0.69679385,
4278,1,1,0.60917884,
5683,0,0,0.70399994,
5677,1,1,0.88991034,
8230,0,0,0.7232491,
8233,0,0,0.52093613,
4223,0,0,0.7863255,
7439,1,1,0.51051,
7526,1,1,0.7755168,
7650,0,1,0.80816656,
4227,0,0,0.8016189,
7683,1,0,0.6002462,
7707,1,0,0.5230424,
3890,1,1,0.5659513,
5697,0,0,0.64209974,
55,0,1,0.64011896,
4193,0,0,0.55054736,
4046,0,0,0.5784832,
5179,1,1,0.9436746,
25,0,0,0.902764,
951,1,1,0.9483036,
7511,0,1,0.5163575,
44,1,0,0.5982463,
5694,0,1,0.6515935,
5778,0,0,0.70948315,
7500,1,1,0.54877263,
5809,0,0,0.51084584,
7708,1,0,0.63855284,
7460,0,0,0.7649472,
5646,0,0,0.63636744,
7414,0,0,0.8809462,
4324,0,1,0.7251318,
4301,1,0,0.5345448,
7649,0,0,0.7293149,
5205,0,0,0.5088924,
7674,0,0,0.5666809,
4236,0,1,0.50217235,
5582,0,0,0.73179924,
7401,0,0,0.69702846,
4189,0,0,0.81023943,
4334,0,1,0.5291856,
8231,1,0,0.63326114,
7698,0,0,0.6082547,
5820,1,1,0.6674424,
5771,0,0,0.7182303,
60,0,1,0.8639398,
5196,1,1,0.74488056,
971,0,0,0.67277586,
7353,0,0,0.59283274,
4255,0,0,0.8453653,
7622,1,0,0.54293585,
5795,0,0,0.7522359,
5703,0,0,0.7060494,
5551,0,0,0.5942666,
4162,0,1,0.5440193,
5717,0,0,0.7501469,
4332,1,1,0.9482362,
3894,0,0,0.6686841,
5135,0,0,0.77594703,
5780,0,0,0.5888105,
7662,1,0,0.52213204,
5543,0,0,0.64221865,
4298,1,0,0.5349156,
4308,0,0,0.671129,
4241,0,1,0.5058298,
5736,0,0,0.74756265,
5619,0,0,0.6020285,
5635,1,0,0.6642023,
7458,1,1,0.9408842,
4102,1,1,0.8706336,
4311,0,1,0.56576735,
7483,1,1,0.54572016,
5615,0,0,0.66556257,
5727,0,0,0.72448075,
5706,1,0,0.592695,
29,0,0,0.5667288,
4145,0,1,0.68552047,
4228,0,0,0.62891734,
8213,0,0,0.78262293,
7339,1,1,0.9150673,
7310,1,1,0.67340946,
5186,0,1,0.73849666,
8228,0,0,0.75479764,
7742,0,0,0.77013946,
5690,1,0,0.6491419,
65,0,0,0.8007094,
7675,0,0,0.7151879,
7659,1,1,0.5669349,
4234,1,1,0.693478,
7344,1,1,0.9458359,
4335,1,0,0.55323464,
4201,1,0,0.60748196,
4215,0,1,0.5100301,
7330,0,0,0.8285747,
5669,0,0,0.68311775,
4285,0,0,0.796752,
5596,0,0,0.6730581,
5715,0,0,0.73502994,
7745,1,1,0.6810895,
4229,0,0,0.7289363,
7350,1,0,0.60052484,
5549,0,0,0.7883845,
71,0,0,0.82987255,
973,0,0,0.6413457,
33,0,0,0.7934486,
5776,0,0,0.80525386,
4239,1,0,0.6582951,
4184,0,0,0.80182284,
5648,0,0,0.67121625,
5750,0,0,0.85657614,
5756,0,0,0.6914001,
956,0,0,0.6804472,
963,0,0,0.75597984,
5139,1,0,0.6105537,
961,0,0,0.8498676,
5552,0,1,0.56688166,
7700,0,0,0.7187175,
5737,1,0,0.55804765,
5686,0,0,0.5913382,
5617,0,0,0.6601051,
5653,0,0,0.6531705,
4341,1,0,0.776575,
5,1,1,0.61819565,
4290,0,0,0.5648102,
5798,0,1,0.75569636,
3877,0,0,0.64153844,
976,0,0,0.6156395,
7471,1,0,0.51197207,
5579,0,0,0.7509518,
4294,0,0,0.7648083,
5568,0,0,0.8410227,
5565,0,0,0.5981137,
7703,1,0,0.50737953,
4261,0,0,0.89617026,
5691,0,0,0.6960233,
4246,0,0,0.7287909,
5630,0,0,0.7166326,
5594,0,0,0.7326962,
7473,1,1,0.5143047,
5595,0,0,0.7288596,
7711,1,1,0.5758528,
5689,0,1,0.74009997,
4044,1,1,0.70742553,
5576,0,0,0.7290578,
4230,1,0,0.5810038,
5671,1,1,0.7602866,
4265,0,1,0.5091864,
5206,1,1,0.7485503,
9,0,0,0.63104343,
8222,0,0,0.6429289,
4176,0,0,0.5742254,
7466,1,1,0.62705046,
960,0,0,0.7962081,
5712,0,0,0.77333933,
5658,0,0,0.7452216,
8240,0,1,0.76300025,
4219,0,0,0.50667596,
7522,0,0,0.6218448,
4191,0,0,0.6018273,
7446,1,0,0.6922758,
8349,0,1,0.9224928,
5644,1,0,0.8047977,
4207,1,0,0.51590604,
7691,1,0,0.83225995,
7351,1,1,0.92526156,
7325,0,0,0.5987178,
7538,1,1,0.5124767,
4157,0,0,0.7732442,
8226,0,0,0.7409271,
5685,0,0,0.739183,
7607,0,0,0.70865124,
7544,1,0,0.6645013,
5184,0,1,0.5565917,
5580,0,0,0.6744777,
5578,0,0,0.64341676,
7,1,1,0.74370974,
5173,0,0,0.61820126,
4135,1,0,0.5646463,
4337,0,0,0.81345505,
7452,0,1,0.666924,
4203,0,0,0.81947243,
4309,1,1,0.9238396,
5662,0,0,0.7726535,
5757,0,0,0.662718,
7517,0,0,0.7222412,
5559,0,0,0.61404335,
7426,1,1,0.70799464,
7482,1,1,0.5389013,
5536,0,0,0.8740529,
5753,0,0,0.68692833,
8225,0,0,0.5810878,
7584,0,0,0.78140396,
5627,0,1,0.5967791,
5698,0,0,0.6628587,
7754,0,0,0.65168655,
7661,1,0,0.5369505,
7433,0,1,0.5271634,
7449,0,1,0.6614781,
4143,0,0,0.6313413,
4208,0,0,0.87629235,
7322,0,0,0.6491854,
8206,0,1,0.92082316,
4192,0,0,0.75379187,
7503,1,0,0.51511383,
958,1,1,0.58547056,
4128,1,0,0.53457177,
4282,0,0,0.70893836,
5540,0,0,0.57335955,
5744,0,0,0.7747158,
8221,0,0,0.80356985,
7501,1,0,0.5593708,
43,0,0,0.7672787,
7740,1,1,0.92370963,
4073,0,0,0.8887267,
5721,1,0,0.61577463,
7608,0,0,0.55002743,
5668,0,0,0.58391845,
4291,0,0,0.7541,
5183,1,1,0.9219986,
5639,0,0,0.7604316,
8236,0,1,0.83189905,
7596,0,1,0.5650373,
7528,1,1,0.7523339,
7487,0,1,0.5634546,
0,0,0,0.62292653,
5605,0,0,0.7248667,
4340,0,0,0.574734,
5157,0,0,0.66859835,
4296,0,0,0.8180569,
7539,1,1,0.59790623,
5718,0,0,0.6860987,
5548,0,0,0.5412822,
5700,0,0,0.63062936,
8224,0,0,0.7775697,
5614,0,0,0.72338223,
4152,0,0,0.5764931,
4065,0,0,0.5597259,
7343,1,1,0.94806594,
5631,0,0,0.5841557,
5723,0,0,0.74349976,
7744,0,0,0.7836673,
969,0,0,0.8608757,
8229,0,0,0.8064047,
4161,1,1,0.50939685,
4343,0,0,0.63792336,
5628,0,0,0.8517544,
4254,1,0,0.69167674,
7422,0,0,0.7104561,
7734,0,1,0.9482139,
69,1,0,0.6318711,
4271,1,1,0.69327706,
4071,0,0,0.68580407,
4280,1,0,0.54768145,
5636,1,1,0.91894585,
4306,0,0,0.7217161,
4124,1,1,0.91874593,
5633,0,0,0.6639221,
5758,0,0,0.7108167,
7315,1,1,0.6786488,
4100,1,1,0.7574684,
4318,1,1,0.5465049,
7348,1,1,0.943054,
4144,0,0,0.7311703,
28,1,1,0.5095888,
5734,0,0,0.6775505,
4173,1,0,0.54815346,
5602,0,0,0.545953,
7312,1,1,0.6613572,
5534,1,1,0.7547384,
5719,0,0,0.63394535,
4149,0,0,0.780794,
5667,0,0,0.7761442,
4118,1,1,0.8970261,
4153,0,0,0.76860887,
6,1,1,0.5543584,
7316,0,0,0.5462029,
5714,1,1,0.5896524,
7326,0,0,0.76555014,
5790,0,0,0.6026995,
952,0,0,0.7272635,
8344,0,1,0.669686,
5626,0,0,0.8152854,
4218,1,0,0.61217946,
4125,1,1,0.8323675,
7531,1,0,0.80545,
4214,0,0,0.830286,
4200,0,0,0.7169105,
4194,1,0,0.66468966,
7337,1,1,0.94104373,
4072,0,0,0.8097987,
8350,0,1,0.8168742,
5682,0,0,0.74402934,
7672,0,0,0.7343854,
5198,0,1,0.60958546,
4165,1,0,0.7031856,
41,0,1,0.5776876,
7647,0,0,0.65415245,
3892,0,1,0.6110179,
5766,0,0,0.6603367,
56,0,1,0.5055888,
5620,0,0,0.63182056,
7423,1,1,0.6691875,
5584,0,0,0.7199214,
5569,0,0,0.6684734,
24,1,1,0.58649963,
5629,0,0,0.7074753,
5643,0,0,0.72569835,
5699,0,0,0.61163837,
7412,0,0,0.7911662,
5134,1,1,0.55852073,
5761,0,1,0.9082371,
5158,0,0,0.59401065,
5555,0,0,0.68387717,
4244,0,1,0.54685503,
5705,1,0,0.50889915,
7668,1,1,0.5647488,
5545,0,0,0.72665733,
5170,0,0,0.7176741,
4156,0,0,0.7003019,
18,0,0,0.82271767,
7314,0,0,0.755894,
7669,1,1,0.5165042,
61,0,0,0.7474841,
4252,0,0,0.84886533,
7723,1,1,0.5860314,
4258,1,0,0.54194313,
5762,0,0,0.6653232,
5136,1,1,0.5204259,
5796,0,0,0.8084502,
7705,1,1,0.7887608,
5716,1,1,0.5885347,
5789,0,0,0.84715104,
5808,0,0,0.7294765,
5557,0,0,0.8075961,
5168,1,1,0.71285146,
7309,1,1,0.5781913,
7349,1,1,0.6925773,
5150,0,1,0.57281315,
5187,1,1,0.74169755,
953,0,0,0.8133242,
7717,1,1,0.8638796,
5601,0,0,0.68217736,
5732,0,0,0.7205291,
4040,0,0,0.6242658,
5193,0,0,0.72696775,
968,1,1,0.50868106,
8216,0,1,0.70419127,
7701,1,0,0.50582373,
