index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6986625,2.1520230770111084
7340,1,1,0.72976017,
8347,0,0,0.6180703,
5203,0,0,0.8903711,
5591,0,0,0.6427136,
5138,1,0,0.8397055,
4039,0,0,0.6826554,
5673,0,0,0.77164525,
7308,1,0,0.79601747,
7454,1,0,0.78613865,
7430,1,1,0.7518943,
7702,1,1,0.55063015,
70,0,0,0.7632923,
5563,0,0,0.69996506,
51,0,0,0.5814442,
7561,0,0,0.89760375,
4342,1,1,0.64827806,
5558,0,1,0.5598404,
7697,0,0,0.79018354,
7731,1,1,0.7300501,
7733,1,0,0.5783919,
998,0,0,0.84686965,
5676,0,0,0.84619266,
4178,0,0,0.6900331,
7617,1,0,0.67350024,
7311,1,1,0.52271014,
5652,1,1,0.6786808,
5199,0,0,0.61909395,
7462,0,0,0.7626445,
4314,1,1,0.5947651,
7738,0,0,0.77407825,
7532,0,0,0.56256664,
5546,0,0,0.84923214,
965,0,0,0.5623492,
7665,1,1,0.67112,
5642,1,1,0.6075397,
5696,0,0,0.86238945,
4270,0,1,0.5431139,
4274,0,0,0.8499235,
7514,1,0,0.79658145,
31,0,0,0.52539074,
7437,0,0,0.5410404,
5794,0,0,0.74997914,
7720,1,1,0.53429765,
4148,0,0,0.6037277,
7445,1,1,0.6276744,
5765,0,0,0.79457104,
7629,0,0,0.70044893,
4307,0,0,0.85251236,
4190,1,0,0.68685013,
4158,0,0,0.65531135,
5608,0,0,0.79074866,
7457,0,0,0.80639267,
5188,0,0,0.6400299,
7510,1,1,0.58819765,
5659,0,0,0.8897601,
967,0,0,0.8772232,
5649,0,0,0.85921526,
5745,0,0,0.85254467,
4266,1,0,0.67334765,
5767,0,0,0.85005707,
4286,0,0,0.85013694,
3891,0,1,0.7050427,
7735,1,1,0.67937285,
4240,1,0,0.61126935,
8215,0,0,0.8160116,
4316,0,0,0.6103924,
4269,1,0,0.6702362,
3893,0,0,0.68177307,
4287,1,0,0.72608376,
