index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.82053703,1.6213654279708862
7340,1,1,0.69895995,
8347,0,0,0.89244366,
5203,0,0,0.76883096,
5591,0,0,0.82804114,
5138,1,0,0.81466913,
4039,0,0,0.7717959,
5673,0,0,0.7895251,
7308,1,0,0.90225726,
7454,1,0,0.76429564,
7430,1,1,0.69732493,
7702,1,1,0.6833991,
70,0,0,0.7536662,
5563,0,0,0.74389553,
51,0,0,0.7152721,
7561,0,0,0.84237474,
4342,1,1,0.7051066,
5558,0,0,0.82791823,
7697,0,0,0.80031735,
7731,1,1,0.6423605,
7733,1,0,0.74086016,
998,0,0,0.7763309,
5676,0,0,0.7687134,
4178,0,0,0.7973118,
7617,1,0,0.8238335,
7311,1,0,0.71666455,
5652,1,1,0.73024595,
5199,0,1,0.6621111,
7462,0,0,0.79924756,
4314,1,1,0.52303684,
7738,0,0,0.7341542,
7532,0,0,0.7141009,
5546,0,0,0.82929355,
965,0,0,0.7386838,
7665,1,1,0.666073,
5642,1,1,0.6998764,
5696,0,0,0.78120494,
4270,0,1,0.71677226,
4274,0,0,0.76977146,
7514,1,0,0.74372655,
31,0,0,0.87512463,
7437,0,0,0.7890939,
5794,0,0,0.73385185,
7720,1,0,0.8363492,
4148,0,0,0.7354917,
7445,1,1,0.6465963,
5765,0,0,0.88914514,
7629,0,0,0.812685,
4307,0,0,0.7552232,
4190,1,0,0.7323384,
4158,0,0,0.67186356,
5608,0,0,0.81451786,
7457,0,0,0.7706052,
5188,0,1,0.6823004,
7510,1,1,0.5418317,
5659,0,0,0.8065995,
967,0,0,0.7839954,
5649,0,0,0.7429902,
5745,0,0,0.8146848,
4266,1,0,0.7607361,
5767,0,0,0.78029174,
4286,0,0,0.8362257,
3891,0,0,0.75233036,
7735,1,1,0.69821507,
4240,1,0,0.7187026,
8215,0,0,0.7803073,
4316,0,0,0.5003261,
4269,1,0,0.6971829,
3893,0,0,0.7976821,
4287,1,0,0.8016477,
7465,1,0,0.73180985,
5598,0,0,0.80849403,
7602,1,0,0.79802585,
5566,0,0,0.7709055,
4303,0,0,0.7630759,
5623,0,0,0.7969979,
59,0,0,0.77498865,
5169,0,0,0.8988722,
4257,0,0,0.6613409,
5807,0,0,0.73553866,
5133,1,0,0.6429255,
4138,1,0,0.89425117,
23,1,1,0.63745666,
5692,0,0,0.7611177,
7416,0,0,0.8474476,
5592,0,0,0.5094021,
5155,0,0,0.74114317,
4211,1,1,0.94651043,
5731,0,0,0.81268233,
4331,0,1,0.5912011,
5533,1,1,0.6879089,
5688,0,0,0.8544714,
4119,0,0,0.7619584,
5632,0,0,0.87212324,
8223,0,0,0.7743779,
7415,0,0,0.5461251,
7493,1,0,0.7691195,
5813,1,0,0.7408061,
8232,0,0,0.8136712,
4339,0,0,0.7566805,
49,1,1,0.6490567,
4109,1,1,0.58429354,
7714,1,0,0.5195381,
7451,0,0,0.748531,
955,0,0,0.72161967,
5684,1,0,0.8417324,
10,1,1,0.5651516,
5640,1,1,0.5329645,
