index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7761848,1.500135898590088
7340,1,1,0.73697376,
8347,0,0,0.5520159,
5203,0,0,0.83220905,
5591,0,1,0.5000801,
5138,1,0,0.6595405,
4039,0,0,0.5660478,
5673,0,0,0.5891749,
7308,1,1,0.52252877,
7454,1,0,0.6936174,
7430,1,1,0.6440297,
7702,1,1,0.5235017,
70,0,0,0.7420148,
5563,0,0,0.7097633,
51,0,0,0.563635,
7561,0,0,0.8958039,
4342,1,1,0.7326451,
5558,0,1,0.7035167,
7697,0,0,0.8239056,
7731,1,0,0.5203081,
7733,1,0,0.50045013,
998,0,0,0.6821013,
5676,0,0,0.79971033,
4178,0,0,0.60346663,
7617,1,0,0.5156504,
7311,1,0,0.6477752,
5652,1,0,0.51260203,
5199,0,1,0.5028613,
7462,0,0,0.6366679,
4314,1,0,0.5479766,
7738,0,0,0.55561453,
7532,0,0,0.54557055,
5546,0,0,0.82847947,
965,0,0,0.62479067,
7665,1,0,0.503777,
5642,1,1,0.67991376,
5696,0,0,0.86340463,
4270,0,0,0.52205133,
4274,0,0,0.86484104,
7514,1,0,0.71944886,
31,0,0,0.72765744,
7437,0,0,0.5121025,
5794,0,1,0.5143743,
7720,1,1,0.54621655,
4148,0,1,0.5306987,
7445,1,0,0.5257526,
5765,0,0,0.5716973,
7629,0,0,0.6493137,
4307,0,0,0.63956916,
4190,1,0,0.64963335,
4158,0,0,0.62672305,
5608,0,0,0.59041965,
7457,0,0,0.65240943,
5188,0,1,0.6730131,
7510,1,0,0.7309786,
5659,0,0,0.7079631,
967,0,0,0.8405178,
5649,0,0,0.66473156,
5745,0,0,0.8376449,
4266,1,1,0.53252065,
5767,0,0,0.8004153,
4286,0,0,0.76278454,
3891,0,0,0.57014394,
7735,1,1,0.6261736,
4240,1,0,0.55972576,
8215,0,0,0.856342,
4316,0,0,0.54095435,
4269,1,0,0.52631414,
3893,0,0,0.5272727,
4287,1,0,0.5247262,
7465,1,0,0.7854205,
5598,0,0,0.6251426,
7602,1,0,0.7670538,
5566,0,0,0.5686781,
4303,0,0,0.69948566,
5623,0,1,0.5629871,
59,0,0,0.5333635,
5169,0,0,0.52123165,
4257,0,0,0.54119986,
5807,0,0,0.8238096,
5133,1,0,0.5831414,
4138,1,0,0.86458945,
23,1,0,0.53001666,
5692,0,0,0.516405,
7416,0,0,0.91178215,
5592,0,1,0.655114,
5155,0,0,0.5366661,
4211,1,1,0.64957595,
5731,0,0,0.875769,
4331,0,1,0.7201947,
5533,1,1,0.52472705,
5688,0,0,0.8385909,
4119,0,0,0.8863387,
5632,0,0,0.7896394,
8223,0,0,0.8678108,
7415,0,0,0.58004194,
7493,1,0,0.5445426,
5813,1,0,0.67953706,
8232,0,0,0.8451785,
4339,0,0,0.69267523,
49,1,0,0.57327443,
4109,1,1,0.5965338,
7714,1,1,0.5062278,
7451,0,0,0.6899551,
955,0,0,0.79510117,
5684,1,0,0.7977056,
10,1,0,0.5514509,
5640,1,0,0.5735355,
4172,1,0,0.7082493,
5785,0,0,0.6989461,
5650,0,0,0.77287805,
7741,1,1,0.7345403,
5165,1,1,0.5241696,
7352,0,0,0.51528907,
7639,0,0,0.7829137,
7581,1,0,0.627173,
7613,1,0,0.73465645,
975,1,1,0.74522215,
962,0,0,0.6046231,
5550,0,0,0.8678725,
7695,1,0,0.8501892,
7328,0,1,0.6937198,
7706,1,1,0.500808,
5695,0,0,0.8525265,
4272,1,0,0.8173213,
4245,0,1,0.65898603,
7507,0,0,0.5324656,
4279,0,0,0.8655131,
4289,0,0,0.89312035,
5156,0,0,0.5311739,
5768,0,0,0.8675861,
5541,0,0,0.512743,
5554,0,0,0.7352035,
4288,0,0,0.5963431,
5200,0,0,0.89101297,
957,1,1,0.51368546,
7356,1,1,0.7361614,
5163,0,0,0.8895388,
4276,0,0,0.80594057,
5600,0,0,0.7696016,
4198,1,1,0.7146563,
39,0,0,0.5287367,
30,0,0,0.538741,
7358,1,1,0.6760834,
4101,0,0,0.5425571,
54,0,0,0.63964605,
7644,0,1,0.62675333,
7654,1,0,0.539371,
5634,1,0,0.52758396,
7732,0,0,0.5272643,
7670,1,1,0.5067395,
3,1,0,0.5503587,
7678,1,0,0.518488,
4224,0,0,0.55395514,
