index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.54800266,1.8235942125320435
7340,1,1,0.9104269,
8347,0,0,0.56735295,
5203,0,0,0.6592708,
5591,0,1,0.5369292,
5138,1,0,0.64893186,
4039,0,0,0.6217118,
5673,0,0,0.5485873,
7308,1,0,0.60404,
7454,1,0,0.71180177,
7430,1,1,0.9116877,
7702,1,1,0.6659578,
70,0,0,0.6845029,
5563,0,0,0.7286021,
51,0,0,0.6479896,
7561,0,0,0.7665659,
4342,1,1,0.7181842,
5558,0,1,0.5309332,
7697,0,0,0.6963143,
7731,1,1,0.8534241,
7733,1,0,0.503641,
998,0,0,0.62695026,
5676,0,0,0.654746,
4178,0,0,0.52824724,
7617,1,0,0.61841404,
7311,1,0,0.57648873,
5652,1,1,0.72249,
5199,0,1,0.60387,
7462,0,0,0.69702184,
4314,1,0,0.6159023,
7738,0,0,0.67077214,
7532,0,0,0.6129698,
5546,0,0,0.7925745,
965,0,0,0.58405167,
7665,1,1,0.8667531,
5642,1,1,0.8521357,
5696,0,0,0.61312944,
4270,0,1,0.52219117,
4274,0,0,0.720169,
7514,1,0,0.7483493,
31,0,0,0.5008194,
7437,0,0,0.54675275,
5794,0,0,0.6352887,
7720,1,1,0.6361575,
4148,0,0,0.5079182,
7445,1,1,0.53745484,
5765,0,0,0.66765195,
7629,0,0,0.7556146,
4307,0,0,0.7491996,
4190,1,0,0.609853,
4158,0,0,0.65365916,
5608,0,0,0.5661838,
7457,0,1,0.543165,
5188,0,1,0.82561266,
7510,1,0,0.6172799,
5659,0,0,0.6272159,
967,0,0,0.58648694,
5649,0,0,0.59869766,
5745,0,0,0.69228286,
4266,1,0,0.50737566,
5767,0,0,0.64268553,
4286,0,0,0.6983316,
3891,0,1,0.5857019,
7735,1,1,0.61667466,
4240,1,0,0.64305216,
8215,0,0,0.66882867,
4316,0,1,0.6592718,
4269,1,0,0.6554016,
3893,0,0,0.57477725,
4287,1,0,0.61125565,
7465,1,0,0.66743493,
5598,0,0,0.63092524,
7602,1,0,0.74515396,
5566,0,0,0.6747867,
4303,0,0,0.7932622,
5623,0,0,0.63671815,
59,0,0,0.5918126,
5169,0,0,0.53842676,
4257,0,0,0.530857,
5807,0,0,0.60284805,
5133,1,0,0.5169788,
4138,1,0,0.6922935,
23,1,1,0.73364925,
5692,0,0,0.61223185,
7416,0,0,0.82514894,
5592,0,0,0.54057765,
5155,0,0,0.6321766,
4211,1,1,0.8704295,
5731,0,1,0.5081122,
4331,0,1,0.818571,
5533,1,1,0.75850743,
5688,0,0,0.5404386,
4119,0,0,0.73637676,
5632,0,0,0.5748477,
8223,0,0,0.7198029,
7415,0,0,0.5984449,
7493,1,0,0.53392833,
5813,1,0,0.6254445,
8232,0,0,0.72823244,
4339,0,0,0.7959688,
49,1,1,0.6119807,
4109,1,1,0.86925155,
7714,1,1,0.8188872,
7451,0,0,0.695261,
955,0,0,0.7523334,
5684,1,0,0.6008731,
10,1,1,0.81742615,
5640,1,1,0.7860312,
4172,1,0,0.7024997,
5785,0,0,0.6223355,
5650,0,0,0.67281634,
7741,1,1,0.904093,
5165,1,1,0.8091856,
7352,0,1,0.5992403,
7639,0,0,0.72215337,
7581,1,0,0.65728325,
7613,1,0,0.71149784,
975,1,1,0.5203519,
962,0,0,0.6556208,
5550,0,0,0.7714193,
7695,1,0,0.77475,
7328,0,0,0.58777314,
7706,1,1,0.6000318,
5695,0,0,0.5658048,
4272,1,0,0.7511313,
4245,0,0,0.6042466,
7507,0,0,0.7346612,
4279,0,0,0.65964377,
4289,0,0,0.8079495,
5156,0,0,0.6507546,
5768,0,0,0.64559823,
5541,0,1,0.8049933,
5554,0,0,0.6766997,
4288,0,0,0.729829,
5200,0,0,0.6879877,
957,1,1,0.51029134,
7356,1,1,0.9088602,
5163,0,0,0.78330123,
4276,0,0,0.66498315,
5600,0,0,0.7996147,
4198,1,0,0.56537503,
39,0,0,0.5658607,
30,0,0,0.6696093,
7358,1,1,0.7918414,
4101,0,0,0.60791165,
54,0,1,0.5178877,
7644,0,0,0.65283275,
7654,1,1,0.58075094,
5634,1,0,0.5532874,
7732,0,0,0.6500436,
7670,1,1,0.7005794,
3,1,1,0.89466727,
7678,1,1,0.51354283,
4224,0,0,0.67821425,
7679,1,0,0.5764164,
7540,1,1,0.67566705,
7324,0,0,0.7535996,
7417,1,1,0.6664556,
4154,0,0,0.6907518,
58,1,1,0.8462585,
63,0,0,0.731962,
5531,0,0,0.587536,
4313,0,1,0.5685535,
997,1,1,0.81952965,
5607,0,0,0.5765612,
8251,0,0,0.5289278,
4195,0,0,0.73173493,
5583,0,0,0.7691906,
4322,0,0,0.7655173,
5804,0,0,0.6350826,
4217,0,0,0.73774475,
4299,1,1,0.5668841,
4312,0,1,0.64748234,
4330,0,1,0.62102914,
4253,0,0,0.67213863,
66,0,0,0.709276,
4260,0,0,0.6295901,
67,1,0,0.5115556,
5624,0,0,0.54927444,
12,0,0,0.73700637,
7333,1,1,0.54295164,
5679,0,1,0.92319465,
5537,1,0,0.79332376,
5637,1,0,0.6464396,
5702,0,0,0.54753953,
5805,0,0,0.5145737,
4164,1,1,0.5820435,
4292,1,0,0.56091714,
7359,1,0,0.7004077,
5751,0,1,0.5317864,
7685,0,1,0.54623455,
4179,1,1,0.82709855,
7317,0,0,0.66279167,
7335,0,1,0.8344481,
7472,1,1,0.59434736,
4326,1,1,0.60205406,
5729,0,0,0.5329559,
2,0,0,0.5206992,
5586,0,0,0.67598337,
5655,0,1,0.71380883,
5661,0,0,0.66206336,
7490,1,1,0.56292105,
4188,1,0,0.60450053,
7516,0,0,0.7017479,
8218,0,0,0.8007149,
7468,0,0,0.66437703,
8217,0,0,0.76067734,
5152,0,0,0.56256604,
5180,0,1,0.53957194,
