index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5233555,1.50014066696167
7340,1,1,0.667252,
8347,0,0,0.7231712,
5203,0,0,0.62154686,
5591,0,0,0.53691316,
5138,1,0,0.81473035,
4039,0,0,0.7344418,
5673,0,0,0.65278214,
7308,1,0,0.72096884,
7454,1,0,0.8088863,
7430,1,1,0.5612827,
7702,1,1,0.55774164,
70,0,0,0.5533029,
5563,0,0,0.740082,
51,0,0,0.7571033,
7561,0,0,0.8046618,
4342,1,1,0.6354355,
5558,0,1,0.60953844,
7697,0,0,0.8602693,
7731,1,1,0.67885476,
7733,1,1,0.5062517,
998,0,0,0.741437,
5676,0,0,0.7075695,
4178,0,0,0.7098478,
7617,1,0,0.67470485,
7311,1,0,0.6333582,
5652,1,1,0.64248943,
5199,0,0,0.5649972,
7462,0,0,0.62407666,
4314,1,0,0.5655068,
7738,0,0,0.6772487,
7532,0,0,0.5830625,
5546,0,0,0.81381285,
965,0,0,0.81283087,
7665,1,0,0.5385657,
5642,1,1,0.6553336,
5696,0,0,0.7270585,
4270,0,0,0.5785233,
4274,0,0,0.86771196,
7514,1,0,0.8443437,
31,0,0,0.56776536,
7437,0,1,0.54545003,
5794,0,0,0.55185544,
7720,1,1,0.5853444,
4148,0,1,0.58478457,
7445,1,0,0.63456994,
5765,0,0,0.8096693,
7629,0,0,0.6292646,
4307,0,0,0.7209887,
4190,1,1,0.60818744,
4158,0,0,0.7597968,
5608,0,0,0.7861868,
7457,0,0,0.6891622,
5188,0,1,0.66616994,
7510,1,0,0.5657688,
5659,0,0,0.8102457,
967,0,0,0.7141698,
5649,0,1,0.53229094,
5745,0,0,0.706664,
4266,1,0,0.5282909,
5767,0,0,0.63516885,
4286,0,0,0.6355227,
3891,0,0,0.6688175,
7735,1,0,0.53053516,
4240,1,0,0.5442831,
8215,0,0,0.8434819,
4316,0,0,0.7323645,
4269,1,0,0.60444385,
3893,0,0,0.5982277,
4287,1,1,0.59758997,
7465,1,0,0.6296808,
5598,0,0,0.5545789,
7602,1,0,0.6153796,
5566,0,0,0.5906771,
4303,0,0,0.78772545,
5623,0,1,0.5849744,
59,0,0,0.58069617,
5169,0,0,0.58428884,
4257,0,1,0.6257534,
5807,0,0,0.7285324,
5133,1,0,0.7416219,
4138,1,0,0.7315419,
23,1,0,0.5470762,
5692,0,0,0.7634894,
