index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5335307,2.1016347408294678
7340,1,1,0.77740765,
8347,0,0,0.5542148,
5203,0,0,0.7311206,
5591,0,1,0.54376936,
5138,1,0,0.7359944,
4039,0,0,0.5929374,
5673,0,0,0.77478385,
7308,1,0,0.63648206,
7454,1,0,0.7180058,
7430,1,1,0.9089718,
7702,1,1,0.6446799,
70,0,0,0.6639892,
5563,0,0,0.6629374,
51,0,0,0.646283,
7561,0,0,0.7874043,
4342,1,1,0.8184834,
5558,0,1,0.7562314,
7697,0,0,0.79906005,
7731,1,1,0.5645544,
7733,1,0,0.51998854,
998,0,0,0.77095515,
5676,0,0,0.7418552,
4178,0,0,0.666692,
7617,1,0,0.62046,
7311,1,0,0.7465292,
5652,1,1,0.71030474,
5199,0,1,0.54532605,
7462,0,0,0.7554782,
4314,1,0,0.56003034,
7738,0,0,0.721526,
7532,0,0,0.6585286,
5546,0,0,0.8125679,
965,0,0,0.57416946,
7665,1,1,0.70468336,
5642,1,1,0.57166696,
5696,0,0,0.66669005,
4270,0,1,0.52025175,
4274,0,0,0.81166553,
7514,1,0,0.7554278,
31,0,0,0.68788695,
7437,0,0,0.5887348,
5794,0,0,0.5767875,
7720,1,1,0.5603922,
4148,0,0,0.5012469,
7445,1,0,0.6253002,
5765,0,0,0.6442997,
7629,0,0,0.6311644,
4307,0,0,0.77532554,
4190,1,0,0.55729985,
4158,0,0,0.7255817,
5608,0,0,0.609296,
7457,0,0,0.7030778,
5188,0,0,0.5205241,
7510,1,1,0.59248394,
5659,0,0,0.87945336,
967,0,0,0.82669884,
5649,0,0,0.7005565,
5745,0,0,0.6977699,
4266,1,0,0.567298,
5767,0,0,0.81831366,
4286,0,0,0.78250146,
3891,0,1,0.6678266,
7735,1,1,0.6697865,
4240,1,0,0.55220026,
8215,0,0,0.6544414,
4316,0,0,0.52348375,
4269,1,0,0.59810907,
3893,0,0,0.6533709,
4287,1,0,0.7160583,
7465,1,0,0.8192944,
5598,0,0,0.7502554,
7602,1,0,0.8337781,
5566,0,0,0.70797795,
4303,0,0,0.78948605,
5623,0,0,0.6934835,
59,0,0,0.63627213,
5169,0,0,0.5317585,
4257,0,0,0.5767932,
5807,0,0,0.68865424,
5133,1,0,0.6269012,
4138,1,0,0.86316645,
23,1,0,0.528103,
5692,0,0,0.6089056,
7416,0,0,0.8935165,
5592,0,0,0.54131323,
5155,0,0,0.5033126,
4211,1,1,0.91203225,
5731,0,0,0.7108966,
4331,0,1,0.52332133,
5533,1,1,0.62245196,
5688,0,0,0.7712143,
4119,0,0,0.7501662,
5632,0,0,0.62910795,
8223,0,0,0.76924986,
7415,0,0,0.5708815,
7493,1,1,0.5381059,
5813,1,0,0.64939606,
8232,0,0,0.826413,
4339,0,0,0.84608227,
49,1,1,0.54274315,
4109,1,1,0.5090392,
7714,1,0,0.54231215,
7451,0,0,0.6362936,
955,0,0,0.77414703,
5684,1,0,0.78542084,
10,1,0,0.6437286,
5640,1,1,0.70154625,
4172,1,0,0.6601642,
5785,0,0,0.6127157,
5650,0,0,0.8352401,
7741,1,1,0.90641606,
5165,1,1,0.5814895,
7352,0,0,0.5010086,
7639,0,0,0.84347844,
7581,1,0,0.7318019,
7613,1,0,0.75161535,
975,1,0,0.54867804,
962,0,0,0.8162787,
5550,0,0,0.7197908,
7695,1,0,0.83605415,
7328,0,1,0.6480532,
7706,1,1,0.5211755,
5695,0,0,0.8353262,
4272,1,0,0.85949266,
4245,0,0,0.55468076,
7507,0,0,0.75725806,
4279,0,0,0.79490095,
4289,0,0,0.88586104,
5156,0,0,0.6893249,
5768,0,0,0.58632886,
5541,0,1,0.5008194,
5554,0,0,0.684175,
4288,0,0,0.7845628,
5200,0,0,0.8146779,
957,1,1,0.5776709,
7356,1,1,0.8511111,
5163,0,0,0.83732045,
4276,0,0,0.6905617,
5600,0,0,0.86741436,
4198,1,0,0.6062831,
39,0,0,0.53917927,
30,0,0,0.74386144,
7358,1,1,0.56951034,
4101,0,0,0.5655533,
54,0,0,0.584484,
7644,0,0,0.69854665,
7654,1,1,0.5399454,
5634,1,0,0.65017253,
7732,0,1,0.50749165,
7670,1,1,0.6844291,
3,1,1,0.73052496,
7678,1,1,0.60537297,
4224,0,0,0.64771754,
7679,1,0,0.60113907,
7540,1,1,0.57200664,
7324,0,0,0.7772989,
7417,1,1,0.536235,
4154,0,0,0.77939296,
58,1,1,0.6484681,
63,0,0,0.71874994,
5531,0,0,0.60752594,
4313,0,1,0.5195204,
997,1,1,0.67865646,
5607,0,0,0.5679215,
8251,0,0,0.56110173,
4195,0,0,0.7846479,
5583,0,0,0.87961364,
4322,0,0,0.8241992,
5804,0,0,0.78598243,
4217,0,0,0.85170084,
4299,1,1,0.5783404,
4312,0,1,0.53656715,
4330,0,0,0.5995229,
4253,0,0,0.7485635,
66,0,0,0.7775096,
4260,0,0,0.72323555,
67,1,0,0.5696349,
5624,0,0,0.56972367,
12,0,0,0.7752693,
7333,1,0,0.53840095,
5679,0,1,0.8988221,
5537,1,0,0.88808006,
5637,1,0,0.8358513,
5702,0,0,0.7054527,
5805,0,0,0.6113722,
4164,1,0,0.62058395,
4292,1,0,0.7079994,
7359,1,0,0.63994217,
5751,0,0,0.73155516,
7685,0,1,0.5934191,
4179,1,1,0.8188772,
7317,0,0,0.7074941,
7335,0,1,0.78818095,
7472,1,1,0.63337547,
4326,1,1,0.5355516,
5729,0,0,0.7927806,
2,0,0,0.5463673,
5586,0,0,0.6463671,
5655,0,0,0.63907796,
5661,0,0,0.840739,
7490,1,1,0.55974376,
4188,1,0,0.8129754,
7516,0,0,0.6372631,
8218,0,0,0.798689,
7468,0,0,0.5964083,
8217,0,0,0.801302,
5152,0,1,0.5749557,
5180,0,0,0.8135202,
5268,1,1,0.5520862,
5735,0,0,0.78571653,
5587,0,0,0.61912715,
4278,1,0,0.5778824,
5683,0,0,0.87528986,
5677,1,1,0.8776174,
8230,0,0,0.5668363,
